"","x"
"1",5
"2",7
"3",8
"4",5
"5",6
"6",4
"7",6
"8",5
"9",7
"10",3
"11",4
"12",6
"13",8
"14",7
"15",5
"16",3
"17",6
"18",5
"19",8
"20",5
"21",5
"22",6
"23",7
"24",5
"25",5
"26",6
"27",4
"28",4
"29",6
"30",4
"31",9
"32",5
"33",8
"34",2
"35",9
"36",6
"37",6
"38",6
"39",3
"40",4
"41",5
"42",8
"43",6
"44",4
"45",6
"46",5
"47",7
"48",3
"49",2
"50",2
"51",5
"52",9
"53",5
"54",5
"55",8
"56",5
"57",7
"58",4
"59",8
"60",5
"61",7
"62",5
"63",5
"64",7
"65",7
"66",4
"67",3
"68",5
"69",6
"70",5
"71",1
"72",4
"73",4
"74",7
"75",7
"76",4
"77",7
"78",5
"79",4
"80",6
"81",6
"82",6
"83",6
"84",6
"85",5
"86",7
"87",3
"88",3
"89",6
"90",6
"91",4
"92",4
"93",4
"94",3
"95",5
"96",7
"97",6
"98",5
"99",5
"100",5
"101",4
"102",5
"103",3
"104",7
"105",4
"106",6
"107",7
"108",6
"109",7
"110",2
"111",4
"112",2
"113",5
"114",5
"115",6
"116",5
"117",6
"118",9
"119",7
"120",8
"121",7
"122",4
"123",6
"124",8
"125",4
"126",4
"127",4
"128",8
"129",7
"130",6
"131",9
"132",9
"133",5
"134",7
"135",7
"136",6
"137",3
"138",9
"139",2
"140",1
"141",5
"142",7
"143",8
"144",5
"145",7
"146",5
"147",6
"148",3
"149",8
"150",4
"151",5
"152",7
"153",7
"154",5
"155",5
"156",1
"157",4
"158",7
"159",6
"160",5
"161",4
"162",6
"163",8
"164",4
"165",2
"166",6
"167",7
"168",2
"169",6
"170",6
"171",4
"172",7
"173",4
"174",4
"175",6
"176",7
"177",5
"178",5
"179",9
"180",5
"181",5
"182",6
"183",5
"184",6
"185",7
"186",4
"187",5
"188",7
"189",4
"190",4
"191",4
"192",6
"193",7
"194",3
"195",9
"196",6
"197",5
"198",5
"199",2
"200",6
"201",3
"202",8
"203",7
"204",4
"205",4
"206",6
"207",4
"208",5
"209",1
"210",5
"211",4
"212",8
"213",7
"214",5
"215",7
"216",4
"217",7
"218",8
"219",6
"220",6
"221",8
"222",2
"223",8
"224",6
"225",8
"226",5
"227",5
"228",4
"229",4
"230",6
"231",5
"232",7
"233",8
"234",6
"235",8
"236",3
"237",2
"238",6
"239",7
"240",3
"241",5
"242",2
"243",7
"244",6
"245",7
"246",8
"247",5
"248",7
"249",6
"250",4
"251",4
"252",5
"253",4
"254",4
"255",5
"256",5
"257",6
"258",6
"259",4
"260",6
"261",5
"262",3
"263",8
"264",6
"265",4
"266",3
"267",10
"268",7
"269",7
"270",7
"271",5
"272",5
"273",4
"274",6
"275",6
"276",5
"277",5
"278",1
"279",10
"280",5
"281",4
"282",7
"283",9
"284",7
"285",3
"286",8
"287",3
"288",6
"289",3
"290",7
"291",3
"292",3
"293",2
"294",8
"295",5
"296",7
"297",4
"298",2
"299",4
"300",5
"301",8
"302",6
"303",9
"304",4
"305",5
"306",5
"307",6
"308",5
"309",4
"310",5
"311",4
"312",7
"313",7
"314",8
"315",6
"316",8
"317",5
"318",2
"319",8
"320",7
"321",8
"322",6
"323",5
"324",9
"325",3
"326",7
"327",6
"328",6
"329",6
"330",6
"331",6
"332",5
"333",8
"334",3
"335",3
"336",6
"337",3
"338",4
"339",5
"340",5
"341",6
"342",4
"343",6
"344",4
"345",3
"346",9
"347",5
"348",5
"349",4
"350",4
"351",6
"352",3
"353",5
"354",0
"355",7
"356",4
"357",5
"358",5
"359",7
"360",7
"361",3
"362",6
"363",5
"364",7
"365",5
"366",6
"367",10
"368",6
"369",3
"370",8
"371",7
"372",2
"373",5
"374",5
"375",3
"376",4
"377",9
"378",2
"379",8
"380",8
"381",3
"382",2
"383",3
"384",2
"385",6
"386",9
"387",8
"388",3
"389",3
"390",6
"391",6
"392",6
"393",2
"394",3
"395",3
"396",7
"397",5
"398",4
"399",8
"400",7
"401",2
"402",4
"403",5
"404",1
"405",9
"406",6
"407",6
"408",4
"409",7
"410",7
"411",5
"412",2
"413",4
"414",5
"415",4
"416",5
"417",4
"418",9
"419",6
"420",2
"421",5
"422",6
"423",8
"424",6
"425",7
"426",11
"427",5
"428",7
"429",12
"430",2
"431",7
"432",4
"433",6
"434",7
"435",8
"436",8
"437",8
"438",5
"439",8
"440",6
"441",4
"442",4
"443",6
"444",6
"445",6
"446",4
"447",7
"448",4
"449",5
"450",3
"451",5
"452",3
"453",4
"454",7
"455",6
"456",7
"457",5
"458",6
"459",2
"460",5
"461",6
"462",4
"463",8
"464",4
"465",6
"466",3
"467",4
"468",7
"469",4
"470",6
"471",6
"472",3
"473",3
"474",6
"475",8
"476",6
"477",4
"478",5
"479",4
"480",5
"481",6
"482",7
"483",3
"484",7
"485",9
"486",3
"487",8
"488",5
"489",4
"490",7
"491",6
"492",5
"493",5
"494",4
"495",4
"496",4
"497",2
"498",10
"499",6
"500",5
"501",6
"502",9
"503",6
"504",7
"505",3
"506",3
"507",5
"508",7
"509",8
"510",6
"511",9
"512",1
"513",8
"514",7
"515",3
"516",3
"517",4
"518",6
"519",5
"520",3
"521",7
"522",4
"523",4
"524",7
"525",5
"526",5
"527",6
"528",9
"529",3
"530",6
"531",3
"532",4
"533",5
"534",4
"535",5
"536",5
"537",4
"538",8
"539",5
"540",4
"541",7
"542",5
"543",5
