"","x"
"1",12
"2",8
"3",14
"4",6
"5",11
"6",7
"7",6
"8",3
"9",9
"10",8
"11",9
"12",6
"13",9
"14",11
"15",4
"16",5
"17",4
"18",3
"19",5
"20",3
"21",2
"22",7
"23",4
"24",7
"25",4
"26",4
"27",3
"28",5
"29",8
"30",8
"31",4
"32",3
"33",7
"34",7
"35",2
"36",3
"37",9
"38",5
"39",8
"40",4
"41",4
"42",7
"43",11
"44",5
"45",5
"46",8
"47",7
"48",2
"49",6
"50",8
"51",6
"52",3
"53",8
"54",7
"55",5
"56",6
"57",7
"58",2
"59",10
"60",10
"61",7
"62",12
"63",7
"64",5
"65",8
"66",10
"67",6
"68",4
"69",4
"70",6
"71",11
"72",7
"73",8
"74",10
"75",10
"76",11
"77",5
"78",7
"79",6
"80",7
"81",7
"82",9
"83",5
"84",7
"85",8
"86",6
"87",8
"88",9
"89",6
"90",1
"91",8
"92",5
"93",2
"94",6
"95",5
"96",9
"97",7
"98",8
"99",7
"100",7
"101",9
"102",8
"103",8
"104",5
"105",8
"106",9
"107",7
"108",6
"109",7
"110",7
"111",6
"112",9
"113",6
"114",5
"115",9
"116",3
"117",10
"118",5
"119",7
"120",5
"121",5
"122",5
"123",7
"124",4
"125",5
"126",5
"127",6
"128",5
"129",5
"130",4
"131",12
"132",8
"133",5
"134",7
"135",6
"136",4
"137",9
"138",5
"139",7
"140",8
"141",12
"142",5
"143",10
"144",7
"145",9
"146",6
"147",9
"148",6
"149",7
"150",1
"151",6
"152",3
"153",7
"154",7
"155",6
"156",9
"157",6
"158",6
"159",5
"160",6
"161",9
"162",8
"163",10
"164",6
"165",5
"166",8
"167",9
"168",6
"169",8
"170",10
"171",2
"172",8
"173",7
"174",9
"175",7
"176",6
"177",7
"178",7
"179",8
"180",9
"181",9
"182",5
"183",7
"184",9
"185",6
"186",10
"187",7
"188",9
"189",7
"190",8
"191",8
"192",6
"193",3
"194",9
"195",6
"196",7
"197",7
"198",6
"199",7
"200",6
"201",7
"202",9
"203",10
"204",8
"205",4
"206",4
"207",7
"208",9
"209",3
"210",6
"211",3
"212",5
"213",8
"214",4
"215",4
"216",6
"217",8
"218",4
"219",6
"220",3
"221",5
"222",6
"223",11
"224",7
"225",9
"226",6
"227",8
"228",8
"229",6
"230",8
"231",9
"232",8
"233",11
"234",12
"235",4
"236",8
"237",8
"238",7
"239",9
"240",9
"241",8
"242",7
"243",7
"244",5
"245",8
"246",7
"247",4
"248",3
"249",5
"250",8
"251",5
"252",9
"253",4
"254",2
"255",7
"256",9
"257",5
"258",2
"259",6
"260",6
"261",9
"262",10
"263",7
"264",3
"265",6
"266",9
"267",9
"268",7
"269",7
"270",4
"271",7
"272",4
"273",5
"274",8
"275",6
"276",8
"277",7
"278",5
"279",13
"280",8
"281",7
"282",7
"283",8
"284",4
"285",4
"286",5
"287",5
"288",9
"289",13
"290",9
"291",6
"292",5
"293",4
"294",5
"295",9
"296",8
"297",6
"298",0
"299",8
"300",11
"301",6
"302",2
"303",7
"304",10
"305",8
"306",6
"307",7
"308",7
"309",6
"310",4
"311",9
"312",7
"313",9
"314",8
"315",8
"316",6
"317",10
"318",6
"319",6
"320",5
"321",7
"322",9
"323",5
"324",5
"325",7
"326",5
"327",5
"328",9
"329",7
"330",6
"331",8
"332",6
"333",10
"334",10
"335",12
"336",9
"337",8
"338",11
"339",4
"340",3
"341",7
"342",8
"343",7
"344",1
"345",5
"346",4
"347",3
"348",6
"349",6
"350",8
"351",5
"352",3
"353",7
"354",12
"355",7
"356",6
"357",2
"358",3
"359",7
"360",4
"361",13
"362",6
"363",4
"364",7
"365",7
"366",9
"367",6
"368",9
"369",1
"370",3
"371",5
"372",3
"373",9
"374",3
"375",7
"376",2
"377",7
"378",9
"379",5
"380",4
"381",6
"382",11
"383",6
"384",3
"385",6
"386",5
"387",5
"388",4
"389",5
"390",6
"391",4
"392",9
"393",7
"394",6
"395",7
"396",11
"397",5
"398",6
"399",9
"400",6
"401",4
"402",6
"403",9
"404",5
"405",4
"406",6
"407",2
"408",9
"409",1
"410",6
"411",7
"412",4
"413",8
"414",5
"415",3
"416",3
"417",7
"418",9
"419",8
"420",10
"421",4
"422",8
"423",7
"424",7
"425",9
"426",7
"427",4
"428",7
"429",9
"430",11
"431",9
"432",6
"433",4
"434",9
"435",6
"436",6
"437",6
"438",5
"439",7
"440",5
"441",6
"442",6
"443",8
"444",3
"445",7
"446",9
"447",2
"448",7
"449",5
"450",5
"451",6
"452",8
"453",3
"454",7
"455",7
"456",5
"457",8
"458",10
"459",3
"460",11
"461",8
"462",7
"463",11
"464",4
"465",8
"466",5
"467",1
"468",9
"469",8
"470",14
"471",7
"472",5
"473",8
"474",4
"475",6
"476",6
"477",4
"478",5
"479",7
"480",9
"481",9
"482",5
"483",6
"484",5
"485",6
"486",3
"487",6
"488",5
"489",9
"490",3
"491",9
"492",4
"493",7
"494",8
"495",12
"496",13
"497",7
"498",7
"499",2
"500",10
"501",10
"502",10
"503",5
"504",8
"505",12
"506",6
"507",9
"508",8
"509",10
"510",8
"511",6
"512",2
"513",7
"514",5
"515",7
"516",5
"517",9
"518",9
"519",2
"520",9
"521",5
"522",10
"523",6
"524",4
"525",5
"526",8
"527",8
"528",11
"529",9
"530",5
"531",8
"532",7
"533",3
"534",4
"535",11
"536",7
"537",3
"538",7
"539",4
"540",9
"541",6
"542",6
"543",4
"544",7
"545",7
"546",6
"547",8
"548",6
"549",7
"550",6
"551",4
"552",4
"553",11
"554",3
"555",9
"556",5
"557",6
"558",7
"559",6
"560",10
"561",5
"562",10
"563",9
"564",9
"565",11
"566",2
"567",9
"568",5
"569",3
"570",10
"571",7
"572",9
"573",7
"574",5
"575",10
"576",11
"577",6
"578",11
"579",4
"580",9
"581",4
"582",6
"583",6
"584",9
"585",8
"586",8
"587",7
"588",7
"589",9
"590",10
"591",5
"592",6
"593",7
"594",3
"595",4
"596",9
"597",7
"598",5
"599",6
"600",10
"601",3
"602",8
"603",6
"604",12
"605",9
"606",9
"607",5
"608",5
"609",6
"610",11
"611",4
"612",4
"613",7
"614",6
"615",1
"616",5
"617",5
"618",9
"619",6
"620",4
"621",6
"622",8
"623",5
"624",4
"625",10
"626",5
"627",5
"628",6
"629",2
"630",7
"631",8
"632",5
"633",5
"634",8
"635",5
"636",5
"637",7
"638",9
"639",7
"640",6
"641",7
"642",4
"643",5
"644",5
"645",9
"646",4
"647",6
"648",8
"649",6
"650",4
"651",8
"652",6
"653",2
"654",3
"655",6
"656",8
"657",7
"658",9
"659",7
"660",2
"661",6
"662",3
"663",3
"664",2
"665",5
"666",6
"667",7
"668",3
"669",7
"670",3
"671",8
"672",6
"673",6
"674",8
"675",3
"676",4
"677",7
"678",5
"679",7
"680",10
"681",2
"682",8
"683",8
"684",9
"685",6
"686",3
"687",7
"688",6
"689",6
"690",11
"691",10
"692",7
"693",8
"694",7
"695",9
"696",5
"697",8
"698",5
"699",4
"700",7
"701",8
"702",6
"703",8
"704",7
"705",8
"706",8
"707",7
"708",6
"709",12
"710",11
"711",4
"712",6
"713",6
"714",3
"715",5
"716",8
"717",8
"718",5
"719",8
"720",6
"721",9
"722",7
"723",5
"724",4
"725",5
"726",10
"727",6
"728",5
"729",7
"730",5
"731",8
"732",5
"733",8
"734",6
"735",7
"736",4
"737",1
"738",11
"739",6
"740",7
"741",6
"742",11
"743",5
"744",6
"745",6
"746",7
"747",8
"748",3
"749",8
"750",9
"751",10
"752",5
"753",5
"754",8
"755",12
"756",3
"757",3
"758",9
"759",9
"760",6
"761",3
"762",11
"763",6
"764",7
"765",5
"766",7
"767",6
"768",5
"769",13
"770",3
"771",6
"772",7
"773",2
"774",9
"775",7
"776",5
"777",8
"778",5
"779",11
"780",4
"781",6
"782",7
"783",10
"784",6
"785",6
"786",7
"787",8
"788",7
"789",4
"790",3
"791",8
"792",7
"793",9
"794",7
"795",8
"796",13
"797",4
"798",4
"799",5
"800",6
"801",9
"802",9
"803",5
"804",8
"805",4
"806",3
"807",7
"808",7
"809",8
"810",9
"811",8
"812",6
"813",7
"814",5
"815",4
"816",10
"817",10
"818",7
"819",7
"820",4
"821",7
"822",6
"823",10
"824",5
"825",8
"826",5
"827",6
"828",7
"829",9
"830",5
"831",8
"832",3
"833",5
"834",8
"835",9
"836",7
"837",8
"838",7
"839",5
"840",7
"841",9
"842",7
"843",9
"844",4
"845",3
"846",7
"847",7
"848",10
"849",9
"850",8
"851",2
"852",7
"853",7
"854",3
"855",6
"856",4
"857",3
"858",3
"859",8
"860",6
"861",5
"862",8
"863",7
"864",7
"865",6
"866",10
"867",5
"868",8
"869",10
"870",4
"871",7
"872",9
"873",4
"874",9
"875",7
"876",5
"877",7
"878",7
"879",5
"880",9
"881",2
"882",6
"883",7
"884",10
"885",7
"886",8
"887",7
"888",6
"889",6
"890",4
"891",9
"892",3
"893",9
"894",8
"895",8
"896",3
"897",6
"898",5
"899",5
"900",6
"901",5
"902",6
"903",3
"904",6
"905",5
"906",6
"907",12
"908",8
"909",6
"910",8
"911",5
"912",2
"913",7
"914",7
"915",6
"916",8
"917",7
"918",8
"919",2
"920",8
"921",6
"922",10
"923",5
"924",9
"925",8
"926",9
"927",7
"928",9
"929",6
"930",4
"931",4
"932",4
"933",5
"934",5
"935",7
"936",6
"937",7
"938",6
"939",7
"940",7
"941",8
"942",8
"943",10
"944",7
"945",6
"946",7
"947",9
"948",8
"949",8
"950",10
"951",5
"952",8
"953",13
"954",9
"955",8
"956",6
"957",6
"958",9
"959",6
"960",7
"961",2
"962",2
"963",9
"964",7
"965",6
"966",7
"967",12
"968",6
"969",4
"970",12
"971",10
"972",4
"973",3
"974",7
"975",6
"976",4
"977",8
"978",7
"979",2
"980",9
"981",8
"982",6
"983",9
"984",8
"985",7
"986",9
"987",8
"988",5
"989",10
"990",9
"991",7
"992",5
"993",8
"994",6
"995",6
"996",7
"997",6
"998",5
"999",10
"1000",9
"1001",6
"1002",5
"1003",7
"1004",2
"1005",5
"1006",12
"1007",9
"1008",4
"1009",9
"1010",3
"1011",8
"1012",8
"1013",3
"1014",6
"1015",9
"1016",9
"1017",6
"1018",9
"1019",6
"1020",7
"1021",6
"1022",8
"1023",8
"1024",7
"1025",8
"1026",9
"1027",5
"1028",4
"1029",7
"1030",6
"1031",8
"1032",11
"1033",6
"1034",13
"1035",9
"1036",5
"1037",6
"1038",7
"1039",9
"1040",6
"1041",6
"1042",1
"1043",4
"1044",6
"1045",7
"1046",7
"1047",4
"1048",6
"1049",7
"1050",9
"1051",3
"1052",6
"1053",7
"1054",5
"1055",8
"1056",1
"1057",8
"1058",6
"1059",12
"1060",10
"1061",7
"1062",0
"1063",8
"1064",7
"1065",6
"1066",8
"1067",8
"1068",2
"1069",6
"1070",8
"1071",8
"1072",8
"1073",6
"1074",7
"1075",10
"1076",9
"1077",10
"1078",6
"1079",5
"1080",7
"1081",5
"1082",6
"1083",6
"1084",5
"1085",7
"1086",8
"1087",4
"1088",8
"1089",5
"1090",7
"1091",11
"1092",7
"1093",8
"1094",7
"1095",10
"1096",9
"1097",8
"1098",11
"1099",9
"1100",10
"1101",7
"1102",8
"1103",4
"1104",11
"1105",8
"1106",6
"1107",6
"1108",5
"1109",11
"1110",5
"1111",5
"1112",6
"1113",2
"1114",10
"1115",4
"1116",12
"1117",9
"1118",6
"1119",7
"1120",9
"1121",10
"1122",7
"1123",9
"1124",6
"1125",5
"1126",6
"1127",7
"1128",8
"1129",4
"1130",6
"1131",12
"1132",5
"1133",7
"1134",4
"1135",8
"1136",4
"1137",5
"1138",8
"1139",9
"1140",5
"1141",9
"1142",5
"1143",9
"1144",5
"1145",6
"1146",8
"1147",8
"1148",7
"1149",5
"1150",7
"1151",7
"1152",9
"1153",6
"1154",2
"1155",10
"1156",9
"1157",8
"1158",6
"1159",10
"1160",6
"1161",9
"1162",7
"1163",9
"1164",2
"1165",8
"1166",8
"1167",7
"1168",7
"1169",4
"1170",7
"1171",3
"1172",10
"1173",5
"1174",6
"1175",7
"1176",0
"1177",5
"1178",9
"1179",5
"1180",10
"1181",5
"1182",9
"1183",8
"1184",4
"1185",7
"1186",3
"1187",6
"1188",4
"1189",10
"1190",12
"1191",6
"1192",4
"1193",5
"1194",6
"1195",7
"1196",3
"1197",8
"1198",9
"1199",9
"1200",10
"1201",6
"1202",8
"1203",6
"1204",3
"1205",9
"1206",6
"1207",8
"1208",7
"1209",10
"1210",7
"1211",5
"1212",7
"1213",10
"1214",10
"1215",5
"1216",6
"1217",3
"1218",8
"1219",2
"1220",5
"1221",6
"1222",7
"1223",9
"1224",7
"1225",5
"1226",7
"1227",10
"1228",5
"1229",7
"1230",6
"1231",7
"1232",1
"1233",2
"1234",7
"1235",5
"1236",7
"1237",7
"1238",6
"1239",4
"1240",8
"1241",7
"1242",7
"1243",7
"1244",9
"1245",4
"1246",9
"1247",10
"1248",2
"1249",10
"1250",10
