"","x"
"1",9
"2",14
"3",14
"4",11
"5",13
"6",14
"7",15
"8",13
"9",12
"10",14
"11",16
"12",13
"13",13
"14",15
"15",13
"16",14
"17",9
"18",11
"19",14
"20",15
"21",11
"22",15
"23",14
"24",12
"25",12
"26",12
"27",15
"28",12
"29",8
"30",10
"31",11
"32",15
"33",10
"34",9
"35",12
"36",11
"37",16
"38",12
"39",15
"40",14
"41",14
"42",6
"43",11
"44",11
"45",15
"46",13
"47",13
"48",15
"49",11
"50",13
"51",13
"52",12
"53",13
"54",19
"55",14
"56",13
"57",15
"58",15
"59",11
"60",18
"61",12
"62",14
"63",11
"64",12
"65",11
"66",19
"67",13
"68",15
"69",16
"70",13
"71",17
"72",16
"73",14
"74",10
"75",11
"76",16
"77",19
"78",15
"79",12
"80",15
"81",16
"82",14
"83",17
"84",13
"85",9
"86",13
"87",18
"88",13
"89",16
"90",13
"91",15
"92",11
"93",12
"94",15
"95",9
"96",10
"97",14
"98",13
"99",16
"100",14
"101",14
"102",8
"103",21
"104",13
"105",15
"106",13
"107",10
"108",15
"109",14
"110",14
"111",13
"112",11
"113",12
"114",11
"115",12
"116",13
"117",13
"118",11
"119",10
"120",14
"121",16
"122",12
"123",11
"124",14
"125",10
"126",11
"127",16
"128",13
"129",9
"130",11
"131",10
"132",12
"133",13
"134",14
"135",11
"136",15
"137",15
"138",10
"139",13
"140",14
"141",14
"142",11
"143",9
"144",13
"145",10
"146",13
"147",10
"148",14
"149",11
"150",10
"151",15
"152",13
"153",14
"154",15
"155",14
"156",10
"157",14
"158",12
"159",13
"160",14
"161",16
"162",14
"163",10
"164",12
"165",15
"166",14
"167",16
"168",12
"169",14
"170",14
"171",14
"172",14
"173",10
"174",12
"175",10
"176",12
"177",11
"178",15
"179",11
"180",10
"181",12
"182",12
"183",11
"184",16
"185",13
"186",13
"187",16
"188",14
"189",9
"190",11
"191",11
"192",10
"193",14
"194",11
"195",15
"196",15
"197",10
"198",11
"199",11
"200",12
"201",13
"202",9
"203",10
"204",9
"205",15
"206",14
"207",11
"208",10
"209",13
"210",12
"211",13
"212",11
"213",10
"214",12
"215",11
"216",12
"217",15
"218",13
"219",15
"220",12
"221",13
"222",13
"223",12
"224",13
"225",12
"226",12
"227",15
"228",13
"229",12
"230",10
"231",13
"232",11
"233",9
"234",13
"235",10
"236",15
"237",15
"238",14
"239",9
"240",11
"241",13
"242",13
"243",13
"244",12
"245",14
"246",12
"247",14
"248",16
"249",13
"250",12
"251",13
"252",15
"253",13
"254",11
"255",11
"256",13
"257",10
"258",15
"259",12
"260",12
"261",10
"262",12
"263",16
"264",10
"265",13
"266",12
"267",11
"268",13
"269",14
"270",14
"271",14
"272",13
"273",14
"274",12
"275",12
"276",11
"277",15
"278",15
"279",12
"280",16
"281",12
"282",14
"283",12
"284",11
"285",13
"286",12
"287",15
"288",13
"289",14
"290",11
"291",15
"292",17
"293",12
"294",15
"295",13
"296",12
"297",10
"298",11
"299",14
"300",11
"301",9
"302",13
"303",15
"304",8
"305",12
"306",12
"307",17
"308",9
"309",15
"310",15
"311",11
"312",13
"313",10
"314",12
"315",15
"316",12
"317",12
"318",10
"319",10
"320",15
"321",13
"322",12
"323",11
"324",10
"325",14
"326",10
"327",10
"328",12
"329",11
"330",14
"331",11
"332",17
"333",14
"334",18
"335",15
"336",12
"337",13
"338",12
"339",10
"340",9
"341",14
"342",13
"343",12
"344",13
"345",14
"346",9
"347",15
"348",12
"349",12
"350",9
"351",11
"352",12
"353",14
"354",13
"355",10
"356",14
"357",13
"358",13
"359",12
"360",11
"361",11
"362",12
"363",14
"364",10
"365",12
"366",17
"367",15
"368",12
"369",13
"370",14
"371",12
"372",15
"373",12
"374",13
"375",13
"376",13
"377",13
"378",12
"379",13
"380",15
"381",12
"382",10
"383",15
"384",15
"385",14
"386",14
"387",12
"388",13
"389",14
"390",10
"391",15
"392",14
"393",10
"394",11
"395",13
"396",15
"397",10
"398",13
"399",11
"400",15
"401",15
"402",14
"403",12
"404",11
"405",13
"406",12
"407",15
"408",9
"409",13
"410",16
"411",18
"412",15
"413",14
"414",13
"415",13
"416",11
"417",13
"418",13
"419",10
"420",13
"421",14
"422",10
"423",19
"424",12
"425",13
"426",10
"427",10
"428",10
"429",15
"430",11
"431",12
"432",14
"433",14
"434",15
"435",14
"436",16
"437",11
"438",9
"439",12
"440",18
"441",13
"442",13
"443",14
"444",10
"445",17
"446",12
"447",15
"448",11
"449",14
"450",14
"451",13
"452",12
"453",12
"454",14
"455",12
"456",13
"457",16
"458",16
"459",15
"460",13
"461",16
"462",12
"463",13
"464",12
"465",11
"466",13
"467",15
"468",17
"469",13
"470",12
"471",12
"472",11
"473",12
"474",9
"475",14
"476",14
"477",13
"478",11
"479",14
"480",12
"481",12
"482",11
"483",11
"484",14
"485",15
"486",15
"487",11
"488",12
"489",11
"490",15
"491",14
"492",11
"493",12
"494",13
"495",12
"496",11
"497",14
"498",9
"499",14
"500",13
"501",14
"502",15
"503",12
"504",15
"505",11
"506",14
"507",12
"508",14
"509",10
"510",17
"511",13
"512",17
"513",12
"514",13
"515",11
"516",10
"517",12
"518",12
"519",11
"520",12
"521",14
"522",12
"523",16
"524",14
"525",10
"526",15
"527",13
"528",11
"529",10
"530",12
"531",12
"532",13
"533",14
"534",13
"535",11
"536",12
"537",12
"538",14
"539",12
"540",13
"541",13
"542",15
"543",13
"544",12
"545",13
"546",13
"547",11
"548",13
"549",13
"550",13
"551",10
"552",12
"553",14
"554",14
"555",13
"556",12
"557",12
"558",15
"559",13
"560",14
"561",13
"562",10
"563",11
"564",14
"565",13
"566",13
"567",12
"568",14
"569",14
"570",14
"571",14
"572",11
"573",13
"574",13
"575",15
"576",9
"577",12
"578",12
"579",12
"580",12
"581",13
"582",13
"583",13
"584",10
"585",13
"586",11
"587",10
"588",14
"589",13
"590",15
"591",11
"592",16
"593",13
"594",15
"595",12
"596",15
"597",11
"598",11
"599",14
"600",11
"601",10
"602",13
"603",15
"604",13
"605",11
"606",14
"607",12
"608",15
"609",16
"610",13
"611",14
"612",13
"613",14
"614",13
"615",12
"616",13
"617",12
"618",13
"619",12
"620",12
"621",15
"622",10
"623",13
"624",19
"625",13
"626",13
"627",14
"628",13
"629",13
"630",13
"631",10
"632",14
"633",14
"634",9
"635",18
"636",13
"637",12
"638",9
"639",9
"640",12
"641",12
"642",9
"643",10
"644",9
"645",13
"646",11
"647",11
"648",13
"649",14
"650",11
"651",12
"652",11
"653",12
"654",16
"655",13
"656",11
"657",13
"658",15
"659",11
"660",12
"661",10
"662",13
"663",11
"664",13
"665",15
"666",12
"667",12
"668",13
"669",12
"670",15
"671",17
"672",13
"673",11
"674",13
"675",10
"676",10
"677",14
"678",10
"679",9
"680",13
"681",10
"682",11
"683",15
"684",11
"685",10
"686",11
"687",10
"688",14
"689",12
"690",16
"691",14
"692",14
"693",18
"694",12
"695",12
"696",15
"697",13
"698",13
"699",12
"700",11
"701",10
"702",12
"703",13
"704",11
"705",12
"706",13
"707",10
"708",13
"709",12
"710",11
"711",14
"712",12
"713",13
"714",16
"715",10
"716",15
"717",14
"718",14
"719",12
"720",13
"721",11
"722",13
"723",11
"724",15
"725",11
"726",12
"727",11
"728",12
"729",14
"730",14
"731",13
"732",10
"733",12
"734",12
"735",13
"736",12
"737",11
"738",17
"739",16
"740",11
"741",15
"742",12
"743",13
"744",10
"745",12
"746",11
"747",12
"748",13
"749",12
"750",13
"751",11
"752",14
"753",14
"754",13
"755",15
"756",15
"757",12
"758",12
"759",13
"760",17
"761",17
"762",11
"763",16
"764",10
"765",11
"766",11
"767",13
"768",14
"769",10
"770",13
"771",9
"772",12
"773",13
"774",15
"775",10
"776",14
"777",12
"778",13
"779",14
"780",15
"781",11
"782",9
"783",12
"784",14
"785",15
"786",13
"787",14
"788",10
"789",12
"790",12
"791",11
"792",13
"793",14
"794",14
"795",14
"796",13
"797",12
"798",14
"799",12
"800",15
"801",11
"802",12
"803",9
"804",14
"805",12
"806",14
"807",14
"808",15
"809",13
"810",12
"811",13
"812",12
"813",14
"814",11
"815",13
"816",13
"817",13
"818",12
"819",11
"820",13
"821",11
"822",17
"823",16
"824",11
"825",15
"826",11
"827",11
"828",12
"829",17
"830",11
"831",13
"832",11
"833",13
"834",12
"835",11
"836",13
"837",12
"838",13
"839",14
"840",12
"841",11
"842",11
"843",15
"844",11
"845",15
"846",12
"847",12
"848",12
"849",11
"850",12
"851",16
"852",11
"853",12
"854",12
"855",8
"856",10
"857",16
"858",15
"859",13
"860",10
"861",15
"862",12
"863",13
"864",12
"865",16
"866",14
"867",14
"868",10
"869",15
"870",11
"871",14
"872",10
"873",10
"874",12
"875",9
"876",13
"877",13
"878",11
"879",12
"880",14
"881",14
"882",10
"883",14
"884",13
"885",15
"886",8
"887",12
"888",14
"889",9
"890",14
"891",13
"892",9
"893",12
"894",15
"895",14
"896",14
"897",12
"898",15
"899",13
"900",13
"901",16
"902",11
"903",13
"904",10
"905",12
"906",12
"907",13
"908",13
"909",14
"910",13
"911",11
"912",14
"913",16
"914",11
"915",12
"916",12
"917",15
"918",13
"919",11
"920",12
"921",14
"922",12
"923",13
"924",12
"925",13
"926",15
"927",14
"928",12
"929",13
"930",12
"931",9
"932",15
"933",12
"934",18
"935",11
"936",12
"937",9
"938",13
"939",12
"940",16
"941",12
"942",13
"943",13
"944",14
"945",13
"946",13
"947",12
"948",12
"949",15
"950",12
"951",14
"952",10
"953",11
"954",16
"955",13
"956",12
"957",10
"958",14
"959",17
"960",11
"961",13
"962",14
"963",16
"964",11
"965",11
"966",12
"967",14
"968",10
"969",13
"970",11
"971",11
"972",12
"973",13
"974",17
"975",13
"976",12
"977",13
"978",14
"979",15
"980",17
"981",13
"982",13
"983",14
"984",9
"985",10
"986",15
"987",14
"988",11
"989",13
"990",15
"991",14
"992",12
"993",12
"994",12
"995",15
"996",14
"997",8
"998",11
"999",15
"1000",14
"1001",13
"1002",15
"1003",13
"1004",16
"1005",16
"1006",13
"1007",15
"1008",12
"1009",9
"1010",13
"1011",12
"1012",13
"1013",12
"1014",14
"1015",11
"1016",14
"1017",14
"1018",12
"1019",14
"1020",17
"1021",13
"1022",12
"1023",12
"1024",15
"1025",18
"1026",13
"1027",13
"1028",10
"1029",15
"1030",15
"1031",13
"1032",13
"1033",10
"1034",10
"1035",18
"1036",12
"1037",12
"1038",11
"1039",14
"1040",12
"1041",12
"1042",11
"1043",13
"1044",11
"1045",12
"1046",14
"1047",13
"1048",14
"1049",11
"1050",12
"1051",12
"1052",15
"1053",10
"1054",14
"1055",10
"1056",12
"1057",10
"1058",13
"1059",13
"1060",14
"1061",9
"1062",13
"1063",10
"1064",12
"1065",13
"1066",12
"1067",15
"1068",15
"1069",14
"1070",14
"1071",13
"1072",15
"1073",16
"1074",13
"1075",14
"1076",15
"1077",16
"1078",11
"1079",14
"1080",13
"1081",13
"1082",15
"1083",13
"1084",14
"1085",15
"1086",12
"1087",14
"1088",17
"1089",12
"1090",9
"1091",10
"1092",14
"1093",16
"1094",13
"1095",9
"1096",13
"1097",14
"1098",12
"1099",13
"1100",9
"1101",14
"1102",13
"1103",11
"1104",12
"1105",14
"1106",15
"1107",12
"1108",10
"1109",13
"1110",11
"1111",10
"1112",12
"1113",11
"1114",14
"1115",16
"1116",15
"1117",10
"1118",15
"1119",16
"1120",12
"1121",14
"1122",13
"1123",13
"1124",15
"1125",12
"1126",11
"1127",11
"1128",13
"1129",14
"1130",16
"1131",13
"1132",11
"1133",15
"1134",12
"1135",11
"1136",16
"1137",16
"1138",16
"1139",13
"1140",10
"1141",12
"1142",14
"1143",12
"1144",13
"1145",11
"1146",14
"1147",9
"1148",13
"1149",16
"1150",15
"1151",12
"1152",15
"1153",17
"1154",15
"1155",17
"1156",14
"1157",13
"1158",14
"1159",13
"1160",15
"1161",9
"1162",11
"1163",10
"1164",13
"1165",11
"1166",9
"1167",11
"1168",14
"1169",13
"1170",13
"1171",12
"1172",13
"1173",12
"1174",11
"1175",11
"1176",10
"1177",11
"1178",12
"1179",10
"1180",13
"1181",14
"1182",7
"1183",14
"1184",12
"1185",15
"1186",12
"1187",12
"1188",13
"1189",10
"1190",13
"1191",13
"1192",14
"1193",16
"1194",14
"1195",10
"1196",15
"1197",12
"1198",11
"1199",18
"1200",12
"1201",13
"1202",12
"1203",16
"1204",13
"1205",14
"1206",13
"1207",14
"1208",12
"1209",15
"1210",11
"1211",12
"1212",13
"1213",12
"1214",11
"1215",13
"1216",12
"1217",13
"1218",16
"1219",15
"1220",11
"1221",12
"1222",15
"1223",16
"1224",13
"1225",14
"1226",15
"1227",12
"1228",12
"1229",11
"1230",12
"1231",17
"1232",12
"1233",13
"1234",10
"1235",10
"1236",14
"1237",13
"1238",11
"1239",9
"1240",15
"1241",12
"1242",15
"1243",15
"1244",11
"1245",12
"1246",12
"1247",14
"1248",11
"1249",10
"1250",13
