"","x"
"1",8
"2",8
"3",6
"4",7
"5",8
"6",9
"7",8
"8",12
"9",7
"10",9
"11",8
"12",6
"13",10
"14",7
"15",8
"16",9
"17",11
"18",8
"19",11
"20",7
"21",6
"22",10
"23",9
"24",9
"25",10
"26",6
"27",7
"28",9
"29",10
"30",6
"31",13
"32",11
"33",8
"34",7
"35",11
"36",6
"37",5
"38",8
"39",6
"40",10
"41",4
"42",8
"43",9
"44",10
"45",11
"46",6
"47",6
"48",7
"49",9
"50",6
"51",5
"52",8
"53",10
"54",8
"55",9
"56",8
"57",10
"58",9
"59",9
"60",9
"61",9
"62",7
"63",8
"64",7
"65",6
"66",7
"67",6
"68",7
"69",10
"70",5
"71",10
"72",11
"73",6
"74",6
"75",10
"76",8
"77",8
"78",7
"79",9
"80",8
"81",9
"82",11
"83",10
"84",6
"85",9
"86",11
"87",10
"88",6
"89",7
"90",9
"91",6
"92",9
"93",9
"94",10
"95",6
"96",8
"97",8
"98",10
"99",9
"100",10
"101",9
"102",5
"103",5
"104",6
"105",9
"106",8
"107",7
"108",8
"109",9
"110",7
"111",9
"112",7
"113",6
"114",6
"115",6
"116",10
"117",6
"118",9
"119",9
"120",8
"121",6
"122",7
"123",12
"124",8
"125",7
"126",10
"127",5
"128",8
"129",8
"130",4
"131",4
"132",9
"133",9
"134",11
"135",5
"136",12
"137",11
"138",3
"139",7
"140",6
"141",7
"142",5
"143",9
"144",6
"145",7
"146",11
"147",6
"148",14
"149",5
"150",5
"151",5
"152",9
"153",8
"154",9
"155",9
"156",8
"157",12
"158",9
"159",8
"160",7
"161",8
"162",5
"163",5
"164",9
"165",9
"166",5
"167",7
"168",7
"169",9
"170",6
"171",5
"172",7
"173",12
"174",10
"175",7
"176",7
"177",12
"178",8
"179",10
"180",9
"181",7
"182",7
"183",8
"184",12
"185",7
"186",8
"187",13
"188",12
"189",7
"190",9
"191",10
"192",5
"193",6
"194",13
"195",11
"196",8
"197",6
"198",6
"199",6
"200",7
"201",11
"202",8
"203",9
"204",9
"205",6
"206",8
"207",7
"208",7
"209",6
"210",8
"211",12
"212",8
"213",8
"214",5
"215",11
"216",9
"217",9
"218",6
"219",6
"220",10
"221",7
"222",6
"223",9
"224",4
"225",7
"226",9
"227",10
"228",7
"229",6
"230",7
"231",10
"232",9
"233",7
"234",12
"235",8
"236",7
"237",9
"238",8
"239",9
"240",8
"241",8
"242",9
"243",11
"244",8
"245",4
"246",12
"247",7
"248",8
"249",4
"250",10
"251",11
"252",8
"253",9
"254",8
"255",5
"256",9
"257",8
"258",8
"259",9
"260",8
"261",6
"262",9
"263",5
"264",6
"265",7
"266",9
"267",8
"268",6
"269",5
"270",6
"271",5
"272",5
"273",8
"274",8
"275",9
"276",9
"277",10
"278",8
"279",7
"280",6
"281",10
"282",5
"283",6
"284",9
"285",9
"286",10
"287",11
"288",6
"289",7
"290",5
"291",9
"292",5
"293",8
"294",10
"295",6
"296",6
"297",9
"298",10
"299",6
"300",8
"301",7
"302",7
"303",9
"304",5
"305",7
"306",5
"307",8
"308",11
"309",4
"310",8
"311",8
"312",6
"313",11
"314",9
"315",9
"316",5
"317",8
"318",6
"319",10
"320",8
"321",11
"322",10
"323",10
"324",9
"325",4
"326",10
"327",10
"328",11
"329",11
"330",10
"331",5
"332",8
"333",7
"334",13
"335",9
"336",8
"337",9
"338",9
"339",12
"340",8
"341",9
"342",10
"343",7
"344",6
"345",12
"346",7
"347",9
"348",7
"349",9
"350",10
"351",9
"352",9
"353",9
"354",10
"355",3
"356",8
"357",11
"358",9
"359",11
"360",11
"361",10
"362",9
"363",7
"364",8
"365",11
"366",7
"367",10
"368",8
"369",8
"370",8
"371",10
"372",3
"373",5
"374",5
"375",8
"376",6
"377",9
"378",7
"379",9
"380",9
"381",10
"382",7
"383",10
"384",8
"385",8
"386",7
"387",7
"388",10
"389",12
"390",7
"391",10
"392",11
"393",7
"394",9
"395",6
"396",8
"397",9
"398",9
"399",10
"400",9
"401",8
"402",14
"403",5
"404",7
"405",9
"406",8
"407",6
"408",8
"409",10
"410",9
"411",8
"412",7
"413",7
"414",9
"415",8
"416",7
"417",10
"418",8
"419",5
"420",9
"421",9
"422",7
"423",7
"424",9
"425",3
"426",9
"427",11
"428",7
"429",11
"430",9
"431",7
"432",4
"433",5
"434",8
"435",8
"436",7
"437",8
"438",8
"439",5
"440",7
"441",13
"442",10
"443",7
"444",8
"445",11
"446",9
"447",6
"448",9
"449",9
"450",8
"451",9
"452",8
"453",7
"454",10
"455",8
"456",9
"457",8
"458",8
"459",6
"460",8
"461",5
"462",6
"463",11
"464",7
"465",7
"466",7
"467",9
"468",7
"469",10
"470",10
"471",7
"472",8
"473",10
"474",9
"475",8
"476",9
"477",11
"478",7
"479",5
"480",9
"481",11
"482",10
"483",9
"484",10
"485",5
"486",8
"487",5
"488",7
"489",9
"490",8
"491",7
"492",8
"493",8
"494",5
"495",7
"496",10
"497",10
"498",7
"499",9
"500",5
"501",8
"502",10
"503",8
"504",4
"505",7
"506",5
"507",4
"508",6
"509",8
"510",8
"511",9
"512",9
"513",10
"514",8
"515",11
"516",9
"517",9
"518",8
"519",9
"520",7
"521",7
"522",8
"523",9
"524",8
"525",6
"526",7
"527",9
"528",7
"529",6
"530",9
"531",2
"532",10
"533",6
"534",8
"535",8
"536",5
"537",7
"538",7
"539",9
"540",10
"541",7
"542",10
"543",8
"544",4
"545",10
"546",6
"547",8
"548",6
"549",8
"550",10
"551",7
"552",7
"553",6
"554",9
"555",9
"556",6
"557",4
"558",10
"559",10
"560",6
"561",10
"562",7
"563",10
"564",8
"565",7
"566",9
"567",5
"568",7
"569",6
"570",7
"571",11
"572",9
"573",7
"574",12
"575",9
"576",9
"577",9
"578",6
"579",9
"580",9
"581",8
"582",10
"583",9
"584",9
"585",9
"586",8
"587",10
"588",6
"589",7
"590",8
"591",8
"592",8
"593",6
"594",7
"595",5
"596",9
"597",8
"598",12
"599",6
"600",9
"601",8
"602",9
"603",9
"604",6
"605",9
"606",13
"607",9
"608",9
"609",7
"610",7
"611",9
"612",9
"613",6
"614",8
"615",6
"616",5
"617",13
"618",6
"619",10
"620",8
"621",7
"622",8
"623",7
"624",5
"625",7
"626",5
"627",9
"628",4
"629",8
"630",6
"631",9
"632",6
"633",6
"634",4
"635",8
"636",8
"637",7
"638",7
"639",7
"640",7
"641",7
"642",9
"643",5
"644",10
"645",8
"646",4
"647",5
"648",8
"649",9
"650",5
"651",7
"652",7
"653",7
"654",11
"655",7
"656",9
"657",10
"658",7
"659",10
"660",6
"661",11
"662",8
"663",10
"664",5
"665",6
"666",6
"667",11
"668",10
"669",5
"670",6
"671",9
"672",7
"673",7
"674",7
"675",7
"676",5
"677",6
"678",9
"679",8
"680",8
"681",7
"682",9
"683",7
"684",6
"685",6
"686",11
"687",9
"688",7
"689",6
"690",7
"691",9
"692",8
"693",6
"694",5
"695",6
"696",5
"697",5
"698",8
"699",10
"700",7
"701",6
"702",7
"703",7
"704",8
"705",9
"706",6
"707",8
"708",7
"709",8
"710",10
"711",7
"712",10
"713",10
"714",8
"715",8
"716",12
"717",6
"718",9
"719",12
"720",11
"721",10
"722",10
"723",4
"724",11
"725",12
"726",2
"727",8
"728",8
"729",3
"730",5
"731",10
"732",9
"733",5
"734",10
"735",8
"736",10
"737",9
"738",8
"739",8
"740",5
"741",7
"742",6
"743",7
"744",8
"745",13
"746",8
"747",9
"748",7
"749",7
"750",10
"751",7
"752",7
"753",11
"754",7
"755",7
"756",10
"757",10
"758",10
"759",10
"760",8
"761",11
"762",9
"763",8
"764",9
"765",6
"766",9
"767",6
"768",7
"769",8
"770",6
"771",9
"772",7
"773",7
"774",8
"775",10
"776",7
"777",8
"778",11
"779",9
"780",6
"781",12
"782",7
"783",7
"784",8
"785",7
"786",8
"787",9
"788",8
"789",8
"790",6
"791",10
"792",9
"793",8
"794",14
"795",9
"796",6
"797",9
"798",6
"799",7
"800",7
"801",6
"802",8
"803",6
"804",3
"805",10
"806",8
"807",8
"808",7
"809",6
"810",8
"811",6
"812",5
"813",6
"814",10
"815",8
"816",8
"817",10
"818",5
"819",7
"820",6
"821",8
"822",11
"823",8
"824",9
"825",4
"826",8
"827",9
"828",5
"829",6
"830",9
"831",5
"832",8
"833",9
"834",6
"835",10
"836",10
"837",7
"838",9
"839",6
"840",9
"841",10
"842",10
"843",9
"844",8
"845",9
"846",11
"847",6
"848",8
"849",10
"850",7
"851",6
"852",6
"853",7
"854",8
"855",8
"856",5
"857",10
"858",7
"859",9
"860",9
"861",8
"862",9
"863",8
"864",8
"865",8
"866",8
"867",11
"868",11
"869",8
"870",7
"871",4
"872",8
"873",9
"874",6
"875",7
"876",11
"877",4
"878",4
"879",4
"880",11
"881",8
"882",8
"883",7
"884",8
"885",6
"886",10
"887",9
"888",8
"889",9
"890",9
"891",11
"892",7
"893",12
"894",9
"895",9
"896",7
"897",8
"898",11
"899",7
"900",5
"901",7
"902",8
"903",6
"904",9
"905",9
"906",9
"907",5
"908",6
"909",6
"910",9
"911",11
"912",11
"913",10
"914",10
"915",11
"916",8
"917",6
"918",8
"919",8
"920",10
"921",8
"922",8
"923",7
"924",5
"925",10
"926",8
"927",3
"928",8
"929",7
"930",7
"931",8
"932",12
"933",8
"934",8
"935",6
"936",6
"937",6
"938",10
"939",8
"940",10
"941",10
"942",7
"943",8
"944",8
"945",9
"946",9
"947",8
"948",11
"949",7
"950",6
"951",6
"952",10
"953",4
"954",8
"955",9
"956",9
"957",9
"958",10
"959",6
"960",5
"961",6
"962",12
"963",10
"964",7
"965",5
"966",7
"967",10
"968",7
"969",6
"970",5
"971",8
"972",9
"973",8
"974",7
"975",7
"976",8
"977",11
"978",10
"979",7
"980",8
"981",8
"982",11
"983",6
"984",8
"985",6
"986",7
"987",7
"988",7
"989",10
"990",8
"991",7
"992",9
"993",9
"994",12
"995",7
"996",13
"997",8
"998",8
"999",13
"1000",7
"1001",6
"1002",11
"1003",9
"1004",8
"1005",6
"1006",4
"1007",11
"1008",8
"1009",6
"1010",8
"1011",9
"1012",8
"1013",8
"1014",7
"1015",6
"1016",6
"1017",10
"1018",7
"1019",11
"1020",13
"1021",3
"1022",8
"1023",5
"1024",10
"1025",11
"1026",7
"1027",6
"1028",4
"1029",6
"1030",7
"1031",9
"1032",8
"1033",6
"1034",8
"1035",7
"1036",11
"1037",8
"1038",11
"1039",7
"1040",5
"1041",8
"1042",6
"1043",7
"1044",13
"1045",7
"1046",12
"1047",9
