"","x"
"1",10
"2",7
"3",6
"4",9
"5",6
"6",11
"7",9
"8",10
"9",7
"10",7
"11",5
"12",9
"13",10
"14",10
"15",9
"16",8
"17",11
"18",12
"19",6
"20",10
"21",6
"22",8
"23",9
"24",12
"25",11
"26",6
"27",9
"28",9
"29",6
"30",6
"31",8
"32",7
"33",6
"34",8
"35",11
"36",9
"37",7
"38",12
"39",10
"40",11
"41",7
"42",5
"43",13
"44",8
"45",9
"46",11
"47",9
"48",9
"49",9
"50",14
"51",6
"52",7
"53",12
"54",10
"55",10
"56",6
"57",6
"58",11
"59",8
"60",9
"61",11
"62",9
"63",8
"64",11
"65",9
"66",13
"67",11
"68",7
"69",10
"70",10
"71",10
"72",3
"73",8
"74",11
"75",10
"76",7
"77",9
"78",10
"79",7
"80",7
"81",8
"82",6
"83",9
"84",8
"85",9
"86",11
"87",11
"88",8
"89",10
"90",10
"91",13
"92",9
"93",7
"94",6
"95",12
"96",8
"97",6
"98",8
"99",9
"100",6
"101",7
"102",10
"103",10
"104",7
"105",8
"106",10
"107",11
"108",7
"109",10
"110",6
"111",9
"112",7
"113",10
"114",10
"115",10
"116",8
"117",7
"118",11
"119",12
"120",10
"121",9
"122",10
"123",6
"124",8
"125",8
"126",13
"127",8
"128",10
"129",5
"130",9
"131",8
"132",10
"133",7
"134",7
"135",10
"136",9
"137",10
"138",8
"139",10
"140",7
"141",11
"142",4
"143",7
"144",10
"145",9
"146",10
"147",8
"148",9
"149",10
"150",7
"151",11
"152",8
"153",9
"154",8
"155",8
"156",6
"157",9
"158",12
"159",11
"160",10
"161",7
"162",8
"163",8
"164",8
"165",11
"166",9
"167",8
"168",5
"169",5
"170",12
"171",12
"172",7
"173",9
"174",7
"175",6
"176",6
"177",9
"178",6
"179",7
"180",9
"181",3
"182",9
"183",7
"184",6
"185",7
"186",9
"187",6
"188",8
"189",6
"190",10
"191",7
"192",11
"193",10
"194",9
"195",7
"196",9
"197",6
"198",11
"199",7
"200",9
"201",10
"202",10
"203",5
"204",9
"205",6
"206",8
"207",6
"208",8
"209",9
"210",8
"211",7
"212",9
"213",8
"214",11
"215",7
"216",8
"217",9
"218",9
"219",9
"220",7
"221",7
"222",8
"223",8
"224",7
"225",9
"226",9
"227",8
"228",7
"229",10
"230",9
"231",11
"232",7
"233",5
"234",8
"235",9
"236",8
"237",11
"238",9
"239",12
"240",9
"241",9
"242",9
"243",6
"244",10
"245",9
"246",7
"247",9
"248",7
"249",9
"250",11
"251",5
"252",9
"253",7
"254",8
"255",12
"256",7
"257",12
"258",8
"259",8
"260",13
"261",7
"262",13
"263",6
"264",9
"265",8
"266",9
"267",10
"268",9
"269",12
"270",9
"271",7
"272",8
"273",10
"274",8
"275",11
"276",8
"277",9
"278",9
"279",6
"280",9
"281",9
"282",10
"283",8
"284",11
"285",10
"286",10
"287",7
"288",10
"289",11
"290",7
"291",8
"292",6
"293",7
"294",10
"295",10
"296",10
"297",10
"298",9
"299",8
"300",10
"301",7
"302",11
"303",10
"304",11
"305",10
"306",6
"307",7
"308",10
"309",9
"310",9
"311",4
"312",12
"313",11
"314",9
"315",9
"316",7
"317",10
"318",9
"319",4
"320",10
"321",10
"322",9
"323",8
"324",7
"325",8
"326",7
"327",7
"328",8
"329",9
"330",5
"331",7
"332",6
"333",8
"334",10
"335",5
"336",8
"337",7
"338",9
"339",9
"340",8
"341",9
"342",8
"343",8
"344",8
"345",8
"346",6
"347",9
"348",7
"349",8
"350",13
"351",10
"352",13
"353",9
"354",7
"355",8
"356",8
"357",9
"358",7
"359",8
"360",7
"361",6
"362",10
"363",8
"364",11
"365",9
"366",7
"367",5
"368",8
"369",5
"370",10
"371",9
"372",13
"373",10
"374",11
"375",8
"376",7
"377",9
"378",10
"379",5
"380",9
"381",8
"382",7
"383",8
"384",6
"385",8
"386",9
"387",8
"388",6
"389",9
"390",10
"391",10
"392",10
"393",6
"394",6
"395",11
"396",9
"397",9
"398",10
"399",8
"400",5
"401",8
"402",12
"403",12
"404",10
"405",6
"406",8
"407",10
"408",10
"409",10
"410",11
"411",9
"412",9
"413",3
"414",9
"415",7
"416",8
"417",10
"418",9
"419",6
"420",7
"421",6
"422",10
"423",8
"424",8
"425",7
"426",6
"427",9
"428",7
"429",8
"430",7
"431",10
"432",6
"433",10
"434",7
"435",9
"436",9
"437",5
"438",11
"439",8
"440",9
"441",10
"442",8
"443",11
"444",8
"445",8
"446",10
"447",9
"448",7
"449",7
"450",8
"451",7
"452",5
"453",5
"454",6
"455",10
"456",10
"457",10
"458",12
"459",9
"460",9
"461",6
"462",5
"463",9
"464",6
"465",10
"466",7
"467",9
"468",10
"469",13
"470",8
"471",8
"472",9
"473",9
"474",10
"475",13
"476",8
"477",9
"478",8
"479",7
"480",9
"481",7
"482",12
"483",11
"484",10
"485",6
"486",5
"487",10
"488",8
"489",12
"490",9
"491",11
"492",8
"493",7
"494",7
"495",8
"496",7
"497",9
"498",5
"499",9
"500",7
"501",7
"502",10
"503",7
"504",10
"505",7
"506",8
"507",7
"508",7
"509",11
"510",7
"511",6
"512",11
"513",11
"514",7
"515",8
"516",10
"517",10
"518",9
"519",9
"520",7
"521",7
"522",8
"523",6
"524",12
"525",5
"526",5
"527",9
"528",9
"529",9
"530",8
"531",9
"532",8
"533",6
"534",10
"535",6
"536",9
"537",9
"538",10
"539",9
"540",9
"541",10
"542",9
"543",10
"544",7
"545",9
"546",6
"547",15
"548",10
"549",9
"550",9
"551",10
"552",10
"553",6
"554",8
"555",8
"556",10
"557",7
"558",6
"559",11
"560",9
"561",10
"562",8
"563",10
"564",5
"565",6
"566",8
"567",10
"568",6
"569",9
"570",9
"571",10
"572",9
"573",10
"574",7
"575",8
"576",7
