"","x"
"914",8
"915",7
"916",7
"917",8
"918",7
"919",9
"920",7
"921",6
"922",10
"923",7
"924",5
"925",10
"926",10
"927",9
"928",4
"929",8
"930",10
"931",8
"932",7
"933",8
"934",9
"935",8
"936",7
"937",5
"938",8
"939",7
"940",9
"941",7
"942",8
"943",7
"944",9
"945",8
"946",11
"947",10
"948",9
"949",5
"950",5
"951",10
"952",7
"953",7
"954",11
"955",13
"956",11
"957",8
"958",8
"959",10
"960",10
"961",9
"962",11
"963",11
"964",6
"965",5
"966",6
"967",11
"968",9
"969",8
"970",7
"971",7
"972",5
"973",8
"974",7
"975",7
"976",5
"977",8
"978",9
"979",7
"980",11
"981",8
"982",7
"983",6
"984",7
"985",8
"986",6
"987",9
"988",8
"989",10
"990",6
"991",8
"992",10
"993",5
"994",9
"995",9
"996",8
"997",5
"998",7
"999",8
"1000",8
"1001",8
"1002",9
"1003",6
"1004",7
"1005",9
"1006",6
"1007",8
"1008",10
"1009",11
"1010",11
"1011",9
"1012",9
"1013",11
"1014",9
"1015",8
"1016",7
"1017",7
"1018",6
"1019",10
"1020",7
"1021",6
"1022",8
"1023",6
"1024",5
"1025",8
"1026",13
"1027",8
"1028",6
"1029",12
"1030",8
"1031",5
"1032",6
"1033",8
"1034",10
"1035",11
"1036",8
"1037",8
"1038",8
"1039",7
"1040",5
"1041",5
"1042",12
"1043",8
"1044",11
"1045",6
"1046",8
"1047",4
"1048",9
"1049",9
"1050",7
"1051",6
"1052",8
"1053",9
"1054",5
"1055",8
"1056",8
"1057",8
"1058",11
"1059",8
"1060",10
"1061",9
"1062",10
"1063",8
"1064",7
"1065",8
"1066",9
"1067",10
"1068",10
"1069",9
"1070",12
"1071",7
"1072",8
"1073",5
"1074",11
"1075",7
"1076",10
"1077",13
"1078",7
"1079",11
"1080",6
"1081",11
"1082",9
"1083",8
"1084",6
"1085",10
"1086",11
"1087",8
"1088",8
"1089",8
"1090",10
"1091",6
"1092",6
"1093",9
"1094",7
"1095",8
"1096",5
"1097",12
"1098",7
"1099",7
"1100",6
"1101",8
"1102",11
"1103",6
"1104",9
"1105",8
"1106",8
"1107",10
"1108",12
"1109",8
"1110",7
"1111",3
"1112",7
"1113",5
"1114",6
"1115",3
"1116",7
"1117",5
"1118",8
"1119",9
"1120",6
"1121",6
"1122",8
"1123",6
"1124",9
"1125",6
"1126",10
"1127",8
"1128",6
"1129",10
"1130",7
"1131",9
"1132",9
"1133",3
"1134",7
"1135",5
"1136",11
"1137",7
"1138",5
"1139",7
"1140",9
"1141",9
"1142",11
"1143",7
"1144",5
"1145",8
"1146",5
"1147",9
"1148",8
"1149",12
"1150",6
"1151",8
"1152",8
"1153",8
"1154",9
"1155",6
"1156",10
"1157",11
"1158",8
"1159",10
"1160",8
"1161",6
"1162",7
"1163",7
"1164",10
"1165",8
"1166",11
"1167",12
"1168",9
"1169",10
"1170",13
"1171",11
"1172",8
"1173",5
"1174",7
"1175",6
"1176",8
"1177",5
"1178",7
"1179",8
"1180",8
"1181",7
"1182",9
"1183",7
"1184",4
"1185",8
"1186",12
"1187",8
"1188",4
"1189",8
"1190",10
"1191",7
"1192",5
"1193",9
"1194",8
"1195",10
"1196",8
"1197",7
"1198",9
"1199",12
"1200",8
"1201",7
"1202",8
"1203",6
"1204",9
"1205",8
"1206",8
"1207",8
"1208",7
"1209",11
"1210",7
"1211",8
"1212",9
"1213",9
"1214",11
"1215",7
"1216",11
"1217",7
"1218",5
"1219",5
"1220",7
"1221",8
"1222",4
"1223",10
"1224",6
"1225",9
"1226",10
"1227",6
"1228",5
"1229",8
"1230",6
"1231",10
"1232",7
"1233",10
"1234",10
"1235",9
"1236",8
"1237",9
"1238",9
"1239",9
"1240",10
"1241",7
"1242",9
"1243",10
"1244",8
"1245",8
"1246",12
"1247",9
"1248",9
"1249",5
"1250",8
