"","x"
"1",10
"2",7
"3",11
"4",7
"5",8
"6",8
"7",6
"8",9
"9",7
"10",5
"11",10
"12",7
"13",8
"14",9
"15",8
"16",10
"17",8
"18",10
"19",13
"20",9
"21",8
"22",8
"23",10
"24",4
"25",5
"26",11
"27",5
"28",8
"29",12
"30",11
"31",1
"32",8
"33",15
"34",7
"35",9
"36",8
"37",10
"38",5
"39",7
"40",9
"41",10
"42",8
"43",11
"44",9
"45",10
"46",8
"47",3
"48",12
"49",12
"50",10
"51",6
"52",7
"53",9
"54",9
"55",2
"56",7
"57",9
"58",9
"59",8
"60",9
"61",8
"62",5
"63",9
"64",6
"65",8
"66",10
"67",9
"68",8
"69",10
"70",7
"71",9
"72",8
"73",6
"74",9
"75",8
"76",8
"77",5
"78",9
"79",7
"80",7
"81",7
"82",10
"83",10
"84",9
"85",12
"86",8
"87",4
"88",12
"89",8
"90",7
"91",9
"92",5
"93",5
"94",7
"95",12
"96",6
"97",10
"98",6
"99",10
"100",5
"101",11
"102",11
"103",11
"104",10
"105",5
"106",9
"107",9
"108",5
"109",7
"110",7
"111",7
"112",12
"113",10
"114",10
"115",4
"116",7
"117",8
"118",10
"119",11
"120",8
"121",7
"122",9
"123",11
"124",10
"125",8
"126",7
"127",10
"128",11
"129",12
"130",10
"131",8
"132",9
"133",10
"134",7
"135",7
"136",6
"137",6
"138",5
"139",7
"140",8
"141",4
"142",9
"143",9
"144",12
"145",11
"146",7
"147",9
"148",9
"149",9
"150",9
"151",9
"152",5
"153",11
"154",6
"155",11
"156",8
"157",8
"158",7
"159",6
"160",6
"161",11
"162",4
"163",8
"164",10
"165",11
"166",8
"167",10
"168",11
"169",10
"170",10
"171",8
"172",10
"173",10
"174",12
"175",10
"176",8
"177",9
"178",7
"179",8
"180",8
"181",7
"182",10
"183",7
"184",12
"185",12
"186",9
"187",9
"188",14
"189",10
"190",7
"191",10
"192",8
"193",8
"194",4
"195",7
"196",5
"197",7
"198",9
"199",7
"200",7
"201",11
"202",7
"203",7
"204",8
"205",7
"206",9
"207",10
"208",9
"209",11
"210",6
"211",7
"212",7
"213",6
"214",3
"215",7
"216",9
"217",9
"218",13
"219",10
"220",9
"221",6
"222",9
"223",10
"224",7
"225",4
"226",11
"227",8
"228",12
"229",5
"230",8
"231",8
"232",7
"233",11
"234",9
"235",7
"236",7
"237",8
"238",7
"239",11
"240",8
"241",8
"242",12
"243",9
"244",9
"245",7
"246",8
"247",6
"248",12
"249",10
"250",9
"251",10
"252",9
"253",8
"254",10
"255",8
"256",11
"257",12
"258",10
"259",12
"260",8
"261",11
"262",10
"263",10
"264",5
"265",7
"266",11
"267",7
"268",12
"269",8
"270",11
"271",9
"272",4
"273",11
"274",8
"275",9
"276",12
"277",5
"278",9
"279",9
"280",13
"281",6
"282",8
"283",9
"284",9
"285",11
"286",7
"287",9
"288",6
"289",9
"290",11
"291",11
"292",11
"293",5
"294",9
"295",7
"296",12
"297",5
"298",11
"299",5
"300",11
"301",10
"302",11
"303",8
"304",7
"305",4
"306",10
"307",9
"308",3
"309",8
"310",8
"311",10
"312",9
"313",11
"314",8
"315",10
"316",6
"317",9
"318",8
"319",9
"320",6
"321",10
"322",8
"323",10
"324",11
"325",5
"326",11
"327",13
"328",8
"329",8
"330",8
"331",7
"332",11
"333",8
"334",9
"335",6
"336",8
"337",6
"338",6
"339",7
"340",5
"341",13
"342",11
"343",7
"344",10
"345",9
"346",7
"347",9
"348",10
"349",9
"350",9
"351",7
"352",8
"353",9
"354",9
"355",9
"356",11
"357",10
"358",11
"359",8
"360",12
"361",9
"362",6
"363",11
"364",7
"365",10
"366",7
"367",12
"368",11
"369",12
"370",8
"371",9
"372",9
"373",6
"374",10
"375",10
"376",11
"377",9
"378",9
"379",13
"380",8
"381",11
"382",9
"383",6
"384",11
"385",8
"386",12
"387",7
"388",8
"389",7
"390",11
"391",8
"392",9
"393",8
"394",6
"395",10
"396",8
"397",9
"398",10
"399",4
"400",6
"401",8
"402",9
"403",8
"404",9
"405",11
"406",11
"407",8
"408",9
"409",6
"410",7
"411",11
"412",9
"413",11
"414",11
"415",11
"416",15
"417",9
"418",8
"419",6
"420",12
"421",9
"422",9
"423",9
"424",7
"425",6
"426",6
"427",6
"428",11
"429",7
"430",12
"431",10
"432",2
"433",7
"434",6
"435",7
"436",12
"437",9
"438",3
"439",7
"440",8
"441",6
"442",9
"443",11
"444",9
"445",3
"446",2
"447",10
"448",10
"449",9
"450",5
"451",3
"452",9
"453",8
"454",7
"455",11
"456",8
"457",7
"458",12
"459",8
"460",7
"461",8
"462",10
"463",14
"464",8
"465",11
"466",10
"467",9
"468",5
"469",9
"470",9
"471",8
"472",9
"473",5
"474",10
"475",6
"476",13
"477",12
"478",10
"479",3
"480",9
"481",12
"482",13
"483",9
"484",8
"485",4
"486",7
"487",12
"488",9
"489",11
"490",11
"491",7
"492",12
"493",11
"494",7
"495",11
"496",2
"497",12
"498",7
"499",6
"500",7
"501",10
"502",7
"503",10
"504",6
"505",6
"506",7
"507",9
"508",8
"509",12
"510",9
"511",9
"512",10
"513",10
"514",7
"515",8
"516",6
"517",10
"518",12
"519",7
"520",7
"521",11
"522",7
"523",5
"524",10
"525",9
"526",6
"527",7
"528",6
"529",11
"530",9
"531",12
"532",10
"533",10
"534",11
"535",12
"536",11
"537",11
"538",3
"539",14
"540",8
"541",9
"542",8
"543",4
"544",11
"545",8
"546",12
"547",7
"548",11
"549",10
"550",13
"551",9
"552",9
"553",9
"554",10
"555",5
"556",12
"557",11
"558",7
"559",8
"560",7
"561",8
"562",9
"563",10
"564",10
"565",12
"566",11
"567",11
"568",8
"569",10
"570",13
"571",6
"572",12
"573",10
"574",4
"575",4
"576",10
