"","x"
"1",12
"2",18
"3",16
"4",11
"5",13
"6",19
"7",11
"8",18
"9",19
"10",17
"11",18
"12",17
"13",18
"14",17
"15",16
"16",17
"17",16
"18",17
"19",19
"20",15
"21",14
"22",14
"23",14
"24",15
"25",17
"26",18
"27",19
"28",16
"29",19
"30",14
"31",18
"32",15
"33",16
"34",15
"35",17
"36",17
"37",18
"38",21
"39",18
"40",20
"41",16
"42",14
"43",14
"44",18
"45",17
"46",22
"47",17
"48",17
"49",14
"50",14
"51",21
"52",16
"53",17
"54",14
"55",17
"56",17
"57",15
"58",16
"59",13
"60",17
"61",17
"62",15
"63",18
"64",20
"65",17
"66",16
"67",17
"68",15
"69",15
"70",17
"71",18
"72",18
"73",18
"74",17
"75",18
"76",19
"77",17
"78",20
"79",14
"80",14
"81",14
"82",16
"83",17
"84",15
"85",16
"86",16
"87",14
"88",18
"89",16
"90",16
"91",19
"92",17
"93",15
"94",20
"95",19
"96",14
"97",17
"98",21
"99",21
"100",13
"101",16
"102",15
"103",16
"104",21
"105",15
"106",16
"107",19
"108",20
"109",17
"110",19
"111",16
"112",20
"113",17
"114",18
"115",16
"116",14
"117",19
"118",17
"119",18
"120",15
"121",15
"122",19
"123",16
"124",17
"125",18
"126",17
"127",18
"128",17
"129",17
"130",18
"131",18
"132",18
"133",15
"134",18
"135",15
"136",14
"137",18
"138",18
"139",17
"140",13
"141",11
"142",18
"143",16
"144",15
"145",16
"146",17
"147",14
"148",16
"149",14
"150",16
"151",18
"152",19
"153",12
"154",14
"155",13
"156",16
"157",18
"158",17
"159",18
"160",13
"161",16
"162",16
"163",15
"164",16
"165",19
"166",12
"167",15
"168",16
"169",16
"170",17
"171",18
"172",15
"173",20
"174",14
"175",17
"176",17
"177",17
"178",13
"179",17
"180",14
"181",17
"182",14
"183",14
"184",18
"185",15
"186",17
"187",21
"188",16
"189",13
"190",16
"191",16
"192",19
"193",22
"194",14
"195",17
"196",13
"197",17
"198",20
"199",17
"200",18
"201",15
"202",20
"203",19
"204",12
"205",14
"206",16
"207",20
"208",18
"209",17
"210",11
"211",19
"212",20
"213",14
"214",18
"215",16
"216",17
"217",19
"218",16
"219",18
"220",16
"221",16
"222",18
"223",14
"224",19
"225",20
"226",16
"227",19
"228",16
"229",20
"230",20
"231",17
"232",18
"233",15
"234",17
"235",15
"236",16
"237",13
"238",18
"239",19
"240",18
"241",17
"242",17
"243",16
"244",17
"245",15
"246",18
"247",14
"248",13
"249",21
"250",14
"251",16
"252",14
"253",16
"254",17
"255",16
"256",18
"257",21
"258",16
"259",17
"260",15
"261",16
"262",21
"263",19
"264",19
"265",14
"266",18
"267",17
"268",16
"269",17
"270",18
"271",17
"272",19
"273",20
"274",19
"275",17
"276",13
"277",15
"278",20
"279",13
"280",20
"281",18
"282",20
"283",18
"284",18
"285",15
"286",14
"287",19
"288",17
"289",17
"290",13
"291",15
"292",19
"293",17
"294",13
"295",17
"296",17
"297",15
"298",18
"299",15
"300",18
"301",16
"302",22
"303",16
"304",15
"305",15
"306",18
"307",16
"308",16
"309",15
"310",19
"311",15
"312",17
"313",16
"314",18
"315",17
"316",17
"317",17
"318",15
"319",17
"320",16
"321",14
"322",21
"323",20
"324",19
"325",19
"326",18
"327",15
"328",17
"329",16
"330",20
"331",16
"332",15
"333",17
"334",19
"335",16
"336",17
"337",13
"338",16
"339",17
"340",15
"341",16
"342",21
"343",17
"344",11
"345",17
"346",22
"347",14
"348",19
"349",18
"350",17
"351",13
"352",14
"353",12
"354",16
"355",17
"356",18
"357",19
"358",19
"359",20
"360",19
"361",16
"362",13
"363",19
"364",16
"365",17
"366",17
"367",21
"368",14
"369",16
"370",16
"371",17
"372",18
"373",16
"374",12
"375",17
"376",16
"377",15
"378",16
"379",18
"380",14
"381",18
"382",16
"383",19
"384",16
"385",16
"386",15
"387",13
"388",18
"389",15
"390",15
"391",18
"392",18
"393",14
"394",14
"395",16
"396",21
"397",17
"398",20
"399",16
"400",16
"401",18
"402",18
"403",17
"404",14
"405",19
"406",18
"407",13
"408",16
"409",17
"410",15
"411",14
"412",14
"413",17
"414",15
"415",17
"416",16
"417",14
"418",19
"419",15
"420",17
"421",20
"422",15
"423",11
"424",18
"425",16
"426",18
"427",15
"428",14
"429",16
"430",15
"431",19
"432",18
"433",16
"434",14
"435",14
"436",14
"437",19
"438",15
"439",17
"440",15
"441",19
"442",16
"443",14
"444",17
"445",14
"446",16
"447",19
"448",17
"449",19
"450",18
"451",19
"452",16
"453",15
"454",19
"455",15
"456",18
"457",15
"458",19
"459",17
"460",18
"461",18
"462",20
"463",22
"464",16
"465",19
"466",14
"467",20
"468",17
"469",13
"470",18
"471",13
"472",16
"473",18
"474",17
"475",21
"476",17
"477",17
"478",15
"479",18
"480",18
"481",15
"482",16
"483",18
"484",19
"485",12
"486",20
"487",19
"488",19
"489",14
"490",19
"491",18
"492",16
"493",17
"494",17
"495",17
"496",19
"497",17
"498",16
"499",16
"500",18
"501",17
"502",17
"503",18
"504",16
"505",16
"506",15
"507",18
"508",14
"509",16
"510",17
"511",13
"512",18
"513",20
"514",18
"515",17
"516",17
"517",15
"518",16
"519",14
"520",18
"521",17
"522",16
"523",15
"524",17
"525",14
"526",20
"527",16
"528",19
"529",16
"530",14
"531",18
"532",15
"533",16
"534",19
"535",15
"536",15
"537",17
"538",22
"539",14
"540",19
"541",20
"542",16
"543",17
"544",14
"545",18
"546",17
"547",13
"548",19
"549",15
"550",19
"551",16
"552",18
"553",18
"554",16
"555",12
"556",17
"557",14
"558",18
"559",14
"560",14
"561",18
"562",18
"563",19
"564",13
"565",18
"566",16
"567",16
"568",16
"569",17
"570",18
"571",19
"572",18
"573",17
"574",18
"575",17
"576",17
"577",15
"578",14
"579",19
"580",17
"581",19
"582",17
"583",17
"584",17
"585",19
"586",18
"587",15
"588",15
"589",13
"590",17
"591",16
"592",14
"593",17
"594",17
"595",16
"596",17
"597",15
"598",16
"599",13
"600",12
"601",17
"602",17
"603",16
"604",17
"605",16
"606",17
"607",20
"608",17
"609",13
"610",15
"611",18
"612",19
"613",16
"614",17
"615",15
"616",15
"617",18
"618",19
"619",19
"620",16
"621",16
"622",18
"623",16
"624",19
"625",17
"626",19
"627",15
"628",17
"629",13
"630",19
"631",17
"632",16
"633",20
"634",15
"635",17
"636",19
"637",16
"638",16
"639",18
"640",17
"641",13
"642",14
"643",18
"644",13
"645",17
"646",15
"647",13
"648",17
"649",17
"650",14
"651",17
"652",16
"653",13
"654",17
"655",15
"656",18
"657",14
"658",15
"659",17
"660",16
"661",14
"662",18
"663",15
"664",19
"665",14
"666",13
"667",14
"668",19
"669",19
"670",18
"671",17
"672",17
"673",22
"674",19
"675",13
"676",15
"677",15
"678",19
"679",15
"680",17
"681",15
"682",17
"683",16
"684",15
"685",11
"686",16
"687",17
"688",16
"689",20
"690",13
"691",20
"692",21
"693",19
"694",17
"695",17
"696",18
"697",20
"698",17
"699",20
"700",19
"701",17
"702",17
"703",13
"704",19
"705",18
"706",18
"707",18
"708",15
"709",17
"710",20
"711",19
"712",18
"713",16
"714",17
"715",16
"716",16
"717",14
"718",18
"719",17
"720",16
"721",12
"722",16
"723",18
"724",16
"725",16
"726",19
"727",17
"728",16
"729",15
"730",16
"731",15
"732",14
"733",14
"734",17
"735",19
"736",16
"737",19
"738",17
"739",22
"740",15
"741",20
"742",16
"743",17
"744",17
"745",15
"746",17
"747",16
"748",17
"749",13
"750",14
"751",19
"752",13
"753",17
"754",12
"755",20
"756",18
"757",18
"758",17
"759",16
"760",17
"761",17
"762",13
"763",18
"764",17
"765",18
"766",19
"767",17
"768",16
"769",17
"770",20
"771",15
