"","x"
"1",13
"2",13
"3",12
"4",13
"5",12
"6",12
"7",15
"8",15
"9",13
"10",12
"11",11
"12",14
"13",14
"14",15
"15",11
"16",12
"17",13
"18",12
"19",15
"20",12
"21",14
"22",12
"23",16
"24",13
"25",13
"26",13
"27",9
"28",7
"29",12
"30",10
"31",14
"32",17
"33",14
"34",14
"35",13
"36",16
"37",12
"38",14
"39",14
"40",13
"41",11
"42",12
"43",12
"44",13
"45",15
"46",11
"47",13
"48",12
"49",12
"50",13
"51",14
"52",11
"53",16
"54",13
"55",18
"56",15
"57",16
"58",14
"59",13
"60",13
"61",11
"62",10
"63",12
"64",11
"65",11
"66",16
"67",14
"68",15
"69",13
"70",12
"71",14
"72",14
"73",15
"74",12
"75",9
"76",13
"77",14
"78",14
"79",13
"80",12
"81",10
"82",11
"83",14
"84",16
"85",13
"86",14
"87",12
"88",10
"89",11
"90",16
"91",16
"92",11
"93",11
"94",16
"95",13
"96",14
"97",14
"98",10
"99",13
"100",11
"101",12
"102",17
"103",13
"104",13
"105",15
"106",14
"107",15
"108",11
"109",9
"110",14
"111",11
"112",13
"113",13
"114",16
"115",14
"116",11
"117",12
"118",11
"119",14
"120",13
"121",14
"122",12
"123",16
"124",15
"125",15
"126",12
"127",14
"128",16
"129",15
"130",13
"131",13
"132",14
"133",11
"134",11
"135",17
"136",16
"137",11
"138",15
"139",15
"140",15
"141",13
"142",14
"143",12
"144",14
"145",11
"146",14
"147",12
"148",17
"149",11
"150",14
"151",10
"152",13
"153",14
"154",13
"155",13
"156",12
"157",15
"158",15
"159",14
"160",14
"161",13
"162",11
"163",15
"164",13
"165",14
"166",8
"167",14
"168",14
"169",13
"170",11
"171",11
"172",11
"173",14
"174",12
"175",16
"176",15
"177",15
"178",14
"179",11
"180",12
"181",14
"182",13
"183",10
"184",15
"185",11
"186",14
"187",12
"188",13
"189",12
"190",16
"191",12
"192",13
"193",9
"194",15
"195",16
"196",14
"197",10
"198",14
"199",13
"200",12
"201",14
"202",11
"203",12
"204",13
"205",10
"206",16
"207",13
"208",13
"209",15
"210",16
"211",12
"212",14
"213",11
"214",15
"215",13
"216",18
"217",11
"218",15
"219",17
"220",15
"221",13
"222",16
"223",13
"224",12
"225",13
"226",15
"227",14
"228",11
"229",7
"230",14
"231",16
"232",14
"233",15
"234",12
"235",16
"236",16
"237",16
"238",17
"239",11
"240",11
"241",11
"242",11
"243",11
"244",12
"245",13
"246",15
"247",14
"248",12
"249",16
"250",17
"251",11
"252",14
"253",14
"254",17
"255",10
"256",13
"257",16
"258",10
"259",13
"260",17
"261",15
"262",13
"263",17
"264",12
"265",14
"266",12
"267",13
"268",13
"269",10
"270",12
"271",16
"272",12
"273",18
"274",9
"275",15
"276",12
"277",17
"278",13
"279",14
"280",9
"281",12
"282",12
"283",13
"284",17
"285",15
"286",9
"287",12
"288",11
"289",15
"290",11
"291",13
"292",13
"293",13
"294",15
"295",16
"296",12
"297",12
"298",11
"299",16
"300",18
"301",11
"302",16
"303",13
"304",15
"305",10
"306",12
"307",16
"308",12
"309",14
"310",13
"311",10
"312",17
"313",12
"314",11
"315",16
"316",12
"317",10
"318",13
"319",12
"320",11
"321",11
"322",12
"323",13
"324",13
"325",15
"326",12
"327",13
"328",14
