"","x"
"1",3
"2",6
"3",5
"4",5
"5",6
"6",5
"7",6
"8",6
"9",6
"10",4
"11",5
"12",4
"13",5
"14",5
"15",4
"16",3
"17",3
"18",5
"19",3
"20",6
"21",6
"22",4
"23",6
"24",5
"25",8
"26",5
"27",6
"28",4
"29",5
"30",7
"31",5
"32",7
"33",4
"34",5
"35",5
"36",7
"37",6
"38",7
"39",5
"40",5
"41",4
"42",4
"43",4
"44",6
"45",7
"46",4
"47",5
"48",6
"49",4
"50",5
"51",7
"52",4
"53",3
"54",8
"55",5
"56",4
"57",5
"58",5
"59",3
"60",4
"61",5
"62",4
"63",3
"64",5
"65",7
"66",6
"67",7
"68",4
"69",3
"70",6
"71",6
"72",7
"73",6
"74",6
"75",5
"76",5
"77",7
"78",4
"79",4
"80",6
"81",6
"82",6
"83",4
"84",3
"85",5
"86",5
"87",6
"88",6
"89",5
"90",8
"91",5
"92",5
"93",5
"94",4
"95",3
"96",6
"97",8
"98",6
"99",5
"100",4
"101",7
"102",4
"103",5
"104",5
"105",5
"106",8
"107",2
"108",4
"109",6
"110",4
"111",3
"112",7
"113",5
"114",5
"115",5
"116",5
"117",7
"118",5
"119",6
"120",3
"121",5
"122",6
"123",8
"124",6
"125",8
"126",4
"127",3
"128",6
"129",4
"130",4
"131",6
"132",6
"133",6
"134",4
"135",5
"136",7
"137",8
"138",2
"139",4
"140",5
"141",6
"142",6
"143",6
"144",5
"145",5
"146",5
"147",4
"148",4
"149",7
"150",5
"151",5
"152",6
"153",4
"154",5
"155",6
"156",3
"157",5
"158",2
"159",5
"160",6
"161",7
"162",5
"163",5
"164",6
"165",4
"166",5
"167",5
"168",2
"169",6
"170",6
"171",7
"172",4
"173",7
"174",3
"175",5
"176",4
"177",6
"178",6
"179",7
"180",4
"181",5
"182",4
"183",3
"184",5
"185",7
"186",3
"187",6
"188",5
"189",3
"190",7
"191",4
"192",4
"193",5
"194",6
"195",4
"196",5
"197",6
"198",6
"199",4
"200",4
"201",6
"202",5
"203",4
"204",5
"205",4
"206",6
"207",5
"208",5
"209",4
"210",4
"211",6
"212",6
"213",6
"214",5
"215",5
"216",7
"217",4
"218",9
"219",5
"220",6
"221",5
"222",5
"223",6
"224",5
"225",5
"226",3
"227",4
"228",4
"229",6
"230",5
"231",7
"232",5
"233",5
"234",6
"235",7
"236",6
"237",4
"238",6
"239",4
"240",3
"241",5
"242",4
"243",4
"244",6
"245",5
"246",6
"247",6
"248",3
"249",5
"250",7
"251",6
"252",8
"253",6
"254",4
"255",6
"256",4
"257",6
"258",4
"259",6
"260",5
"261",7
"262",6
"263",1
"264",4
"265",2
"266",6
"267",6
"268",5
"269",5
"270",4
"271",4
"272",4
"273",4
"274",7
"275",5
"276",4
"277",5
"278",6
"279",6
"280",6
"281",4
"282",5
"283",5
"284",5
"285",5
"286",3
"287",3
"288",3
"289",6
"290",4
"291",8
"292",6
"293",5
"294",3
"295",7
"296",7
"297",5
"298",6
"299",5
"300",5
"301",7
"302",6
"303",5
"304",5
"305",6
"306",5
"307",7
"308",4
"309",6
"310",9
"311",6
"312",3
"313",5
"314",7
"315",6
"316",6
"317",3
"318",6
"319",7
"320",8
"321",7
"322",4
"323",7
"324",5
"325",6
"326",6
"327",5
"328",4
"329",4
"330",4
"331",3
"332",8
"333",7
"334",7
"335",6
"336",3
"337",6
"338",7
"339",7
"340",4
"341",5
"342",4
"343",6
"344",4
"345",6
"346",2
"347",5
"348",3
"349",7
"350",7
"351",7
"352",3
"353",7
"354",5
"355",4
"356",6
"357",5
"358",7
"359",3
"360",6
"361",6
"362",6
"363",6
"364",3
"365",6
"366",3
"367",5
"368",7
"369",7
"370",5
"371",5
"372",3
"373",4
"374",5
"375",4
"376",5
"377",3
"378",7
"379",7
"380",4
"381",6
"382",3
"383",4
"384",8
"385",6
"386",3
"387",5
"388",5
"389",4
"390",5
"391",5
"392",5
"393",4
"394",5
"395",2
"396",6
"397",7
"398",3
"399",5
"400",5
"401",6
"402",5
"403",4
"404",6
"405",5
"406",6
"407",3
"408",5
"409",4
"410",4
"411",5
"412",3
"413",8
"414",5
"415",4
"416",5
"417",6
"418",4
"419",5
"420",5
"421",5
"422",6
"423",5
"424",3
"425",6
"426",5
"427",6
"428",4
"429",5
"430",6
"431",5
"432",5
"433",6
"434",5
"435",6
"436",4
"437",3
"438",4
"439",5
"440",5
"441",5
"442",4
"443",6
"444",5
"445",5
"446",6
"447",5
"448",5
"449",5
"450",2
"451",5
"452",3
"453",4
"454",5
"455",5
"456",3
"457",6
"458",6
"459",5
"460",6
"461",4
"462",5
"463",5
"464",6
"465",3
"466",6
"467",6
"468",6
"469",6
"470",4
"471",6
"472",5
"473",6
"474",4
"475",8
"476",4
"477",6
"478",6
"479",6
"480",5
"481",3
"482",5
"483",4
"484",6
"485",6
"486",3
"487",4
"488",6
"489",6
"490",5
"491",5
"492",7
"493",9
"494",6
"495",4
"496",3
"497",5
"498",3
"499",5
"500",4
"501",6
"502",6
"503",6
"504",5
"505",6
"506",5
"507",7
"508",4
"509",5
"510",7
"511",5
"512",5
"513",7
"514",4
"515",4
"516",5
"517",3
"518",3
"519",7
"520",4
"521",8
"522",6
"523",6
"524",4
"525",6
"526",5
"527",5
"528",6
"529",5
"530",4
"531",7
"532",4
"533",3
"534",4
"535",5
"536",4
"537",4
"538",4
"539",4
"540",7
"541",4
"542",5
"543",3
"544",5
"545",4
"546",6
"547",7
"548",4
"549",3
"550",5
"551",7
"552",7
"553",5
"554",6
"555",4
"556",3
"557",5
"558",4
"559",4
"560",4
"561",5
"562",6
"563",5
"564",8
"565",6
"566",6
"567",6
"568",5
"569",5
"570",5
"571",7
"572",4
"573",5
"574",5
"575",4
"576",5
"577",5
"578",5
"579",5
"580",5
"581",5
"582",5
"583",3
"584",8
"585",5
"586",4
"587",3
"588",5
"589",2
"590",6
"591",7
"592",7
"593",4
"594",3
"595",4
"596",5
"597",4
"598",3
"599",5
"600",5
"601",6
"602",5
"603",4
"604",6
"605",6
"606",5
"607",5
"608",4
"609",4
"610",6
"611",5
"612",7
"613",5
"614",3
"615",6
"616",6
"617",6
"618",6
"619",6
"620",3
"621",7
"622",5
"623",4
"624",4
"625",6
"626",4
"627",5
"628",8
"629",6
"630",6
"631",5
"632",7
"633",3
"634",3
"635",4
"636",4
"637",5
"638",4
"639",5
"640",4
"641",6
"642",4
"643",5
"644",3
"645",3
"646",2
"647",5
"648",5
"649",3
"650",4
"651",6
"652",4
"653",5
"654",4
"655",7
"656",5
"657",5
"658",5
"659",7
"660",4
"661",4
"662",3
"663",4
"664",9
"665",7
"666",4
"667",6
"668",4
"669",5
"670",6
"671",3
"672",3
"673",4
"674",4
"675",5
"676",6
"677",2
"678",6
"679",5
"680",4
"681",5
"682",2
"683",4
"684",9
"685",5
"686",8
"687",6
"688",6
"689",6
"690",5
"691",4
"692",5
"693",4
"694",5
"695",5
"696",6
"697",4
"698",2
"699",5
"700",6
"701",6
"702",6
"703",5
"704",6
"705",5
"706",4
"707",3
"708",6
"709",7
"710",4
"711",6
"712",7
"713",7
"714",5
"715",6
"716",6
"717",5
"718",6
"719",8
"720",5
"721",5
"722",6
"723",8
"724",5
"725",6
"726",6
"727",6
"728",6
"729",6
"730",4
"731",8
"732",5
"733",5
"734",5
"735",7
"736",6
"737",7
"738",6
"739",4
"740",4
"741",6
"742",3
"743",4
"744",5
"745",7
"746",6
"747",6
"748",3
"749",6
"750",5
"751",5
"752",7
"753",4
"754",6
"755",5
"756",3
"757",5
"758",6
"759",3
"760",6
"761",6
"762",4
"763",7
"764",8
"765",6
"766",8
"767",6
"768",7
"769",5
"770",3
"771",3
"772",4
"773",3
"774",7
"775",3
"776",4
"777",5
"778",4
"779",3
"780",7
"781",7
"782",4
"783",7
"784",5
"785",4
"786",6
"787",4
"788",5
"789",7
"790",5
"791",6
"792",4
"793",7
"794",3
"795",6
"796",5
"797",5
"798",5
"799",6
"800",5
"801",6
"802",3
"803",6
"804",7
"805",4
"806",3
"807",4
"808",4
"809",5
"810",4
"811",4
"812",6
"813",6
"814",4
"815",4
"816",5
"817",7
"818",4
"819",4
"820",5
"821",6
"822",6
"823",5
"824",5
"825",6
"826",5
"827",7
"828",3
"829",5
"830",7
"831",7
"832",6
"833",4
"834",4
"835",5
"836",6
"837",5
"838",7
"839",6
"840",5
"841",6
"842",5
"843",5
"844",6
"845",5
"846",4
"847",6
"848",4
"849",4
"850",4
"851",9
"852",6
"853",5
"854",5
"855",6
"856",5
"857",5
"858",5
"859",6
"860",4
"861",7
"862",6
"863",3
"864",7
"865",6
"866",7
"867",4
"868",3
"869",4
"870",3
"871",6
"872",5
"873",6
"874",6
"875",4
"876",5
"877",3
"878",7
"879",5
"880",7
"881",6
"882",6
"883",5
"884",4
"885",8
"886",3
"887",4
"888",5
"889",7
"890",5
"891",5
"892",5
"893",4
"894",3
"895",5
"896",5
"897",6
"898",5
"899",5
"900",5
"901",4
"902",5
"903",6
