"","x"
"1",3
"2",7
"3",3
"4",4
"5",3
"6",2
"7",3
"8",5
"9",3
"10",2
"11",4
"12",4
"13",7
"14",1
"15",4
"16",5
"17",4
"18",3
"19",3
"20",4
"21",3
"22",3
"23",0
"24",3
"25",4
"26",6
"27",2
"28",3
"29",5
"30",3
"31",4
"32",5
"33",2
"34",2
"35",3
"36",2
"37",2
"38",3
"39",2
"40",3
"41",3
"42",3
"43",2
"44",4
"45",2
"46",1
"47",3
"48",3
"49",2
"50",3
"51",3
"52",2
"53",1
"54",2
"55",3
"56",3
"57",4
"58",5
"59",2
"60",2
"61",2
"62",3
"63",5
"64",2
"65",1
"66",3
"67",0
"68",2
"69",4
"70",4
"71",1
"72",1
"73",1
"74",1
"75",3
"76",4
"77",3
"78",3
"79",4
"80",2
"81",2
"82",3
"83",3
"84",3
"85",2
"86",0
"87",2
"88",3
"89",4
"90",4
"91",5
"92",4
"93",4
"94",5
"95",3
"96",2
"97",4
"98",4
"99",5
"100",5
"101",2
"102",2
"103",5
"104",3
"105",4
"106",1
"107",5
"108",4
"109",4
"110",1
"111",3
"112",3
"113",3
"114",3
"115",4
"116",3
"117",0
"118",3
"119",5
"120",4
"121",2
"122",3
"123",0
"124",4
"125",5
"126",3
"127",2
"128",4
"129",2
"130",3
"131",3
"132",5
"133",2
"134",3
"135",6
"136",3
"137",3
"138",4
"139",6
"140",2
"141",3
"142",1
"143",4
"144",2
"145",4
"146",5
"147",2
"148",1
"149",3
"150",2
"151",4
"152",4
"153",3
"154",3
"155",4
"156",3
"157",4
"158",6
"159",1
"160",4
"161",5
"162",4
"163",5
"164",5
"165",3
"166",4
"167",4
"168",2
"169",2
"170",3
"171",2
"172",4
"173",3
"174",6
"175",2
"176",2
"177",1
"178",2
"179",4
"180",3
"181",3
"182",4
"183",4
"184",4
"185",1
"186",2
"187",6
"188",3
"189",6
"190",4
"191",2
"192",2
"193",2
"194",5
"195",4
"196",4
"197",3
"198",5
"199",2
"200",1
