"","x"
"1",10
"2",17
"3",11
"4",13
"5",12
"6",13
"7",13
"8",10
"9",13
"10",12
"11",11
"12",11
"13",13
"14",15
"15",13
"16",14
"17",11
"18",7
"19",7
"20",12
"21",10
"22",13
"23",9
"24",13
"25",11
"26",13
"27",12
"28",8
"29",15
"30",9
"31",11
"32",15
"33",9
"34",10
"35",9
"36",11
"37",12
"38",13
"39",11
"40",9
"41",14
"42",10
"43",10
"44",13
"45",13
"46",10
"47",11
"48",10
"49",10
"50",11
"51",9
"52",10
"53",14
"54",11
"55",12
"56",11
"57",11
"58",9
"59",11
"60",15
"61",14
"62",9
"63",11
"64",12
"65",10
"66",10
"67",11
"68",10
"69",17
"70",12
"71",11
"72",9
"73",7
"74",10
"75",11
"76",16
"77",12
"78",10
"79",13
"80",11
"81",10
"82",12
"83",15
"84",14
"85",11
"86",11
"87",15
"88",9
"89",12
"90",11
"91",12
"92",12
"93",11
"94",16
"95",13
"96",8
"97",7
"98",14
"99",12
"100",11
"101",14
"102",11
"103",13
"104",11
"105",11
"106",9
"107",13
"108",10
"109",12
"110",11
"111",12
"112",11
"113",11
"114",10
"115",13
"116",10
"117",11
"118",10
"119",13
"120",13
"121",12
"122",14
"123",13
"124",10
"125",14
"126",13
"127",14
"128",11
"129",14
"130",12
"131",11
"132",15
"133",10
"134",10
"135",9
"136",12
"137",13
"138",12
"139",10
"140",9
"141",17
"142",10
"143",10
"144",11
"145",12
"146",9
"147",17
"148",13
"149",10
"150",7
"151",12
"152",12
"153",11
"154",12
"155",12
"156",13
"157",15
"158",16
"159",14
"160",12
"161",10
"162",14
"163",10
"164",9
"165",14
"166",11
"167",15
"168",9
"169",13
"170",10
"171",9
"172",10
"173",12
"174",11
"175",11
"176",12
"177",9
"178",11
"179",15
"180",12
"181",13
"182",13
"183",11
"184",13
"185",11
"186",13
"187",14
"188",11
"189",12
"190",10
"191",7
"192",8
"193",10
"194",12
"195",11
"196",13
"197",11
"198",10
"199",12
"200",8
"201",9
"202",12
"203",13
"204",12
"205",13
"206",12
"207",14
"208",10
"209",10
"210",10
"211",14
"212",9
"213",12
"214",13
"215",11
"216",11
"217",15
"218",12
"219",14
"220",11
"221",10
"222",11
"223",12
"224",9
"225",9
"226",14
"227",13
"228",13
"229",10
"230",11
"231",12
"232",12
"233",10
"234",13
"235",13
"236",11
"237",13
"238",8
"239",11
"240",18
"241",12
"242",12
"243",14
"244",11
"245",8
"246",12
"247",10
"248",12
"249",6
"250",11
"251",12
"252",10
"253",13
"254",15
"255",11
"256",11
"257",13
"258",12
"259",14
"260",15
"261",14
"262",11
"263",12
"264",11
"265",9
"266",12
"267",9
"268",13
"269",11
"270",10
"271",14
"272",9
"273",12
"274",7
"275",15
"276",12
"277",11
"278",8
"279",11
"280",7
"281",12
"282",11
"283",11
"284",9
"285",9
"286",13
"287",14
"288",12
"289",10
"290",12
"291",11
"292",13
"293",11
"294",12
"295",12
"296",13
"297",11
"298",15
"299",9
"300",10
"301",10
"302",13
"303",9
"304",10
"305",14
"306",11
"307",12
"308",10
"309",10
"310",7
"311",12
"312",10
"313",11
"314",9
"315",9
"316",10
"317",12
"318",11
"319",8
"320",10
"321",13
"322",14
"323",13
"324",10
"325",10
"326",11
"327",11
"328",9
"329",15
"330",13
"331",12
"332",14
"333",13
"334",10
"335",10
"336",12
"337",11
"338",11
"339",10
"340",13
"341",14
"342",13
"343",11
"344",10
"345",10
"346",13
"347",8
"348",10
"349",9
"350",13
"351",13
"352",11
"353",14
"354",11
"355",16
"356",13
"357",15
"358",12
"359",13
"360",11
"361",11
"362",12
"363",10
"364",11
"365",13
"366",14
"367",8
"368",14
"369",8
"370",9
"371",13
"372",12
"373",13
"374",11
"375",13
"376",11
"377",12
"378",13
"379",11
"380",14
"381",8
"382",13
"383",12
"384",11
"385",13
"386",11
"387",8
"388",9
"389",12
"390",10
"391",11
"392",12
"393",11
"394",13
"395",12
"396",9
"397",8
"398",9
"399",9
"400",12
"401",11
"402",10
"403",12
"404",11
"405",12
"406",9
"407",11
"408",9
"409",16
"410",12
"411",14
"412",11
"413",13
"414",9
"415",12
"416",12
"417",13
"418",14
"419",14
"420",11
"421",11
"422",10
"423",15
"424",12
"425",13
"426",11
"427",9
"428",15
"429",11
"430",8
"431",8
"432",12
"433",12
"434",11
"435",10
"436",16
"437",12
"438",7
"439",15
"440",11
"441",13
"442",10
"443",11
"444",12
"445",13
"446",12
"447",10
"448",15
"449",10
"450",9
"451",13
"452",9
"453",13
"454",13
"455",8
"456",10
"457",13
"458",10
"459",13
"460",9
"461",11
"462",15
"463",10
"464",8
"465",15
"466",10
"467",14
"468",10
"469",15
"470",15
"471",11
"472",11
"473",9
"474",15
"475",15
"476",12
"477",11
"478",9
"479",10
"480",10
"481",14
"482",11
"483",10
"484",13
"485",10
"486",12
"487",10
"488",15
"489",12
"490",10
"491",12
"492",5
"493",11
"494",8
"495",9
"496",8
"497",11
"498",13
"499",11
"500",10
"501",10
"502",12
"503",13
"504",12
"505",11
"506",11
"507",12
"508",12
"509",13
"510",10
"511",12
"512",13
"513",10
"514",13
"515",14
"516",14
"517",12
"518",11
"519",11
"520",11
"521",9
"522",9
"523",11
"524",11
"525",9
"526",11
"527",13
"528",11
"529",9
"530",8
"531",13
"532",11
"533",13
"534",12
"535",11
"536",13
"537",12
"538",11
"539",10
"540",8
"541",11
"542",14
"543",13
"544",9
"545",12
"546",14
"547",15
"548",17
"549",11
"550",13
"551",7
"552",10
"553",10
"554",14
"555",11
"556",11
"557",11
"558",13
"559",14
"560",11
"561",7
"562",13
"563",12
"564",8
"565",13
"566",13
"567",14
"568",11
"569",13
"570",12
"571",8
"572",11
"573",9
"574",13
"575",12
"576",13
"577",7
"578",10
"579",10
"580",13
"581",13
"582",10
"583",9
"584",12
"585",9
"586",12
"587",12
"588",15
"589",14
"590",10
"591",10
"592",9
"593",9
"594",7
"595",11
"596",10
"597",8
"598",11
"599",15
"600",12
"601",12
"602",10
"603",13
"604",13
"605",10
"606",12
"607",11
"608",12
"609",15
"610",12
"611",12
"612",12
"613",6
"614",11
"615",7
"616",10
"617",10
"618",15
"619",12
"620",10
"621",12
"622",9
"623",9
"624",12
"625",10
"626",11
