"","x"
"1",12
"2",12
"3",13
"4",13
"5",9
"6",13
"7",13
"8",12
"9",11
"10",13
"11",13
"12",10
"13",7
"14",8
"15",11
"16",7
"17",11
"18",14
"19",13
"20",11
"21",13
"22",10
"23",12
"24",12
"25",9
"26",13
"27",13
"28",9
"29",10
"30",10
"31",12
"32",12
"33",11
"34",12
"35",10
"36",12
"37",12
"38",12
"39",12
"40",11
"41",11
"42",12
"43",9
"44",9
"45",9
"46",13
"47",11
"48",17
"49",13
"50",13
"51",10
"52",12
"53",12
"54",14
"55",11
"56",9
"57",9
"58",13
"59",10
"60",10
"61",16
"62",9
"63",11
"64",15
"65",13
"66",12
"67",10
"68",12
"69",12
"70",8
"71",8
"72",10
"73",14
"74",9
"75",9
"76",11
"77",11
"78",10
"79",12
"80",8
"81",13
"82",10
"83",9
"84",11
"85",10
"86",11
"87",12
"88",8
"89",15
"90",12
"91",9
"92",11
"93",9
"94",12
"95",12
"96",11
"97",11
"98",14
"99",10
"100",15
"101",13
"102",17
"103",9
"104",13
"105",12
"106",11
"107",13
"108",9
"109",9
"110",11
"111",16
"112",11
"113",12
"114",11
"115",12
"116",14
"117",11
"118",7
"119",12
"120",9
"121",14
"122",10
"123",8
"124",10
"125",11
"126",12
"127",10
"128",13
"129",14
"130",13
"131",11
"132",12
"133",11
"134",14
"135",14
"136",11
"137",10
"138",11
"139",11
"140",14
"141",12
"142",9
"143",14
"144",13
"145",7
"146",10
"147",15
"148",11
"149",9
"150",12
"151",11
"152",12
"153",10
"154",14
"155",13
"156",13
"157",13
"158",14
"159",11
"160",9
"161",11
"162",9
"163",13
"164",12
"165",13
"166",14
"167",12
"168",13
"169",12
"170",11
"171",6
"172",9
"173",11
"174",12
"175",11
"176",11
"177",9
"178",9
"179",11
"180",10
"181",11
"182",11
"183",12
"184",11
"185",12
"186",10
"187",10
"188",11
"189",11
"190",11
"191",10
"192",10
"193",12
"194",10
"195",11
"196",13
"197",12
"198",11
"199",12
"200",7
"201",11
"202",9
"203",12
"204",12
"205",13
"206",9
"207",11
"208",9
"209",13
"210",11
"211",10
"212",13
"213",10
"214",6
"215",10
"216",9
"217",11
"218",9
"219",10
"220",9
"221",11
"222",10
"223",11
"224",12
"225",13
"226",15
"227",9
"228",15
"229",14
"230",11
"231",10
"232",15
"233",15
"234",10
"235",12
"236",14
"237",15
"238",13
"239",10
"240",11
"241",13
"242",9
"243",14
"244",10
"245",11
"246",11
"247",9
"248",8
"249",11
"250",13
"251",9
"252",12
"253",10
"254",9
"255",8
"256",12
"257",8
"258",9
"259",13
"260",7
"261",10
"262",10
"263",12
"264",11
"265",9
"266",13
"267",16
