"","x"
"1",1
"2",4
"3",3
"4",1
"5",2
"6",3
"7",2
"8",5
"9",1
"10",2
"11",3
"12",2
"13",3
"14",1
"15",2
"16",2
"17",1
"18",3
"19",2
"20",3
"21",2
"22",2
"23",4
"24",1
"25",3
"26",4
"27",4
"28",2
"29",1
"30",2
"31",2
"32",1
"33",4
"34",3
"35",2
"36",3
"37",0
"38",2
"39",3
"40",2
"41",2
"42",1
"43",5
"44",2
"45",2
"46",3
"47",3
"48",0
"49",1
"50",4
"51",4
"52",2
"53",2
"54",4
"55",3
"56",2
"57",1
"58",1
"59",4
"60",2
"61",0
"62",1
"63",1
"64",4
"65",0
"66",3
"67",2
"68",2
"69",2
"70",4
"71",1
"72",3
"73",0
"74",5
"75",3
"76",4
"77",2
"78",2
"79",2
"80",3
"81",1
"82",2
"83",1
"84",4
"85",2
"86",5
"87",4
"88",2
"89",4
"90",2
"91",2
"92",3
"93",4
"94",2
"95",2
"96",2
"97",1
"98",0
"99",0
"100",0
"101",4
"102",3
"103",2
"104",3
"105",0
"106",3
"107",1
"108",2
"109",4
"110",4
"111",3
"112",1
"113",2
"114",1
"115",1
"116",2
"117",2
"118",2
"119",3
"120",1
"121",1
"122",5
"123",2
"124",3
"125",3
"126",2
"127",1
"128",4
"129",3
"130",6
"131",3
"132",2
"133",0
"134",3
"135",3
"136",4
"137",5
"138",2
"139",2
"140",4
"141",3
"142",3
"143",3
"144",4
"145",2
"146",0
"147",1
"148",2
"149",3
"150",3
"151",1
"152",2
"153",2
"154",3
"155",4
"156",5
"157",1
"158",3
"159",1
"160",2
"161",2
"162",2
"163",4
"164",1
"165",6
"166",1
"167",4
"168",4
"169",4
"170",2
"171",3
"172",2
"173",4
"174",1
"175",4
"176",4
"177",2
"178",1
"179",1
"180",2
"181",1
"182",3
"183",5
"184",3
"185",3
"186",3
"187",4
"188",2
"189",3
"190",1
"191",1
"192",3
"193",3
"194",3
"195",3
"196",2
"197",3
"198",0
"199",1
"200",3
"201",2
"202",3
"203",3
"204",1
"205",3
"206",2
"207",5
"208",1
"209",1
"210",5
"211",1
"212",1
"213",4
"214",2
"215",3
"216",1
"217",5
"218",2
"219",3
"220",3
"221",0
"222",4
"223",3
"224",2
"225",3
"226",3
"227",2
"228",2
"229",4
"230",4
"231",2
"232",4
"233",3
"234",3
"235",1
"236",1
"237",2
"238",1
"239",3
"240",1
"241",2
"242",2
"243",5
"244",1
"245",3
"246",2
"247",1
"248",2
"249",4
"250",3
"251",2
"252",3
"253",1
"254",1
"255",3
"256",2
"257",3
"258",2
"259",2
"260",1
"261",4
"262",2
"263",1
"264",2
"265",1
"266",1
"267",1
"268",6
"269",2
"270",2
"271",3
"272",2
"273",3
"274",3
"275",3
"276",0
"277",2
"278",4
"279",1
"280",5
"281",6
"282",3
"283",3
"284",3
"285",2
"286",2
"287",1
"288",3
"289",5
"290",4
"291",3
"292",5
"293",3
"294",4
"295",2
"296",3
"297",1
"298",1
"299",2
"300",2
"301",3
"302",3
"303",2
"304",3
"305",2
"306",2
"307",3
"308",3
"309",2
"310",1
"311",2
"312",1
"313",2
"314",2
"315",3
"316",3
"317",1
"318",4
"319",3
"320",4
"321",1
"322",1
"323",3
"324",1
"325",1
"326",2
"327",3
"328",3
"329",4
"330",3
"331",2
"332",2
"333",2
"334",2
"335",1
"336",4
"337",1
"338",2
"339",1
"340",4
"341",3
"342",1
"343",4
"344",3
"345",1
"346",2
"347",2
"348",2
"349",3
"350",4
"351",2
"352",4
"353",3
"354",3
"355",2
"356",5
"357",2
"358",1
"359",1
"360",2
"361",4
"362",3
"363",2
"364",6
"365",1
"366",5
"367",1
"368",2
"369",2
"370",4
"371",0
"372",2
"373",3
"374",1
"375",3
"376",3
"377",3
"378",1
"379",1
"380",3
"381",3
"382",1
"383",3
"384",4
"385",3
"386",2
"387",0
"388",3
"389",1
"390",2
"391",2
"392",3
"393",0
"394",2
"395",5
"396",4
"397",2
"398",1
"399",1
"400",1
"401",1
"402",1
"403",3
"404",5
"405",3
"406",3
"407",0
"408",1
"409",3
"410",1
"411",2
"412",1
"413",4
"414",4
"415",4
"416",3
"417",2
"418",2
"419",2
"420",1
"421",3
"422",3
"423",3
"424",3
"425",3
"426",3
"427",1
"428",3
"429",2
"430",2
"431",1
"432",1
"433",1
"434",3
"435",2
"436",3
"437",4
"438",4
"439",3
"440",1
"441",3
"442",3
"443",2
"444",0
"445",4
"446",4
"447",2
"448",3
"449",3
"450",3
"451",4
"452",4
"453",0
"454",1
"455",2
"456",3
"457",1
"458",2
"459",2
"460",2
"461",3
"462",6
"463",0
"464",3
"465",3
"466",1
"467",3
"468",4
"469",3
"470",2
"471",5
"472",3
"473",2
"474",1
"475",1
"476",5
"477",2
"478",3
"479",2
"480",2
"481",2
"482",0
"483",1
"484",1
"485",1
"486",3
"487",1
"488",0
"489",3
"490",0
"491",1
"492",1
"493",2
"494",3
"495",4
"496",3
"497",1
"498",0
"499",3
"500",1
"501",3
"502",0
"503",3
"504",5
"505",1
"506",2
"507",2
"508",3
"509",2
"510",3
"511",4
"512",1
"513",1
"514",4
"515",2
"516",0
"517",4
"518",3
"519",2
"520",0
"521",5
"522",3
"523",2
"524",1
"525",4
"526",0
"527",2
"528",3
"529",1
"530",2
"531",1
"532",5
"533",1
"534",3
"535",1
"536",2
"537",3
"538",3
"539",4
"540",3
"541",1
"542",2
"543",3
"544",2
"545",3
"546",4
"547",2
"548",4
"549",3
"550",4
"551",3
"552",3
"553",4
"554",2
"555",3
"556",3
"557",4
"558",0
"559",4
"560",1
"561",1
"562",3
"563",2
"564",2
"565",1
"566",1
"567",1
"568",3
"569",3
"570",1
"571",2
"572",3
"573",4
"574",5
"575",4
"576",1
"577",2
"578",1
"579",4
"580",2
"581",2
"582",3
"583",3
"584",5
"585",2
"586",4
"587",3
"588",2
"589",1
"590",1
"591",0
"592",2
"593",3
"594",3
"595",2
"596",4
"597",4
"598",0
"599",2
"600",3
"601",5
"602",2
"603",2
"604",4
"605",1
"606",3
"607",2
"608",1
"609",2
"610",2
"611",4
"612",2
"613",1
"614",2
"615",3
"616",1
"617",3
"618",1
"619",3
"620",2
"621",2
"622",3
"623",3
"624",3
"625",3
"626",4
"627",1
"628",1
"629",5
"630",3
"631",1
"632",5
"633",1
"634",2
"635",4
"636",4
"637",5
"638",1
"639",2
"640",4
"641",5
"642",6
"643",1
"644",1
"645",3
"646",1
"647",2
"648",2
"649",3
"650",0
"651",2
"652",2
"653",4
"654",3
"655",3
"656",5
"657",3
"658",2
"659",1
"660",1
"661",2
"662",4
"663",4
"664",3
"665",1
"666",1
"667",1
"668",2
"669",2
"670",1
"671",4
"672",1
"673",3
"674",2
"675",2
"676",1
"677",3
"678",2
"679",3
"680",0
"681",6
"682",3
"683",4
"684",3
"685",1
"686",1
"687",2
"688",1
"689",3
"690",4
"691",2
"692",2
"693",4
"694",4
"695",1
"696",1
"697",2
"698",2
"699",2
"700",3
"701",1
"702",1
"703",3
"704",2
"705",3
"706",3
"707",1
"708",2
"709",2
"710",2
"711",4
"712",3
"713",3
"714",2
"715",3
"716",5
"717",4
"718",2
"719",2
"720",3
"721",4
"722",2
"723",4
"724",0
"725",3
"726",2
"727",1
"728",2
"729",4
"730",2
"731",2
"732",2
"733",2
"734",2
"735",2
"736",4
"737",2
"738",0
"739",1
"740",2
"741",1
"742",3
"743",3
"744",3
"745",2
"746",0
"747",1
"748",4
"749",2
"750",4
"751",3
"752",1
"753",2
"754",4
"755",0
"756",2
"757",1
"758",2
"759",1
"760",4
"761",5
"762",2
"763",2
"764",0
"765",5
"766",0
"767",1
"768",1
"769",2
"770",1
"771",0
"772",1
"773",5
"774",1
"775",3
"776",4
"777",3
"778",2
"779",1
"780",2
"781",0
"782",2
"783",3
"784",1
"785",1
"786",2
"787",3
"788",5
"789",4
"790",2
"791",1
"792",3
"793",3
"794",2
"795",3
"796",3
"797",2
"798",3
"799",5
"800",1
"801",1
"802",2
"803",2
"804",2
"805",1
"806",1
"807",1
"808",4
"809",4
"810",3
"811",2
"812",2
"813",2
"814",1
"815",1
"816",1
"817",2
"818",1
"819",1
"820",1
"821",3
"822",5
"823",3
"824",3
"825",4
"826",2
"827",3
"828",3
"829",2
"830",2
"831",3
"832",1
"833",2
"834",1
"835",2
"836",5
"837",2
"838",0
"839",0
"840",1
"841",2
"842",1
"843",5
"844",1
"845",5
"846",2
"847",2
"848",1
"849",4
"850",3
"851",2
"852",1
"853",2
"854",2
"855",3
"856",1
"857",3
"858",1
"859",2
"860",3
"861",1
"862",0
"863",3
"864",0
"865",2
"866",1
"867",1
"868",3
"869",4
"870",1
"871",3
"872",2
"873",2
"874",1
"875",1
"876",2
"877",3
"878",5
"879",4
"880",4
"881",3
"882",3
"883",3
"884",2
"885",7
"886",2
"887",0
"888",3
"889",1
"890",5
"891",3
"892",1
"893",1
"894",2
"895",1
"896",4
"897",4
"898",2
"899",4
"900",3
"901",2
"902",3
"903",1
"904",3
"905",3
"906",4
"907",3
"908",2
"909",1
"910",2
"911",3
"912",1
"913",2
"914",2
"915",3
"916",2
"917",2
"918",1
"919",2
"920",3
"921",3
"922",2
"923",2
"924",0
"925",2
"926",4
"927",2
"928",2
"929",2
"930",1
"931",1
"932",2
"933",1
"934",4
"935",2
"936",2
"937",0
"938",2
"939",1
"940",3
"941",2
"942",2
"943",1
"944",2
"945",5
"946",2
"947",2
"948",1
"949",3
"950",4
"951",2
"952",3
"953",4
"954",4
"955",1
"956",2
"957",2
"958",4
"959",1
"960",1
"961",2
"962",4
"963",3
"964",3
"965",3
"966",2
"967",3
"968",1
"969",4
"970",1
"971",1
"972",1
"973",3
"974",3
"975",1
"976",3
"977",2
"978",3
"979",1
"980",2
"981",2
"982",3
"983",2
"984",3
"985",2
"986",2
"987",2
"988",2
"989",2
"990",1
"991",1
"992",3
"993",3
"994",1
"995",4
"996",4
"997",2
"998",1
"999",2
"1000",2
"1001",3
"1002",1
"1003",2
"1004",5
"1005",2
"1006",2
"1007",2
"1008",1
"1009",0
"1010",2
"1011",2
"1012",2
"1013",4
"1014",3
"1015",3
"1016",1
"1017",3
"1018",3
"1019",3
"1020",1
"1021",1
"1022",1
"1023",0
"1024",4
"1025",3
"1026",3
"1027",4
"1028",1
"1029",5
"1030",4
"1031",3
"1032",3
"1033",4
"1034",2
"1035",4
"1036",0
"1037",1
"1038",2
"1039",2
"1040",4
"1041",2
"1042",3
"1043",3
"1044",2
"1045",2
"1046",3
"1047",3
"1048",4
"1049",2
"1050",4
"1051",3
"1052",2
"1053",0
"1054",3
"1055",3
"1056",2
"1057",4
"1058",1
"1059",5
"1060",0
"1061",1
"1062",1
"1063",2
"1064",2
"1065",1
"1066",3
"1067",1
"1068",1
"1069",1
"1070",2
"1071",0
"1072",1
"1073",5
"1074",1
"1075",5
"1076",3
"1077",3
"1078",2
"1079",5
"1080",2
"1081",2
"1082",1
"1083",3
"1084",3
"1085",2
"1086",4
"1087",2
"1088",1
"1089",2
"1090",1
"1091",3
"1092",3
"1093",4
"1094",3
"1095",6
"1096",2
"1097",1
"1098",3
"1099",3
"1100",4
"1101",5
"1102",0
"1103",4
"1104",4
"1105",4
"1106",1
"1107",0
"1108",3
"1109",1
"1110",3
"1111",4
"1112",3
"1113",4
"1114",1
"1115",5
"1116",2
"1117",2
"1118",5
"1119",1
"1120",3
"1121",4
"1122",1
"1123",1
"1124",4
"1125",3
"1126",3
"1127",3
"1128",4
"1129",2
"1130",1
"1131",2
"1132",2
"1133",4
"1134",2
"1135",2
"1136",4
"1137",2
"1138",3
"1139",2
"1140",5
"1141",3
"1142",3
"1143",2
"1144",4
"1145",4
"1146",1
"1147",3
"1148",3
"1149",5
"1150",3
"1151",2
"1152",3
"1153",2
"1154",2
"1155",2
"1156",4
"1157",1
"1158",3
"1159",1
"1160",3
"1161",4
"1162",3
"1163",2
"1164",1
"1165",1
"1166",2
"1167",0
"1168",2
"1169",5
"1170",3
"1171",3
"1172",4
"1173",2
"1174",1
"1175",4
"1176",2
"1177",5
"1178",5
"1179",1
"1180",1
"1181",2
"1182",2
"1183",1
"1184",1
"1185",0
"1186",3
"1187",3
"1188",2
"1189",3
"1190",2
"1191",2
"1192",1
"1193",1
"1194",5
"1195",2
"1196",3
"1197",2
"1198",3
"1199",3
"1200",3
"1201",2
"1202",2
"1203",6
"1204",2
"1205",3
"1206",3
"1207",0
"1208",2
"1209",4
"1210",2
"1211",4
"1212",3
"1213",3
"1214",3
"1215",0
"1216",0
"1217",1
"1218",4
"1219",5
"1220",3
"1221",3
"1222",1
"1223",2
"1224",4
"1225",4
"1226",2
"1227",1
"1228",3
"1229",1
"1230",2
"1231",0
"1232",2
"1233",4
"1234",2
"1235",6
"1236",4
"1237",3
"1238",4
"1239",2
"1240",2
"1241",1
"1242",5
"1243",4
"1244",3
"1245",3
"1246",1
"1247",2
"1248",5
"1249",5
"1250",3
