"","x"
"1",4
"2",7
"3",10
"4",7
"5",8
"6",6
"7",6
"8",7
"9",7
"10",13
"11",6
"12",5
"13",7
"14",8
"15",7
"16",7
"17",10
"18",7
"19",5
"20",4
"21",8
"22",7
"23",11
"24",7
"25",4
"26",8
"27",8
"28",6
"29",10
"30",5
"31",8
"32",7
"33",7
"34",9
"35",7
"36",6
"37",7
"38",6
"39",10
"40",6
"41",8
"42",9
"43",10
"44",4
"45",9
"46",5
"47",9
"48",10
"49",10
"50",9
"51",9
"52",12
"53",7
"54",8
"55",10
"56",7
"57",5
"58",3
"59",5
"60",7
"61",9
"62",5
"63",9
"64",10
"65",9
"66",5
"67",5
"68",10
"69",6
"70",10
"71",10
"72",9
"73",5
"74",2
"75",9
"76",6
"77",10
"78",9
"79",9
"80",12
"81",5
"82",4
"83",8
"84",8
"85",9
"86",10
"87",6
"88",7
"89",7
"90",7
"91",8
"92",4
"93",6
"94",8
"95",7
"96",0
"97",3
"98",6
"99",7
"100",6
"101",9
"102",6
"103",5
"104",10
"105",7
"106",8
"107",5
"108",6
"109",5
"110",8
"111",3
"112",8
"113",7
"114",11
"115",5
"116",8
"117",11
"118",4
"119",13
"120",3
"121",7
"122",2
"123",6
"124",9
"125",8
"126",8
"127",7
"128",8
"129",4
"130",11
"131",6
"132",7
"133",7
"134",3
"135",5
"136",7
"137",10
"138",9
"139",9
"140",5
"141",10
"142",8
"143",9
"144",7
"145",2
"146",9
"147",7
"148",4
"149",10
"150",7
"151",5
"152",1
"153",6
"154",6
"155",3
"156",10
"157",9
"158",6
"159",8
"160",3
"161",8
"162",5
"163",8
"164",9
"165",5
"166",8
"167",9
"168",7
"169",5
"170",8
"171",9
"172",8
"173",6
"174",9
"175",5
"176",6
"177",7
"178",11
"179",5
"180",4
"181",8
"182",2
"183",7
"184",6
"185",6
"186",6
"187",5
"188",2
"189",4
"190",8
"191",10
"192",8
"193",7
"194",8
"195",7
"196",6
"197",6
"198",9
"199",5
"200",9
"201",9
"202",9
"203",7
"204",7
"205",7
"206",7
"207",9
"208",7
"209",8
"210",9
"211",6
"212",6
"213",7
"214",6
"215",6
"216",6
"217",7
"218",6
"219",7
"220",6
"221",8
"222",10
"223",6
"224",5
"225",10
"226",7
"227",7
"228",7
"229",11
"230",6
"231",8
"232",7
"233",7
"234",11
"235",7
"236",7
"237",5
"238",6
"239",2
"240",6
"241",11
"242",6
"243",3
"244",10
"245",6
"246",9
"247",9
"248",12
"249",11
"250",3
