"","x"
"1",18
"2",11
"3",15
"4",14
"5",17
"6",15
"7",18
"8",11
"9",13
"10",9
"11",15
"12",20
"13",18
"14",14
"15",13
"16",14
"17",15
"18",14
"19",17
"20",14
"21",13
"22",12
"23",12
"24",14
"25",14
"26",18
"27",16
"28",12
"29",17
"30",17
"31",11
"32",16
"33",15
"34",14
"35",19
"36",15
"37",15
"38",17
"39",15
"40",15
"41",15
"42",16
"43",20
"44",15
"45",15
"46",14
"47",17
"48",13
"49",15
"50",10
"51",14
"52",16
"53",10
"54",14
"55",13
"56",14
"57",18
"58",18
"59",16
"60",14
"61",13
"62",15
"63",17
"64",13
"65",15
"66",18
"67",14
"68",15
"69",15
"70",15
"71",15
"72",12
"73",15
"74",16
"75",16
"76",17
"77",13
"78",15
"79",14
"80",19
"81",14
"82",17
"83",17
"84",13
"85",16
"86",17
"87",14
"88",14
"89",11
"90",15
"91",14
"92",18
"93",14
"94",17
"95",15
"96",16
"97",14
"98",14
"99",14
"100",14
"101",19
"102",13
"103",13
"104",17
"105",17
"106",16
"107",20
"108",15
"109",16
"110",18
"111",15
"112",16
"113",17
"114",15
"115",12
"116",13
"117",18
"118",9
"119",14
"120",17
"121",17
"122",14
"123",12
"124",15
"125",13
"126",15
"127",12
"128",16
"129",14
"130",13
"131",12
"132",15
"133",13
"134",14
"135",16
"136",11
"137",17
"138",13
"139",18
"140",18
"141",14
"142",15
"143",14
"144",15
"145",15
"146",17
"147",13
"148",16
"149",12
"150",16
"151",13
"152",16
"153",17
"154",11
"155",14
"156",12
"157",12
"158",11
"159",14
"160",18
"161",18
"162",16
"163",17
"164",16
"165",14
"166",13
"167",14
"168",16
"169",20
"170",11
"171",17
"172",14
"173",16
"174",14
"175",17
"176",17
"177",17
"178",12
"179",15
"180",17
"181",17
"182",18
"183",12
"184",13
"185",14
"186",11
"187",15
"188",16
"189",14
"190",11
"191",14
"192",13
"193",12
"194",16
"195",14
"196",14
"197",12
"198",13
"199",20
"200",12
"201",15
"202",18
"203",19
"204",12
"205",14
"206",17
"207",13
"208",13
"209",13
"210",12
"211",14
"212",17
"213",11
"214",15
"215",21
"216",16
"217",16
"218",14
"219",13
"220",18
"221",9
"222",15
"223",10
"224",17
"225",13
"226",15
"227",15
"228",13
"229",14
"230",13
"231",16
"232",16
"233",18
"234",16
"235",16
"236",13
"237",16
"238",16
"239",17
"240",14
"241",16
"242",14
"243",16
"244",11
"245",15
"246",16
"247",12
"248",16
"249",15
"250",12
"251",16
"252",12
"253",16
"254",15
"255",13
"256",16
"257",16
"258",14
"259",16
"260",14
"261",15
"262",13
"263",18
"264",13
"265",18
"266",13
"267",15
"268",11
"269",11
"270",11
"271",16
"272",15
"273",17
"274",14
"275",15
"276",14
"277",16
"278",15
"279",12
"280",14
"281",21
"282",18
"283",13
"284",12
"285",13
"286",16
"287",14
"288",17
"289",11
"290",14
"291",14
"292",12
"293",16
"294",15
"295",11
"296",18
"297",13
"298",13
"299",16
"300",15
"301",11
"302",11
"303",12
"304",15
"305",15
"306",16
"307",12
"308",16
"309",16
"310",13
"311",17
"312",19
"313",17
"314",16
"315",10
"316",14
"317",12
"318",16
"319",16
"320",13
"321",16
"322",14
"323",14
"324",13
"325",16
"326",16
"327",14
"328",18
"329",16
"330",12
"331",16
"332",17
"333",13
"334",13
"335",14
"336",16
"337",14
"338",18
"339",15
"340",14
"341",15
"342",17
"343",16
"344",13
"345",20
"346",14
"347",16
"348",16
"349",16
"350",15
"351",16
"352",16
"353",17
"354",15
"355",16
"356",16
"357",13
"358",16
"359",14
"360",14
"361",11
"362",16
"363",17
"364",14
"365",19
"366",15
"367",18
"368",16
"369",14
"370",16
"371",15
"372",16
"373",16
"374",16
"375",14
"376",18
"377",18
"378",16
"379",14
"380",17
"381",14
"382",15
"383",17
"384",15
"385",15
"386",15
"387",14
"388",15
"389",17
"390",14
"391",17
"392",12
"393",13
"394",18
"395",11
"396",17
"397",18
"398",14
"399",17
"400",15
"401",20
"402",14
"403",18
"404",18
"405",13
"406",10
"407",15
"408",12
"409",18
"410",17
"411",19
"412",11
"413",16
"414",16
"415",13
"416",16
"417",11
"418",17
"419",17
"420",15
"421",13
"422",12
"423",15
"424",13
"425",11
"426",17
"427",16
"428",16
"429",14
"430",21
"431",16
"432",13
"433",16
"434",17
"435",17
"436",14
"437",17
"438",15
"439",15
"440",15
"441",14
"442",15
"443",16
"444",16
"445",17
"446",14
"447",17
"448",15
"449",11
"450",18
"451",12
"452",15
"453",14
"454",15
"455",11
"456",16
"457",16
"458",14
"459",17
"460",14
"461",16
"462",14
"463",11
"464",13
"465",14
"466",13
"467",16
"468",14
"469",15
"470",12
"471",16
"472",17
"473",14
"474",13
"475",18
"476",16
"477",17
"478",16
"479",17
"480",17
"481",13
"482",16
"483",16
"484",19
"485",15
"486",13
"487",16
"488",12
"489",16
"490",13
"491",17
"492",12
"493",14
"494",19
"495",17
"496",14
"497",12
"498",15
"499",14
"500",16
"501",12
"502",17
"503",11
"504",20
"505",14
"506",15
"507",17
"508",16
"509",16
"510",12
"511",15
"512",15
"513",17
"514",17
"515",16
"516",14
"517",12
"518",17
"519",18
"520",14
"521",13
"522",14
"523",11
"524",18
"525",17
"526",15
"527",13
"528",17
"529",12
"530",18
"531",14
"532",18
"533",23
"534",15
"535",16
"536",13
"537",13
"538",15
"539",16
"540",14
"541",13
"542",12
"543",19
"544",13
"545",16
"546",12
"547",12
"548",16
"549",11
"550",11
"551",16
"552",14
"553",15
"554",16
"555",12
"556",14
"557",17
"558",20
"559",14
"560",20
"561",14
"562",16
"563",14
"564",11
"565",15
"566",13
"567",18
"568",12
"569",16
"570",13
"571",17
"572",17
"573",16
"574",16
"575",14
"576",16
"577",14
"578",14
"579",14
"580",16
"581",16
"582",13
"583",16
"584",10
"585",15
"586",16
"587",15
"588",14
"589",16
"590",11
"591",14
"592",13
"593",18
"594",17
"595",14
"596",16
"597",10
"598",18
"599",16
"600",13
"601",15
"602",17
"603",14
"604",15
"605",15
"606",17
"607",17
"608",16
"609",15
"610",12
"611",17
"612",12
"613",12
"614",12
"615",11
"616",14
"617",17
"618",16
"619",12
"620",11
"621",15
"622",13
"623",17
"624",16
"625",18
"626",14
"627",10
"628",14
"629",14
"630",17
"631",16
"632",18
"633",14
"634",15
"635",15
"636",16
"637",16
"638",14
"639",16
"640",16
"641",17
"642",13
"643",13
"644",15
"645",10
"646",18
"647",15
"648",16
"649",15
"650",16
"651",13
"652",16
"653",15
"654",12
"655",16
"656",19
"657",15
"658",12
"659",14
"660",16
"661",14
"662",14
"663",16
"664",17
"665",16
"666",11
"667",14
"668",13
"669",16
"670",12
"671",14
"672",15
"673",16
"674",19
"675",12
"676",15
"677",16
"678",13
"679",11
"680",13
"681",17
"682",15
"683",19
"684",14
"685",15
"686",15
"687",17
"688",16
"689",18
"690",13
"691",13
"692",12
"693",16
"694",15
"695",14
"696",18
"697",14
"698",13
"699",19
"700",17
"701",14
"702",16
"703",12
"704",16
"705",15
"706",17
"707",17
"708",15
"709",14
"710",13
"711",13
"712",20
"713",17
"714",11
"715",15
"716",18
"717",16
"718",15
"719",18
"720",17
"721",16
"722",15
"723",18
"724",17
"725",13
"726",15
"727",16
"728",16
"729",14
"730",18
"731",15
"732",13
"733",10
"734",13
"735",12
"736",14
"737",14
"738",18
"739",16
"740",16
"741",13
"742",12
"743",14
"744",12
"745",15
"746",15
"747",14
"748",14
"749",14
"750",13
"751",17
"752",13
"753",16
"754",15
"755",14
"756",13
"757",15
"758",13
"759",13
"760",16
"761",13
"762",13
"763",15
"764",14
"765",13
