"","x"
"1",3
"2",8
"3",6
"4",6
"5",7
"6",6
"7",8
"8",6
"9",7
"10",5
"11",6
"12",7
"13",7
"14",6
"15",9
"16",6
"17",7
"18",5
"19",7
"20",11
"21",7
"22",9
"23",6
"24",8
"25",5
"26",8
"27",7
"28",8
"29",7
"30",11
"31",6
"32",5
"33",10
"34",6
"35",7
"36",6
"37",13
"38",10
"39",10
"40",5
"41",10
"42",2
"43",5
"44",7
"45",7
"46",5
"47",2
"48",8
"49",7
"50",8
"51",9
"52",7
"53",8
"54",9
"55",9
"56",6
"57",9
"58",6
"59",8
"60",12
"61",8
"62",10
"63",7
"64",8
"65",8
"66",11
"67",8
"68",10
"69",7
"70",9
"71",8
"72",11
"73",6
"74",9
"75",5
"76",11
"77",12
"78",9
"79",9
"80",11
"81",11
"82",6
"83",11
"84",5
"85",6
"86",6
"87",9
"88",8
"89",11
"90",5
"91",10
"92",5
"93",6
"94",8
"95",7
"96",5
"97",6
"98",7
"99",11
"100",10
"101",11
"102",6
"103",8
"104",10
"105",10
"106",8
"107",10
"108",5
"109",6
"110",5
"111",7
"112",5
"113",9
"114",5
"115",4
"116",7
"117",5
"118",9
"119",6
"120",5
"121",12
"122",6
"123",6
"124",11
"125",10
"126",9
"127",11
"128",4
"129",4
"130",5
"131",5
"132",7
"133",6
"134",9
"135",6
"136",7
"137",8
"138",7
"139",9
"140",10
"141",5
"142",4
"143",8
"144",8
"145",6
"146",8
"147",5
"148",13
"149",5
"150",4
"151",7
"152",6
"153",5
"154",5
"155",9
"156",8
"157",7
"158",11
"159",6
"160",6
"161",8
"162",9
"163",6
"164",10
"165",11
"166",8
"167",5
"168",8
"169",6
"170",6
"171",6
"172",5
"173",7
"174",5
"175",5
"176",9
"177",5
"178",6
"179",7
"180",4
"181",6
"182",6
"183",8
"184",10
"185",6
"186",8
"187",9
"188",7
"189",6
"190",5
"191",7
"192",4
"193",9
"194",7
"195",8
"196",5
"197",5
"198",9
"199",8
"200",7
"201",4
"202",4
"203",7
"204",6
"205",10
"206",11
"207",6
"208",8
"209",5
"210",9
"211",4
"212",6
"213",5
"214",5
"215",6
"216",8
"217",10
"218",7
"219",11
"220",7
"221",5
"222",8
"223",6
"224",6
"225",7
"226",8
"227",8
"228",5
"229",9
"230",7
"231",7
"232",8
"233",6
"234",8
"235",8
"236",9
"237",9
"238",7
"239",6
"240",8
"241",6
"242",9
"243",7
"244",5
"245",10
"246",6
"247",5
"248",8
"249",9
"250",9
"251",5
"252",7
"253",5
"254",6
"255",5
"256",4
"257",7
"258",8
"259",10
"260",7
"261",6
"262",7
"263",8
"264",8
"265",9
"266",6
"267",5
"268",7
"269",9
"270",9
"271",6
"272",11
"273",10
"274",7
"275",11
"276",9
"277",9
"278",9
"279",7
"280",10
"281",7
"282",11
"283",7
"284",4
"285",9
"286",10
"287",5
"288",6
"289",7
"290",7
"291",7
"292",10
"293",6
"294",10
"295",10
"296",5
"297",7
"298",4
"299",8
"300",6
"301",3
"302",7
"303",8
"304",3
"305",5
"306",7
"307",7
"308",6
"309",12
"310",8
"311",4
"312",9
"313",2
"314",7
"315",5
"316",10
"317",9
"318",7
"319",8
"320",5
"321",4
"322",5
"323",8
"324",6
"325",9
"326",12
"327",7
"328",6
"329",7
"330",6
"331",2
"332",13
"333",10
"334",10
"335",9
"336",6
"337",7
"338",8
"339",7
"340",6
"341",9
"342",6
"343",10
"344",7
"345",9
"346",3
"347",7
"348",5
"349",4
"350",6
"351",6
"352",7
"353",11
"354",3
"355",8
"356",9
"357",7
"358",5
"359",7
"360",5
"361",9
"362",8
"363",10
"364",7
"365",11
"366",9
"367",10
"368",5
"369",7
"370",6
"371",8
"372",9
"373",12
"374",9
"375",9
"376",8
"377",6
"378",9
"379",10
