"","x"
"1",5
"2",9
"3",8
"4",8
"5",6
"6",5
"7",10
"8",9
"9",6
"10",7
"11",6
"12",4
"13",8
"14",7
"15",5
"16",9
"17",10
"18",5
"19",7
"20",6
"21",9
"22",7
"23",8
"24",6
"25",6
"26",6
"27",7
"28",7
"29",7
"30",9
"31",6
"32",5
"33",6
"34",5
"35",7
"36",9
"37",8
"38",8
"39",10
"40",8
"41",3
"42",7
"43",8
"44",9
"45",9
"46",8
"47",6
"48",4
"49",6
"50",5
"51",9
"52",4
"53",6
"54",6
"55",5
"56",11
"57",9
"58",7
"59",6
"60",7
"61",6
"62",1
"63",5
"64",7
"65",9
"66",5
"67",4
"68",9
"69",6
"70",8
"71",7
"72",8
"73",7
"74",7
"75",8
"76",9
"77",8
"78",8
"79",5
"80",6
"81",5
"82",6
"83",4
"84",4
"85",7
"86",8
"87",8
"88",4
"89",4
"90",6
"91",10
"92",5
"93",4
"94",7
"95",8
"96",8
"97",6
"98",5
"99",9
"100",6
"101",6
"102",8
"103",5
"104",7
"105",6
"106",9
"107",8
"108",5
"109",6
"110",6
"111",7
"112",8
"113",6
"114",7
"115",9
"116",7
"117",9
"118",8
"119",5
"120",6
"121",3
"122",8
"123",10
"124",8
"125",8
"126",9
"127",7
"128",9
"129",6
"130",6
"131",8
"132",7
"133",10
"134",4
"135",6
"136",7
"137",8
"138",8
"139",10
"140",8
"141",8
"142",5
"143",11
"144",9
"145",10
"146",7
"147",9
"148",10
"149",7
"150",5
"151",6
"152",8
"153",8
"154",7
"155",6
"156",8
"157",9
"158",9
"159",8
"160",8
"161",5
"162",10
"163",7
"164",5
"165",6
"166",8
"167",5
"168",5
"169",12
"170",9
"171",6
"172",8
"173",6
"174",9
"175",6
"176",5
"177",5
"178",10
"179",9
"180",7
"181",8
"182",7
"183",5
"184",10
"185",7
"186",7
"187",7
"188",4
"189",6
"190",8
"191",5
"192",5
"193",8
"194",5
"195",8
"196",6
"197",10
"198",6
"199",4
"200",7
"201",7
"202",10
"203",7
"204",7
"205",5
"206",3
"207",5
"208",14
"209",8
"210",8
"211",6
"212",4
"213",8
"214",6
"215",5
"216",7
"217",7
"218",10
"219",7
"220",8
"221",6
"222",2
"223",6
"224",9
"225",2
"226",5
"227",10
"228",8
"229",8
"230",6
"231",6
"232",7
"233",8
"234",8
"235",5
"236",6
"237",8
"238",9
"239",7
"240",8
"241",6
"242",9
"243",8
"244",7
"245",6
"246",7
"247",7
"248",4
"249",5
"250",4
"251",7
"252",8
"253",6
"254",5
"255",7
"256",6
"257",6
"258",5
"259",8
"260",5
"261",5
"262",4
"263",8
"264",8
"265",8
"266",7
"267",8
"268",9
"269",8
"270",5
"271",9
"272",6
"273",11
"274",8
"275",8
"276",12
"277",5
"278",6
"279",9
"280",9
"281",10
"282",6
"283",5
"284",5
"285",9
"286",8
"287",6
"288",10
"289",10
"290",8
"291",8
"292",6
"293",7
"294",6
"295",10
"296",9
"297",9
"298",7
"299",5
"300",6
"301",7
"302",7
"303",8
"304",11
"305",5
"306",7
"307",7
"308",6
"309",9
"310",10
"311",8
"312",6
"313",6
"314",10
"315",7
"316",5
"317",9
"318",6
"319",5
"320",4
"321",6
"322",7
"323",7
"324",6
"325",5
"326",6
"327",9
"328",11
"329",4
"330",3
"331",7
"332",7
"333",6
"334",9
"335",5
"336",11
"337",3
"338",7
"339",3
"340",12
"341",6
"342",7
"343",7
"344",8
"345",4
"346",6
"347",3
"348",7
"349",7
"350",9
"351",9
"352",7
"353",7
"354",7
"355",6
"356",9
"357",5
"358",6
"359",9
"360",4
"361",7
"362",3
"363",8
"364",2
"365",7
"366",5
"367",3
"368",9
"369",10
"370",6
"371",5
"372",6
"373",10
"374",5
"375",9
"376",5
"377",4
"378",8
"379",6
"380",8
"381",8
"382",4
"383",6
"384",8
"385",7
"386",8
"387",7
"388",10
"389",7
"390",8
"391",7
"392",9
"393",8
"394",6
"395",3
"396",7
"397",6
"398",8
"399",8
"400",9
"401",9
"402",8
"403",8
"404",9
"405",7
"406",11
"407",9
"408",6
"409",8
"410",6
"411",7
"412",8
"413",5
"414",8
"415",7
"416",8
"417",7
"418",7
"419",8
"420",9
"421",9
"422",5
"423",4
"424",4
"425",5
"426",8
"427",8
"428",9
"429",6
"430",7
"431",8
"432",7
"433",7
"434",6
"435",5
"436",8
"437",7
"438",12
"439",10
"440",6
"441",7
"442",8
"443",8
"444",3
"445",3
"446",4
"447",7
"448",9
"449",6
"450",7
"451",6
"452",10
"453",8
"454",9
"455",4
"456",9
"457",4
"458",7
"459",6
"460",12
"461",6
"462",7
"463",8
"464",5
"465",7
"466",6
"467",5
"468",8
"469",6
"470",6
"471",9
"472",7
"473",9
"474",8
