"","x"
"1127",6
"1128",6
"1129",14
"1130",3
"1131",7
"1132",11
"1133",8
"1134",7
"1135",6
"1136",9
"1137",9
"1138",7
"1139",6
"1140",7
"1141",4
"1142",5
"1143",2
"1144",12
"1145",3
"1146",4
"1147",11
"1148",8
"1149",7
"1150",4
"1151",6
"1152",7
"1153",6
"1154",9
"1155",8
"1156",6
"1157",5
"1158",2
"1159",5
"1160",7
"1161",9
"1162",6
"1163",7
"1164",6
"1165",5
"1166",7
"1167",8
"1168",6
"1169",3
"1170",4
"1171",7
"1172",5
"1173",9
"1174",5
"1175",7
"1176",13
"1177",10
"1178",9
"1179",5
"1180",7
"1181",7
"1182",6
"1183",6
"1184",9
"1185",8
"1186",7
"1187",6
"1188",8
"1189",8
"1190",2
"1191",5
"1192",5
"1193",11
"1194",11
"1195",8
"1196",8
"1197",6
"1198",8
"1199",5
"1200",7
"1201",8
"1202",5
"1203",14
"1204",6
"1205",6
"1206",9
"1207",3
"1208",10
"1209",8
"1210",9
"1211",6
"1212",9
"1213",7
"1214",7
"1215",6
"1216",8
"1217",9
"1218",6
"1219",6
"1220",7
"1221",5
"1222",7
"1223",8
"1224",6
"1225",11
"1226",9
"1227",8
"1228",8
"1229",3
"1230",4
"1231",14
"1232",6
"1233",9
"1234",7
"1235",4
"1236",4
"1237",5
"1238",9
"1239",5
"1240",7
"1241",11
"1242",7
"1243",4
"1244",7
"1245",9
"1246",4
"1247",7
"1248",3
"1249",4
"1250",5
