"","x"
"1",1
"2",2
"3",2
"4",1
"5",2
"6",4
"7",1
"8",1
"9",2
"10",1
"11",1
"12",0
"13",0
"14",2
"15",3
"16",1
"17",3
"18",3
"19",3
"20",0
"21",3
"22",0
"23",3
"24",1
"25",2
"26",1
"27",1
"28",2
"29",1
"30",1
"31",3
"32",1
"33",3
"34",1
"35",0
"36",2
"37",2
"38",2
"39",0
"40",1
"41",2
"42",1
"43",2
"44",2
"45",0
"46",1
"47",2
"48",2
"49",0
"50",1
"51",1
"52",2
"53",1
"54",2
"55",1
"56",3
"57",2
"58",0
"59",2
"60",0
"61",2
"62",1
"63",1
"64",1
"65",1
"66",2
"67",0
"68",4
"69",2
"70",2
"71",2
"72",0
"73",1
"74",0
"75",0
"76",2
"77",0
"78",3
"79",1
"80",3
"81",1
"82",2
"83",0
"84",0
"85",1
"86",2
"87",3
"88",2
"89",1
"90",0
"91",0
"92",2
"93",4
"94",2
"95",1
"96",1
"97",1
"98",1
"99",3
"100",4
"101",1
"102",2
"103",4
"104",0
"105",2
"106",3
"107",0
"108",1
"109",1
"110",3
"111",1
"112",1
"113",1
"114",2
"115",1
"116",2
"117",2
"118",1
"119",2
"120",1
"121",1
"122",1
"123",0
"124",2
"125",2
"126",1
"127",0
"128",0
"129",0
"130",1
"131",2
"132",0
"133",2
"134",0
"135",3
"136",1
"137",1
"138",1
"139",0
"140",1
"141",0
"142",1
"143",2
"144",0
"145",3
"146",2
"147",2
"148",3
"149",1
"150",0
"151",1
"152",2
"153",3
"154",1
"155",3
"156",2
"157",2
"158",1
"159",2
"160",0
"161",0
"162",1
"163",0
"164",1
"165",1
"166",1
"167",0
"168",0
"169",1
"170",0
"171",1
"172",1
"173",0
"174",0
"175",1
"176",2
"177",1
"178",0
"179",1
"180",3
"181",4
"182",2
"183",1
"184",2
"185",0
"186",3
"187",2
"188",2
"189",2
"190",2
"191",1
"192",0
"193",2
"194",1
"195",1
"196",2
"197",1
"198",1
"199",0
"200",0
"201",1
"202",1
"203",2
"204",2
"205",1
"206",0
"207",0
"208",3
"209",2
"210",2
"211",2
"212",1
"213",1
"214",1
"215",3
"216",1
"217",3
"218",4
"219",0
"220",2
"221",0
"222",2
"223",2
"224",1
"225",2
"226",1
"227",1
"228",3
"229",0
"230",1
"231",0
"232",1
"233",1
"234",1
"235",0
"236",4
"237",1
"238",2
"239",2
"240",1
"241",3
"242",0
"243",3
"244",1
"245",2
"246",0
"247",3
"248",0
"249",1
"250",1
"251",5
"252",0
"253",1
"254",1
"255",0
"256",1
"257",3
"258",0
"259",1
"260",1
"261",1
"262",3
"263",1
"264",0
"265",0
"266",2
"267",0
"268",2
"269",3
"270",2
"271",0
"272",3
"273",1
"274",2
"275",2
"276",1
"277",0
"278",0
"279",3
"280",1
"281",1
"282",2
"283",1
"284",0
"285",1
"286",1
"287",2
"288",4
"289",2
"290",2
"291",0
"292",0
"293",1
"294",2
"295",0
"296",0
"297",3
"298",1
"299",1
"300",5
"301",1
"302",1
"303",1
"304",0
"305",0
"306",2
"307",1
"308",1
"309",1
"310",1
"311",1
"312",2
"313",2
"314",1
"315",1
"316",1
"317",0
"318",0
"319",0
"320",2
"321",0
"322",1
"323",2
"324",2
"325",1
"326",1
"327",1
"328",1
"329",1
"330",0
"331",2
"332",2
"333",2
"334",0
"335",2
"336",2
"337",0
"338",1
"339",0
"340",1
"341",0
"342",3
"343",1
"344",1
"345",1
"346",2
"347",1
"348",2
"349",2
"350",4
"351",2
"352",1
"353",1
"354",0
"355",3
"356",2
"357",4
"358",2
"359",2
"360",1
"361",2
"362",3
"363",1
"364",1
"365",3
"366",2
"367",3
"368",1
"369",1
"370",1
"371",1
"372",3
"373",0
"374",0
"375",3
"376",0
"377",0
"378",2
"379",0
"380",2
"381",0
"382",2
"383",2
"384",0
"385",1
"386",0
"387",2
"388",1
"389",0
"390",3
"391",1
"392",2
"393",3
"394",0
"395",2
"396",1
"397",0
"398",1
"399",3
"400",1
"401",1
"402",1
"403",2
"404",1
"405",0
"406",1
"407",2
"408",0
"409",0
"410",1
"411",2
"412",3
"413",2
"414",0
"415",1
"416",1
"417",1
"418",2
"419",1
"420",2
"421",0
"422",1
"423",2
"424",1
"425",1
"426",2
"427",2
"428",1
"429",2
"430",0
"431",1
"432",1
"433",1
"434",2
"435",1
"436",2
"437",0
"438",1
"439",3
"440",0
"441",0
"442",0
"443",1
"444",1
"445",2
"446",2
"447",2
"448",2
"449",1
"450",4
"451",1
"452",1
