"","x"
"1",12
"2",17
"3",19
"4",18
"5",15
"6",15
"7",12
"8",15
"9",19
"10",14
"11",16
"12",19
"13",14
"14",16
"15",16
"16",19
"17",20
"18",15
"19",15
"20",13
"21",17
"22",19
"23",19
"24",17
"25",15
"26",15
"27",17
"28",22
"29",18
"30",19
"31",16
"32",19
"33",19
"34",18
"35",16
"36",17
"37",14
"38",19
"39",17
"40",15
"41",19
"42",18
"43",14
"44",18
"45",17
"46",15
"47",15
"48",20
"49",17
"50",14
"51",20
"52",15
"53",17
"54",15
"55",15
"56",12
"57",17
"58",16
"59",17
"60",18
"61",18
"62",17
"63",14
"64",14
"65",20
"66",19
"67",17
"68",15
"69",18
"70",16
"71",16
"72",16
"73",15
"74",13
"75",18
"76",17
"77",18
"78",18
"79",15
"80",15
"81",18
"82",16
"83",18
"84",20
"85",16
"86",18
"87",17
"88",17
"89",14
"90",17
"91",20
"92",14
"93",14
"94",13
"95",18
"96",15
"97",16
"98",15
"99",15
"100",19
"101",17
"102",16
"103",18
"104",17
"105",17
"106",19
"107",16
"108",17
"109",13
"110",18
"111",13
"112",20
"113",14
"114",17
"115",15
"116",17
"117",18
"118",20
"119",17
"120",18
"121",14
"122",14
"123",13
"124",16
"125",18
"126",16
"127",17
"128",19
"129",14
"130",17
"131",16
"132",15
"133",17
"134",17
"135",18
"136",15
"137",18
"138",15
"139",17
"140",18
"141",18
"142",20
"143",17
"144",17
"145",19
"146",16
"147",17
"148",19
"149",18
"150",19
"151",15
"152",16
"153",18
"154",16
"155",18
"156",14
"157",19
"158",18
"159",16
"160",21
"161",9
"162",17
"163",14
"164",17
"165",18
"166",12
"167",19
"168",18
"169",19
"170",15
"171",16
"172",18
"173",17
"174",14
"175",17
"176",16
"177",17
"178",18
"179",16
"180",18
"181",17
"182",18
"183",14
"184",17
"185",17
"186",14
"187",15
"188",15
"189",18
"190",21
"191",14
"192",14
"193",15
"194",15
"195",15
"196",21
"197",21
"198",12
"199",19
"200",18
"201",18
"202",17
"203",21
"204",18
"205",14
"206",20
"207",16
"208",13
"209",16
"210",18
"211",19
"212",14
"213",15
"214",18
"215",17
"216",19
"217",19
"218",23
"219",18
"220",19
"221",15
"222",16
"223",18
"224",19
"225",16
"226",20
"227",17
"228",17
"229",20
"230",15
"231",19
"232",17
"233",16
"234",17
"235",19
"236",16
"237",19
"238",13
"239",13
"240",17
"241",16
"242",18
"243",18
"244",19
"245",16
"246",15
"247",18
"248",14
"249",15
"250",19
"251",18
"252",17
"253",13
"254",16
"255",13
"256",17
"257",14
"258",17
"259",16
"260",12
"261",17
"262",17
"263",14
"264",14
"265",13
"266",15
"267",15
"268",17
"269",17
"270",19
"271",20
"272",17
"273",11
"274",15
"275",18
"276",17
"277",19
"278",18
"279",13
"280",17
"281",14
"282",20
"283",17
"284",16
"285",18
"286",19
"287",18
"288",10
"289",15
"290",18
"291",13
"292",16
"293",14
"294",16
"295",16
"296",18
"297",18
"298",20
"299",16
"300",14
"301",18
"302",12
"303",13
"304",16
"305",14
"306",19
"307",17
"308",14
"309",15
"310",14
"311",14
"312",16
"313",17
"314",20
"315",13
"316",13
"317",14
"318",20
"319",19
"320",16
"321",18
"322",14
"323",15
"324",17
"325",14
"326",14
"327",17
"328",16
"329",18
"330",15
"331",21
"332",17
"333",19
"334",18
"335",15
"336",17
"337",15
"338",12
"339",15
"340",16
"341",19
"342",16
"343",17
"344",16
"345",17
"346",20
"347",18
"348",20
"349",15
"350",15
"351",21
"352",23
"353",14
"354",13
"355",17
"356",20
"357",16
"358",22
"359",21
"360",20
"361",15
"362",18
"363",12
"364",14
"365",17
"366",14
"367",17
"368",19
"369",16
"370",18
"371",16
"372",20
"373",17
"374",17
"375",15
"376",16
"377",14
"378",16
"379",13
"380",17
"381",18
"382",14
"383",19
"384",13
"385",21
"386",16
"387",18
"388",18
"389",16
"390",16
"391",15
"392",14
"393",12
"394",16
"395",18
"396",16
"397",18
"398",17
"399",17
"400",16
"401",18
"402",19
"403",15
"404",19
"405",18
"406",17
"407",19
"408",19
"409",18
"410",17
"411",17
"412",20
"413",17
"414",17
"415",17
"416",21
"417",12
"418",16
"419",16
"420",16
"421",16
"422",16
"423",16
"424",17
"425",14
"426",15
"427",13
"428",19
"429",16
"430",19
"431",20
"432",16
"433",12
"434",18
"435",20
"436",15
"437",19
"438",20
"439",16
"440",14
"441",18
"442",17
"443",16
"444",14
"445",15
"446",19
"447",17
"448",13
"449",16
"450",14
"451",18
"452",19
"453",10
"454",14
"455",15
"456",16
"457",18
"458",13
"459",19
"460",16
"461",17
"462",16
"463",14
"464",15
"465",15
"466",16
"467",16
"468",17
"469",15
"470",15
"471",18
"472",17
"473",16
"474",15
"475",17
"476",15
"477",15
"478",17
"479",20
"480",19
"481",20
"482",19
"483",20
"484",11
"485",19
"486",16
"487",22
"488",17
"489",19
"490",16
"491",12
"492",17
"493",15
"494",17
"495",16
"496",19
"497",14
"498",13
"499",16
"500",18
"501",19
"502",15
"503",15
"504",14
"505",18
"506",18
"507",15
"508",17
"509",13
"510",10
"511",16
"512",16
"513",16
"514",15
"515",18
"516",17
"517",18
"518",17
"519",17
"520",16
"521",13
"522",15
"523",20
"524",17
"525",16
"526",16
"527",15
"528",18
"529",14
"530",18
"531",19
"532",17
"533",15
"534",15
"535",18
"536",17
"537",17
"538",15
"539",15
"540",15
"541",17
"542",16
"543",18
"544",17
"545",18
"546",16
"547",15
"548",19
"549",18
"550",17
"551",16
"552",14
"553",16
"554",16
"555",15
"556",18
"557",14
"558",19
"559",19
"560",16
"561",13
"562",17
"563",15
"564",18
"565",16
"566",14
"567",14
"568",18
"569",16
"570",16
"571",16
"572",18
"573",19
"574",17
"575",14
"576",17
"577",12
"578",15
"579",16
"580",20
"581",18
"582",18
"583",17
"584",17
"585",17
"586",17
"587",16
"588",16
"589",18
"590",18
"591",16
"592",17
"593",17
"594",19
"595",19
"596",20
"597",13
"598",18
"599",16
"600",21
"601",16
"602",15
"603",21
"604",13
"605",16
"606",18
"607",15
"608",18
"609",13
"610",14
"611",14
"612",15
"613",17
"614",14
"615",16
"616",17
"617",14
"618",17
"619",16
"620",20
"621",18
"622",14
"623",18
"624",15
"625",15
"626",21
"627",18
"628",18
"629",16
"630",16
"631",11
"632",16
"633",17
"634",15
"635",18
"636",16
"637",17
"638",20
"639",18
"640",17
"641",17
"642",17
"643",17
"644",19
"645",17
"646",17
"647",14
"648",18
"649",15
"650",17
"651",16
"652",15
"653",16
"654",17
"655",19
"656",18
"657",17
"658",17
"659",19
"660",21
"661",18
"662",16
"663",15
"664",15
"665",19
"666",14
"667",22
"668",15
"669",15
"670",15
"671",19
"672",18
"673",15
"674",19
"675",18
"676",19
"677",16
"678",16
"679",19
"680",15
"681",19
"682",19
"683",15
"684",17
"685",18
"686",15
"687",15
"688",18
"689",16
"690",17
"691",15
"692",19
"693",15
"694",22
"695",16
"696",18
"697",16
"698",14
"699",15
"700",16
"701",16
"702",20
"703",19
"704",13
"705",18
"706",16
"707",16
"708",14
"709",17
"710",18
"711",20
"712",16
"713",18
"714",14
"715",15
"716",18
"717",12
"718",21
"719",19
"720",18
"721",15
"722",19
"723",19
"724",16
"725",17
"726",12
"727",15
"728",18
"729",14
"730",14
"731",15
"732",17
