"","x"
"1",5
"2",8
"3",8
"4",4
"5",4
"6",8
"7",7
"8",7
"9",6
"10",8
"11",7
"12",5
"13",7
"14",7
"15",8
"16",5
"17",5
"18",8
"19",9
"20",6
"21",6
"22",5
"23",7
"24",8
"25",6
"26",7
"27",4
"28",5
"29",6
"30",7
"31",6
"32",8
"33",8
"34",7
"35",7
"36",6
"37",6
"38",7
"39",5
"40",6
"41",5
"42",8
"43",5
"44",6
"45",5
"46",5
"47",4
"48",7
"49",6
"50",4
"51",7
"52",7
"53",7
"54",7
"55",6
"56",6
"57",6
"58",4
"59",5
"60",5
"61",5
"62",6
"63",5
"64",6
"65",8
"66",6
"67",5
"68",7
"69",8
"70",3
"71",6
"72",6
"73",6
"74",6
"75",6
"76",4
"77",7
"78",7
"79",6
"80",8
"81",7
"82",6
"83",7
"84",5
"85",6
"86",6
"87",8
"88",6
"89",8
"90",8
"91",10
"92",4
"93",7
"94",7
"95",6
"96",3
"97",7
"98",5
"99",5
"100",6
"101",4
"102",8
"103",5
"104",8
"105",8
"106",5
"107",6
"108",6
"109",4
"110",5
"111",6
"112",6
"113",5
"114",7
"115",5
"116",5
"117",6
"118",6
"119",5
"120",9
"121",7
"122",8
"123",5
"124",6
"125",7
"126",4
"127",8
"128",3
"129",6
"130",5
"131",7
"132",6
"133",6
"134",5
"135",6
"136",7
"137",7
"138",7
"139",6
"140",8
"141",6
"142",8
"143",7
"144",4
"145",6
"146",5
"147",7
"148",4
"149",8
"150",5
"151",6
"152",7
"153",6
"154",7
"155",4
"156",6
"157",6
"158",6
"159",7
"160",5
"161",10
"162",5
"163",6
"164",5
"165",6
"166",5
"167",5
"168",7
"169",10
"170",3
"171",7
"172",6
"173",6
"174",6
"175",5
"176",6
"177",6
"178",7
"179",5
"180",9
"181",10
"182",5
"183",5
"184",6
"185",6
"186",7
"187",6
"188",5
"189",5
"190",8
"191",5
"192",6
"193",8
"194",6
"195",4
"196",7
"197",6
"198",5
"199",8
"200",7
"201",6
"202",7
"203",4
"204",5
"205",5
"206",5
"207",6
"208",10
"209",6
"210",9
"211",6
"212",7
"213",7
"214",6
"215",8
"216",5
"217",5
"218",8
"219",8
"220",6
"221",5
"222",5
"223",4
"224",6
"225",7
"226",6
"227",5
"228",6
"229",6
"230",6
"231",6
"232",5
"233",8
"234",9
"235",6
"236",5
"237",6
"238",7
"239",8
"240",9
"241",5
"242",7
"243",7
"244",7
"245",7
"246",6
"247",6
"248",5
"249",7
"250",6
"251",8
"252",6
"253",6
"254",5
"255",6
"256",6
"257",8
"258",6
"259",6
"260",6
"261",5
"262",6
"263",5
"264",9
"265",6
"266",5
"267",4
"268",7
"269",7
"270",7
"271",5
"272",6
"273",4
"274",3
"275",5
"276",4
"277",5
"278",6
"279",7
"280",6
"281",8
"282",10
"283",5
"284",6
"285",5
"286",4
"287",5
"288",3
"289",9
"290",6
"291",5
"292",6
"293",6
"294",6
"295",6
"296",5
"297",8
"298",5
"299",8
"300",6
"301",6
"302",7
"303",5
"304",6
"305",7
"306",8
"307",7
"308",6
"309",6
"310",8
"311",7
"312",5
"313",8
"314",7
"315",5
"316",6
"317",7
"318",8
"319",4
"320",6
"321",9
"322",6
"323",4
"324",4
"325",5
"326",5
"327",6
"328",7
"329",6
"330",5
"331",6
"332",5
"333",8
"334",8
"335",9
"336",7
"337",4
"338",5
"339",8
"340",6
"341",6
"342",7
"343",7
"344",3
"345",6
"346",5
"347",6
"348",6
"349",6
"350",7
"351",7
"352",5
"353",7
"354",5
"355",5
"356",7
"357",6
"358",6
"359",4
"360",5
"361",5
"362",7
"363",5
"364",4
"365",5
"366",9
"367",7
"368",9
"369",4
"370",5
"371",7
"372",5
"373",8
"374",7
"375",7
"376",7
"377",6
"378",5
"379",6
"380",8
"381",8
"382",3
"383",5
"384",8
"385",7
"386",5
"387",7
"388",7
"389",6
"390",3
"391",7
"392",8
"393",5
"394",6
"395",7
"396",4
"397",5
"398",6
"399",4
"400",7
"401",5
"402",6
"403",6
"404",7
"405",7
"406",4
"407",7
"408",5
"409",8
"410",7
"411",8
"412",10
"413",4
"414",6
"415",7
"416",5
"417",5
"418",6
"419",6
"420",6
"421",6
"422",6
"423",6
"424",4
"425",6
"426",7
"427",5
"428",5
"429",6
"430",8
"431",5
"432",4
"433",7
"434",5
"435",6
"436",6
"437",6
"438",5
"439",3
"440",6
"441",5
"442",5
"443",6
"444",6
"445",6
"446",4
"447",6
"448",4
"449",8
"450",5
"451",6
"452",7
"453",8
"454",6
"455",6
"456",6
"457",6
"458",6
"459",7
"460",7
"461",8
"462",5
"463",6
"464",7
"465",6
"466",7
"467",6
"468",7
"469",8
"470",6
"471",6
"472",7
"473",5
"474",7
"475",5
"476",5
"477",7
"478",11
"479",5
"480",7
"481",5
"482",8
"483",6
"484",6
"485",5
"486",4
"487",6
"488",3
"489",6
"490",8
"491",6
"492",7
"493",5
"494",6
"495",6
"496",6
"497",7
"498",7
"499",5
"500",3
"501",9
"502",8
"503",6
"504",4
"505",6
"506",6
"507",7
"508",6
"509",3
"510",7
"511",8
"512",7
"513",7
"514",8
"515",5
"516",7
"517",6
"518",8
"519",7
"520",6
"521",4
"522",6
"523",5
"524",9
"525",6
"526",5
"527",5
"528",7
"529",6
"530",7
"531",6
"532",7
"533",7
"534",5
"535",6
"536",5
"537",7
"538",6
"539",5
"540",7
"541",6
"542",6
"543",7
"544",4
"545",7
"546",5
"547",7
"548",7
"549",5
"550",6
"551",5
"552",6
"553",6
"554",5
"555",8
"556",6
"557",7
"558",4
"559",5
"560",6
"561",6
"562",6
"563",5
"564",6
"565",4
"566",7
"567",6
"568",7
"569",5
"570",4
"571",7
"572",9
"573",5
"574",5
"575",6
"576",6
"577",7
"578",5
"579",6
"580",8
"581",8
"582",7
"583",8
"584",8
"585",4
"586",5
"587",6
"588",6
"589",8
"590",5
"591",6
"592",6
"593",8
"594",7
"595",5
"596",8
"597",10
"598",6
"599",6
"600",6
"601",7
"602",7
"603",5
"604",5
"605",4
"606",5
"607",6
"608",7
"609",7
"610",6
"611",5
"612",6
"613",8
"614",6
"615",5
"616",3
"617",7
"618",4
"619",8
"620",5
"621",4
"622",5
"623",5
"624",6
"625",5
"626",6
"627",6
"628",6
"629",5
"630",6
"631",7
"632",6
"633",6
"634",7
"635",6
"636",8
"637",7
"638",4
"639",8
"640",3
"641",4
"642",5
"643",9
"644",4
"645",6
"646",7
"647",7
"648",8
"649",4
"650",4
"651",10
"652",8
"653",6
"654",6
"655",6
"656",5
"657",6
"658",5
"659",3
"660",5
"661",8
"662",5
"663",6
"664",7
"665",8
"666",6
"667",7
"668",6
"669",6
"670",5
"671",6
"672",7
"673",5
"674",7
"675",6
"676",5
"677",6
"678",9
"679",7
"680",5
"681",7
"682",8
"683",6
"684",5
"685",5
"686",8
"687",5
"688",4
"689",8
"690",4
"691",7
"692",7
"693",10
"694",5
"695",4
"696",8
"697",6
"698",8
"699",6
"700",9
"701",5
"702",4
"703",5
"704",7
"705",6
"706",7
"707",6
"708",8
"709",6
"710",6
"711",8
"712",6
"713",6
"714",6
"715",6
"716",7
"717",8
"718",5
"719",7
"720",7
"721",5
"722",6
"723",8
"724",5
"725",6
"726",5
"727",7
"728",5
"729",6
"730",8
"731",6
"732",5
"733",8
"734",9
"735",5
"736",9
"737",6
"738",4
"739",8
"740",5
"741",8
"742",7
"743",4
"744",5
"745",6
"746",5
"747",5
"748",8
"749",7
"750",4
"751",6
"752",6
"753",6
"754",5
"755",6
"756",7
"757",7
"758",5
"759",8
"760",7
"761",6
"762",7
"763",4
"764",7
"765",7
"766",5
"767",7
"768",6
"769",5
"770",5
"771",9
"772",6
"773",5
"774",5
"775",5
"776",6
"777",6
"778",5
"779",10
"780",5
"781",6
"782",4
"783",6
"784",5
"785",7
"786",5
"787",5
"788",7
"789",9
"790",4
"791",8
"792",8
"793",7
"794",8
"795",5
"796",8
"797",7
"798",6
"799",6
"800",7
"801",5
"802",9
"803",7
"804",5
"805",9
"806",8
"807",6
"808",6
"809",6
"810",6
"811",5
"812",7
"813",7
"814",7
"815",4
"816",7
"817",7
"818",4
"819",8
"820",6
"821",7
"822",5
"823",5
"824",5
"825",6
"826",5
"827",6
"828",7
"829",6
"830",9
"831",3
"832",8
"833",7
"834",8
"835",7
"836",8
"837",4
"838",6
"839",5
"840",6
"841",8
"842",5
"843",5
"844",7
"845",7
"846",5
"847",5
"848",5
"849",6
"850",7
"851",8
"852",8
"853",7
"854",5
"855",7
"856",8
"857",7
"858",6
"859",4
"860",4
"861",6
"862",6
"863",5
"864",5
"865",6
"866",7
"867",6
"868",4
"869",5
"870",7
"871",8
"872",6
"873",4
"874",6
"875",6
"876",5
"877",6
"878",7
"879",6
"880",7
"881",5
"882",7
"883",4
"884",5
"885",9
"886",7
"887",6
"888",5
"889",8
"890",4
"891",5
"892",6
"893",6
"894",5
"895",6
"896",4
"897",6
"898",7
"899",8
"900",6
"901",5
"902",6
"903",5
"904",3
"905",8
"906",7
"907",4
"908",9
"909",6
"910",7
"911",6
"912",6
"913",7
"914",7
"915",5
"916",5
"917",7
"918",6
"919",7
"920",7
"921",5
"922",6
"923",7
"924",6
"925",6
"926",6
"927",6
"928",5
"929",7
"930",7
"931",6
"932",4
"933",6
"934",9
"935",7
"936",6
"937",5
"938",5
"939",5
"940",4
"941",6
"942",4
"943",8
"944",5
"945",6
"946",9
"947",6
"948",7
"949",5
"950",6
"951",6
"952",8
"953",5
"954",8
"955",6
"956",8
"957",6
"958",8
"959",6
"960",6
"961",5
"962",6
"963",7
"964",5
"965",5
"966",7
"967",8
"968",9
"969",5
"970",6
"971",8
"972",4
"973",5
"974",6
"975",6
"976",5
"977",4
"978",6
"979",5
"980",4
"981",6
"982",5
"983",4
"984",8
"985",7
"986",6
"987",5
"988",6
"989",6
"990",7
"991",6
"992",6
"993",8
"994",5
"995",5
"996",5
"997",5
"998",8
"999",8
"1000",5
"1001",8
"1002",7
"1003",4
"1004",9
"1005",5
"1006",6
