"","x"
"1",16
"2",16
"3",14
"4",15
"5",18
"6",11
"7",16
"8",11
"9",12
"10",12
"11",16
"12",12
"13",12
"14",11
"15",12
"16",15
"17",17
"18",15
"19",18
"20",20
"21",17
"22",12
"23",16
"24",15
"25",13
"26",13
"27",19
"28",16
"29",16
"30",15
"31",9
"32",14
"33",12
"34",16
"35",12
"36",13
"37",11
"38",11
"39",16
"40",16
"41",13
"42",14
"43",17
"44",17
"45",14
"46",15
"47",14
"48",16
"49",13
"50",10
"51",16
"52",17
"53",16
"54",18
"55",11
"56",14
"57",15
"58",17
"59",16
"60",14
"61",13
"62",15
"63",14
"64",16
"65",16
"66",11
"67",13
"68",15
"69",16
"70",14
"71",15
"72",11
"73",14
"74",11
"75",13
"76",15
"77",8
"78",11
"79",13
"80",14
"81",18
"82",13
"83",16
"84",13
"85",13
"86",12
"87",15
"88",14
"89",16
"90",18
"91",13
"92",14
"93",16
"94",13
"95",16
"96",14
"97",16
"98",15
"99",16
"100",17
"101",18
"102",7
"103",15
"104",15
"105",16
"106",12
"107",15
"108",15
"109",17
"110",12
"111",15
"112",15
"113",16
"114",13
"115",14
"116",13
"117",13
"118",13
"119",15
"120",15
"121",16
"122",14
"123",20
"124",14
"125",13
"126",13
"127",17
"128",16
"129",17
"130",11
"131",13
"132",16
"133",16
"134",16
"135",16
"136",15
"137",19
"138",16
"139",16
"140",15
"141",12
"142",15
"143",12
"144",19
"145",17
"146",15
"147",15
"148",12
"149",15
"150",11
"151",12
"152",16
"153",14
"154",16
"155",14
"156",19
"157",16
"158",15
"159",11
"160",17
"161",13
"162",17
"163",15
"164",17
"165",12
"166",10
"167",15
"168",16
"169",17
"170",14
"171",18
"172",16
"173",12
"174",16
"175",15
"176",13
"177",13
"178",14
"179",15
"180",13
"181",15
"182",15
"183",13
"184",17
"185",14
"186",15
"187",13
"188",16
"189",11
"190",16
"191",15
"192",18
"193",17
"194",17
"195",14
"196",12
"197",15
"198",11
"199",15
"200",12
"201",14
"202",12
"203",16
"204",17
"205",14
"206",18
"207",15
"208",15
"209",15
"210",13
"211",13
"212",15
"213",18
"214",14
"215",11
"216",14
"217",13
"218",16
"219",14
"220",13
"221",13
"222",11
"223",16
"224",17
"225",17
"226",13
"227",19
"228",13
"229",12
"230",14
"231",16
"232",16
"233",13
"234",12
"235",15
"236",12
"237",12
"238",17
"239",12
"240",15
"241",15
"242",15
"243",15
"244",15
"245",12
"246",16
"247",12
"248",14
"249",14
"250",16
"251",15
"252",17
"253",17
"254",11
"255",15
"256",14
"257",16
"258",17
"259",15
"260",19
"261",14
"262",18
"263",14
"264",16
"265",15
"266",16
"267",12
"268",12
"269",17
"270",12
"271",13
"272",21
"273",17
"274",15
"275",16
"276",15
"277",13
"278",14
"279",13
"280",16
"281",17
"282",11
"283",13
"284",14
"285",16
"286",16
"287",13
"288",13
