"","x"
"336",1
"337",4
"338",4
"339",5
"340",1
"341",1
"342",0
"343",4
"344",4
"345",2
"346",2
"347",2
"348",4
"349",3
"350",2
"351",2
"352",3
"353",3
"354",1
"355",3
"356",5
"357",3
"358",1
"359",4
"360",3
"361",1
"362",5
"363",2
"364",2
"365",0
"366",2
"367",2
"368",5
"369",1
"370",4
"371",3
"372",2
"373",4
"374",3
"375",3
"376",3
"377",3
"378",3
"379",1
"380",2
"381",2
"382",5
"383",1
"384",3
"385",3
"386",3
"387",2
"388",1
"389",4
"390",1
"391",1
"392",4
"393",2
"394",2
"395",5
"396",3
"397",2
"398",4
"399",3
"400",3
"401",3
"402",2
"403",2
"404",3
"405",0
"406",2
"407",3
"408",2
"409",2
"410",3
"411",2
"412",1
"413",1
"414",3
"415",1
"416",5
"417",2
"418",2
"419",4
"420",3
"421",2
"422",3
"423",3
"424",2
"425",2
"426",5
"427",2
"428",2
"429",3
"430",2
"431",4
"432",3
"433",3
"434",3
"435",3
"436",2
"437",1
"438",3
"439",2
"440",1
"441",2
"442",3
"443",2
"444",2
"445",1
"446",3
"447",3
"448",2
"449",3
"450",0
"451",1
"452",0
"453",1
"454",3
"455",3
"456",3
"457",3
"458",1
"459",2
"460",4
"461",3
"462",0
"463",4
"464",4
"465",5
"466",2
"467",5
"468",6
"469",2
"470",1
"471",2
"472",4
"473",5
"474",0
"475",3
"476",3
"477",2
"478",5
"479",4
"480",4
"481",2
"482",3
"483",2
"484",2
"485",3
"486",2
"487",2
"488",1
"489",2
"490",2
"491",2
"492",3
"493",4
"494",1
"495",4
"496",2
"497",4
"498",4
"499",3
"500",2
"501",2
"502",0
"503",1
"504",3
"505",3
"506",4
"507",0
"508",3
"509",2
"510",4
"511",3
"512",2
"513",1
"514",1
"515",1
"516",2
"517",2
"518",2
"519",2
"520",3
"521",4
"522",3
"523",3
"524",3
"525",2
"526",2
"527",4
"528",2
"529",2
"530",2
"531",2
"532",2
"533",3
"534",1
"535",1
"536",2
"537",5
"538",1
"539",1
"540",1
"541",2
"542",0
"543",0
"544",3
"545",1
"546",2
"547",3
"548",4
"549",3
"550",4
"551",4
"552",3
"553",0
"554",3
"555",3
"556",2
"557",0
"558",2
"559",0
"560",3
"561",3
"562",2
"563",4
"564",5
"565",3
"566",1
"567",2
"568",3
"569",4
"570",3
"571",3
"572",0
"573",2
"574",3
"575",3
"576",1
"577",3
"578",2
"579",1
"580",1
"581",7
"582",3
"583",2
"584",3
"585",1
"586",1
"587",2
"588",2
"589",1
"590",4
"591",2
"592",2
"593",3
"594",3
"595",4
"596",3
"597",4
"598",4
"599",4
"600",4
"601",2
"602",3
"603",1
"604",1
"605",3
"606",4
"607",3
"608",3
"609",5
"610",6
"611",0
"612",3
"613",3
"614",1
"615",1
"616",5
"617",2
"618",4
"619",2
"620",1
"621",3
"622",1
"623",1
"624",5
"625",2
"626",4
"627",2
"628",5
"629",1
"630",2
"631",2
"632",2
"633",2
"634",3
"635",0
"636",2
"637",3
"638",3
"639",1
"640",3
"641",3
"642",2
"643",2
"644",3
"645",1
"646",1
"647",1
"648",3
"649",0
"650",4
"651",3
"652",4
"653",3
"654",2
"655",2
"656",3
"657",2
"658",1
"659",2
"660",2
"661",1
"662",6
"663",3
"664",1
"665",2
"666",5
"667",2
"668",1
"669",5
"670",4
"671",5
"672",3
"673",1
"674",4
"675",3
"676",2
"677",3
"678",1
"679",1
"680",0
"681",2
"682",0
"683",1
"684",0
"685",3
"686",2
"687",1
"688",4
"689",3
"690",5
"691",1
"692",4
"693",2
"694",5
"695",3
"696",2
"697",3
"698",1
"699",1
"700",1
"701",3
"702",2
"703",2
"704",3
"705",4
"706",2
"707",3
"708",1
"709",3
"710",3
"711",3
"712",2
"713",3
"714",3
"715",2
"716",4
"717",2
"718",2
"719",3
"720",1
"721",0
"722",4
"723",2
"724",0
"725",1
"726",1
"727",4
"728",2
"729",1
"730",1
"731",3
"732",3
"733",4
"734",2
"735",1
"736",1
"737",4
"738",2
"739",3
"740",2
"741",1
"742",2
"743",0
"744",6
"745",3
"746",1
"747",2
"748",4
"749",2
"750",3
"751",1
"752",2
"753",1
"754",3
"755",1
"756",6
"757",3
"758",2
"759",2
"760",1
"761",2
"762",2
"763",1
"764",0
"765",3
"766",2
"767",1
"768",2
"769",3
"770",1
"771",2
"772",2
"773",2
"774",1
"775",4
"776",3
"777",0
"778",4
"779",2
"780",3
"781",4
"782",2
"783",3
"784",1
"785",0
"786",5
"787",0
"788",3
"789",2
"790",2
"791",3
"792",2
"793",1
"794",3
"795",2
"796",1
"797",1
"798",0
"799",1
"800",1
"801",2
"802",2
"803",0
"804",4
"805",2
"806",0
"807",3
"808",3
"809",2
"810",3
"811",0
"812",3
"813",2
"814",3
"815",1
"816",3
"817",0
"818",1
"819",3
"820",3
"821",1
"822",2
"823",3
"824",1
"825",3
"826",2
"827",3
"828",1
"829",4
"830",2
"831",0
"832",2
"833",2
"834",4
"835",3
"836",2
"837",0
"838",0
"839",1
"840",1
"841",2
"842",1
"843",1
"844",3
"845",0
"846",4
"847",7
"848",2
"849",1
"850",2
"851",2
"852",0
"853",1
"854",4
"855",1
"856",3
"857",2
"858",4
"859",2
"860",1
"861",1
"862",2
"863",1
"864",4
"865",2
"866",3
"867",0
"868",6
"869",3
"870",4
"871",2
"872",2
"873",2
"874",3
"875",0
"876",2
"877",0
"878",1
"879",3
"880",2
"881",3
"882",3
"883",5
"884",4
"885",3
"886",3
"887",2
"888",2
"889",2
"890",5
"891",3
"892",2
"893",0
"894",4
"895",3
"896",5
"897",1
"898",1
"899",2
"900",2
"901",0
"902",2
"903",1
"904",1
"905",3
"906",4
"907",0
"908",1
"909",1
"910",1
"911",2
"912",2
"913",1
"914",2
"915",0
"916",1
"917",5
"918",3
"919",5
"920",6
"921",2
"922",1
"923",4
"924",2
"925",5
"926",3
"927",4
"928",5
"929",2
"930",4
"931",3
"932",2
"933",1
"934",2
"935",1
"936",4
"937",3
"938",1
"939",3
"940",1
"941",1
"942",3
"943",1
"944",2
"945",3
"946",2
"947",2
"948",2
"949",5
"950",2
"951",5
"952",3
"953",3
"954",2
"955",1
"956",5
"957",5
"958",4
"959",3
"960",2
"961",1
"962",2
"963",3
"964",1
"965",5
"966",0
"967",4
"968",3
"969",2
"970",1
"971",2
"972",2
"973",3
"974",5
"975",5
"976",4
"977",1
"978",0
"979",2
"980",4
"981",3
"982",5
"983",4
"984",2
"985",1
"986",1
"987",2
"988",1
"989",3
"990",2
"991",1
"992",0
"993",3
"994",1
"995",1
"996",2
"997",4
"998",1
"999",0
"1000",4
"1001",1
"1002",1
"1003",3
"1004",2
"1005",1
"1006",2
"1007",3
"1008",1
"1009",4
"1010",1
"1011",4
"1012",3
"1013",2
"1014",3
"1015",3
"1016",4
"1017",1
"1018",3
"1019",2
"1020",5
"1021",2
"1022",1
"1023",2
"1024",3
"1025",1
"1026",2
"1027",4
"1028",5
"1029",1
"1030",2
"1031",3
"1032",4
"1033",4
"1034",2
"1035",0
"1036",1
"1037",5
"1038",1
"1039",2
"1040",2
"1041",3
"1042",2
"1043",1
"1044",0
"1045",2
"1046",5
"1047",3
"1048",5
"1049",2
"1050",2
"1051",4
"1052",1
"1053",3
"1054",2
"1055",1
"1056",4
"1057",1
"1058",1
"1059",3
"1060",3
"1061",3
"1062",0
"1063",1
"1064",2
"1065",1
"1066",3
"1067",2
"1068",3
"1069",3
"1070",2
"1071",3
"1072",1
"1073",4
"1074",3
"1075",1
"1076",0
"1077",0
"1078",4
"1079",3
"1080",5
"1081",2
"1082",1
"1083",2
"1084",3
"1085",1
"1086",1
"1087",1
"1088",3
"1089",2
"1090",3
"1091",2
"1092",3
"1093",3
"1094",4
"1095",5
"1096",4
"1097",3
"1098",0
"1099",6
"1100",4
"1101",1
"1102",2
"1103",3
"1104",4
"1105",3
"1106",6
"1107",1
"1108",0
"1109",1
"1110",1
"1111",4
"1112",1
"1113",5
"1114",3
"1115",1
"1116",4
"1117",1
"1118",2
"1119",1
"1120",2
"1121",2
"1122",1
"1123",3
"1124",0
"1125",2
"1126",2
"1127",2
"1128",3
"1129",2
"1130",4
"1131",2
"1132",1
"1133",1
"1134",4
"1135",3
"1136",3
"1137",0
"1138",4
"1139",1
"1140",3
"1141",4
"1142",2
"1143",0
"1144",3
"1145",2
"1146",3
"1147",1
"1148",2
"1149",2
"1150",1
"1151",3
"1152",4
"1153",1
"1154",3
"1155",3
"1156",4
"1157",0
"1158",4
"1159",4
"1160",4
"1161",4
"1162",1
"1163",1
"1164",3
"1165",1
"1166",2
"1167",1
"1168",1
"1169",2
"1170",2
"1171",1
"1172",3
"1173",4
"1174",1
"1175",3
"1176",1
"1177",3
"1178",4
"1179",2
"1180",3
"1181",3
"1182",2
"1183",1
"1184",2
"1185",3
"1186",4
"1187",4
"1188",2
"1189",3
"1190",2
"1191",2
"1192",2
"1193",2
"1194",2
"1195",2
"1196",1
"1197",2
"1198",0
"1199",2
"1200",0
"1201",2
"1202",0
"1203",2
"1204",4
"1205",2
"1206",2
"1207",3
"1208",2
"1209",2
"1210",2
"1211",3
"1212",4
"1213",3
"1214",3
"1215",2
"1216",1
"1217",4
"1218",1
"1219",1
"1220",2
"1221",4
"1222",2
"1223",2
"1224",1
"1225",4
"1226",1
"1227",4
"1228",3
"1229",2
"1230",1
"1231",1
"1232",2
"1233",4
"1234",3
"1235",3
"1236",2
"1237",2
"1238",3
"1239",1
"1240",3
"1241",3
"1242",4
"1243",3
"1244",3
"1245",0
"1246",3
"1247",3
"1248",3
"1249",2
"1250",1
