"","x"
"1",1
"2",0
"3",2
"4",3
"5",0
"6",1
"7",5
"8",2
"9",1
"10",1
"11",1
"12",1
"13",2
"14",1
"15",0
"16",0
"17",5
"18",3
"19",1
"20",0
"21",2
"22",1
"23",1
"24",1
"25",3
"26",3
"27",3
"28",2
"29",1
"30",0
"31",1
"32",4
"33",5
"34",1
"35",2
"36",2
"37",0
"38",4
"39",1
"40",1
"41",2
"42",1
"43",0
"44",0
"45",1
"46",1
"47",2
"48",0
"49",3
"50",1
"51",2
"52",1
"53",3
"54",3
"55",3
"56",2
"57",3
"58",3
"59",4
"60",1
"61",1
"62",2
"63",2
"64",2
"65",0
"66",3
"67",1
"68",2
"69",4
"70",2
"71",4
"72",3
"73",1
"74",3
"75",2
"76",0
"77",0
"78",2
"79",3
"80",4
"81",2
"82",2
"83",2
"84",0
"85",3
"86",1
"87",2
"88",3
"89",1
"90",2
"91",0
"92",0
"93",5
"94",2
"95",3
"96",3
"97",2
"98",0
"99",2
"100",1
"101",5
"102",3
"103",3
"104",2
"105",2
"106",2
"107",3
"108",3
"109",1
"110",1
"111",1
"112",1
"113",0
"114",4
"115",1
"116",0
"117",1
"118",2
"119",0
"120",0
"121",3
"122",0
"123",1
"124",3
"125",2
"126",3
"127",1
"128",1
"129",2
"130",4
"131",1
"132",1
"133",0
"134",0
"135",1
"136",1
"137",1
"138",0
"139",4
"140",1
"141",0
"142",3
"143",2
"144",1
"145",3
"146",1
"147",2
"148",0
"149",1
"150",4
"151",2
"152",0
"153",1
"154",3
"155",4
"156",1
"157",1
"158",1
"159",3
"160",5
"161",1
"162",3
"163",1
"164",2
"165",2
"166",1
"167",2
"168",1
"169",2
"170",0
"171",2
"172",1
"173",3
"174",1
"175",1
"176",0
"177",2
"178",2
"179",0
"180",2
"181",2
"182",2
"183",1
"184",0
"185",1
"186",1
"187",2
"188",2
"189",1
"190",3
"191",3
"192",2
"193",1
"194",1
"195",0
"196",2
"197",3
"198",1
"199",1
"200",1
"201",1
"202",2
"203",3
"204",2
"205",1
"206",0
"207",2
"208",0
"209",1
"210",3
"211",0
"212",0
"213",1
"214",0
"215",1
"216",3
"217",2
"218",4
"219",0
"220",0
"221",4
"222",1
"223",2
"224",1
"225",0
"226",2
"227",4
"228",3
"229",1
"230",3
"231",1
"232",4
"233",2
"234",2
"235",0
"236",3
"237",3
"238",0
"239",0
"240",0
"241",0
"242",2
"243",1
"244",0
"245",3
"246",2
"247",1
"248",2
"249",4
"250",3
"251",2
"252",2
"253",5
"254",0
"255",1
"256",0
"257",2
"258",1
"259",0
"260",0
"261",1
"262",2
"263",4
"264",1
"265",1
"266",2
"267",2
"268",3
"269",1
"270",2
"271",0
"272",2
"273",1
"274",3
"275",0
"276",1
"277",3
"278",2
"279",1
"280",2
"281",1
"282",2
"283",2
"284",1
"285",1
"286",1
"287",1
"288",0
"289",1
"290",1
"291",1
"292",0
"293",1
"294",1
"295",1
"296",2
"297",3
"298",1
"299",4
"300",3
"301",1
"302",3
"303",4
"304",2
"305",2
"306",2
"307",2
"308",3
"309",1
"310",3
"311",1
"312",2
"313",2
"314",1
"315",0
"316",0
"317",1
"318",0
"319",2
"320",2
"321",1
"322",3
"323",4
"324",2
"325",2
"326",3
"327",1
"328",1
"329",5
"330",2
"331",3
"332",3
"333",3
"334",3
"335",0
"336",0
"337",1
"338",2
"339",1
"340",0
"341",3
"342",1
"343",1
"344",3
"345",1
"346",1
"347",3
"348",1
"349",3
"350",2
"351",3
"352",1
"353",2
"354",1
"355",2
"356",5
"357",3
"358",4
"359",3
"360",2
"361",0
"362",3
"363",2
"364",2
"365",3
"366",1
"367",0
"368",2
"369",0
"370",2
"371",3
"372",0
"373",3
"374",5
"375",3
"376",1
"377",1
"378",2
"379",1
"380",1
"381",3
"382",2
"383",1
"384",4
"385",1
"386",0
"387",3
"388",1
"389",5
"390",5
"391",1
"392",3
"393",3
"394",2
"395",3
"396",0
"397",1
"398",2
"399",1
"400",4
"401",1
"402",1
"403",2
"404",2
"405",4
"406",3
"407",1
"408",4
"409",5
"410",1
"411",1
"412",0
"413",0
"414",1
"415",0
"416",1
"417",6
"418",1
"419",1
"420",0
"421",2
"422",1
"423",1
"424",1
"425",1
"426",2
"427",2
"428",2
"429",1
"430",3
"431",0
"432",1
"433",0
"434",0
"435",3
"436",0
"437",2
"438",2
"439",1
"440",0
"441",0
"442",2
"443",4
"444",0
"445",3
"446",2
"447",1
"448",0
"449",1
"450",2
"451",3
"452",3
"453",1
"454",0
"455",0
"456",4
"457",3
"458",5
"459",1
"460",2
"461",0
"462",0
"463",2
"464",2
"465",2
"466",3
"467",0
"468",3
"469",2
"470",1
"471",1
"472",2
"473",0
"474",1
"475",0
"476",0
"477",2
"478",0
"479",2
"480",1
"481",2
"482",1
"483",1
"484",1
"485",4
"486",1
"487",0
"488",0
"489",2
"490",2
"491",1
"492",0
"493",3
"494",0
"495",1
"496",2
"497",2
"498",1
"499",2
"500",2
"501",1
"502",3
"503",2
"504",3
"505",2
"506",0
"507",1
"508",0
"509",1
"510",1
"511",3
"512",2
"513",1
"514",1
"515",3
"516",5
"517",3
"518",1
"519",1
"520",1
"521",0
"522",3
"523",1
"524",2
"525",0
"526",2
"527",4
"528",3
"529",1
"530",1
"531",3
"532",2
"533",0
"534",1
"535",2
"536",1
"537",1
"538",0
"539",2
"540",2
"541",1
"542",0
"543",1
"544",3
"545",2
"546",1
"547",3
"548",2
"549",1
"550",2
"551",0
"552",4
"553",0
"554",4
"555",3
"556",7
"557",4
"558",3
"559",1
"560",2
"561",1
"562",2
"563",3
"564",3
"565",2
"566",3
"567",0
"568",0
"569",3
"570",2
"571",4
"572",0
"573",2
"574",1
"575",1
"576",0
"577",3
"578",1
"579",0
"580",4
"581",3
"582",2
"583",1
"584",1
"585",1
"586",1
"587",1
"588",3
"589",0
"590",5
"591",0
"592",2
"593",3
"594",2
"595",1
"596",0
"597",0
"598",4
"599",1
"600",3
"601",2
"602",2
"603",3
"604",3
"605",0
"606",0
"607",1
"608",1
"609",1
"610",1
"611",0
"612",2
"613",2
"614",1
"615",1
"616",0
"617",3
"618",2
"619",1
"620",0
"621",1
"622",1
"623",1
"624",1
"625",1
"626",4
"627",4
"628",4
"629",1
"630",2
"631",5
"632",3
"633",0
"634",1
"635",1
"636",5
"637",2
"638",3
"639",1
"640",0
"641",3
"642",0
"643",4
"644",0
"645",0
"646",1
"647",3
"648",1
"649",2
"650",1
"651",2
"652",0
"653",1
"654",2
"655",2
"656",2
"657",2
"658",1
"659",1
"660",4
"661",4
"662",0
"663",3
"664",0
"665",3
"666",0
"667",2
"668",2
"669",1
"670",3
"671",1
"672",1
"673",1
"674",1
"675",1
