"","V1","V2","V3","V4","V5"
"1",3,3,33,0,0
"2",36,3,0,0,0
"3",3,36,0,0,0
"4",36,3,0,0,0
"5",6,33,0,0,0
"6",18,15,6,0,0
"7",39,0,0,0,0
"8",3,3,33,0,0
"9",3,6,24,6,0
"10",12,27,0,0,0
"11",6,33,0,0,0
"12",3,3,30,3,0
"13",6,27,6,0,0
"14",3,36,0,0,0
"15",3,30,6,0,0
"16",24,15,0,0,0
"17",6,30,3,0,0
"18",6,12,21,0,0
"19",9,6,24,0,0
"20",3,27,9,0,0
"21",3,3,24,9,0
"22",3,27,9,0,0
"23",3,15,21,0,0
"24",3,30,6,0,0
"25",3,21,15,0,0
"26",12,18,9,0,0
"27",15,24,0,0,0
"28",3,15,21,0,0
"29",27,12,0,0,0
"30",6,15,18,0,0
"31",3,24,12,0,0
"32",18,21,0,0,0
"33",3,18,18,0,0
"34",6,21,12,0,0
"35",3,36,0,0,0
"36",3,24,12,0,0
"37",3,30,6,0,0
"38",36,3,0,0,0
"39",3,24,12,0,0
"40",3,3,27,6,0
"41",3,36,0,0,0
"42",3,3,33,0,0
"43",3,36,0,0,0
"44",15,18,6,0,0
"45",18,21,0,0,0
"46",6,30,3,0,0
"47",3,27,9,0,0
"48",3,9,12,12,3
"49",3,6,30,0,0
"50",21,12,6,0,0
"51",3,3,30,3,0
"52",9,18,12,0,0
"53",33,6,0,0,0
"54",18,21,0,0,0
"55",3,36,0,0,0
"56",3,30,6,0,0
"57",39,0,0,0,0
"58",3,3,27,6,0
"59",12,18,9,0,0
"60",18,15,6,0,0
"61",18,15,6,0,0
"62",3,21,15,0,0
"63",3,36,0,0,0
"64",3,30,6,0,0
"65",3,15,21,0,0
"66",24,15,0,0,0
"67",12,27,0,0,0
"68",3,21,15,0,0
"69",30,9,0,0,0
"70",12,27,0,0,0
"71",6,24,6,3,0
"72",3,27,9,0,0
"73",3,24,12,0,0
"74",12,27,0,0,0
"75",3,24,12,0,0
"76",36,3,0,0,0
"77",3,3,30,3,0
"78",3,3,27,6,0
"79",3,21,15,0,0
"80",3,36,0,0,0
