"","x"
"1",4
"2",5
"3",3
"4",6
"5",3
"6",4
"7",6
"8",5
"9",6
"10",7
"11",5
"12",6
"13",2
"14",3
"15",7
"16",4
"17",7
"18",7
"19",3
"20",5
"21",6
"22",3
"23",7
"24",6
"25",6
"26",7
"27",3
"28",8
"29",6
"30",4
"31",3
"32",2
"33",5
"34",4
"35",4
"36",5
"37",6
"38",6
"39",4
"40",5
"41",4
"42",6
"43",5
"44",7
"45",6
"46",4
"47",5
"48",5
"49",3
"50",5
"51",6
"52",3
"53",4
"54",6
"55",4
"56",6
"57",3
"58",6
"59",5
"60",6
"61",5
"62",4
"63",6
"64",6
"65",6
"66",5
"67",7
"68",4
"69",5
"70",6
"71",4
"72",8
"73",7
"74",7
"75",6
"76",4
"77",5
"78",6
"79",3
"80",7
"81",6
"82",6
"83",5
"84",5
"85",5
"86",5
"87",4
"88",4
"89",7
"90",6
"91",6
"92",6
"93",5
"94",4
"95",6
"96",6
"97",7
"98",7
"99",7
"100",6
"101",8
"102",5
"103",7
"104",5
"105",6
"106",6
"107",7
"108",3
"109",8
"110",6
"111",3
"112",5
"113",6
"114",6
"115",4
"116",7
"117",3
"118",6
"119",5
"120",7
"121",8
"122",4
"123",5
"124",5
"125",6
"126",6
"127",4
"128",8
"129",6
"130",6
"131",9
"132",6
"133",5
"134",6
"135",7
"136",5
"137",8
"138",7
"139",6
"140",4
"141",7
"142",5
"143",6
"144",6
"145",6
"146",5
"147",5
"148",7
"149",3
"150",6
"151",5
"152",4
"153",3
"154",6
"155",4
"156",8
"157",4
"158",6
"159",4
"160",4
"161",6
"162",5
"163",7
"164",5
"165",6
"166",3
"167",6
"168",3
"169",5
"170",8
"171",3
"172",5
"173",5
"174",5
"175",4
"176",5
"177",6
"178",6
"179",5
"180",4
"181",3
"182",3
"183",5
"184",6
"185",7
"186",6
"187",5
"188",3
"189",2
"190",4
"191",3
"192",7
"193",4
"194",6
"195",3
"196",5
"197",4
"198",5
"199",5
"200",5
"201",5
"202",3
"203",7
"204",5
"205",5
"206",8
"207",7
"208",4
"209",5
"210",6
"211",6
"212",5
"213",4
"214",5
"215",9
"216",7
"217",5
"218",7
"219",7
"220",7
"221",3
"222",7
"223",3
"224",7
"225",6
"226",4
"227",8
"228",7
"229",8
"230",5
"231",2
"232",4
"233",6
"234",3
"235",4
"236",5
"237",4
"238",9
"239",5
"240",5
"241",4
"242",5
"243",5
"244",6
"245",7
"246",4
"247",5
"248",5
"249",6
"250",6
"251",5
"252",7
"253",3
"254",5
"255",6
"256",5
"257",5
"258",8
"259",6
"260",5
"261",5
"262",4
"263",4
"264",8
"265",5
"266",4
"267",5
"268",4
"269",5
"270",6
"271",5
"272",4
"273",3
"274",6
"275",6
"276",5
"277",4
"278",4
"279",4
"280",5
"281",9
"282",6
"283",4
"284",5
"285",5
"286",6
"287",5
"288",6
"289",5
"290",5
"291",5
"292",4
"293",3
"294",8
"295",4
"296",5
"297",5
"298",5
"299",5
"300",6
"301",5
"302",5
"303",5
"304",5
"305",8
"306",5
"307",5
"308",5
"309",7
"310",4
"311",7
"312",5
"313",7
"314",3
"315",2
"316",1
"317",6
"318",6
"319",5
"320",6
"321",6
"322",6
"323",4
"324",5
"325",5
"326",4
"327",4
"328",6
"329",5
"330",6
"331",5
"332",6
"333",5
"334",5
"335",6
"336",6
"337",5
"338",6
"339",8
"340",5
"341",5
"342",4
"343",6
"344",5
"345",5
"346",7
"347",3
"348",6
"349",5
"350",6
"351",6
"352",4
"353",6
"354",3
"355",4
"356",5
"357",4
"358",4
"359",4
"360",5
"361",5
"362",5
"363",7
"364",3
"365",7
"366",4
"367",3
"368",7
"369",2
"370",5
"371",3
"372",3
"373",5
"374",6
"375",6
"376",4
"377",4
"378",3
"379",4
"380",6
"381",4
"382",7
"383",7
"384",6
"385",5
"386",5
"387",7
"388",3
"389",4
"390",7
"391",6
"392",6
"393",4
"394",5
"395",4
"396",4
"397",4
"398",10
"399",4
"400",6
"401",6
"402",5
"403",6
"404",6
"405",6
"406",6
"407",4
"408",5
"409",5
"410",5
"411",6
"412",8
"413",6
"414",3
"415",5
"416",4
"417",4
"418",6
"419",4
"420",4
"421",5
"422",3
"423",3
"424",4
"425",3
"426",4
"427",4
"428",3
"429",2
"430",7
"431",7
"432",6
"433",6
"434",4
"435",3
"436",3
"437",3
"438",7
"439",5
"440",5
"441",5
"442",4
"443",3
"444",5
"445",5
"446",7
"447",5
"448",8
"449",5
"450",6
"451",4
"452",4
"453",5
"454",3
"455",3
"456",8
"457",5
"458",6
"459",5
"460",4
"461",6
"462",5
"463",5
"464",4
"465",5
"466",8
"467",7
"468",5
"469",4
"470",7
"471",4
"472",4
"473",5
"474",4
"475",5
"476",6
"477",4
"478",6
"479",4
"480",6
"481",4
"482",5
"483",8
"484",3
"485",6
"486",5
"487",7
"488",4
"489",6
"490",6
"491",8
"492",6
"493",5
"494",5
"495",4
"496",5
"497",6
"498",6
"499",5
"500",4
"501",6
"502",5
"503",5
"504",5
"505",5
"506",6
"507",6
"508",4
"509",5
"510",4
"511",8
"512",4
"513",4
"514",3
"515",4
"516",3
"517",2
"518",3
"519",5
"520",4
"521",6
"522",3
"523",4
"524",4
"525",6
"526",4
"527",7
"528",9
"529",4
"530",6
"531",6
"532",4
"533",5
"534",6
"535",5
"536",7
"537",6
"538",5
"539",8
"540",7
"541",4
"542",4
"543",4
"544",6
"545",5
"546",7
"547",4
"548",7
"549",5
"550",4
"551",5
"552",5
"553",3
"554",4
"555",7
"556",6
"557",6
"558",5
"559",5
"560",4
"561",3
"562",8
"563",5
"564",4
"565",4
"566",5
"567",5
"568",4
"569",8
"570",4
"571",5
"572",3
"573",5
"574",6
"575",5
"576",5
"577",5
"578",6
"579",5
"580",4
"581",8
"582",7
"583",5
"584",8
"585",6
"586",7
"587",4
"588",5
"589",5
"590",5
"591",4
"592",4
"593",5
"594",6
"595",6
"596",6
"597",4
"598",5
"599",3
"600",6
"601",5
"602",6
"603",5
"604",8
"605",4
"606",6
"607",7
"608",9
"609",7
"610",7
"611",8
"612",5
"613",6
"614",5
"615",5
"616",5
"617",7
"618",3
"619",6
"620",7
"621",6
"622",6
"623",3
"624",5
"625",4
