"","x"
"1",5
"2",0
"3",0
"4",0
"5",0
"6",1
"7",0
"8",2
"9",2
"10",0
"11",1
"12",2
"13",1
"14",1
"15",0
"16",0
"17",2
"18",0
"19",0
"20",0
"21",0
"22",0
"23",1
"24",2
"25",3
"26",0
"27",3
"28",0
"29",0
"30",2
"31",2
"32",2
"33",0
"34",1
"35",1
"36",1
"37",4
"38",1
"39",1
"40",0
"41",3
"42",1
"43",0
"44",1
"45",0
"46",0
"47",1
"48",1
"49",1
"50",1
"51",1
"52",0
"53",2
"54",1
"55",2
"56",2
"57",1
"58",2
"59",2
"60",0
"61",1
"62",0
"63",2
"64",0
"65",2
"66",2
"67",3
"68",0
"69",2
"70",1
"71",2
"72",0
"73",0
"74",1
"75",0
"76",2
"77",0
"78",1
"79",3
"80",2
"81",0
"82",4
"83",0
"84",0
"85",0
"86",0
"87",3
"88",1
"89",1
"90",2
"91",1
"92",0
"93",1
"94",1
"95",0
"96",1
"97",2
"98",1
"99",1
"100",2
"101",0
"102",1
"103",3
"104",1
"105",0
"106",2
"107",2
"108",1
"109",1
"110",0
"111",2
"112",1
"113",3
"114",0
"115",2
"116",2
"117",2
"118",2
"119",0
"120",0
"121",0
"122",3
"123",1
"124",0
"125",3
"126",0
"127",1
"128",0
"129",1
"130",0
"131",0
"132",0
"133",2
"134",2
"135",0
"136",2
"137",3
"138",1
"139",1
"140",0
"141",2
"142",2
"143",1
"144",1
"145",1
"146",1
"147",0
"148",0
"149",1
"150",1
"151",1
"152",2
"153",0
"154",0
"155",0
"156",1
"157",0
"158",1
"159",1
"160",0
"161",0
"162",2
"163",1
"164",1
"165",2
"166",1
"167",1
"168",1
"169",1
"170",2
"171",2
"172",1
"173",1
"174",0
"175",2
"176",0
"177",2
"178",0
"179",0
"180",2
"181",3
"182",0
"183",3
"184",0
"185",1
"186",1
"187",2
"188",2
"189",1
"190",1
"191",2
"192",0
"193",3
"194",0
"195",2
"196",0
"197",1
"198",0
"199",1
"200",1
"201",1
"202",3
"203",2
"204",0
"205",1
"206",0
"207",2
"208",0
"209",0
"210",1
"211",1
"212",0
"213",1
"214",1
"215",0
"216",0
"217",0
"218",2
"219",1
"220",0
"221",1
"222",1
"223",0
"224",0
"225",1
"226",1
"227",0
"228",0
"229",2
"230",1
"231",2
"232",2
"233",3
"234",1
"235",1
"236",0
"237",0
"238",0
"239",1
"240",0
"241",0
"242",4
"243",0
"244",0
"245",0
"246",3
"247",1
"248",1
"249",2
"250",1
"251",0
"252",0
"253",0
"254",0
"255",2
"256",1
"257",1
"258",1
"259",2
"260",1
"261",1
"262",1
"263",0
"264",0
"265",1
"266",1
"267",1
"268",1
"269",0
"270",0
"271",0
"272",0
"273",3
"274",1
"275",3
"276",0
"277",1
"278",0
"279",1
"280",1
"281",4
"282",0
"283",1
"284",1
"285",0
"286",0
"287",1
"288",2
"289",1
"290",2
"291",0
"292",0
"293",1
"294",1
"295",3
"296",3
"297",2
"298",0
"299",0
"300",2
"301",0
"302",1
"303",2
"304",3
"305",2
"306",1
"307",3
"308",1
"309",1
"310",0
"311",1
"312",1
"313",2
"314",2
"315",3
"316",0
"317",1
"318",1
"319",2
"320",4
"321",2
"322",1
"323",0
"324",2
"325",0
"326",0
"327",0
"328",0
"329",0
"330",1
"331",1
"332",0
"333",0
"334",1
"335",1
"336",4
"337",2
"338",2
"339",0
"340",1
"341",0
"342",2
"343",1
"344",0
"345",0
"346",0
"347",3
"348",1
"349",1
"350",0
"351",0
"352",3
"353",0
"354",1
"355",1
