"","V1","V2","V3","V4","V5"
"1",6,9,24,0,0
"2",3,3,3,9,21
"3",3,3,9,24,0
"4",3,3,12,21,0
"5",3,3,12,21,0
"6",3,3,6,27,0
"7",3,3,3,27,3
"8",3,3,33,0,0
"9",3,3,3,3,27
"10",18,21,0,0,0
"11",3,3,3,30,0
"12",3,18,18,0,0
"13",3,9,27,0,0
"14",3,3,3,24,6
"15",3,3,9,24,0
"16",3,3,30,3,0
"17",3,3,9,24,0
"18",3,3,24,9,0
"19",3,9,21,6,0
"20",3,3,3,30,0
"21",3,3,15,18,0
"22",3,3,3,30,0
"23",3,3,6,24,3
"24",3,6,15,15,0
"25",3,3,15,18,0
"26",3,3,18,15,0
"27",3,3,3,30,0
"28",3,3,3,30,0
"29",3,36,0,0,0
"30",3,9,27,0,0
"31",3,6,15,15,0
"32",3,3,9,24,0
"33",3,3,3,30,0
"34",3,12,24,0,0
"35",3,27,9,0,0
"36",3,3,6,27,0
"37",3,3,9,21,3
"38",3,3,6,27,0
"39",3,9,27,0,0
"40",3,3,3,30,0
"41",3,3,3,6,24
"42",3,3,21,12,0
"43",6,6,27,0,0
"44",3,3,3,30,0
"45",3,3,12,18,3
"46",3,3,3,12,18
"47",3,3,3,27,3
"48",3,3,30,3,0
"49",3,30,6,0,0
"50",3,3,9,24,0
"51",3,36,0,0,0
"52",9,30,0,0,0
"53",3,3,9,24,0
"54",3,6,12,18,0
"55",3,9,27,0,0
"56",3,3,18,15,0
"57",3,3,18,15,0
"58",3,3,6,9,18
"59",3,3,3,9,21
"60",3,21,15,0,0
"61",6,21,12,0,0
"62",12,27,0,0,0
"63",3,3,15,18,0
"64",3,3,27,6,0
"65",3,3,30,3,0
"66",3,3,3,27,3
"67",3,30,6,0,0
"68",3,9,9,18,0
"69",3,3,6,12,15
"70",3,15,18,3,0
"71",3,3,18,15,0
"72",9,15,15,0,0
"73",3,3,33,0,0
"74",3,3,6,27,0
"75",3,3,3,30,0
"76",3,18,18,0,0
"77",3,9,27,0,0
"78",39,0,0,0,0
"79",3,3,3,24,6
"80",3,3,9,24,0
"81",3,3,33,0,0
"82",3,3,9,24,0
"83",3,3,27,6,0
"84",3,3,27,6,0
"85",9,21,9,0,0
"86",3,3,12,21,0
"87",3,3,15,18,0
"88",3,9,12,15,0
"89",3,3,3,9,21
"90",3,3,3,30,0
"91",6,12,21,0,0
"92",3,3,33,0,0
"93",3,3,9,24,0
"94",3,3,3,30,0
"95",3,9,27,0,0
"96",3,3,18,15,0
"97",3,12,24,0,0
"98",3,18,18,0,0
"99",3,3,3,9,21
"100",3,3,9,24,0
"101",3,3,12,21,0
"102",3,3,24,9,0
"103",3,12,24,0,0
"104",3,3,15,18,0
"105",3,3,18,15,0
"106",3,9,27,0,0
"107",3,3,6,27,0
"108",3,3,3,24,6
"109",3,3,3,27,3
"110",3,12,15,9,0
"111",3,3,3,21,9
"112",3,3,3,18,12
"113",3,3,12,21,0
"114",3,3,6,27,0
"115",3,6,27,3,0
"116",3,3,9,24,0
"117",3,3,6,24,3
"118",3,30,6,0,0
"119",3,12,24,0,0
"120",3,6,30,0,0
"121",3,3,24,9,0
"122",3,3,3,30,0
"123",3,3,9,24,0
"124",3,6,30,0,0
"125",12,27,0,0,0
"126",3,3,3,21,9
"127",6,21,12,0,0
"128",3,3,3,27,3
"129",3,3,21,12,0
"130",3,6,30,0,0
"131",3,6,30,0,0
