"","x"
"1",6
"2",11
"3",8
"4",6
"5",9
"6",9
"7",6
"8",5
"9",8
"10",9
"11",4
"12",6
"13",9
"14",8
"15",4
"16",6
"17",3
"18",9
"19",11
"20",6
"21",10
"22",7
"23",11
"24",7
"25",8
"26",7
"27",11
"28",6
"29",7
"30",9
"31",2
"32",7
"33",6
"34",9
"35",7
"36",3
"37",11
"38",7
"39",9
"40",6
"41",5
"42",10
"43",12
"44",7
"45",7
"46",7
"47",6
"48",11
"49",6
"50",8
"51",4
"52",10
"53",5
"54",5
"55",8
"56",9
"57",8
"58",4
"59",6
"60",7
"61",6
"62",5
"63",11
"64",8
"65",9
"66",8
"67",5
"68",6
"69",6
"70",8
"71",8
"72",7
"73",5
"74",3
"75",9
"76",8
"77",11
"78",9
"79",8
"80",10
"81",4
"82",8
"83",8
"84",9
"85",8
"86",9
"87",6
"88",7
"89",9
"90",8
"91",4
"92",3
"93",6
"94",8
"95",9
"96",5
"97",7
"98",7
"99",10
"100",9
"101",9
"102",8
"103",7
"104",11
"105",10
"106",6
"107",4
"108",7
"109",9
"110",7
"111",5
"112",5
"113",10
"114",11
"115",7
"116",10
"117",5
"118",3
"119",12
"120",6
"121",10
"122",5
"123",6
"124",10
"125",8
"126",5
"127",5
"128",7
"129",5
"130",6
"131",5
"132",10
"133",6
"134",4
"135",7
"136",7
"137",10
"138",8
"139",10
"140",5
"141",6
"142",5
"143",11
"144",8
"145",5
"146",10
"147",6
"148",6
"149",10
"150",7
"151",9
"152",5
"153",11
"154",7
"155",6
"156",10
"157",9
"158",4
"159",6
"160",4
"161",7
"162",6
"163",6
"164",10
"165",6
"166",6
"167",11
"168",9
"169",6
"170",6
"171",12
"172",10
"173",10
"174",7
"175",2
"176",7
"177",7
"178",9
"179",3
"180",9
"181",10
"182",2
"183",9
"184",4
"185",6
"186",9
"187",8
"188",7
"189",7
"190",9
"191",8
"192",8
"193",9
"194",9
"195",9
"196",5
"197",6
"198",7
"199",7
"200",9
"201",6
"202",8
"203",8
"204",6
"205",10
"206",12
"207",6
"208",5
"209",9
"210",9
"211",5
"212",9
"213",7
"214",9
"215",9
"216",7
"217",8
"218",8
"219",6
"220",6
"221",5
"222",11
"223",4
"224",8
"225",6
"226",8
"227",7
"228",5
"229",10
"230",8
"231",8
"232",6
"233",5
"234",5
"235",11
"236",8
"237",6
"238",8
"239",6
"240",5
"241",8
"242",7
"243",10
"244",4
"245",6
"246",6
"247",7
"248",11
"249",8
"250",4
"251",8
"252",12
"253",2
"254",10
"255",7
"256",9
"257",7
"258",9
"259",9
"260",5
"261",6
"262",6
"263",9
"264",8
"265",9
"266",7
"267",9
"268",8
"269",8
"270",11
"271",5
"272",5
"273",7
"274",10
"275",4
"276",7
"277",3
"278",3
"279",10
"280",7
"281",4
"282",4
"283",8
"284",3
"285",4
"286",7
"287",8
"288",3
"289",14
"290",7
"291",5
"292",12
"293",9
"294",9
"295",6
"296",6
"297",11
"298",7
"299",10
"300",7
"301",12
"302",8
"303",9
"304",8
"305",9
"306",9
"307",8
"308",10
"309",7
"310",5
"311",8
"312",6
"313",4
"314",10
"315",9
"316",7
"317",7
"318",6
"319",5
"320",3
"321",5
"322",6
"323",5
"324",6
"325",6
"326",8
"327",5
"328",3
"329",8
"330",4
"331",6
"332",8
"333",6
"334",8
"335",7
"336",7
