"","x"
"1",2
"2",5
"3",5
"4",5
"5",3
"6",5
"7",3
"8",0
"9",1
"10",2
"11",1
"12",2
"13",3
"14",4
"15",3
"16",1
"17",2
"18",4
"19",3
"20",3
"21",3
"22",3
"23",3
"24",4
"25",5
"26",2
"27",6
"28",1
"29",1
"30",3
"31",2
"32",3
"33",2
"34",5
"35",2
"36",2
"37",5
"38",1
"39",2
"40",4
"41",2
"42",2
"43",4
"44",3
"45",5
"46",2
"47",3
"48",1
"49",6
"50",4
"51",3
"52",6
"53",4
"54",2
"55",4
"56",2
"57",3
"58",2
"59",4
"60",4
"61",3
"62",3
"63",1
"64",2
"65",1
"66",2
"67",2
"68",4
"69",2
"70",5
"71",3
"72",2
"73",4
"74",4
"75",2
"76",1
"77",3
"78",3
"79",3
"80",3
"81",3
"82",5
"83",1
"84",2
"85",1
"86",3
"87",1
"88",5
"89",2
"90",4
"91",2
"92",5
"93",3
"94",2
"95",2
"96",2
"97",5
"98",3
"99",3
"100",3
"101",5
"102",2
"103",3
"104",0
"105",1
"106",1
"107",2
"108",5
"109",4
"110",2
"111",4
"112",1
"113",3
"114",4
"115",1
"116",3
"117",2
"118",1
"119",5
"120",4
"121",4
"122",4
"123",3
"124",1
"125",4
"126",2
"127",4
"128",4
"129",3
"130",3
"131",0
"132",2
"133",4
"134",3
"135",4
"136",0
"137",3
"138",2
"139",5
"140",2
"141",4
"142",4
"143",0
"144",2
"145",2
"146",0
"147",5
"148",3
"149",1
"150",4
"151",1
"152",1
"153",2
"154",2
"155",4
"156",1
"157",2
"158",3
"159",5
"160",2
"161",3
"162",3
"163",2
"164",3
"165",4
"166",2
"167",2
"168",0
"169",2
"170",5
"171",3
"172",2
"173",0
"174",2
"175",3
"176",1
"177",0
"178",1
"179",0
"180",4
"181",3
"182",2
"183",1
"184",3
"185",3
"186",1
"187",4
"188",3
"189",1
"190",3
"191",3
"192",1
"193",2
"194",2
"195",3
"196",1
"197",3
"198",2
"199",2
"200",1
"201",3
"202",3
"203",3
"204",5
"205",5
"206",2
"207",4
"208",5
"209",3
"210",5
"211",3
"212",1
"213",2
"214",5
"215",2
"216",2
"217",2
"218",3
"219",2
"220",3
"221",0
"222",2
"223",4
"224",4
"225",1
"226",1
"227",2
"228",0
"229",4
"230",6
"231",3
"232",3
"233",4
"234",4
"235",4
"236",4
"237",5
"238",5
"239",1
"240",3
"241",1
"242",3
"243",1
"244",3
"245",2
"246",1
"247",3
"248",1
"249",4
"250",5
"251",3
"252",4
"253",5
"254",2
"255",3
"256",4
"257",1
"258",3
"259",4
"260",1
"261",2
"262",1
"263",2
"264",2
"265",0
"266",5
"267",5
"268",2
"269",2
"270",3
"271",2
"272",3
"273",3
"274",2
"275",3
"276",3
"277",1
"278",4
"279",3
"280",1
"281",4
"282",3
"283",2
"284",4
"285",1
"286",3
"287",3
"288",2
"289",3
"290",2
"291",0
"292",0
"293",1
"294",2
"295",3
"296",2
"297",4
"298",2
"299",4
"300",3
"301",2
"302",3
"303",5
"304",2
"305",2
"306",3
"307",4
"308",4
"309",1
"310",6
"311",3
"312",3
"313",3
"314",5
"315",4
"316",1
"317",3
"318",3
"319",1
"320",4
"321",1
"322",0
"323",1
"324",2
"325",2
"326",3
"327",1
"328",3
"329",1
"330",1
"331",4
"332",4
"333",1
"334",0
"335",5
"336",2
"337",3
"338",3
"339",2
"340",4
"341",2
"342",4
"343",1
"344",0
"345",4
"346",5
"347",3
"348",5
"349",2
"350",2
"351",2
"352",3
"353",1
"354",4
"355",2
"356",3
"357",3
"358",5
"359",3
"360",4
"361",2
"362",4
"363",2
"364",3
"365",3
"366",5
"367",3
"368",1
"369",1
"370",2
"371",4
"372",1
"373",1
"374",3
"375",3
"376",3
"377",2
"378",4
"379",2
"380",2
"381",2
"382",4
"383",4
"384",3
"385",2
"386",2
"387",1
"388",2
"389",1
"390",3
"391",4
"392",1
"393",3
"394",2
"395",5
"396",3
"397",2
"398",2
"399",2
"400",0
"401",3
"402",1
"403",1
"404",0
"405",2
"406",1
"407",3
"408",4
"409",1
"410",5
"411",2
"412",2
"413",4
"414",1
"415",3
"416",2
"417",6
"418",3
"419",2
"420",2
"421",3
"422",2
"423",4
"424",3
"425",1
"426",2
"427",3
"428",1
"429",1
"430",2
"431",3
"432",3
"433",5
"434",2
"435",5
"436",3
"437",1
"438",2
"439",2
"440",4
"441",2
"442",1
"443",4
"444",2
"445",3
"446",5
"447",2
"448",3
"449",4
"450",6
"451",5
"452",2
"453",3
"454",2
"455",2
"456",2
"457",3
"458",3
"459",4
"460",3
"461",4
"462",3
"463",1
"464",1
"465",2
"466",1
"467",6
"468",4
"469",3
"470",1
"471",2
"472",5
"473",2
"474",0
"475",2
"476",3
"477",2
"478",6
"479",3
"480",1
"481",4
"482",0
"483",7
"484",1
"485",1
"486",3
"487",4
"488",4
"489",4
"490",3
"491",3
"492",1
"493",5
"494",2
"495",3
"496",3
"497",4
"498",2
"499",4
"500",2
"501",4
"502",5
"503",4
"504",4
"505",5
"506",6
"507",5
"508",2
"509",5
"510",4
"511",4
"512",5
"513",3
"514",2
"515",3
"516",2
"517",1
"518",4
"519",0
"520",4
"521",2
"522",4
"523",1
"524",2
"525",6
"526",1
"527",3
"528",1
"529",3
"530",2
"531",1
"532",3
"533",1
"534",5
"535",3
"536",2
"537",3
"538",3
"539",1
"540",4
"541",4
"542",1
"543",5
"544",3
"545",2
"546",1
"547",2
"548",3
"549",3
"550",2
"551",3
"552",4
"553",2
"554",4
"555",3
"556",5
"557",1
"558",3
"559",5
"560",1
"561",5
"562",2
"563",4
"564",5
"565",4
"566",3
"567",4
"568",3
"569",2
"570",4
"571",0
"572",0
"573",1
"574",2
"575",1
"576",2
"577",5
"578",3
"579",4
"580",2
"581",2
"582",1
"583",4
"584",3
"585",0
"586",4
"587",4
"588",0
"589",4
"590",2
"591",5
"592",6
"593",3
"594",3
"595",4
"596",2
"597",2
"598",2
"599",2
"600",5
"601",3
"602",2
"603",1
"604",4
"605",5
"606",5
"607",1
"608",4
"609",1
"610",2
"611",6
"612",4
"613",1
"614",1
"615",2
"616",2
"617",7
"618",6
"619",5
"620",1
"621",2
"622",2
"623",5
"624",1
"625",4
"626",2
"627",6
"628",2
"629",4
"630",4
"631",3
"632",6
"633",1
"634",1
"635",2
"636",3
"637",3
"638",0
"639",4
"640",8
"641",3
"642",3
"643",5
"644",1
"645",0
"646",4
"647",2
"648",4
"649",6
"650",4
"651",2
"652",2
"653",1
"654",2
"655",3
"656",3
"657",4
"658",0
"659",5
"660",3
"661",4
"662",2
"663",1
"664",3
"665",4
"666",1
"667",4
"668",1
"669",2
"670",2
"671",0
"672",3
"673",1
"674",4
"675",1
"676",5
"677",2
"678",4
"679",4
"680",6
"681",4
"682",3
"683",2
"684",2
"685",2
"686",2
"687",3
"688",5
"689",3
"690",2
"691",3
"692",2
"693",2
"694",2
"695",3
"696",5
"697",5
"698",1
"699",4
"700",5
"701",2
"702",3
"703",4
"704",3
"705",2
"706",2
"707",4
"708",4
"709",1
"710",1
"711",2
"712",1
"713",2
"714",2
"715",5
"716",5
"717",3
"718",2
"719",1
"720",3
"721",2
"722",3
"723",3
"724",3
"725",3
"726",3
"727",3
"728",2
"729",3
"730",1
"731",1
"732",4
"733",1
"734",1
"735",3
"736",4
"737",1
"738",2
"739",5
"740",3
"741",1
"742",3
"743",2
"744",3
"745",3
"746",3
"747",3
"748",5
"749",1
"750",2
"751",1
"752",2
"753",0
"754",5
"755",2
"756",4
"757",3
"758",1
"759",2
"760",4
"761",1
"762",2
"763",4
"764",1
"765",3
"766",3
"767",1
"768",3
"769",3
"770",2
"771",2
"772",2
"773",3
"774",0
"775",2
"776",3
"777",3
"778",1
"779",3
"780",1
"781",1
"782",3
"783",1
"784",2
