"","x"
"1",5
"2",8
"3",6
"4",7
"5",5
"6",4
"7",6
"8",5
"9",5
"10",4
"11",5
"12",4
"13",5
"14",4
"15",4
"16",6
"17",7
"18",6
"19",2
"20",5
"21",5
"22",4
"23",6
"24",5
"25",4
"26",8
"27",3
"28",4
"29",8
"30",4
"31",3
"32",3
"33",8
"34",3
"35",0
"36",6
"37",7
"38",3
"39",5
"40",7
"41",2
"42",6
"43",6
"44",7
"45",5
"46",2
"47",3
"48",5
"49",6
"50",6
"51",7
"52",3
"53",4
"54",7
"55",2
"56",4
"57",4
"58",6
"59",5
"60",6
"61",6
"62",2
"63",3
"64",4
"65",6
"66",4
"67",5
"68",4
"69",5
"70",4
"71",3
"72",4
"73",5
"74",6
"75",6
"76",6
"77",3
"78",6
"79",4
"80",7
"81",4
"82",4
"83",2
"84",6
"85",5
"86",4
"87",5
"88",5
"89",7
"90",7
"91",6
"92",7
"93",5
"94",2
"95",7
"96",6
"97",5
"98",6
"99",5
"100",5
"101",7
"102",6
"103",5
"104",5
"105",6
"106",6
"107",4
"108",6
"109",7
"110",4
"111",4
"112",5
"113",6
"114",7
"115",3
"116",8
"117",2
"118",8
"119",5
"120",6
"121",6
"122",5
"123",6
"124",6
"125",7
"126",6
"127",5
"128",8
"129",6
"130",6
"131",6
"132",8
"133",4
"134",5
"135",7
"136",4
"137",6
"138",6
"139",4
"140",4
"141",6
"142",6
"143",5
"144",3
"145",5
"146",7
"147",6
"148",8
"149",3
"150",4
"151",3
"152",4
"153",5
"154",3
"155",5
"156",6
"157",4
"158",4
"159",3
"160",3
"161",8
"162",4
"163",4
"164",8
"165",5
"166",0
"167",4
"168",3
"169",3
"170",3
"171",4
"172",4
"173",7
"174",4
"175",3
"176",4
"177",4
"178",6
"179",5
"180",6
"181",4
"182",4
"183",4
"184",6
"185",5
"186",6
"187",3
"188",5
"189",4
"190",6
"191",4
"192",8
"193",4
"194",2
"195",5
"196",5
"197",7
"198",6
"199",7
"200",3
"201",2
"202",3
"203",6
"204",6
"205",6
"206",8
"207",5
"208",3
"209",4
"210",3
"211",5
"212",6
"213",8
"214",6
"215",5
"216",4
"217",5
"218",6
"219",8
"220",6
"221",2
"222",5
"223",2
"224",6
"225",7
"226",4
"227",6
"228",5
"229",4
"230",3
"231",3
"232",4
"233",6
"234",4
"235",7
"236",5
"237",5
"238",6
"239",6
"240",4
"241",6
"242",4
"243",5
"244",6
"245",6
"246",7
"247",3
"248",6
"249",6
"250",5
"251",3
"252",5
"253",4
"254",3
"255",3
"256",4
"257",6
"258",8
"259",6
"260",4
"261",4
"262",4
"263",7
"264",6
"265",3
"266",3
"267",1
"268",5
"269",4
"270",4
"271",5
"272",5
"273",7
"274",5
"275",6
"276",5
"277",2
"278",7
"279",6
"280",5
"281",9
"282",6
"283",7
"284",4
"285",5
"286",4
"287",4
"288",4
"289",7
"290",3
"291",6
"292",4
"293",4
"294",7
"295",6
"296",3
"297",4
"298",8
"299",4
"300",6
"301",3
"302",5
"303",5
"304",4
"305",5
"306",5
"307",3
"308",5
"309",8
"310",6
"311",6
"312",5
"313",6
"314",3
"315",3
"316",1
"317",3
"318",5
"319",4
"320",7
"321",5
"322",8
"323",5
"324",4
"325",4
"326",6
"327",4
"328",4
"329",7
"330",8
"331",4
"332",5
"333",4
"334",5
"335",7
"336",6
"337",4
"338",2
"339",5
"340",7
"341",4
"342",5
"343",6
"344",6
"345",7
"346",4
"347",1
"348",4
"349",5
"350",6
"351",6
"352",4
"353",8
"354",1
"355",5
"356",5
"357",5
"358",4
"359",4
"360",4
"361",4
"362",6
"363",6
"364",7
"365",7
"366",3
"367",4
"368",5
"369",5
"370",6
"371",4
"372",2
"373",6
"374",4
"375",4
"376",4
"377",6
"378",5
"379",5
"380",5
"381",3
"382",6
"383",5
"384",6
"385",7
"386",4
"387",3
"388",4
"389",3
"390",6
"391",5
"392",6
"393",5
"394",4
"395",5
"396",6
"397",6
"398",7
"399",4
"400",7
"401",7
"402",4
"403",7
"404",4
"405",5
"406",7
"407",6
"408",3
"409",7
"410",6
"411",4
"412",7
"413",3
"414",5
"415",8
"416",2
"417",5
"418",5
"419",3
"420",4
"421",7
"422",4
"423",5
"424",3
"425",4
"426",0
"427",7
"428",6
"429",4
"430",7
"431",5
"432",6
"433",5
"434",5
"435",5
"436",4
"437",5
"438",4
"439",3
"440",6
"441",4
"442",3
"443",5
"444",6
"445",6
"446",4
"447",6
"448",6
"449",5
"450",6
"451",3
"452",4
"453",5
"454",4
"455",4
"456",6
"457",5
"458",5
"459",3
"460",4
"461",6
"462",6
"463",4
"464",3
"465",5
"466",7
"467",5
"468",7
"469",3
"470",4
"471",4
"472",4
"473",6
"474",5
"475",4
"476",5
"477",4
"478",8
"479",4
"480",7
"481",5
"482",5
"483",5
"484",4
"485",6
"486",6
"487",5
"488",3
"489",5
"490",7
"491",7
"492",7
"493",3
"494",5
"495",5
"496",3
"497",4
"498",7
"499",5
"500",7
"501",6
"502",5
"503",4
"504",5
"505",6
"506",6
"507",4
"508",4
"509",3
"510",5
"511",4
"512",3
"513",2
"514",3
"515",5
"516",8
"517",4
"518",3
"519",4
"520",2
"521",5
"522",5
"523",3
"524",4
"525",6
"526",4
"527",6
"528",6
"529",4
"530",5
"531",5
"532",3
"533",2
"534",6
"535",3
"536",9
"537",6
"538",4
"539",6
"540",4
"541",5
"542",5
"543",3
"544",5
"545",5
"546",6
"547",6
"548",6
"549",4
"550",6
"551",5
"552",5
"553",6
"554",4
"555",7
"556",6
"557",6
"558",3
"559",6
"560",3
"561",5
"562",7
"563",4
"564",2
"565",6
"566",5
"567",4
"568",7
"569",4
"570",4
"571",5
"572",4
"573",6
"574",5
"575",3
"576",4
"577",1
"578",8
"579",6
"580",6
"581",7
"582",6
"583",6
"584",7
"585",4
"586",5
"587",5
"588",5
"589",5
"590",4
"591",3
"592",4
"593",4
"594",7
"595",5
"596",6
"597",5
"598",4
"599",3
"600",7
"601",4
"602",7
"603",6
"604",4
"605",6
"606",6
"607",6
"608",5
"609",5
"610",5
"611",5
"612",1
"613",6
"614",5
"615",3
"616",6
"617",7
"618",1
"619",4
"620",6
"621",5
"622",6
"623",2
"624",7
"625",7
"626",5
"627",6
"628",6
"629",2
"630",4
"631",5
"632",6
"633",6
"634",6
"635",3
"636",3
"637",6
"638",5
"639",3
"640",5
"641",5
"642",4
"643",6
"644",5
"645",6
"646",6
"647",5
"648",6
"649",5
"650",5
"651",7
"652",6
"653",4
"654",4
"655",8
"656",7
"657",3
"658",2
"659",5
"660",7
"661",7
"662",3
"663",6
"664",5
"665",2
"666",4
"667",5
"668",4
"669",3
"670",5
"671",5
"672",3
"673",6
"674",7
"675",5
"676",6
"677",6
"678",7
"679",6
"680",4
"681",3
"682",3
"683",6
"684",5
"685",5
"686",6
"687",5
"688",4
"689",5
"690",6
"691",6
"692",3
"693",5
"694",4
"695",3
"696",5
"697",4
"698",5
"699",5
"700",7
"701",7
"702",6
"703",5
"704",5
"705",3
"706",5
"707",6
"708",5
"709",7
"710",6
"711",7
"712",4
"713",7
"714",3
"715",4
"716",3
"717",5
"718",6
"719",4
"720",3
"721",3
"722",5
"723",5
"724",4
"725",4
"726",6
"727",5
"728",5
"729",6
"730",2
"731",5
"732",2
"733",7
"734",3
"735",7
"736",9
"737",4
"738",4
"739",7
"740",7
"741",6
"742",6
"743",5
"744",3
"745",6
"746",4
"747",2
"748",6
"749",6
"750",5
"751",4
"752",3
"753",3
"754",7
"755",3
"756",5
"757",5
"758",6
"759",5
"760",5
"761",5
"762",7
"763",5
"764",6
"765",5
"766",2
"767",5
"768",5
"769",5
"770",5
"771",3
"772",4
"773",5
"774",4
"775",4
"776",6
"777",7
"778",7
"779",0
"780",4
"781",5
"782",2
"783",2
"784",4
"785",6
"786",5
"787",7
"788",7
"789",5
"790",6
"791",2
"792",3
"793",8
"794",7
"795",3
"796",4
"797",6
"798",7
"799",8
"800",6
"801",6
"802",5
"803",4
"804",4
"805",4
"806",6
"807",8
"808",3
"809",3
"810",7
"811",6
"812",4
"813",3
"814",5
"815",4
"816",6
"817",4
"818",8
"819",4
"820",6
"821",4
"822",3
"823",5
"824",8
"825",5
"826",6
"827",3
"828",5
"829",3
"830",6
"831",6
"832",5
"833",6
"834",4
"835",8
"836",5
"837",5
"838",5
"839",5
"840",4
"841",5
"842",4
"843",4
"844",3
"845",4
"846",4
"847",5
"848",6
"849",5
"850",6
"851",6
"852",4
"853",3
"854",2
"855",5
"856",5
"857",4
"858",4
"859",5
"860",4
"861",3
"862",4
"863",6
"864",7
"865",6
"866",6
"867",3
"868",6
"869",5
"870",4
"871",4
"872",5
"873",5
"874",6
"875",6
"876",7
"877",3
"878",5
"879",6
"880",3
"881",3
"882",6
"883",5
"884",7
"885",3
"886",5
"887",6
"888",4
"889",6
"890",4
"891",6
"892",5
"893",4
"894",5
"895",7
"896",4
"897",5
"898",4
"899",4
"900",6
"901",6
"902",6
"903",8
"904",5
"905",7
"906",3
"907",5
"908",5
"909",5
"910",5
"911",5
"912",6
"913",5
"914",6
"915",2
"916",4
"917",6
"918",4
"919",5
"920",5
"921",3
"922",5
"923",5
"924",5
"925",5
"926",0
"927",5
"928",5
"929",7
"930",5
"931",4
"932",4
"933",3
"934",6
"935",4
"936",4
"937",4
"938",2
"939",6
"940",7
"941",4
"942",4
"943",4
"944",5
"945",4
"946",5
"947",7
"948",8
"949",4
"950",4
"951",4
"952",4
"953",5
"954",4
"955",6
"956",5
"957",4
"958",5
"959",6
"960",2
"961",6
"962",5
"963",4
"964",4
"965",6
"966",5
"967",7
"968",7
"969",6
"970",3
"971",5
"972",3
"973",2
"974",5
"975",3
"976",8
"977",5
"978",7
"979",1
"980",2
"981",3
"982",5
"983",7
"984",5
"985",5
"986",4
"987",5
"988",5
"989",3
"990",6
"991",6
"992",5
"993",2
"994",6
"995",4
"996",5
"997",7
"998",5
"999",5
"1000",6
"1001",7
"1002",3
"1003",6
"1004",7
"1005",5
"1006",4
