"","V1","V2","V3","V4","V5"
"1",3,3,30,3,0
"2",3,3,3,12,18
"3",3,3,3,30,0
"4",9,6,21,3,0
"5",3,3,15,18,0
"6",3,3,12,21,0
"7",3,6,15,15,0
"8",3,3,33,0,0
"9",3,6,21,9,0
"10",3,3,3,24,6
"11",3,3,6,12,15
"12",3,3,24,9,0
"13",3,3,15,18,0
"14",3,6,27,3,0
"15",3,3,6,9,18
"16",3,3,18,15,0
"17",3,3,6,15,12
"18",3,3,33,0,0
"19",3,9,9,18,0
"20",3,3,3,30,0
"21",3,9,27,0,0
"22",3,12,18,6,0
"23",3,3,33,0,0
"24",3,6,30,0,0
"25",3,9,18,9,0
"26",6,15,18,0,0
"27",3,6,9,21,0
"28",3,3,15,18,0
"29",3,12,21,3,0
"30",3,3,6,27,0
"31",3,12,24,0,0
"32",3,3,6,27,0
"33",3,18,18,0,0
"34",3,3,6,27,0
"35",3,9,27,0,0
"36",3,3,15,18,0
"37",3,3,6,24,3
"38",12,18,9,0,0
"39",3,3,6,15,12
"40",3,3,18,15,0
"41",3,12,12,12,0
"42",3,3,27,6,0
"43",3,3,15,18,0
"44",3,3,27,6,0
"45",3,3,33,0,0
"46",3,3,6,12,15
"47",3,3,33,0,0
"48",3,3,3,18,12
"49",3,3,9,24,0
"50",3,3,3,3,27
"51",3,3,9,24,0
"52",3,3,9,24,0
"53",3,3,12,21,0
"54",3,3,3,27,3
"55",3,9,18,9,0
"56",3,3,3,24,6
"57",3,6,18,12,0
"58",3,3,18,15,0
"59",3,3,6,27,0
"60",3,3,3,9,21
"61",3,3,33,0,0
"62",3,6,6,24,0
"63",3,15,21,0,0
"64",3,6,30,0,0
"65",3,3,9,24,0
"66",3,3,3,30,0
"67",3,3,27,6,0
"68",3,3,15,18,0
"69",3,3,9,24,0
"70",3,3,18,15,0
"71",3,3,12,21,0
"72",3,3,3,30,0
"73",3,3,6,27,0
"74",3,3,18,12,3
"75",3,3,21,12,0
"76",3,36,0,0,0
"77",3,3,24,9,0
"78",3,3,3,21,9
"79",3,3,3,12,18
"80",3,6,18,12,0
"81",3,3,3,30,0
"82",3,9,15,12,0
"83",3,12,24,0,0
"84",3,6,9,21,0
"85",3,3,12,21,0
"86",3,3,3,6,24
"87",3,3,12,21,0
"88",3,3,15,18,0
"89",3,3,3,12,18
"90",3,3,3,9,21
"91",3,3,12,21,0
"92",3,3,24,9,0
"93",3,3,3,24,6
"94",3,36,0,0,0
"95",3,3,3,3,27
"96",6,6,12,15,0
"97",3,3,3,27,3
"98",3,3,3,27,3
"99",3,3,3,30,0
"100",3,3,3,30,0
"101",3,3,21,12,0
"102",3,3,3,3,27
"103",3,3,3,30,0
"104",3,3,6,27,0
"105",3,3,12,21,0
"106",3,3,24,9,0
"107",3,3,3,6,24
"108",3,3,3,18,12
"109",3,3,12,21,0
"110",3,3,3,18,12
"111",3,6,30,0,0
