"","x"
"1",8
"2",7
"3",5
"4",7
"5",7
"6",8
"7",7
"8",5
"9",6
"10",6
"11",6
"12",7
"13",6
"14",8
"15",5
"16",7
"17",8
"18",9
"19",5
"20",5
"21",7
"22",5
"23",4
"24",7
"25",7
"26",5
"27",4
"28",6
"29",7
"30",8
"31",6
"32",7
"33",7
"34",6
"35",5
"36",6
"37",5
"38",7
"39",5
"40",6
"41",5
"42",6
"43",5
"44",5
"45",5
"46",7
"47",5
"48",5
"49",5
"50",7
"51",8
"52",7
"53",8
"54",6
"55",6
"56",7
"57",5
"58",6
"59",5
"60",7
"61",7
"62",7
"63",7
"64",7
"65",5
"66",9
"67",4
"68",5
"69",4
"70",7
"71",5
"72",5
"73",8
"74",9
"75",4
"76",7
"77",6
"78",6
"79",4
"80",5
"81",8
"82",7
"83",5
"84",7
"85",7
"86",9
"87",9
"88",8
"89",6
"90",7
"91",7
"92",5
"93",5
"94",8
"95",7
"96",4
"97",4
"98",6
"99",8
"100",5
"101",5
"102",7
"103",5
"104",8
"105",6
"106",8
"107",8
"108",7
"109",6
"110",5
"111",6
"112",6
"113",6
"114",6
"115",10
"116",5
"117",4
"118",6
"119",6
"120",8
"121",8
"122",8
"123",6
"124",7
"125",5
"126",5
"127",6
"128",6
"129",6
"130",5
"131",5
"132",7
"133",7
"134",6
"135",4
"136",4
"137",7
"138",6
"139",7
"140",6
"141",6
"142",6
"143",6
"144",6
"145",6
"146",3
"147",5
"148",6
"149",7
"150",7
"151",8
"152",5
"153",6
"154",5
"155",10
"156",8
"157",5
"158",6
"159",8
"160",6
"161",6
"162",9
"163",7
"164",6
"165",6
"166",6
"167",9
"168",8
"169",8
"170",9
"171",6
"172",7
"173",6
"174",6
"175",7
"176",6
"177",7
"178",5
"179",7
"180",7
"181",6
"182",6
"183",3
"184",6
"185",7
"186",6
"187",8
"188",5
"189",5
"190",6
"191",8
"192",6
"193",7
"194",6
"195",9
"196",7
"197",6
"198",5
"199",6
"200",5
"201",6
"202",5
"203",5
"204",6
"205",10
"206",6
"207",8
"208",7
"209",9
"210",6
"211",6
"212",7
"213",8
"214",8
"215",7
"216",5
"217",6
"218",7
"219",5
"220",4
"221",7
"222",5
"223",6
"224",5
"225",6
"226",9
"227",5
"228",6
"229",8
"230",4
"231",5
"232",9
"233",7
"234",5
"235",7
"236",6
"237",9
"238",6
"239",6
"240",4
"241",7
"242",5
"243",6
"244",5
"245",10
"246",6
"247",3
"248",6
"249",8
"250",4
"251",6
"252",4
"253",6
"254",6
"255",7
"256",6
"257",4
"258",5
"259",4
"260",6
"261",3
"262",4
"263",7
"264",6
"265",5
"266",8
"267",7
