"","x"
"1",8
"2",6
"3",7
"4",7
"5",5
"6",7
"7",9
"8",5
"9",9
"10",8
"11",6
"12",8
"13",8
"14",7
"15",8
"16",8
"17",8
"18",7
"19",10
"20",9
"21",7
"22",7
"23",8
"24",10
"25",7
"26",7
"27",8
"28",9
"29",9
"30",6
"31",8
"32",9
"33",9
"34",4
"35",6
"36",7
"37",7
"38",7
"39",7
"40",7
"41",8
"42",7
"43",9
"44",8
"45",9
"46",4
"47",10
"48",7
"49",8
"50",6
"51",7
"52",8
"53",8
"54",8
"55",6
"56",7
"57",5
"58",8
"59",6
"60",8
"61",10
"62",6
"63",8
"64",6
"65",9
"66",9
"67",7
"68",8
"69",9
"70",11
"71",10
"72",6
"73",7
"74",9
"75",6
"76",6
"77",8
"78",7
"79",7
"80",8
"81",8
"82",8
"83",8
"84",8
"85",9
"86",8
"87",7
"88",10
"89",8
"90",11
"91",6
"92",6
"93",7
"94",8
"95",9
"96",6
"97",9
"98",9
"99",8
"100",5
"101",12
"102",6
"103",10
"104",7
"105",6
"106",8
"107",8
"108",9
"109",7
"110",7
"111",9
"112",7
"113",8
"114",7
"115",7
"116",6
"117",6
"118",8
"119",9
"120",7
"121",7
"122",10
"123",8
"124",10
"125",5
"126",12
"127",6
"128",9
"129",8
"130",7
"131",7
"132",8
"133",8
"134",8
"135",6
"136",10
"137",10
"138",7
"139",10
"140",7
"141",8
"142",6
"143",8
"144",9
"145",8
"146",5
"147",10
"148",6
"149",8
"150",7
"151",9
"152",6
"153",6
"154",7
"155",11
"156",6
"157",9
"158",8
"159",7
"160",6
"161",9
"162",10
"163",9
"164",9
"165",8
"166",7
"167",6
"168",7
"169",8
"170",10
"171",7
"172",5
"173",8
"174",10
"175",8
"176",7
"177",9
"178",10
"179",10
"180",6
"181",7
"182",8
"183",8
"184",8
"185",7
"186",8
"187",8
"188",5
"189",6
"190",7
"191",4
"192",7
"193",8
"194",7
"195",6
"196",8
"197",6
"198",5
"199",11
"200",7
"201",7
"202",7
"203",9
"204",8
"205",9
"206",7
"207",8
"208",9
"209",5
"210",7
"211",8
"212",7
"213",7
"214",8
"215",9
"216",9
"217",7
"218",5
"219",11
"220",8
"221",7
"222",8
"223",9
"224",9
"225",9
"226",7
"227",6
"228",8
"229",8
"230",7
"231",7
"232",7
"233",7
"234",10
"235",8
"236",10
"237",8
"238",9
"239",5
"240",8
"241",6
"242",8
"243",8
"244",6
"245",8
"246",8
"247",8
"248",8
"249",7
"250",8
"251",7
"252",6
"253",7
"254",9
"255",5
"256",8
"257",6
"258",9
"259",5
"260",10
