"","x"
"1",2
"2",6
"3",4
"4",5
"5",4
"6",3
"7",2
"8",5
"9",5
"10",2
"11",5
"12",0
"13",4
"14",1
"15",2
"16",6
"17",4
"18",4
"19",2
"20",4
"21",4
"22",3
"23",2
"24",4
"25",3
"26",4
"27",5
"28",5
"29",5
"30",1
"31",4
"32",2
"33",1
"34",2
"35",4
"36",0
"37",1
"38",3
"39",2
"40",2
"41",2
"42",2
"43",0
"44",4
"45",3
"46",2
"47",2
"48",4
"49",3
"50",2
"51",3
"52",1
"53",1
"54",3
"55",2
"56",2
"57",3
"58",3
"59",4
"60",4
"61",6
"62",3
"63",6
"64",4
"65",1
"66",2
"67",1
"68",2
"69",4
"70",5
"71",2
"72",2
"73",1
"74",0
"75",2
"76",2
"77",5
"78",4
"79",2
"80",3
"81",1
"82",4
"83",2
"84",3
"85",1
"86",2
"87",2
"88",3
"89",4
"90",4
"91",5
"92",3
"93",2
"94",4
"95",0
"96",2
"97",4
"98",5
"99",5
"100",1
"101",1
"102",4
"103",3
"104",3
"105",5
"106",2
"107",1
"108",5
"109",3
"110",1
"111",2
"112",3
"113",3
"114",4
"115",2
"116",4
"117",1
"118",3
"119",4
"120",2
"121",2
"122",5
"123",3
"124",5
"125",5
"126",5
"127",2
"128",5
"129",3
"130",3
"131",5
"132",5
"133",2
"134",3
"135",5
"136",1
"137",2
"138",3
"139",4
"140",3
"141",5
"142",4
"143",2
"144",3
"145",1
"146",3
"147",3
"148",1
"149",3
"150",0
"151",6
"152",4
"153",2
"154",3
"155",2
"156",4
"157",4
"158",5
"159",3
"160",3
"161",3
"162",5
"163",3
"164",2
"165",6
"166",3
"167",3
"168",3
"169",4
"170",4
"171",3
"172",5
"173",4
"174",4
"175",6
"176",4
"177",2
"178",3
"179",2
"180",4
"181",3
"182",5
"183",4
"184",3
"185",2
"186",2
"187",6
"188",4
"189",5
"190",3
"191",4
"192",1
"193",2
"194",6
"195",2
"196",2
"197",2
"198",1
"199",3
"200",2
"201",3
"202",3
"203",3
"204",1
"205",4
"206",5
"207",3
"208",4
"209",4
"210",3
"211",2
"212",5
"213",4
"214",5
"215",4
"216",5
"217",2
"218",6
"219",3
"220",5
"221",3
"222",5
"223",2
"224",3
"225",5
"226",3
"227",5
"228",4
"229",3
"230",2
"231",4
"232",3
"233",1
"234",3
"235",3
"236",4
"237",3
"238",3
"239",4
"240",5
"241",1
"242",6
"243",2
"244",2
"245",2
"246",4
"247",4
"248",2
"249",2
"250",4
"251",6
"252",3
"253",3
"254",3
"255",4
"256",5
"257",2
"258",3
"259",2
"260",3
"261",4
"262",2
"263",3
"264",4
"265",6
"266",3
"267",2
"268",3
"269",2
"270",2
"271",4
"272",2
"273",6
"274",5
"275",2
"276",1
"277",3
"278",2
"279",1
"280",3
"281",6
"282",5
"283",3
"284",3
"285",2
"286",5
"287",5
