"","V1","V2","V3","V4","V5"
"1",3,3,3,15,15
"2",3,3,3,6,24
"3",3,3,3,27,3
"4",3,3,21,12,0
"5",3,3,3,21,9
"6",3,3,21,12,0
"7",3,3,3,30,0
"8",3,3,3,21,9
"9",3,3,3,27,3
"10",3,3,21,12,0
"11",3,3,3,15,15
"12",3,3,3,3,27
"13",3,3,3,18,12
"14",3,3,6,27,0
"15",3,3,3,6,24
"16",3,3,33,0,0
"17",3,3,3,24,6
"18",3,3,12,21,0
"19",3,9,12,15,0
"20",3,3,3,30,0
"21",3,3,3,3,27
"22",3,3,3,30,0
"23",3,3,3,30,0
"24",3,3,3,12,18
"25",3,3,3,12,18
"26",3,3,3,18,12
"27",3,3,3,9,21
"28",3,3,3,12,18
"29",3,3,3,30,0
"30",3,3,3,21,9
"31",3,3,3,3,27
"32",3,6,27,3,0
"33",3,3,3,30,0
"34",3,3,9,24,0
"35",3,3,3,30,0
"36",3,3,30,3,0
"37",3,3,3,3,27
"38",3,3,3,12,18
"39",3,3,24,9,0
"40",3,3,3,12,18
"41",3,3,3,9,21
"42",3,3,3,6,24
"43",3,9,21,6,0
"44",3,3,3,18,12
"45",3,3,9,21,3
"46",3,3,3,9,21
"47",3,3,3,12,18
"48",3,3,3,30,0
"49",3,3,6,27,0
"50",3,3,18,15,0
"51",3,3,3,24,6
"52",3,3,9,21,3
"53",3,3,12,21,0
"54",3,3,3,15,15
"55",3,3,3,21,9
"56",3,3,3,15,15
"57",3,3,15,18,0
"58",3,3,3,30,0
"59",3,3,3,18,12
"60",3,3,3,30,0
"61",3,3,3,30,0
"62",3,3,27,6,0
"63",3,3,3,21,9
"64",3,3,9,24,0
"65",3,3,9,24,0
"66",3,3,21,12,0
"67",3,3,3,27,3
"68",3,3,9,24,0
"69",3,3,12,21,0
"70",3,3,3,18,12
"71",3,3,3,21,9
"72",3,3,3,21,9
"73",3,3,3,24,6
"74",3,3,3,3,27
"75",3,3,6,27,0
"76",3,3,15,18,0
"77",3,3,3,12,18
"78",3,3,6,27,0
"79",3,3,12,21,0
"80",3,3,9,24,0
"81",3,3,3,30,0
"82",3,3,3,21,9
"83",3,3,3,27,3
"84",3,3,3,27,3
"85",3,3,6,27,0
"86",3,3,3,6,24
"87",3,3,9,24,0
"88",3,3,21,12,0
"89",3,3,3,21,9
"90",3,3,3,9,21
"91",3,3,3,30,0
"92",3,3,9,21,3
"93",3,3,3,3,27
"94",3,3,3,30,0
"95",3,3,3,15,15
"96",3,3,3,9,21
"97",3,3,9,24,0
"98",3,3,3,3,27
"99",3,3,3,30,0
"100",3,3,3,27,3
"101",3,3,12,21,0
"102",3,3,3,30,0
"103",3,3,3,18,12
"104",3,3,3,15,15
"105",3,3,3,21,9
"106",3,3,3,24,6
"107",3,3,3,18,12
"108",3,3,3,30,0
"109",3,3,12,21,0
"110",3,3,3,30,0
"111",3,3,3,21,9
"112",3,3,3,30,0
"113",3,3,3,27,3
"114",3,3,3,15,15
"115",3,3,3,24,6
"116",3,3,24,9,0
"117",3,3,3,24,6
"118",3,3,3,15,15
"119",3,3,3,21,9
"120",3,3,3,30,0
"121",3,3,3,15,15
"122",3,3,3,21,9
"123",3,3,24,9,0
"124",3,3,3,30,0
"125",3,3,18,15,0
"126",3,3,18,15,0
"127",3,9,27,0,0
"128",3,3,3,30,0
"129",3,3,3,27,3
"130",3,3,3,30,0
"131",3,3,3,18,12
"132",3,3,21,12,0
"133",3,3,12,21,0
"134",3,3,3,30,0
"135",3,3,6,27,0
"136",3,3,9,24,0
"137",3,3,12,21,0
"138",3,3,3,12,18
"139",3,3,33,0,0
"140",3,3,3,30,0
"141",3,3,3,27,3
"142",3,3,3,27,3
"143",3,3,3,30,0
"144",3,3,3,9,21
"145",3,3,3,21,9
"146",3,3,3,12,18
"147",3,3,3,12,18
"148",3,3,3,6,24
"149",3,3,3,27,3
"150",3,3,18,15,0
"151",3,3,6,27,0
"152",3,3,3,9,21
"153",3,3,3,15,15
"154",3,3,3,18,12
"155",3,3,3,15,15
"156",3,3,3,30,0
"157",3,3,12,21,0
"158",3,3,3,3,27
"159",3,3,3,30,0
"160",3,3,15,18,0
"161",3,3,3,6,24
"162",3,3,3,15,15
"163",3,3,6,27,0
"164",3,3,3,30,0
"165",3,3,30,3,0
"166",3,3,15,18,0
"167",3,3,3,30,0
"168",3,3,3,18,12
"169",3,3,6,27,0
"170",3,3,6,27,0
"171",3,3,3,3,27
"172",3,3,3,27,3
"173",3,3,6,27,0
"174",3,3,3,24,6
"175",3,3,9,24,0
"176",3,3,3,3,27
"177",3,3,3,27,3
"178",3,3,3,21,9
"179",3,3,3,9,21
"180",3,3,9,24,0
"181",3,3,3,6,24
"182",3,3,3,30,0
"183",3,3,6,21,6
"184",3,9,12,15,0
"185",3,3,3,3,27
"186",3,9,18,9,0
"187",3,3,15,18,0
"188",3,3,6,27,0
"189",3,3,24,9,0
"190",3,3,3,24,6
"191",3,3,3,3,27
"192",3,3,9,24,0
"193",3,3,3,30,0
"194",3,3,3,30,0
"195",3,3,3,21,9
"196",3,3,3,30,0
"197",3,3,3,3,27
"198",3,3,3,24,6
"199",3,9,9,18,0
"200",3,3,6,24,3
"201",3,3,3,6,24
"202",3,3,3,30,0
"203",3,3,3,30,0
"204",3,3,3,30,0
"205",3,6,15,15,0
"206",3,3,9,21,3
"207",3,3,6,18,9
"208",3,3,3,30,0
"209",3,3,3,15,15
"210",3,6,21,9,0
"211",3,3,9,24,0
"212",3,3,3,21,9
"213",3,3,24,9,0
"214",3,3,3,30,0
"215",3,3,3,24,6
"216",3,3,3,3,27
"217",3,3,3,3,27
"218",3,3,3,9,21
"219",3,3,3,3,27
"220",3,3,18,15,0
"221",3,3,3,21,9
"222",3,3,6,27,0
"223",3,3,3,30,0
"224",3,3,3,24,6
"225",3,3,21,12,0
"226",3,3,3,18,12
"227",3,3,3,27,3
"228",3,3,3,24,6
"229",3,3,12,21,0
"230",3,12,21,3,0
"231",3,3,3,30,0
"232",3,3,30,3,0
"233",3,6,15,15,0
"234",3,3,15,18,0
"235",3,3,12,21,0
"236",3,3,3,9,21
"237",3,3,12,21,0
"238",3,6,9,18,3
"239",3,3,9,24,0
"240",3,6,27,3,0
"241",3,3,3,15,15
"242",3,3,3,9,21
"243",3,3,3,24,6
"244",3,3,3,3,27
"245",3,3,12,15,6
"246",3,3,3,15,15
"247",3,3,12,21,0
"248",3,3,18,15,0
"249",3,3,3,15,15
"250",3,3,15,18,0
"251",3,3,3,21,9
"252",3,3,3,18,12
"253",3,3,3,24,6
"254",3,3,3,3,27
"255",3,3,3,3,27
"256",6,3,21,9,0
"257",3,3,3,24,6
"258",3,3,3,9,21
"259",3,3,9,24,0
"260",3,3,30,3,0
"261",3,3,12,21,0
"262",3,3,3,30,0
"263",3,3,3,18,12
"264",3,3,3,3,27
"265",3,3,9,24,0
"266",3,3,3,21,9
"267",3,3,12,21,0
"268",3,3,30,3,0
"269",3,3,21,9,3
"270",3,3,24,9,0
"271",3,3,33,0,0
"272",3,3,3,3,27
"273",3,3,12,21,0
"274",3,3,12,21,0
"275",3,3,18,15,0
"276",3,3,15,18,0
"277",3,3,18,15,0
"278",3,3,3,21,9
"279",3,3,3,18,12
"280",3,3,3,27,3
"281",3,3,6,27,0
"282",3,3,6,15,12
"283",3,3,3,12,18
"284",3,12,24,0,0
