"","x"
"1",7
"2",11
"3",8
"4",10
"5",9
"6",7
"7",8
"8",8
"9",8
"10",8
"11",9
"12",7
"13",10
"14",6
"15",8
"16",8
"17",6
"18",9
"19",7
"20",7
"21",7
"22",7
"23",7
"24",9
"25",7
"26",6
"27",6
"28",7
"29",6
"30",10
"31",9
"32",7
"33",9
"34",8
"35",7
"36",8
"37",9
"38",5
"39",11
"40",9
"41",10
"42",5
"43",6
"44",6
"45",8
"46",9
"47",7
"48",10
"49",6
"50",7
"51",6
"52",9
"53",5
"54",8
"55",9
"56",6
"57",8
"58",8
"59",7
"60",6
"61",8
"62",10
"63",11
"64",9
"65",8
"66",7
"67",7
"68",5
"69",7
"70",6
"71",9
"72",7
"73",7
"74",5
"75",13
"76",8
"77",10
"78",8
"79",8
"80",7
"81",7
"82",6
"83",9
"84",5
"85",9
"86",12
"87",7
"88",6
"89",8
"90",5
"91",7
"92",6
"93",6
"94",7
"95",8
"96",9
"97",7
"98",10
"99",10
"100",7
"101",7
"102",7
"103",9
"104",8
"105",8
"106",9
"107",7
"108",5
"109",11
"110",12
"111",7
"112",9
"113",8
"114",6
"115",10
"116",5
"117",8
"118",8
"119",8
"120",8
"121",7
"122",7
"123",9
"124",7
"125",9
"126",6
"127",9
"128",8
"129",9
"130",8
"131",8
"132",9
"133",8
"134",8
"135",7
"136",8
"137",7
"138",7
"139",9
"140",7
"141",6
"142",8
"143",7
"144",9
"145",5
"146",7
"147",5
"148",9
"149",5
"150",8
"151",9
"152",8
"153",7
"154",9
"155",8
"156",7
"157",10
"158",8
"159",8
"160",7
"161",7
"162",6
"163",9
"164",8
"165",9
"166",8
"167",8
"168",5
"169",6
"170",6
"171",8
"172",9
"173",7
"174",7
"175",8
"176",8
"177",8
"178",8
"179",7
"180",7
"181",6
"182",8
"183",7
"184",8
"185",8
"186",6
"187",8
"188",7
"189",8
"190",6
"191",7
"192",8
"193",7
"194",10
"195",6
"196",8
"197",9
"198",7
"199",7
"200",8
"201",11
"202",8
"203",5
"204",8
"205",10
"206",7
"207",7
"208",8
"209",7
"210",9
"211",7
"212",11
"213",8
"214",9
"215",8
"216",6
"217",8
"218",8
"219",7
"220",8
"221",8
"222",5
"223",7
"224",9
"225",8
"226",7
"227",9
"228",9
"229",6
"230",6
"231",8
"232",8
"233",7
"234",6
"235",6
"236",10
"237",6
"238",9
"239",7
"240",10
"241",8
"242",6
"243",6
"244",7
"245",7
"246",8
"247",7
"248",8
"249",6
"250",9
"251",8
"252",7
"253",8
"254",6
"255",9
"256",7
"257",7
"258",10
"259",8
"260",8
"261",7
"262",6
"263",6
"264",10
"265",8
"266",9
"267",9
"268",6
"269",7
"270",8
"271",10
"272",9
"273",8
"274",7
"275",7
"276",7
"277",7
"278",6
"279",8
"280",8
"281",6
"282",7
"283",8
"284",8
"285",7
"286",8
"287",8
"288",7
"289",6
"290",7
"291",8
"292",7
"293",7
"294",8
"295",6
"296",5
"297",11
"298",6
"299",5
"300",9
"301",7
"302",7
"303",7
"304",7
"305",7
"306",7
"307",10
"308",7
"309",9
"310",9
"311",7
"312",8
"313",9
"314",7
"315",6
"316",6
"317",9
"318",6
"319",10
"320",9
"321",8
"322",8
"323",9
"324",6
"325",6
"326",6
"327",7
"328",9
"329",7
"330",8
"331",6
"332",9
"333",10
"334",8
"335",9
"336",7
"337",8
"338",8
"339",8
"340",8
"341",10
"342",10
"343",8
"344",7
"345",8
"346",9
"347",8
"348",9
"349",7
"350",8
"351",6
"352",9
"353",6
"354",8
"355",9
"356",7
"357",5
"358",7
"359",8
"360",8
"361",9
"362",6
"363",8
"364",6
"365",9
"366",8
"367",9
"368",9
"369",8
"370",8
"371",9
"372",8
"373",6
"374",6
"375",9
"376",8
"377",7
"378",9
"379",7
"380",8
"381",7
"382",8
"383",7
"384",10
"385",8
"386",8
"387",6
"388",8
"389",8
"390",7
"391",12
"392",8
"393",9
"394",6
"395",8
"396",7
"397",8
"398",7
"399",7
"400",10
"401",7
"402",6
"403",2
"404",8
"405",7
"406",7
"407",7
"408",9
"409",7
"410",8
"411",6
"412",7
"413",6
"414",8
"415",6
"416",9
"417",8
"418",8
"419",8
"420",7
"421",7
"422",7
"423",5
"424",7
"425",8
"426",7
"427",8
"428",7
"429",10
"430",7
"431",9
"432",8
"433",9
"434",7
"435",7
"436",7
"437",8
"438",7
"439",6
"440",8
"441",8
"442",7
"443",10
"444",7
"445",7
"446",9
"447",7
"448",7
"449",8
"450",10
"451",6
"452",9
"453",10
"454",8
"455",5
"456",8
"457",7
"458",6
"459",7
"460",7
"461",8
"462",8
"463",8
"464",6
"465",7
"466",7
"467",6
"468",6
"469",8
"470",8
"471",7
"472",8
"473",11
"474",8
"475",7
"476",9
"477",9
"478",6
"479",10
"480",12
"481",8
"482",6
"483",7
"484",6
"485",7
"486",10
"487",9
"488",7
"489",9
"490",8
"491",6
"492",6
"493",9
"494",6
"495",8
"496",12
"497",7
"498",7
"499",6
"500",7
"501",6
"502",9
"503",6
"504",9
"505",8
"506",10
"507",6
"508",8
"509",6
"510",9
"511",9
"512",8
"513",8
"514",7
"515",7
"516",11
"517",5
"518",8
"519",8
"520",7
"521",7
"522",10
"523",7
"524",7
"525",5
"526",6
"527",7
"528",7
"529",7
"530",8
"531",7
"532",8
"533",7
"534",9
"535",7
"536",7
"537",5
"538",5
"539",8
"540",10
"541",8
"542",7
"543",8
"544",6
"545",7
"546",8
"547",8
"548",6
"549",5
"550",7
"551",9
"552",12
"553",8
"554",6
"555",10
"556",7
"557",8
"558",9
"559",7
"560",7
"561",8
"562",6
"563",9
"564",6
"565",6
"566",9
"567",8
"568",7
"569",6
"570",8
"571",8
"572",7
"573",6
"574",12
"575",5
"576",6
"577",7
"578",10
"579",9
"580",9
"581",7
"582",8
"583",9
"584",6
"585",10
"586",7
"587",10
"588",8
"589",8
"590",8
"591",7
"592",8
"593",7
"594",9
"595",8
"596",9
"597",7
"598",8
"599",9
"600",7
"601",9
"602",6
"603",11
"604",8
"605",9
"606",6
"607",7
"608",8
"609",7
"610",7
"611",7
"612",8
"613",12
"614",8
"615",8
"616",9
"617",10
"618",9
"619",9
"620",11
"621",7
"622",8
"623",7
"624",9
"625",9
"626",8
"627",8
"628",10
"629",9
"630",8
"631",8
"632",7
"633",7
"634",9
"635",8
"636",9
"637",7
"638",7
"639",8
"640",6
"641",6
"642",9
"643",7
"644",9
"645",11
"646",7
"647",9
"648",7
"649",9
"650",8
"651",7
"652",6
"653",5
"654",8
"655",8
"656",8
"657",6
"658",7
"659",7
"660",6
"661",7
"662",7
"663",8
"664",7
"665",6
"666",6
"667",9
"668",6
"669",10
"670",7
"671",6
"672",6
"673",5
"674",4
"675",7
"676",9
"677",7
"678",7
"679",6
"680",8
"681",6
"682",7
"683",7
"684",7
"685",7
"686",8
"687",9
"688",6
"689",8
"690",6
"691",7
"692",9
"693",12
"694",7
"695",9
"696",7
"697",8
"698",5
"699",7
"700",8
"701",6
"702",8
"703",8
"704",9
"705",9
"706",6
"707",9
"708",6
"709",6
"710",6
"711",9
"712",3
"713",7
"714",7
"715",7
"716",9
"717",10
"718",7
"719",6
"720",8
"721",9
"722",6
"723",5
"724",8
"725",8
"726",8
"727",8
"728",6
"729",8
"730",6
"731",7
"732",8
"733",10
"734",7
"735",7
"736",6
"737",7
"738",7
"739",10
"740",8
"741",7
"742",7
"743",9
"744",7
"745",8
"746",8
"747",6
"748",6
"749",6
"750",6
"751",8
"752",6
"753",9
"754",6
"755",6
"756",7
"757",8
"758",6
"759",9
"760",6
"761",7
"762",8
"763",9
"764",8
"765",9
"766",6
"767",6
"768",7
"769",6
"770",5
"771",5
"772",8
"773",5
"774",7
"775",8
"776",4
"777",11
"778",10
"779",7
"780",5
"781",7
"782",8
"783",5
"784",7
"785",10
"786",10
"787",6
"788",7
"789",10
"790",7
"791",10
"792",7
"793",12
"794",8
"795",7
"796",6
"797",8
"798",10
"799",6
"800",9
"801",8
"802",7
"803",8
"804",7
"805",9
"806",7
"807",6
"808",8
"809",6
"810",8
"811",9
"812",7
"813",9
"814",6
"815",8
"816",6
"817",7
"818",9
"819",6
"820",7
"821",8
"822",9
"823",6
"824",7
"825",4
"826",7
"827",8
"828",10
"829",5
"830",8
"831",7
"832",8
"833",7
"834",8
"835",6
"836",9
"837",7
"838",9
"839",8
"840",9
"841",7
"842",8
"843",8
"844",7
"845",9
"846",8
"847",9
"848",6
"849",8
"850",9
"851",10
"852",10
"853",8
"854",9
"855",11
"856",9
"857",8
"858",7
"859",9
"860",7
"861",7
"862",8
"863",7
"864",4
"865",7
"866",7
"867",8
"868",7
"869",7
"870",9
"871",7
"872",9
"873",8
"874",8
"875",5
"876",7
"877",7
"878",9
"879",10
"880",11
"881",8
"882",7
"883",6
"884",6
"885",7
"886",6
"887",10
"888",8
"889",9
"890",8
"891",9
"892",11
"893",10
"894",8
"895",7
"896",9
"897",5
"898",9
"899",8
"900",8
"901",7
"902",7
"903",11
"904",7
"905",7
"906",8
"907",9
"908",7
"909",5
"910",7
"911",7
"912",9
"913",8
"914",7
"915",6
"916",8
"917",7
"918",9
"919",6
"920",8
"921",8
"922",8
"923",7
"924",7
"925",7
"926",9
"927",8
"928",7
"929",9
"930",5
"931",5
"932",9
"933",9
"934",8
"935",8
"936",9
"937",8
"938",6
"939",9
"940",7
"941",9
"942",9
"943",9
"944",6
"945",7
"946",9
"947",8
"948",8
"949",6
"950",9
"951",6
"952",8
"953",8
"954",9
"955",12
"956",11
"957",8
"958",8
"959",10
"960",7
"961",8
"962",8
"963",9
"964",6
"965",7
"966",7
"967",9
"968",6
"969",7
"970",6
"971",7
"972",7
"973",7
"974",4
"975",8
"976",9
"977",8
"978",6
"979",7
"980",5
"981",8
"982",8
"983",6
"984",8
"985",9
"986",5
"987",9
"988",6
"989",9
"990",6
"991",7
"992",6
"993",7
"994",9
"995",8
"996",10
"997",5
"998",9
"999",10
"1000",8
"1001",8
"1002",9
"1003",7
"1004",8
"1005",11
"1006",10
"1007",5
"1008",8
"1009",8
"1010",7
"1011",10
"1012",7
"1013",10
"1014",6
"1015",7
"1016",7
"1017",6
"1018",6
"1019",8
"1020",11
"1021",8
"1022",8
"1023",7
"1024",9
"1025",6
"1026",8
"1027",8
"1028",8
"1029",9
"1030",7
"1031",9
"1032",10
"1033",10
"1034",10
"1035",8
"1036",9
"1037",10
"1038",8
"1039",9
"1040",6
"1041",7
"1042",7
"1043",8
"1044",10
"1045",8
"1046",9
"1047",7
"1048",7
"1049",6
"1050",8
"1051",9
"1052",10
"1053",8
"1054",8
"1055",6
"1056",6
"1057",7
"1058",9
"1059",5
"1060",9
"1061",9
"1062",9
"1063",8
"1064",6
"1065",4
"1066",7
"1067",6
"1068",10
"1069",9
"1070",8
"1071",8
"1072",7
"1073",8
"1074",7
"1075",9
"1076",8
"1077",8
"1078",8
"1079",8
"1080",8
"1081",7
"1082",7
"1083",8
"1084",8
"1085",9
"1086",8
"1087",7
"1088",7
"1089",6
"1090",8
"1091",11
"1092",8
"1093",6
"1094",8
"1095",6
"1096",7
"1097",7
"1098",7
"1099",5
"1100",11
"1101",7
"1102",9
"1103",9
"1104",9
"1105",6
"1106",8
"1107",8
"1108",7
"1109",9
"1110",6
"1111",7
"1112",8
"1113",9
"1114",6
"1115",10
"1116",10
"1117",10
"1118",9
"1119",8
"1120",6
"1121",8
"1122",8
"1123",5
"1124",8
"1125",8
"1126",9
"1127",5
"1128",5
"1129",7
"1130",8
"1131",6
"1132",8
"1133",7
"1134",7
"1135",6
"1136",6
"1137",4
"1138",5
"1139",8
"1140",8
"1141",9
"1142",8
"1143",7
"1144",8
"1145",6
"1146",7
"1147",6
"1148",7
"1149",9
"1150",6
"1151",7
"1152",7
"1153",7
"1154",9
"1155",8
"1156",6
"1157",8
"1158",10
"1159",8
"1160",12
"1161",8
"1162",7
"1163",9
"1164",8
"1165",9
"1166",10
"1167",7
"1168",10
"1169",7
"1170",8
"1171",6
"1172",5
"1173",8
"1174",9
"1175",8
"1176",8
"1177",7
"1178",6
"1179",7
"1180",11
"1181",8
"1182",10
"1183",7
"1184",7
"1185",10
"1186",7
"1187",7
"1188",8
"1189",9
"1190",7
"1191",7
"1192",11
"1193",8
"1194",7
"1195",8
"1196",10
"1197",7
"1198",7
"1199",9
"1200",7
"1201",9
"1202",7
"1203",7
"1204",11
"1205",8
"1206",7
"1207",8
"1208",10
"1209",10
"1210",8
"1211",8
"1212",6
"1213",6
"1214",8
"1215",11
"1216",12
"1217",9
"1218",10
"1219",8
"1220",6
"1221",7
"1222",7
"1223",8
"1224",7
"1225",7
"1226",7
"1227",7
"1228",8
"1229",11
"1230",9
"1231",7
"1232",10
"1233",8
"1234",8
"1235",5
"1236",9
"1237",6
"1238",6
"1239",12
"1240",8
"1241",7
"1242",7
"1243",8
"1244",6
"1245",8
"1246",8
"1247",7
"1248",8
"1249",6
"1250",7
