"","x"
"1",7
"2",3
"3",7
"4",3
"5",5
"6",7
"7",5
"8",6
"9",5
"10",7
"11",9
"12",6
"13",6
"14",6
"15",3
"16",7
"17",5
"18",6
"19",5
"20",7
"21",5
"22",6
"23",4
"24",7
"25",5
"26",6
"27",6
"28",4
"29",7
"30",5
"31",5
"32",8
"33",1
"34",7
"35",6
"36",7
"37",7
"38",5
"39",4
"40",8
"41",7
"42",7
"43",5
"44",7
"45",2
"46",7
"47",6
"48",7
"49",7
"50",3
"51",9
"52",6
"53",2
"54",7
"55",7
"56",4
"57",7
"58",3
"59",7
"60",7
"61",4
"62",7
"63",8
"64",9
"65",6
"66",9
"67",7
"68",9
"69",6
"70",5
"71",7
"72",4
"73",10
"74",6
"75",7
"76",6
"77",7
"78",7
"79",3
"80",8
"81",6
"82",8
"83",6
"84",5
"85",6
"86",6
"87",7
"88",5
"89",8
"90",7
"91",4
"92",5
"93",5
"94",3
"95",2
"96",4
"97",10
"98",5
"99",7
"100",4
"101",6
"102",4
"103",5
"104",4
"105",9
"106",7
"107",4
"108",8
"109",6
"110",6
"111",3
"112",7
"113",3
"114",7
"115",7
"116",5
"117",7
"118",4
"119",5
"120",6
"121",4
"122",6
"123",5
"124",5
"125",6
"126",7
"127",4
"128",8
"129",6
"130",5
"131",7
"132",6
"133",5
"134",5
"135",4
"136",5
"137",6
"138",10
"139",6
"140",7
"141",4
"142",7
"143",10
"144",6
"145",8
"146",5
"147",6
"148",8
"149",8
"150",5
"151",6
"152",5
"153",6
"154",6
"155",5
"156",8
"157",5
"158",5
"159",7
"160",5
"161",9
"162",8
"163",3
"164",6
"165",9
"166",7
"167",8
"168",4
"169",5
"170",8
"171",7
"172",7
"173",4
"174",6
"175",7
"176",6
"177",6
"178",5
"179",7
"180",5
"181",7
"182",8
"183",6
"184",8
"185",8
"186",6
"187",9
"188",7
"189",7
"190",5
"191",5
"192",8
"193",7
"194",5
"195",6
"196",3
"197",8
"198",5
"199",9
"200",7
"201",7
"202",5
"203",7
"204",4
"205",5
"206",6
"207",4
"208",7
"209",6
"210",6
"211",5
"212",6
"213",6
"214",6
"215",7
"216",8
"217",8
"218",6
"219",7
"220",6
"221",3
"222",4
"223",7
"224",7
"225",3
"226",4
"227",4
"228",5
"229",7
"230",6
"231",5
"232",5
"233",7
"234",8
"235",6
"236",5
"237",8
"238",1
"239",5
"240",6
"241",4
"242",5
"243",5
"244",5
"245",6
"246",6
"247",4
"248",7
"249",5
"250",7
"251",7
"252",6
"253",8
"254",2
"255",4
"256",8
"257",7
"258",5
"259",5
"260",7
"261",8
"262",8
"263",7
"264",5
"265",5
"266",5
"267",5
"268",3
"269",6
"270",4
"271",6
"272",7
"273",6
"274",4
"275",7
"276",5
"277",6
"278",8
"279",5
"280",6
"281",8
"282",6
"283",6
"284",7
"285",6
"286",6
"287",5
"288",5
"289",6
"290",4
"291",5
"292",7
"293",2
"294",5
"295",6
"296",3
"297",8
"298",4
"299",9
"300",6
"301",7
"302",6
"303",10
"304",5
"305",8
"306",8
"307",2
"308",7
"309",7
"310",9
"311",5
"312",5
"313",7
"314",8
"315",5
"316",10
"317",7
"318",5
"319",6
"320",6
"321",5
"322",3
"323",2
"324",7
"325",6
"326",5
"327",8
"328",7
"329",8
"330",5
"331",7
"332",5
"333",8
"334",6
"335",4
"336",8
"337",5
"338",6
"339",10
"340",5
"341",5
"342",6
"343",7
"344",5
"345",4
"346",5
"347",5
"348",5
"349",4
"350",9
"351",5
"352",3
"353",6
"354",6
"355",7
"356",6
"357",7
"358",4
"359",8
"360",10
"361",7
"362",4
"363",7
"364",13
"365",13
"366",6
"367",8
"368",4
"369",4
"370",6
"371",7
"372",3
"373",6
"374",7
"375",6
"376",5
"377",7
"378",7
"379",6
"380",6
"381",2
"382",3
"383",8
"384",7
"385",4
"386",6
"387",7
"388",5
"389",6
"390",8
"391",6
"392",8
"393",5
"394",6
"395",5
"396",4
"397",9
"398",5
"399",4
"400",8
"401",9
"402",5
"403",7
"404",9
"405",4
"406",6
"407",8
"408",6
"409",7
"410",7
"411",7
"412",8
"413",2
"414",7
"415",6
"416",5
"417",5
"418",8
"419",4
"420",6
"421",4
"422",5
"423",5
"424",7
"425",7
"426",7
"427",7
"428",5
"429",9
"430",6
"431",6
"432",5
"433",2
"434",8
"435",6
"436",6
"437",6
"438",6
"439",9
"440",9
"441",7
"442",7
"443",6
"444",8
"445",6
"446",6
"447",5
"448",7
"449",4
"450",6
"451",9
"452",3
"453",4
"454",9
"455",6
"456",6
"457",6
"458",10
"459",5
"460",6
"461",7
"462",3
"463",3
"464",7
"465",10
"466",4
"467",5
"468",8
"469",7
"470",6
"471",7
"472",4
"473",7
"474",5
"475",5
"476",6
"477",6
"478",8
"479",7
"480",4
"481",3
"482",4
"483",6
"484",3
"485",7
"486",6
"487",2
"488",6
"489",7
"490",8
"491",6
"492",7
"493",8
"494",7
"495",9
"496",4
"497",5
"498",7
"499",8
"500",7
"501",8
"502",7
"503",7
"504",7
"505",7
"506",8
"507",6
"508",5
"509",6
"510",7
"511",3
"512",8
"513",6
"514",5
"515",7
"516",4
"517",8
"518",3
"519",6
"520",6
"521",7
"522",5
"523",6
"524",2
"525",6
"526",5
"527",7
"528",5
"529",6
"530",6
"531",5
"532",8
"533",6
"534",6
"535",2
"536",8
"537",7
"538",5
"539",6
"540",5
"541",3
"542",7
"543",7
"544",5
"545",7
"546",5
"547",4
"548",6
"549",6
"550",7
"551",6
"552",7
"553",4
"554",7
"555",4
"556",3
"557",6
"558",4
"559",6
"560",7
"561",7
"562",9
"563",7
"564",6
"565",4
"566",7
"567",7
"568",9
"569",6
"570",5
"571",6
"572",5
"573",6
"574",7
"575",3
"576",8
"577",3
"578",6
"579",3
"580",6
"581",6
"582",6
"583",7
"584",4
"585",10
"586",4
"587",8
"588",2
"589",4
"590",6
"591",6
"592",7
"593",5
"594",4
"595",4
"596",8
"597",7
"598",13
"599",7
"600",8
"601",6
"602",4
"603",4
"604",4
"605",5
"606",7
"607",6
"608",6
"609",5
"610",5
"611",6
"612",8
"613",7
"614",5
"615",5
"616",6
"617",3
"618",6
"619",5
"620",2
"621",6
"622",5
"623",6
"624",5
"625",8
"626",6
"627",6
"628",4
"629",5
"630",7
"631",8
"632",3
"633",7
"634",8
"635",6
"636",5
"637",2
"638",9
"639",6
"640",6
"641",5
"642",4
