"","x"
"1",1
"2",0
"3",3
"4",3
"5",1
"6",2
"7",3
"8",2
"9",3
"10",2
"11",1
"12",1
"13",3
"14",1
"15",0
"16",1
"17",3
"18",4
"19",1
"20",0
"21",3
"22",1
"23",2
"24",2
"25",3
"26",1
"27",5
"28",1
"29",1
"30",3
"31",1
"32",4
"33",3
"34",2
"35",1
"36",3
"37",1
"38",5
"39",0
"40",1
"41",1
"42",0
"43",1
"44",2
"45",2
"46",3
"47",2
"48",0
"49",1
"50",2
"51",3
"52",2
"53",3
"54",1
"55",4
"56",0
"57",1
"58",3
"59",2
"60",2
"61",2
"62",1
"63",3
"64",4
"65",0
"66",3
"67",3
"68",2
"69",1
"70",3
"71",4
"72",5
"73",1
"74",3
"75",2
"76",1
"77",0
"78",1
"79",3
"80",3
"81",0
"82",1
"83",1
"84",0
"85",4
"86",2
"87",1
"88",2
"89",1
"90",1
"91",0
"92",0
"93",5
"94",3
"95",3
"96",4
"97",3
"98",0
"99",2
"100",1
"101",4
"102",4
"103",1
"104",1
"105",2
"106",3
"107",1
"108",0
"109",2
"110",1
"111",2
"112",1
"113",1
"114",2
"115",1
"116",0
"117",1
"118",2
"119",1
"120",2
"121",0
"122",0
"123",3
"124",2
"125",1
"126",2
"127",2
"128",1
"129",2
"130",2
"131",2
"132",2
"133",0
"134",0
"135",2
"136",1
"137",3
"138",0
"139",2
"140",2
"141",0
"142",4
"143",4
"144",2
"145",3
"146",1
"147",1
"148",1
"149",3
"150",4
"151",2
"152",1
"153",2
"154",3
"155",3
"156",1
"157",1
"158",0
"159",4
"160",4
"161",2
"162",2
"163",2
"164",4
"165",2
"166",2
"167",3
"168",0
"169",3
"170",0
"171",3
"172",1
"173",3
"174",0
"175",1
"176",1
"177",2
"178",3
"179",0
"180",0
"181",2
"182",1
"183",1
"184",1
"185",1
"186",1
"187",3
"188",1
"189",0
"190",4
"191",2
"192",3
"193",1
"194",1
"195",2
"196",1
"197",3
"198",2
"199",1
"200",1
"201",1
"202",1
"203",2
"204",4
"205",0
"206",1
"207",2
"208",2
"209",1
"210",2
"211",1
"212",1
"213",2
"214",0
"215",3
"216",3
"217",2
"218",4
"219",0
"220",1
"221",1
"222",2
"223",1
"224",1
"225",1
"226",1
"227",3
"228",1
"229",1
"230",2
"231",2
"232",2
"233",1
"234",1
"235",1
"236",3
"237",2
"238",0
"239",1
"240",0
"241",0
"242",1
"243",1
"244",0
"245",3
"246",2
"247",2
"248",2
"249",2
"250",3
"251",1
"252",2
"253",4
"254",1
"255",2
"256",0
"257",3
"258",0
"259",0
"260",1
"261",1
"262",4
"263",2
"264",1
"265",0
"266",3
"267",3
"268",4
"269",1
"270",0
"271",2
"272",4
"273",3
"274",4
"275",1
"276",2
"277",1
"278",2
"279",4
"280",1
"281",0
"282",1
"283",1
"284",2
"285",1
"286",3
"287",1
"288",1
"289",2
"290",0
"291",1
"292",0
"293",2
"294",1
"295",2
"296",2
"297",2
"298",1
"299",3
"300",1
"301",5
"302",2
"303",2
"304",2
"305",1
"306",2
"307",4
"308",1
"309",2
"310",3
"311",2
"312",2
"313",2
"314",2
"315",1
"316",2
"317",1
"318",1
"319",2
"320",2
"321",1
"322",1
"323",4
"324",1
"325",3
"326",0
"327",2
"328",2
"329",2
"330",1
"331",3
"332",2
"333",3
"334",3
"335",1
"336",0
"337",1
"338",2
"339",2
"340",2
"341",3
"342",0
"343",2
"344",2
"345",4
"346",1
"347",4
"348",1
"349",3
"350",4
"351",4
"352",1
"353",2
"354",4
"355",2
"356",5
"357",3
"358",4
"359",1
"360",3
"361",0
"362",3
"363",3
"364",1
"365",2
"366",1
"367",3
"368",2
"369",1
"370",2
"371",2
"372",0
"373",1
"374",3
"375",0
"376",1
"377",1
"378",4
"379",3
"380",2
"381",1
"382",0
"383",1
"384",5
"385",2
"386",0
"387",3
"388",2
"389",3
"390",3
"391",2
"392",3
"393",2
"394",1
"395",1
"396",1
"397",1
"398",2
"399",3
"400",5
"401",2
"402",2
"403",4
"404",1
"405",2
"406",2
"407",1
"408",2
"409",5
"410",1
"411",1
"412",1
"413",2
"414",1
"415",1
"416",2
"417",4
"418",1
"419",2
"420",0
"421",2
"422",2
"423",4
"424",1
"425",2
"426",3
"427",2
"428",2
"429",2
"430",2
"431",0
"432",3
"433",2
"434",4
"435",3
"436",1
"437",2
"438",1
"439",2
"440",1
"441",0
"442",1
"443",5
"444",0
"445",2
"446",1
"447",1
"448",1
"449",0
"450",1
"451",1
"452",2
"453",1
"454",0
"455",2
"456",5
"457",2
"458",4
"459",3
"460",2
"461",0
"462",0
"463",1
"464",3
"465",1
"466",4
"467",1
"468",1
"469",2
"470",1
"471",3
"472",3
"473",1
"474",0
"475",2
"476",3
"477",4
"478",3
"479",3
"480",0
"481",4
"482",1
"483",0
"484",2
"485",3
"486",2
"487",1
"488",1
"489",2
"490",2
"491",0
"492",0
"493",3
"494",0
"495",1
"496",2
"497",3
"498",2
"499",3
"500",2
"501",0
"502",4
"503",3
"504",1
"505",1
"506",1
"507",2
"508",1
"509",2
"510",1
"511",3
"512",3
"513",2
"514",1
"515",4
"516",2
"517",1
"518",0
"519",1
"520",1
"521",0
"522",4
"523",1
"524",1
"525",3
"526",2
"527",3
"528",2
"529",3
"530",1
"531",1
"532",3
"533",0
"534",0
"535",3
"536",2
"537",1
"538",2
"539",1
"540",3
"541",3
"542",0
"543",0
"544",2
"545",2
"546",3
"547",4
"548",1
"549",2
"550",3
"551",1
"552",5
"553",0
"554",5
"555",2
"556",0
"557",2
"558",3
"559",0
"560",0
"561",2
"562",3
"563",3
"564",6
"565",4
"566",3
"567",1
"568",1
"569",1
"570",2
"571",4
"572",1
"573",3
"574",4
"575",1
"576",1
"577",3
"578",2
"579",2
"580",2
"581",1
"582",1
"583",2
"584",1
"585",1
"586",2
"587",1
"588",2
"589",0
"590",4
"591",1
"592",2
"593",1
"594",2
"595",3
"596",3
"597",1
"598",1
"599",1
"600",3
"601",1
"602",1
"603",3
"604",4
"605",0
"606",1
"607",1
"608",1
"609",1
"610",2
"611",0
"612",4
"613",2
"614",1
"615",3
"616",1
"617",2
"618",1
"619",2
"620",0
"621",2
"622",4
"623",0
"624",1
"625",2
"626",2
"627",1
"628",3
"629",3
"630",1
"631",4
"632",7
"633",0
"634",0
"635",3
"636",1
"637",5
"638",0
"639",2
"640",3
"641",6
"642",0
"643",3
"644",0
"645",0
"646",1
"647",2
"648",3
"649",1
"650",3
"651",1
"652",1
"653",1
"654",1
"655",2
"656",2
"657",1
"658",1
"659",4
"660",4
"661",3
"662",1
"663",2
"664",1
"665",3
"666",0
"667",2
"668",2
"669",1
"670",2
"671",2
"672",2
"673",0
"674",2
"675",1
