"","x"
"1",3
"2",2
"3",4
"4",4
"5",6
"6",5
"7",4
"8",2
"9",8
"10",4
"11",5
"12",7
"13",5
"14",6
"15",6
"16",4
"17",6
"18",2
"19",3
"20",2
"21",6
"22",4
"23",6
"24",7
"25",5
"26",6
"27",6
"28",6
"29",8
"30",10
"31",7
"32",5
"33",3
"34",2
"35",7
"36",3
"37",5
"38",4
"39",8
"40",6
"41",2
"42",6
"43",3
"44",3
"45",4
"46",3
"47",6
"48",3
"49",5
"50",6
"51",3
"52",7
"53",2
"54",8
"55",9
"56",7
"57",6
"58",3
"59",6
"60",6
"61",8
"62",6
"63",9
"64",6
"65",2
"66",5
"67",7
"68",4
"69",2
"70",4
"71",5
"72",5
"73",4
"74",4
"75",3
"76",7
"77",5
"78",4
"79",4
"80",3
"81",4
"82",4
"83",5
"84",7
"85",6
"86",6
"87",2
"88",6
"89",4
"90",9
"91",4
"92",5
"93",5
"94",4
"95",7
"96",5
"97",8
"98",2
"99",5
"100",4
"101",9
"102",7
"103",6
"104",5
"105",3
"106",7
"107",7
"108",5
"109",5
"110",6
"111",6
"112",4
"113",4
"114",5
"115",3
"116",3
"117",5
"118",6
"119",8
"120",8
"121",4
"122",1
"123",4
"124",5
"125",3
"126",5
"127",4
"128",5
"129",7
"130",4
"131",4
"132",4
"133",1
"134",4
"135",3
"136",5
"137",4
"138",6
"139",6
"140",3
"141",6
"142",4
"143",8
"144",4
"145",3
"146",5
"147",2
"148",7
"149",8
"150",3
"151",3
"152",5
"153",7
"154",5
"155",5
"156",2
"157",3
"158",4
"159",0
"160",5
"161",8
"162",3
"163",3
"164",5
"165",5
"166",8
"167",3
"168",6
"169",6
"170",4
"171",5
"172",3
"173",3
"174",1
"175",3
"176",8
"177",6
"178",6
"179",2
"180",6
"181",7
"182",7
"183",7
"184",5
"185",6
"186",2
"187",7
"188",6
"189",4
"190",1
"191",4
"192",6
"193",4
"194",6
"195",5
"196",9
"197",5
"198",6
"199",5
"200",5
"201",5
"202",6
"203",3
"204",7
"205",4
"206",4
"207",2
"208",3
"209",7
"210",6
"211",9
"212",6
"213",8
"214",9
"215",3
"216",6
"217",3
"218",6
"219",8
"220",5
"221",7
"222",4
"223",4
"224",5
"225",6
"226",6
"227",3
"228",5
"229",4
"230",6
"231",3
"232",7
"233",7
"234",7
"235",3
"236",5
"237",3
"238",4
"239",5
"240",7
"241",5
"242",7
"243",3
"244",5
"245",6
"246",5
"247",5
"248",7
"249",6
"250",8
"251",7
"252",5
"253",2
"254",7
"255",4
"256",4
"257",6
"258",9
"259",7
"260",4
"261",6
"262",6
"263",5
"264",5
"265",6
"266",4
"267",6
"268",5
"269",3
"270",4
"271",3
"272",8
"273",6
"274",7
"275",5
"276",6
"277",7
"278",12
"279",3
"280",2
"281",3
"282",5
"283",6
"284",5
"285",4
"286",5
"287",2
"288",4
"289",4
"290",6
"291",4
"292",5
"293",7
"294",5
"295",4
"296",6
"297",9
"298",5
"299",3
"300",7
"301",3
"302",7
"303",4
"304",3
"305",2
"306",4
"307",6
"308",7
"309",5
"310",5
"311",6
"312",3
"313",5
"314",9
"315",5
"316",4
"317",9
"318",10
"319",4
"320",4
"321",9
"322",6
"323",3
"324",10
"325",7
"326",7
"327",4
"328",3
"329",6
"330",6
"331",4
