"","x"
"1",6
"2",6
"3",7
"4",6
"5",8
"6",7
"7",6
"8",5
"9",7
"10",6
"11",6
"12",6
"13",5
"14",6
"15",7
"16",6
"17",7
"18",8
"19",4
"20",6
"21",7
"22",7
"23",8
"24",8
"25",7
"26",10
"27",8
"28",9
"29",8
"30",8
"31",9
"32",4
"33",6
"34",6
"35",6
"36",6
"37",7
"38",7
"39",7
"40",6
"41",6
"42",8
"43",5
"44",4
"45",5
"46",7
"47",8
"48",4
"49",6
"50",9
"51",5
"52",7
"53",6
"54",6
"55",6
"56",7
"57",7
"58",9
"59",5
"60",6
"61",8
"62",5
"63",7
"64",6
"65",6
"66",5
"67",4
"68",9
"69",8
"70",6
"71",6
"72",5
"73",8
"74",5
"75",6
"76",4
"77",4
"78",6
"79",5
"80",6
"81",6
"82",4
"83",2
"84",6
"85",9
"86",7
"87",7
"88",7
"89",7
"90",5
"91",7
"92",8
"93",6
"94",7
"95",8
"96",9
"97",5
"98",4
"99",8
"100",7
"101",7
"102",7
"103",7
"104",5
"105",6
"106",7
"107",6
"108",5
"109",8
"110",6
"111",6
"112",6
"113",5
"114",6
"115",7
"116",6
"117",5
"118",6
"119",4
"120",4
"121",5
"122",7
"123",3
"124",7
"125",7
"126",4
"127",7
"128",4
"129",4
"130",6
"131",6
"132",7
"133",7
"134",7
"135",7
"136",4
"137",7
"138",6
"139",6
"140",6
"141",5
"142",6
"143",8
"144",5
"145",6
"146",7
"147",6
"148",7
"149",5
"150",5
"151",4
"152",5
"153",6
"154",7
"155",4
"156",8
"157",4
"158",6
"159",6
"160",3
"161",9
"162",6
"163",4
"164",5
"165",4
"166",6
"167",5
"168",9
"169",6
"170",10
"171",4
"172",8
"173",3
"174",5
"175",5
"176",6
"177",6
"178",8
"179",6
"180",6
"181",6
"182",8
"183",6
"184",5
"185",9
"186",6
"187",4
"188",8
"189",5
"190",8
"191",7
"192",5
"193",7
"194",6
"195",5
"196",7
"197",7
"198",8
"199",6
"200",5
"201",7
"202",7
"203",8
"204",7
"205",4
"206",5
"207",6
"208",7
"209",6
"210",7
"211",4
"212",5
"213",8
"214",6
"215",8
"216",6
"217",7
"218",7
"219",7
"220",9
"221",6
"222",5
"223",6
"224",5
"225",5
"226",5
"227",6
"228",5
"229",8
"230",7
"231",6
"232",4
"233",6
"234",8
"235",7
"236",8
"237",6
"238",6
"239",5
"240",7
"241",6
"242",5
"243",9
"244",6
"245",7
"246",10
"247",8
"248",6
"249",7
"250",4
"251",7
"252",7
"253",6
"254",6
"255",7
"256",5
"257",5
"258",6
"259",4
"260",8
"261",5
"262",7
"263",5
"264",4
"265",6
"266",8
"267",7
"268",7
"269",7
"270",6
"271",6
"272",7
"273",6
"274",5
"275",7
"276",5
"277",7
"278",9
"279",7
"280",6
"281",5
"282",8
"283",6
"284",3
"285",7
"286",7
"287",6
"288",8
"289",6
"290",7
"291",6
"292",7
"293",6
"294",6
"295",6
"296",6
"297",6
"298",6
"299",6
"300",7
"301",6
"302",8
"303",6
"304",8
"305",6
"306",9
"307",5
"308",4
"309",8
"310",6
"311",6
"312",7
"313",7
"314",6
"315",7
"316",8
"317",6
"318",5
"319",6
"320",5
"321",5
"322",5
"323",5
"324",7
"325",7
"326",7
"327",8
"328",6
"329",5
"330",5
"331",6
"332",6
"333",9
"334",6
"335",5
"336",6
"337",4
"338",5
"339",5
"340",6
"341",7
"342",9
"343",8
"344",7
"345",4
"346",7
"347",9
"348",6
"349",5
"350",7
"351",5
"352",8
"353",6
"354",8
"355",6
"356",5
"357",7
"358",7
"359",6
"360",7
"361",6
"362",5
"363",6
"364",8
"365",5
"366",4
"367",7
"368",6
"369",5
"370",5
"371",6
"372",4
"373",6
"374",7
"375",8
"376",6
"377",4
"378",6
"379",6
"380",8
"381",5
"382",8
"383",5
"384",6
"385",8
"386",7
"387",9
"388",3
"389",6
"390",7
"391",3
"392",6
"393",8
"394",7
"395",7
"396",6
"397",9
"398",6
"399",7
"400",7
"401",7
"402",5
"403",7
"404",5
"405",4
"406",5
"407",6
"408",8
"409",8
"410",4
"411",7
"412",8
"413",8
"414",3
"415",6
"416",7
"417",7
"418",8
"419",7
"420",6
