"","x"
"1",15
"2",10
"3",11
"4",10
"5",10
"6",12
"7",9
"8",9
"9",13
"10",14
"11",13
"12",8
"13",11
"14",7
"15",7
"16",11
"17",11
"18",11
"19",15
"20",13
"21",9
"22",14
"23",9
"24",9
"25",12
"26",11
"27",13
"28",16
"29",8
"30",11
"31",8
"32",8
"33",10
"34",11
"35",12
"36",9
"37",11
"38",10
"39",12
"40",12
"41",9
"42",9
"43",6
"44",12
"45",12
"46",14
"47",10
"48",6
"49",11
"50",9
"51",8
"52",12
"53",12
"54",12
"55",11
"56",12
"57",13
"58",12
"59",13
"60",11
"61",9
"62",9
"63",11
"64",13
"65",13
"66",11
"67",9
"68",10
"69",13
"70",11
"71",6
"72",9
"73",10
"74",9
"75",10
"76",12
"77",13
"78",10
"79",10
"80",11
"81",10
"82",11
"83",11
"84",7
"85",9
"86",11
"87",8
"88",10
"89",11
"90",7
"91",16
"92",8
"93",15
"94",10
"95",8
"96",10
"97",11
"98",10
"99",10
"100",12
"101",12
"102",13
"103",11
"104",10
"105",8
"106",8
"107",12
"108",10
"109",7
"110",5
"111",12
"112",11
"113",11
"114",11
"115",11
"116",9
"117",7
"118",13
"119",11
"120",10
"121",12
"122",7
"123",11
"124",11
"125",10
"126",7
"127",8
"128",13
"129",10
"130",12
"131",9
"132",9
"133",9
"134",10
"135",9
"136",9
"137",8
"138",7
"139",14
"140",10
"141",11
"142",14
"143",9
"144",13
"145",11
"146",13
"147",9
"148",13
"149",14
"150",10
"151",12
"152",11
"153",7
"154",6
"155",16
"156",12
"157",8
"158",10
"159",10
"160",13
"161",9
"162",13
"163",9
"164",12
"165",13
"166",6
"167",9
"168",9
"169",11
"170",10
"171",10
"172",5
"173",3
"174",13
"175",9
"176",14
"177",7
"178",12
"179",12
"180",10
"181",12
"182",12
"183",11
"184",11
"185",11
"186",11
"187",5
"188",8
"189",5
"190",11
"191",10
"192",12
"193",9
"194",12
"195",14
"196",10
"197",13
"198",10
"199",10
"200",11
"201",12
"202",11
"203",6
"204",11
"205",11
"206",9
"207",7
"208",13
"209",8
"210",10
"211",10
"212",10
"213",12
"214",13
"215",14
"216",10
"217",8
