"","x"
"1",11
"2",7
"3",8
"4",13
"5",5
"6",7
"7",6
"8",5
"9",6
"10",10
"11",6
"12",7
"13",7
"14",5
"15",5
"16",8
"17",6
"18",6
"19",7
"20",1
"21",7
"22",7
"23",8
"24",3
"25",8
"26",9
"27",5
"28",2
"29",6
"30",7
"31",5
"32",5
"33",7
"34",3
"35",6
"36",6
"37",6
"38",6
"39",7
"40",8
"41",12
"42",6
"43",7
"44",10
"45",4
"46",3
"47",3
"48",7
"49",7
"50",10
"51",7
"52",6
"53",8
"54",5
"55",10
"56",10
"57",4
"58",2
"59",10
"60",8
"61",6
"62",9
"63",8
"64",1
"65",4
"66",8
"67",6
"68",7
"69",8
"70",7
"71",7
"72",9
"73",7
"74",6
"75",6
"76",6
"77",7
"78",9
"79",7
"80",6
"81",4
"82",11
"83",2
"84",6
"85",6
"86",6
"87",5
"88",8
"89",4
"90",5
"91",4
"92",5
"93",5
"94",10
"95",5
"96",6
"97",4
"98",8
"99",5
"100",6
"101",8
"102",7
"103",6
"104",6
"105",5
"106",14
"107",9
"108",6
"109",5
"110",2
"111",4
"112",6
"113",4
"114",9
"115",5
"116",7
"117",9
"118",5
"119",3
"120",5
"121",6
"122",8
"123",6
"124",3
"125",5
"126",8
"127",8
"128",7
"129",5
"130",5
"131",7
"132",8
"133",5
"134",8
"135",11
"136",4
"137",7
"138",5
"139",10
"140",8
"141",6
"142",7
"143",9
"144",11
"145",10
"146",7
"147",5
"148",10
"149",7
"150",6
"151",6
"152",5
"153",5
"154",9
"155",11
"156",6
"157",6
"158",7
"159",4
"160",8
"161",9
"162",9
"163",8
"164",7
"165",6
"166",9
"167",10
"168",4
"169",12
"170",5
"171",7
"172",5
"173",3
"174",13
"175",5
"176",7
"177",2
"178",4
"179",7
"180",8
"181",3
"182",10
"183",4
"184",6
"185",5
"186",9
"187",12
"188",7
"189",8
"190",7
"191",8
"192",4
"193",11
"194",8
"195",7
"196",5
"197",6
"198",8
"199",5
"200",6
"201",6
"202",8
"203",3
"204",3
"205",4
"206",7
"207",7
"208",3
"209",4
"210",10
"211",9
"212",6
"213",6
"214",3
"215",6
"216",6
"217",3
"218",5
"219",4
"220",8
"221",5
"222",9
"223",8
"224",6
"225",9
"226",10
"227",8
"228",4
"229",2
"230",6
"231",4
"232",10
"233",7
"234",8
"235",7
"236",9
"237",5
"238",7
"239",6
"240",8
"241",10
"242",8
"243",5
"244",3
"245",7
"246",9
"247",8
"248",7
"249",8
"250",8
"251",8
"252",6
"253",5
"254",9
"255",2
"256",9
"257",9
"258",6
"259",4
"260",8
"261",2
"262",9
"263",9
"264",6
"265",4
"266",5
"267",7
"268",8
"269",4
"270",4
"271",7
"272",3
"273",7
"274",6
"275",4
"276",2
"277",9
"278",10
"279",6
"280",3
"281",9
"282",11
"283",5
"284",10
"285",7
"286",3
"287",5
"288",4
"289",2
"290",10
"291",5
"292",6
"293",5
"294",2
"295",9
"296",12
"297",13
"298",7
"299",5
"300",13
"301",4
"302",6
"303",8
"304",7
"305",10
"306",6
"307",6
"308",6
"309",8
"310",9
"311",6
"312",5
"313",11
"314",5
"315",10
"316",4
"317",12
"318",9
"319",9
"320",5
"321",8
"322",8
"323",12
"324",9
"325",7
"326",5
"327",4
"328",8
"329",9
"330",8
"331",4
"332",8
"333",6
"334",8
"335",4
"336",5
"337",10
"338",6
"339",8
"340",6
"341",8
"342",7
"343",6
"344",9
"345",11
"346",10
"347",7
"348",5
"349",7
"350",6
"351",7
"352",3
"353",7
"354",5
"355",7
"356",8
"357",3
"358",5
"359",4
"360",8
"361",3
"362",8
"363",3
"364",9
"365",3
"366",10
"367",7
"368",9
"369",6
"370",10
"371",5
"372",7
"373",14
"374",6
"375",9
"376",9
"377",9
"378",6
"379",6
"380",9
"381",8
"382",6
"383",5
"384",5
"385",8
"386",7
"387",9
"388",4
"389",4
"390",5
"391",7
"392",9
"393",7
"394",9
"395",10
"396",9
"397",7
"398",2
"399",6
"400",3
"401",5
"402",6
"403",6
"404",8
"405",5
"406",7
"407",3
"408",4
"409",10
"410",4
"411",6
"412",8
"413",7
"414",8
"415",8
"416",6
"417",7
"418",6
"419",6
"420",5
"421",3
"422",7
"423",5
"424",9
"425",3
"426",10
"427",4
"428",6
"429",6
"430",6
"431",6
"432",10
"433",5
"434",7
"435",5
"436",5
"437",5
"438",6
"439",8
"440",7
"441",2
"442",7
"443",8
"444",7
"445",10
"446",5
"447",5
"448",8
"449",4
"450",9
"451",7
"452",5
"453",8
"454",9
"455",7
"456",6
"457",6
"458",5
"459",8
"460",6
"461",7
"462",8
"463",9
"464",4
"465",6
"466",5
"467",7
"468",7
"469",5
"470",9
"471",10
"472",9
"473",8
"474",9
"475",8
"476",4
"477",12
"478",10
"479",4
"480",7
"481",8
"482",8
"483",5
"484",2
"485",5
"486",13
"487",8
"488",6
"489",7
"490",8
"491",9
"492",4
"493",4
"494",6
"495",4
"496",6
"497",10
"498",4
"499",2
"500",8
"501",6
"502",7
"503",6
"504",7
"505",11
"506",8
"507",4
"508",8
"509",6
"510",11
"511",7
"512",5
"513",6
"514",12
"515",6
"516",7
"517",3
"518",9
"519",8
"520",7
"521",8
"522",7
"523",7
"524",9
"525",11
"526",5
"527",4
"528",4
"529",6
"530",9
"531",6
"532",4
"533",10
"534",10
"535",6
"536",7
"537",7
"538",12
"539",10
"540",5
"541",5
"542",5
"543",7
"544",5
"545",3
"546",5
"547",7
"548",9
"549",10
"550",7
"551",8
"552",8
"553",5
"554",7
"555",10
"556",5
"557",4
"558",9
"559",10
"560",6
"561",6
"562",5
"563",9
"564",7
"565",5
"566",8
"567",4
"568",4
"569",9
"570",5
"571",1
"572",5
"573",9
"574",5
"575",6
"576",9
"577",7
"578",10
"579",12
"580",3
"581",7
"582",6
"583",11
"584",10
"585",9
"586",5
"587",3
"588",4
"589",8
"590",7
"591",9
"592",9
"593",3
"594",8
"595",8
"596",11
"597",7
"598",10
"599",6
"600",7
"601",6
"602",10
"603",7
"604",6
"605",6
"606",5
"607",6
"608",8
"609",1
"610",8
"611",4
"612",5
"613",8
"614",7
"615",6
"616",8
"617",9
"618",1
"619",9
"620",13
"621",7
"622",7
"623",6
"624",6
"625",6
"626",2
"627",9
"628",10
"629",7
"630",8
"631",9
"632",9
"633",6
"634",2
"635",7
"636",6
"637",8
"638",6
"639",10
"640",6
"641",6
"642",2
"643",5
"644",11
"645",7
"646",11
"647",5
"648",8
"649",9
"650",3
"651",7
"652",7
"653",3
