"","x"
"1",3
"2",7
"3",4
"4",5
"5",6
"6",6
"7",5
"8",11
"9",8
"10",6
"11",4
"12",5
"13",2
"14",5
"15",6
"16",6
"17",5
"18",6
"19",6
"20",2
"21",3
"22",3
"23",4
"24",8
"25",7
"26",7
"27",6
"28",6
"29",4
"30",1
"31",6
"32",4
"33",4
"34",3
"35",7
"36",7
"37",2
"38",2
"39",6
"40",7
"41",3
"42",4
"43",3
"44",4
"45",4
"46",6
"47",4
"48",5
"49",2
"50",6
"51",5
"52",4
"53",8
"54",4
"55",5
"56",5
"57",5
"58",4
"59",4
"60",5
"61",7
"62",4
"63",7
"64",11
"65",8
"66",4
"67",5
"68",6
"69",2
"70",3
"71",5
"72",5
"73",7
"74",4
"75",6
"76",4
"77",4
"78",9
"79",2
"80",2
"81",2
"82",5
"83",5
"84",4
"85",1
"86",7
"87",3
"88",5
"89",5
"90",6
"91",4
"92",7
"93",6
"94",8
"95",4
"96",5
"97",4
"98",12
"99",7
"100",2
"101",4
"102",7
"103",7
"104",5
"105",5
"106",4
"107",5
"108",5
"109",3
"110",7
"111",5
"112",10
"113",6
"114",5
"115",3
"116",3
"117",6
"118",7
"119",5
"120",7
"121",4
"122",6
"123",4
"124",3
"125",9
"126",1
"127",5
"128",8
"129",6
"130",4
"131",4
"132",9
"133",4
"134",5
"135",4
"136",7
"137",6
"138",8
"139",5
"140",4
"141",7
"142",3
"143",10
"144",5
"145",6
"146",6
"147",10
"148",4
"149",4
"150",5
"151",5
"152",4
"153",5
"154",1
"155",7
"156",2
"157",7
"158",2
"159",4
"160",6
"161",7
"162",7
"163",5
"164",7
"165",5
"166",4
"167",3
"168",4
"169",8
"170",5
"171",5
"172",5
"173",6
"174",6
"175",3
"176",9
"177",2
"178",4
"179",4
"180",6
"181",9
"182",5
"183",5
"184",3
"185",6
"186",10
"187",10
"188",3
"189",5
"190",10
"191",9
"192",6
"193",6
"194",5
"195",7
"196",7
"197",6
"198",7
"199",7
"200",8
