"","x"
"1",3
"2",0
"3",2
"4",6
"5",4
"6",3
"7",3
"8",2
"9",2
"10",2
"11",2
"12",0
"13",1
"14",0
"15",4
"16",3
"17",0
"18",2
"19",1
"20",2
"21",2
"22",2
"23",2
"24",1
"25",4
"26",2
"27",2
"28",3
"29",3
"30",3
"31",2
"32",5
"33",4
"34",2
"35",1
"36",3
"37",0
"38",1
"39",5
"40",1
"41",2
"42",1
"43",1
"44",2
"45",1
"46",1
"47",1
"48",0
"49",1
"50",4
"51",2
"52",3
"53",1
"54",1
"55",4
"56",1
"57",2
"58",7
"59",0
"60",1
"61",3
"62",1
"63",1
"64",4
"65",2
"66",2
"67",4
"68",4
"69",1
"70",2
"71",1
"72",3
"73",1
"74",1
"75",6
"76",4
"77",2
"78",3
"79",3
"80",2
"81",2
"82",2
"83",1
"84",2
"85",4
"86",0
"87",2
"88",2
"89",1
"90",5
"91",3
"92",2
"93",1
"94",2
"95",3
"96",3
"97",0
"98",3
"99",3
"100",2
"101",1
"102",5
"103",2
"104",1
"105",2
"106",0
"107",1
"108",2
"109",4
"110",1
"111",1
"112",2
"113",3
"114",1
"115",3
"116",0
"117",3
"118",2
"119",3
"120",4
"121",4
"122",4
"123",1
"124",1
"125",4
"126",5
"127",4
"128",1
"129",2
"130",6
"131",2
"132",3
"133",0
"134",5
"135",2
"136",1
"137",1
"138",2
"139",3
"140",2
"141",4
"142",1
"143",3
"144",1
"145",1
"146",1
"147",0
"148",1
"149",4
"150",1
"151",1
"152",2
"153",0
"154",5
"155",0
"156",2
"157",1
"158",4
"159",3
"160",3
"161",4
"162",1
"163",1
"164",2
"165",0
"166",3
"167",1
"168",1
"169",4
"170",2
"171",3
"172",2
"173",4
"174",2
"175",3
"176",2
"177",3
"178",2
"179",1
"180",1
"181",1
"182",2
"183",5
"184",2
"185",2
"186",0
"187",3
"188",4
"189",1
"190",2
"191",3
"192",3
"193",3
"194",3
"195",2
"196",2
"197",0
"198",1
"199",2
"200",3
"201",0
"202",4
"203",1
"204",1
"205",1
"206",3
"207",2
"208",1
"209",2
"210",2
"211",4
"212",4
"213",4
"214",3
"215",2
"216",3
"217",2
"218",2
"219",3
"220",4
"221",4
"222",1
"223",4
"224",3
"225",3
"226",4
"227",3
"228",3
"229",4
"230",2
"231",3
"232",1
"233",2
"234",3
"235",2
"236",4
"237",2
"238",2
"239",3
"240",5
"241",1
"242",3
"243",2
"244",1
"245",1
"246",0
"247",2
"248",0
"249",2
"250",1
"251",0
"252",2
"253",2
"254",3
"255",3
"256",2
"257",5
"258",4
"259",2
"260",1
"261",4
"262",3
"263",0
"264",1
"265",2
"266",2
"267",3
"268",3
"269",1
"270",2
"271",2
"272",2
"273",2
"274",2
"275",3
"276",1
"277",2
"278",2
"279",4
"280",1
"281",4
"282",1
"283",1
"284",3
"285",3
"286",0
"287",1
"288",1
"289",2
"290",2
"291",1
"292",1
"293",2
"294",3
"295",2
"296",2
"297",2
"298",3
"299",2
"300",2
"301",2
"302",2
"303",3
"304",0
"305",2
"306",0
"307",5
"308",0
"309",1
"310",1
"311",1
"312",3
"313",4
"314",1
"315",2
"316",2
"317",2
"318",1
"319",3
"320",3
"321",0
"322",1
"323",5
"324",1
"325",2
"326",4
"327",2
"328",3
"329",1
"330",4
"331",0
"332",3
"333",2
"334",1
"335",1
"336",2
"337",3
"338",2
"339",1
"340",3
"341",3
"342",3
"343",1
"344",6
"345",1
"346",2
"347",4
"348",1
"349",3
"350",2
"351",3
"352",2
"353",2
"354",1
"355",1
"356",3
"357",2
"358",3
"359",2
"360",0
"361",0
"362",1
"363",0
"364",1
"365",2
"366",2
"367",2
"368",1
"369",0
"370",4
"371",2
"372",1
"373",4
"374",2
"375",2
"376",1
"377",0
"378",2
"379",3
"380",3
"381",2
"382",2
"383",0
"384",1
"385",3
"386",4
"387",3
"388",1
"389",1
"390",3
"391",1
"392",4
"393",2
"394",4
"395",2
"396",3
"397",3
"398",2
"399",4
"400",2
"401",5
"402",4
"403",1
"404",3
"405",1
"406",0
"407",2
"408",1
"409",2
"410",1
"411",1
"412",3
"413",1
"414",0
"415",4
"416",4
"417",2
"418",1
"419",1
"420",4
"421",0
"422",3
"423",2
"424",3
"425",3
"426",3
"427",1
"428",3
"429",2
"430",3
"431",3
"432",1
"433",2
"434",2
"435",3
"436",2
"437",4
"438",3
"439",2
"440",1
"441",3
"442",3
"443",1
"444",2
"445",2
"446",0
"447",2
"448",1
"449",1
"450",4
"451",2
"452",1
"453",3
"454",2
"455",4
"456",2
"457",0
"458",0
"459",2
"460",2
"461",3
"462",2
"463",0
"464",2
"465",1
"466",3
"467",1
"468",3
"469",2
"470",4
"471",0
"472",1
"473",4
"474",3
"475",2
"476",1
"477",1
"478",2
"479",2
"480",3
"481",2
"482",3
"483",1
"484",3
"485",1
"486",2
"487",1
"488",6
"489",3
"490",2
"491",2
"492",2
"493",4
"494",2
"495",3
"496",1
"497",2
"498",2
"499",3
"500",3
"501",0
"502",1
"503",4
"504",0
"505",1
"506",2
"507",3
"508",0
"509",2
"510",3
"511",3
"512",4
"513",3
"514",6
"515",4
"516",1
"517",1
"518",3
"519",4
"520",2
"521",1
"522",2
"523",2
"524",1
"525",5
"526",2
"527",3
"528",4
"529",1
"530",3
"531",3
"532",1
"533",4
"534",3
"535",2
"536",3
"537",0
"538",1
"539",2
"540",2
"541",2
"542",2
"543",4
"544",3
"545",3
"546",4
"547",2
"548",3
"549",2
"550",3
"551",3
"552",4
"553",4
"554",2
"555",1
"556",3
"557",4
"558",2
"559",3
"560",2
"561",2
"562",4
"563",1
"564",3
"565",2
"566",1
"567",2
"568",2
"569",2
"570",0
"571",1
"572",2
"573",3
"574",4
"575",3
"576",3
"577",2
"578",1
"579",2
"580",1
"581",2
"582",1
"583",4
"584",2
"585",3
"586",1
"587",2
"588",3
"589",4
"590",4
"591",3
"592",3
"593",4
"594",3
"595",2
"596",4
"597",2
"598",3
"599",4
"600",2
"601",0
"602",1
"603",1
"604",2
"605",3
"606",1
"607",2
"608",4
"609",3
"610",1
"611",2
"612",4
"613",5
"614",3
"615",2
"616",1
"617",1
"618",4
"619",1
"620",1
"621",5
"622",2
"623",2
"624",3
"625",3
"626",1
"627",1
"628",3
"629",1
"630",2
"631",2
"632",2
"633",2
"634",4
"635",1
"636",3
"637",4
"638",1
"639",4
"640",3
"641",2
"642",2
"643",2
"644",2
"645",2
"646",2
"647",4
"648",2
"649",4
"650",2
"651",2
"652",2
"653",4
"654",1
"655",2
"656",3
"657",1
"658",2
"659",4
"660",1
"661",1
"662",1
"663",3
"664",5
"665",1
"666",0
"667",1
"668",2
"669",2
"670",1
"671",2
"672",4
"673",1
"674",1
"675",2
"676",1
"677",3
"678",3
"679",4
"680",3
"681",0
"682",1
"683",1
"684",5
"685",4
"686",2
"687",2
"688",3
"689",0
"690",2
"691",3
"692",4
"693",2
"694",4
"695",3
"696",2
"697",1
"698",2
"699",6
"700",1
"701",0
"702",1
"703",1
"704",3
"705",1
"706",0
"707",3
"708",0
"709",5
"710",2
"711",3
"712",3
"713",2
"714",1
"715",5
"716",2
"717",4
"718",4
"719",4
"720",4
"721",0
"722",1
"723",2
"724",5
"725",3
"726",4
"727",2
"728",0
"729",2
"730",1
"731",2
"732",1
"733",3
"734",2
"735",3
"736",2
"737",2
"738",1
"739",1
"740",1
"741",2
"742",2
"743",3
"744",4
"745",2
"746",4
"747",1
"748",2
"749",2
"750",2
"751",3
"752",4
"753",1
"754",2
"755",4
"756",1
"757",2
"758",3
"759",4
"760",1
"761",4
"762",3
"763",1
"764",4
"765",1
"766",1
"767",1
"768",1
"769",2
"770",2
"771",3
"772",1
"773",2
"774",2
"775",1
"776",5
"777",1
"778",4
"779",3
"780",1
"781",0
"782",1
"783",0
"784",3
"785",3
"786",1
"787",1
"788",1
"789",2
"790",4
"791",3
"792",1
"793",4
"794",2
"795",1
"796",2
"797",1
"798",0
"799",4
"800",0
"801",3
"802",0
"803",2
"804",1
"805",3
"806",3
"807",2
"808",3
"809",1
"810",4
"811",2
"812",2
"813",2
"814",2
"815",2
"816",4
"817",2
"818",1
"819",5
"820",1
"821",2
"822",3
"823",1
"824",3
"825",2
"826",2
"827",3
"828",2
"829",1
"830",4
"831",4
"832",5
"833",1
"834",3
"835",5
"836",3
"837",2
"838",2
"839",2
"840",3
"841",4
"842",3
"843",0
"844",1
"845",2
"846",2
"847",2
"848",2
"849",1
"850",0
"851",4
"852",1
"853",3
"854",0
"855",2
"856",1
"857",3
"858",1
"859",2
"860",3
"861",4
"862",3
"863",4
"864",2
"865",4
"866",1
"867",3
"868",4
"869",2
"870",2
"871",4
"872",1
"873",3
"874",2
"875",1
"876",2
"877",3
"878",5
"879",3
"880",5
"881",1
"882",1
"883",2
"884",4
"885",2
"886",5
"887",2
"888",1
"889",5
"890",2
"891",2
"892",1
"893",1
"894",2
"895",2
"896",4
"897",2
"898",1
"899",2
"900",2
"901",0
"902",3
"903",2
"904",3
"905",2
"906",0
"907",2
"908",1
"909",0
"910",0
"911",0
"912",3
"913",1
"914",3
"915",1
"916",2
"917",2
"918",5
"919",3
"920",4
"921",3
"922",1
"923",1
"924",1
"925",2
"926",2
"927",5
"928",1
"929",2
"930",2
"931",1
"932",3
"933",0
"934",1
"935",2
"936",1
"937",2
"938",3
"939",2
"940",2
"941",3
"942",2
"943",2
"944",2
"945",0
"946",4
"947",4
"948",2
"949",3
"950",2
"951",0
"952",3
"953",0
"954",3
"955",1
"956",1
"957",2
"958",2
"959",5
"960",2
"961",2
"962",5
"963",2
"964",2
"965",4
"966",2
"967",3
"968",4
"969",2
"970",3
"971",1
"972",0
"973",1
"974",3
"975",4
"976",3
"977",2
"978",3
"979",2
"980",3
"981",1
"982",5
"983",2
"984",1
"985",2
"986",1
"987",0
"988",4
"989",1
"990",4
"991",2
"992",1
"993",3
"994",3
"995",2
"996",2
"997",2
"998",5
"999",2
"1000",2
"1001",2
"1002",3
"1003",2
"1004",2
"1005",2
"1006",0
"1007",1
"1008",2
"1009",1
"1010",1
"1011",0
"1012",4
"1013",3
"1014",3
"1015",1
"1016",2
"1017",2
"1018",3
"1019",2
"1020",2
"1021",2
"1022",1
"1023",5
"1024",2
"1025",1
"1026",2
"1027",1
"1028",2
"1029",1
"1030",4
"1031",2
"1032",3
"1033",5
"1034",3
"1035",1
"1036",3
"1037",4
"1038",3
"1039",1
"1040",2
"1041",2
"1042",1
"1043",1
"1044",1
"1045",1
"1046",4
"1047",0
"1048",4
"1049",4
"1050",3
"1051",3
"1052",3
"1053",2
"1054",4
"1055",2
"1056",4
"1057",0
"1058",2
"1059",1
"1060",3
"1061",0
"1062",3
