"","V1","V2","V3","V4","V5"
"1",33,6,0,0,0
"2",3,27,6,3,0
"3",3,21,15,0,0
"4",39,0,0,0,0
"5",3,3,33,0,0
"6",33,6,0,0,0
"7",3,18,18,0,0
"8",3,15,21,0,0
"9",3,27,9,0,0
"10",33,6,0,0,0
"11",30,9,0,0,0
"12",9,30,0,0,0
"13",3,3,30,3,0
"14",3,9,27,0,0
"15",3,33,3,0,0
"16",3,12,24,0,0
"17",3,18,18,0,0
"18",3,21,15,0,0
"19",33,6,0,0,0
"20",3,27,9,0,0
"21",24,15,0,0,0
"22",3,9,21,6,0
"23",3,6,30,0,0
"24",3,15,18,3,0
"25",3,3,30,3,0
"26",3,12,24,0,0
"27",39,0,0,0,0
"28",3,3,33,0,0
"29",9,27,3,0,0
"30",3,27,9,0,0
"31",39,0,0,0,0
"32",3,36,0,0,0
"33",9,18,12,0,0
"34",3,27,9,0,0
"35",3,12,21,3,0
"36",27,12,0,0,0
"37",3,27,9,0,0
"38",3,21,15,0,0
"39",24,15,0,0,0
"40",3,27,9,0,0
"41",3,15,21,0,0
"42",3,9,18,9,0
"43",3,3,21,12,0
"44",6,18,12,3,0
"45",3,12,15,9,0
"46",3,15,21,0,0
"47",6,30,3,0,0
"48",21,12,6,0,0
"49",27,12,0,0,0
"50",21,18,0,0,0
"51",3,3,21,12,0
"52",33,6,0,0,0
"53",12,27,0,0,0
"54",39,0,0,0,0
"55",6,30,3,0,0
"56",12,27,0,0,0
"57",3,3,30,3,0
"58",36,3,0,0,0
"59",3,27,9,0,0
"60",3,15,18,3,0
"61",24,9,6,0,0
"62",3,9,18,6,3
"63",3,3,18,15,0
"64",3,27,9,0,0
"65",39,0,0,0,0
"66",3,33,3,0,0
"67",6,27,6,0,0
"68",9,30,0,0,0
"69",3,21,15,0,0
"70",3,9,21,6,0
"71",3,3,15,18,0
"72",3,15,18,3,0
"73",3,24,9,3,0
"74",3,27,9,0,0
"75",3,6,30,0,0
"76",12,18,9,0,0
"77",3,36,0,0,0
"78",3,30,6,0,0
"79",15,24,0,0,0
"80",3,9,21,6,0
"81",21,18,0,0,0
"82",21,18,0,0,0
"83",3,21,15,0,0
"84",3,12,18,6,0
"85",3,24,12,0,0
"86",3,21,15,0,0
"87",3,12,24,0,0
"88",3,3,27,6,0
"89",18,21,0,0,0
"90",3,27,9,0,0
"91",6,27,6,0,0
"92",3,33,3,0,0
"93",3,33,3,0,0
"94",3,27,9,0,0
"95",12,27,0,0,0
"96",3,3,24,6,3
"97",3,6,30,0,0
"98",33,3,3,0,0
"99",3,9,27,0,0
"100",3,30,6,0,0
"101",21,18,0,0,0
"102",33,6,0,0,0
"103",3,24,12,0,0
"104",3,27,9,0,0
"105",39,0,0,0,0
"106",3,3,30,3,0
"107",18,18,3,0,0
"108",3,12,24,0,0
"109",3,9,24,3,0
"110",3,24,12,0,0
"111",36,3,0,0,0
"112",3,15,21,0,0
"113",3,30,6,0,0
"114",3,27,6,3,0
"115",9,30,0,0,0
"116",3,33,3,0,0
"117",3,3,21,9,3
"118",3,15,12,9,0
"119",30,9,0,0,0
"120",3,30,6,0,0
"121",36,3,0,0,0
"122",9,24,6,0,0
"123",3,3,3,24,6
"124",3,36,0,0,0
"125",3,12,24,0,0
"126",3,30,6,0,0
"127",6,12,21,0,0
"128",27,12,0,0,0
"129",18,18,3,0,0
"130",3,15,9,9,3
"131",3,18,18,0,0
"132",3,12,24,0,0
"133",3,3,30,3,0
"134",3,24,9,3,0
"135",33,6,0,0,0
"136",3,27,9,0,0
"137",3,9,27,0,0
"138",3,27,9,0,0
"139",21,18,0,0,0
"140",6,30,3,0,0
"141",9,30,0,0,0
"142",3,12,24,0,0
"143",3,15,21,0,0
"144",33,6,0,0,0
"145",3,27,9,0,0
"146",9,21,9,0,0
"147",3,18,18,0,0
"148",3,15,15,6,0
"149",3,21,15,0,0
"150",3,3,18,12,3
"151",3,24,9,3,0
"152",3,24,12,0,0
"153",3,15,21,0,0
"154",3,27,9,0,0
"155",33,6,0,0,0
"156",6,18,12,3,0
"157",33,6,0,0,0
"158",3,30,6,0,0
"159",3,6,24,6,0
