"","V1","V2","V3","V4","V5"
"1",24,15,0,0,0
"2",33,6,0,0,0
"3",36,3,0,0,0
"4",24,15,0,0,0
"5",3,33,3,0,0
"6",30,9,0,0,0
"7",39,0,0,0,0
"8",27,9,3,0,0
"9",36,3,0,0,0
"10",21,15,3,0,0
"11",33,6,0,0,0
"12",30,6,3,0,0
"13",30,9,0,0,0
"14",18,18,3,0,0
"15",36,3,0,0,0
"16",36,3,0,0,0
"17",30,9,0,0,0
"18",18,15,6,0,0
"19",3,27,9,0,0
"20",9,30,0,0,0
"21",15,18,6,0,0
"22",21,9,9,0,0
"23",33,6,0,0,0
"24",30,9,0,0,0
"25",21,6,12,0,0
"26",39,0,0,0,0
"27",15,24,0,0,0
"28",30,6,3,0,0
"29",24,12,3,0,0
"30",30,9,0,0,0
"31",30,6,3,0,0
"32",9,30,0,0,0
"33",3,21,9,6,0
"34",6,30,3,0,0
"35",24,12,3,0,0
"36",12,27,0,0,0
"37",27,9,3,0,0
"38",15,21,3,0,0
"39",21,18,0,0,0
"40",12,21,6,0,0
"41",30,9,0,0,0
"42",30,9,0,0,0
"43",6,21,12,0,0
"44",36,3,0,0,0
"45",6,21,12,0,0
"46",33,6,0,0,0
"47",24,12,3,0,0
"48",36,3,0,0,0
"49",24,15,0,0,0
"50",12,24,3,0,0
"51",3,33,3,0,0
"52",39,0,0,0,0
"53",3,30,6,0,0
"54",39,0,0,0,0
"55",21,12,6,0,0
"56",18,21,0,0,0
"57",3,9,21,6,0
"58",9,30,0,0,0
"59",39,0,0,0,0
"60",18,12,6,3,0
"61",27,12,0,0,0
"62",3,33,3,0,0
"63",18,21,0,0,0
"64",30,9,0,0,0
"65",27,12,0,0,0
"66",33,6,0,0,0
"67",24,15,0,0,0
"68",36,3,0,0,0
"69",9,18,12,0,0
"70",36,3,0,0,0
"71",6,24,9,0,0
"72",24,15,0,0,0
"73",3,33,3,0,0
"74",6,27,6,0,0
"75",24,15,0,0,0
"76",15,21,3,0,0
"77",24,12,3,0,0
"78",3,30,6,0,0
"79",21,18,0,0,0
"80",33,6,0,0,0
"81",36,3,0,0,0
"82",39,0,0,0,0
"83",27,12,0,0,0
"84",36,3,0,0,0
"85",15,21,3,0,0
"86",3,21,12,3,0
"87",24,15,0,0,0
"88",12,27,0,0,0
"89",39,0,0,0,0
"90",3,27,9,0,0
"91",33,6,0,0,0
"92",27,12,0,0,0
"93",15,18,6,0,0
"94",30,6,3,0,0
"95",39,0,0,0,0
"96",36,3,0,0,0
"97",6,24,9,0,0
"98",30,9,0,0,0
"99",30,9,0,0,0
"100",27,12,0,0,0
"101",30,9,0,0,0
"102",27,12,0,0,0
"103",33,6,0,0,0
"104",39,0,0,0,0
"105",15,21,3,0,0
"106",3,15,18,3,0
"107",3,30,6,0,0
"108",6,33,0,0,0
"109",36,3,0,0,0
"110",30,6,3,0,0
"111",15,24,0,0,0
"112",3,30,6,0,0
"113",36,3,0,0,0
"114",12,24,3,0,0
"115",33,6,0,0,0
"116",30,9,0,0,0
"117",30,9,0,0,0
"118",36,3,0,0,0
"119",36,3,0,0,0
"120",33,6,0,0,0
"121",18,18,3,0,0
"122",36,3,0,0,0
"123",6,33,0,0,0
"124",33,6,0,0,0
"125",24,15,0,0,0
"126",36,3,0,0,0
"127",15,21,3,0,0
"128",36,3,0,0,0
"129",6,27,6,0,0
"130",24,12,3,0,0
"131",3,33,3,0,0
"132",3,12,24,0,0
"133",39,0,0,0,0
"134",24,9,6,0,0
"135",30,9,0,0,0
"136",3,15,9,12,0
"137",33,6,0,0,0
"138",3,30,6,0,0
"139",3,21,6,9,0
"140",33,6,0,0,0
"141",30,9,0,0,0
"142",15,24,0,0,0
"143",6,27,6,0,0
"144",27,12,0,0,0
"145",30,9,0,0,0
"146",9,30,0,0,0
"147",36,3,0,0,0
"148",33,6,0,0,0
"149",36,3,0,0,0
"150",36,3,0,0,0
"151",15,24,0,0,0
"152",30,6,3,0,0
"153",9,24,6,0,0
"154",36,3,0,0,0
"155",3,24,9,3,0
"156",12,27,0,0,0
"157",6,12,21,0,0
"158",3,3,12,18,3
"159",39,0,0,0,0
"160",9,30,0,0,0
"161",24,9,6,0,0
"162",30,9,0,0,0
"163",21,9,9,0,0
"164",30,9,0,0,0
"165",3,24,12,0,0
"166",33,6,0,0,0
"167",36,3,0,0,0
"168",36,3,0,0,0
"169",18,21,0,0,0
"170",21,15,3,0,0
"171",27,6,6,0,0
"172",27,12,0,0,0
"173",30,9,0,0,0
"174",30,6,3,0,0
"175",3,30,6,0,0
"176",3,27,9,0,0
"177",12,24,3,0,0
"178",3,12,15,9,0
"179",24,12,3,0,0
"180",36,3,0,0,0
"181",33,3,3,0,0
"182",33,6,0,0,0
"183",3,3,18,12,3
"184",30,9,0,0,0
"185",30,9,0,0,0
"186",21,18,0,0,0
"187",12,27,0,0,0
"188",30,6,3,0,0
"189",18,18,3,0,0
"190",36,3,0,0,0
"191",3,36,0,0,0
"192",24,12,3,0,0
"193",3,21,15,0,0
"194",39,0,0,0,0
"195",27,9,3,0,0
"196",36,3,0,0,0
"197",18,15,6,0,0
"198",36,3,0,0,0
"199",3,12,15,9,0
"200",27,9,3,0,0
"201",9,30,0,0,0
"202",36,3,0,0,0
"203",6,21,12,0,0
"204",27,6,6,0,0
"205",36,3,0,0,0
"206",21,12,6,0,0
"207",3,36,0,0,0
"208",15,21,3,0,0
"209",27,9,3,0,0
"210",6,33,0,0,0
"211",6,21,12,0,0
"212",18,21,0,0,0
"213",30,9,0,0,0
"214",33,6,0,0,0
"215",30,9,0,0,0
"216",3,36,0,0,0
"217",9,27,3,0,0
"218",9,15,15,0,0
"219",27,6,6,0,0
"220",36,3,0,0,0
"221",6,21,12,0,0
"222",30,9,0,0,0
"223",9,27,3,0,0
"224",15,15,9,0,0
"225",15,24,0,0,0
"226",24,6,9,0,0
"227",18,21,0,0,0
"228",30,6,3,0,0
"229",36,3,0,0,0
"230",12,27,0,0,0
"231",39,0,0,0,0
"232",39,0,0,0,0
"233",30,9,0,0,0
"234",3,24,12,0,0
"235",27,12,0,0,0
"236",6,18,9,6,0
"237",12,27,0,0,0
"238",18,21,0,0,0
"239",12,21,6,0,0
"240",39,0,0,0,0
"241",18,9,9,3,0
"242",24,15,0,0,0
"243",12,24,3,0,0
"244",15,24,0,0,0
"245",12,27,0,0,0
"246",3,21,12,3,0
"247",39,0,0,0,0
"248",39,0,0,0,0
"249",12,27,0,0,0
"250",30,9,0,0,0
"251",27,12,0,0,0
"252",33,6,0,0,0
"253",18,21,0,0,0
"254",3,33,3,0,0
"255",39,0,0,0,0
"256",33,6,0,0,0
"257",24,12,3,0,0
"258",39,0,0,0,0
"259",30,6,3,0,0
"260",12,18,9,0,0
"261",21,15,3,0,0
"262",3,6,30,0,0
"263",39,0,0,0,0
"264",30,9,0,0,0
"265",30,9,0,0,0
"266",36,3,0,0,0
"267",27,12,0,0,0
"268",3,24,9,3,0
"269",3,33,3,0,0
"270",6,27,6,0,0
"271",18,21,0,0,0
"272",3,21,15,0,0
"273",15,15,6,3,0
"274",3,27,6,3,0
"275",3,21,6,6,3
"276",27,12,0,0,0
"277",3,21,15,0,0
"278",21,18,0,0,0
"279",36,3,0,0,0
"280",18,21,0,0,0
"281",12,27,0,0,0
"282",27,6,6,0,0
"283",36,3,0,0,0
"284",24,9,6,0,0
"285",33,6,0,0,0
"286",39,0,0,0,0
"287",39,0,0,0,0
"288",27,9,3,0,0
"289",3,27,6,3,0
"290",39,0,0,0,0
"291",12,18,9,0,0
"292",9,27,3,0,0
"293",27,12,0,0,0
"294",30,9,0,0,0
"295",12,12,9,6,0
"296",36,3,0,0,0
"297",39,0,0,0,0
"298",33,6,0,0,0
"299",3,18,18,0,0
"300",3,33,3,0,0
"301",30,9,0,0,0
"302",15,21,3,0,0
"303",39,0,0,0,0
"304",39,0,0,0,0
"305",15,15,9,0,0
"306",30,9,0,0,0
"307",9,30,0,0,0
"308",18,21,0,0,0
"309",33,6,0,0,0
"310",30,9,0,0,0
"311",15,24,0,0,0
"312",12,18,6,3,0
"313",33,6,0,0,0
"314",3,3,9,24,0
"315",18,21,0,0,0
"316",30,6,3,0,0
"317",3,12,21,3,0
"318",6,33,0,0,0
"319",36,3,0,0,0
"320",30,9,0,0,0
"321",24,15,0,0,0
"322",3,33,3,0,0
"323",21,15,3,0,0
"324",24,6,6,3,0
"325",33,6,0,0,0
"326",27,12,0,0,0
"327",15,24,0,0,0
"328",33,6,0,0,0
"329",9,30,0,0,0
"330",21,18,0,0,0
"331",24,12,3,0,0
"332",24,15,0,0,0
"333",24,9,6,0,0
"334",27,12,0,0,0
"335",39,0,0,0,0
"336",24,15,0,0,0
"337",33,6,0,0,0
"338",30,6,3,0,0
"339",15,24,0,0,0
