"","x"
"1",12
"2",9
"3",9
"4",10
"5",14
"6",11
"7",13
"8",11
"9",14
"10",12
"11",10
"12",11
"13",12
"14",12
"15",13
"16",12
"17",11
"18",11
"19",11
"20",14
"21",13
"22",12
"23",11
"24",11
"25",11
"26",12
"27",14
"28",17
"29",14
"30",15
"31",14
"32",9
"33",13
"34",9
"35",11
"36",8
"37",12
"38",10
"39",15
"40",13
"41",11
"42",12
"43",13
"44",11
"45",12
"46",12
"47",10
"48",8
"49",11
"50",9
"51",15
"52",10
"53",11
"54",11
"55",14
"56",13
"57",13
"58",11
"59",13
"60",13
"61",11
"62",10
"63",11
"64",13
"65",9
"66",10
"67",15
"68",9
"69",11
"70",11
"71",11
"72",10
"73",12
"74",13
"75",11
"76",11
"77",13
"78",13
"79",10
"80",11
"81",11
"82",14
"83",10
"84",14
"85",8
"86",11
"87",9
"88",11
"89",12
"90",15
"91",10
"92",11
"93",12
"94",12
"95",13
"96",14
"97",12
"98",10
"99",11
"100",11
"101",14
"102",12
"103",8
"104",12
"105",11
"106",12
"107",13
"108",11
"109",12
"110",11
"111",11
"112",13
"113",9
"114",10
"115",6
"116",9
"117",11
"118",11
"119",13
"120",12
"121",12
"122",10
"123",12
"124",12
"125",8
"126",10
"127",13
"128",11
"129",12
"130",14
"131",12
"132",12
"133",13
"134",10
"135",12
"136",9
"137",12
"138",14
"139",14
"140",8
"141",12
"142",10
"143",11
"144",12
"145",7
"146",10
"147",11
"148",10
"149",14
"150",8
"151",12
"152",13
"153",11
"154",10
"155",11
"156",11
"157",14
"158",11
"159",9
"160",10
"161",15
"162",14
"163",12
"164",12
"165",11
"166",12
"167",10
"168",11
"169",11
"170",14
"171",12
"172",13
"173",9
"174",13
"175",12
"176",11
"177",13
"178",10
"179",9
"180",10
"181",16
"182",10
"183",14
"184",9
"185",13
"186",10
"187",15
"188",11
"189",11
"190",9
"191",10
"192",13
"193",13
"194",13
"195",12
"196",12
"197",12
"198",12
"199",13
"200",10
"201",12
"202",11
"203",9
"204",10
"205",11
"206",9
"207",8
"208",12
"209",13
"210",10
"211",14
"212",11
"213",11
"214",17
"215",11
"216",16
"217",11
"218",13
"219",14
"220",12
"221",11
"222",12
"223",10
"224",11
"225",11
"226",8
"227",8
"228",12
"229",9
"230",10
"231",7
"232",13
"233",13
"234",15
"235",11
"236",13
"237",13
"238",11
"239",11
"240",11
"241",8
"242",12
"243",8
"244",12
"245",12
"246",13
"247",11
"248",16
"249",10
"250",13
"251",13
"252",13
"253",13
"254",12
"255",11
"256",12
"257",13
"258",14
"259",10
"260",13
"261",13
"262",14
"263",10
"264",10
"265",12
"266",13
"267",9
"268",9
"269",6
"270",11
"271",10
"272",11
"273",16
"274",12
"275",10
"276",14
"277",12
"278",17
"279",10
"280",11
"281",9
"282",12
"283",10
"284",12
"285",14
"286",12
"287",12
"288",7
"289",9
"290",11
"291",11
"292",10
"293",11
"294",12
"295",11
"296",10
"297",11
"298",12
"299",6
"300",13
"301",13
"302",13
"303",12
"304",8
"305",9
"306",7
"307",15
"308",11
"309",14
"310",11
"311",14
"312",11
"313",13
"314",11
"315",15
"316",12
"317",15
"318",11
"319",9
"320",13
"321",12
"322",11
"323",10
"324",15
"325",13
"326",13
"327",10
"328",9
"329",14
"330",13
"331",12
"332",9
"333",10
"334",11
"335",13
"336",9
"337",12
"338",15
"339",9
"340",10
"341",11
"342",11
"343",9
"344",15
"345",8
"346",12
"347",13
"348",13
"349",14
"350",15
"351",11
"352",11
"353",10
"354",9
"355",14
"356",10
"357",14
"358",12
"359",12
"360",11
"361",10
"362",12
"363",11
"364",11
"365",9
"366",12
"367",12
"368",12
"369",13
"370",13
"371",13
"372",14
"373",11
"374",10
"375",10
"376",11
"377",9
"378",13
"379",13
"380",15
"381",14
"382",10
"383",13
"384",10
"385",15
"386",10
"387",16
"388",10
"389",12
"390",13
"391",10
"392",15
"393",16
"394",7
"395",14
"396",10
"397",11
"398",11
"399",12
"400",12
"401",9
"402",12
"403",11
"404",14
"405",12
"406",11
"407",12
"408",11
"409",12
"410",8
"411",10
"412",13
"413",11
"414",12
"415",12
"416",11
"417",11
"418",11
"419",12
"420",8
"421",12
"422",12
"423",12
"424",12
"425",11
"426",12
"427",11
"428",13
"429",9
"430",11
"431",10
"432",13
"433",9
"434",10
"435",12
"436",12
"437",14
"438",11
"439",12
"440",10
"441",13
"442",11
"443",14
"444",8
"445",13
"446",9
"447",14
"448",12
"449",11
"450",11
"451",11
"452",11
"453",13
"454",9
"455",11
"456",9
"457",13
"458",13
"459",7
"460",6
"461",14
"462",13
"463",13
"464",14
"465",11
"466",12
"467",12
