"","x"
"1",9
"2",7
"3",10
"4",10
"5",12
"6",7
"7",7
"8",9
"9",7
"10",15
"11",10
"12",10
"13",6
"14",12
"15",8
"16",7
"17",12
"18",9
"19",10
"20",4
"21",6
"22",7
"23",9
"24",8
"25",2
"26",8
"27",10
"28",10
"29",6
"30",3
"31",14
"32",8
"33",12
"34",9
"35",9
"36",9
"37",6
"38",7
"39",10
"40",5
"41",7
"42",5
"43",7
"44",6
"45",9
"46",12
"47",6
"48",8
"49",8
"50",7
"51",12
"52",3
"53",7
"54",9
"55",10
"56",9
"57",3
"58",6
"59",12
"60",10
"61",7
"62",9
"63",12
"64",6
"65",8
"66",10
"67",6
"68",7
"69",10
"70",7
"71",14
"72",9
"73",11
"74",9
"75",10
"76",7
"77",9
"78",9
"79",10
"80",10
"81",5
"82",8
"83",7
"84",11
"85",10
"86",15
"87",10
"88",5
"89",5
"90",11
"91",6
"92",8
"93",4
"94",7
"95",5
"96",8
"97",6
"98",7
"99",11
"100",8
"101",6
"102",9
"103",6
"104",8
"105",12
"106",8
"107",13
"108",11
"109",8
"110",7
"111",10
"112",12
"113",7
"114",10
"115",7
"116",10
"117",8
"118",9
"119",7
"120",10
"121",5
"122",8
"123",6
"124",10
"125",7
"126",7
"127",11
"128",5
"129",12
"130",7
"131",8
"132",5
"133",11
"134",9
"135",10
"136",11
"137",14
"138",8
"139",8
"140",6
"141",5
"142",11
"143",9
"144",10
"145",6
"146",8
"147",11
"148",6
"149",8
"150",10
"151",10
"152",8
"153",8
"154",7
"155",9
"156",12
"157",7
"158",11
"159",7
"160",8
"161",12
"162",6
"163",7
"164",13
"165",9
"166",8
"167",5
"168",12
"169",9
"170",7
"171",6
"172",11
"173",6
"174",3
"175",6
"176",8
"177",8
"178",5
"179",7
"180",9
"181",5
"182",8
"183",7
"184",8
"185",8
"186",9
"187",13
"188",8
"189",12
"190",3
"191",8
"192",10
"193",5
"194",13
"195",7
"196",5
"197",10
"198",7
"199",8
"200",11
"201",15
"202",12
"203",7
"204",7
"205",11
"206",9
"207",7
"208",6
"209",7
"210",12
"211",10
"212",7
"213",5
"214",13
"215",9
"216",9
"217",10
"218",7
"219",9
"220",3
"221",8
"222",7
"223",3
"224",7
"225",8
"226",10
"227",7
"228",3
"229",5
"230",9
"231",5
"232",12
"233",5
"234",11
"235",7
"236",9
"237",8
"238",10
"239",9
"240",8
"241",9
"242",13
"243",8
"244",14
"245",9
"246",5
"247",13
"248",16
"249",7
"250",6
"251",5
"252",8
"253",11
"254",11
"255",7
"256",4
"257",9
"258",7
"259",10
"260",8
"261",13
"262",11
"263",7
"264",13
"265",10
"266",10
"267",10
"268",8
"269",4
"270",12
"271",7
"272",9
"273",15
"274",4
"275",9
"276",12
"277",8
"278",8
"279",7
"280",7
"281",10
"282",9
"283",6
"284",9
"285",12
"286",7
"287",15
"288",11
"289",11
"290",10
"291",7
"292",9
"293",7
"294",10
"295",8
"296",9
"297",8
"298",9
"299",7
"300",11
"301",7
"302",14
"303",12
"304",12
"305",8
"306",5
"307",7
"308",11
"309",9
"310",10
"311",8
"312",9
"313",13
"314",10
"315",8
"316",11
"317",9
"318",10
"319",7
"320",11
"321",9
"322",15
"323",8
"324",6
"325",11
"326",9
"327",8
"328",7
"329",11
"330",11
"331",6
"332",7
"333",8
"334",5
"335",7
"336",5
"337",7
"338",8
"339",10
"340",9
"341",10
"342",10
"343",9
"344",8
"345",10
"346",7
"347",9
"348",6
"349",10
"350",6
"351",12
"352",7
"353",7
"354",12
"355",11
"356",5
"357",10
"358",10
"359",8
"360",6
"361",9
"362",5
"363",11
"364",8
"365",6
"366",10
"367",4
"368",7
"369",3
"370",10
"371",8
"372",7
"373",11
"374",6
"375",7
"376",10
"377",7
"378",7
"379",13
"380",8
"381",10
"382",8
"383",4
"384",7
"385",9
"386",11
"387",10
"388",7
"389",7
"390",8
"391",6
"392",10
"393",9
"394",9
"395",6
"396",9
"397",3
"398",13
"399",9
"400",8
"401",12
"402",10
"403",7
"404",7
"405",12
"406",7
"407",6
"408",8
"409",7
"410",7
"411",6
"412",9
"413",8
"414",8
"415",12
"416",8
"417",13
"418",8
"419",11
"420",13
"421",6
"422",3
"423",4
"424",6
"425",2
"426",6
"427",10
"428",11
"429",14
"430",7
"431",8
"432",13
"433",8
"434",6
"435",6
"436",12
"437",12
"438",3
"439",10
"440",12
"441",8
"442",6
"443",9
"444",8
"445",8
"446",10
"447",6
"448",8
"449",6
"450",15
"451",2
"452",8
"453",6
"454",9
"455",12
"456",11
"457",7
"458",8
"459",9
"460",12
"461",8
"462",7
"463",12
"464",6
"465",6
"466",5
"467",4
"468",8
"469",11
"470",5
"471",11
"472",7
"473",8
"474",7
"475",7
"476",10
"477",11
"478",6
"479",9
"480",9
"481",10
"482",10
"483",13
"484",12
"485",7
"486",9
"487",4
"488",14
"489",9
"490",9
"491",5
"492",6
"493",9
"494",8
"495",10
"496",8
"497",8
"498",9
"499",7
"500",11
"501",7
"502",7
"503",7
"504",8
"505",13
"506",8
"507",7
"508",11
"509",11
"510",10
"511",6
"512",11
"513",10
"514",11
"515",11
"516",9
"517",7
"518",10
"519",11
"520",10
"521",12
"522",4
"523",9
"524",5
"525",3
"526",12
"527",8
"528",10
"529",9
"530",6
"531",7
"532",9
"533",12
"534",6
"535",10
"536",15
"537",7
"538",6
"539",8
"540",12
"541",10
"542",12
"543",9
"544",14
"545",6
"546",4
"547",11
"548",8
"549",9
"550",7
"551",6
"552",6
"553",7
"554",7
"555",10
"556",11
"557",5
"558",9
"559",6
"560",5
"561",9
"562",10
"563",5
"564",9
"565",13
"566",15
"567",6
"568",8
"569",6
"570",7
"571",3
"572",8
"573",9
"574",11
"575",10
"576",4
"577",9
"578",8
"579",9
"580",9
"581",13
"582",7
"583",4
"584",12
"585",4
"586",7
"587",10
"588",12
"589",9
"590",10
"591",8
"592",9
"593",6
"594",9
"595",5
"596",7
"597",10
"598",8
"599",9
"600",11
"601",9
"602",6
"603",9
"604",9
"605",12
"606",8
"607",8
"608",9
"609",7
"610",8
"611",15
"612",9
"613",11
"614",12
"615",13
"616",4
"617",9
"618",5
"619",15
"620",6
"621",11
"622",11
"623",9
"624",10
"625",8
"626",9
"627",7
"628",10
"629",10
"630",13
"631",11
"632",12
"633",7
"634",12
"635",7
"636",7
"637",12
"638",5
"639",4
"640",5
"641",10
"642",7
"643",7
"644",8
"645",13
"646",9
"647",6
"648",18
"649",8
"650",7
"651",7
"652",5
"653",11
"654",6
"655",16
"656",10
"657",5
"658",9
"659",13
"660",12
"661",7
"662",11
"663",12
"664",9
"665",5
"666",4
"667",13
"668",6
"669",9
"670",8
"671",8
"672",10
"673",15
"674",12
"675",13
"676",8
"677",10
"678",6
"679",9
"680",8
"681",15
"682",7
"683",8
"684",7
"685",12
"686",10
"687",12
"688",10
"689",13
"690",9
"691",10
"692",11
"693",4
"694",10
"695",7
"696",5
"697",11
"698",9
"699",7
"700",10
"701",7
"702",15
"703",10
"704",12
"705",9
"706",12
"707",10
"708",8
"709",6
"710",10
"711",15
"712",8
"713",14
"714",9
"715",6
"716",10
"717",12
"718",9
"719",12
"720",8
"721",4
"722",13
"723",9
"724",9
"725",12
"726",11
"727",10
"728",11
"729",11
"730",15
"731",5
"732",9
"733",13
"734",5
"735",9
"736",12
"737",11
"738",7
"739",13
"740",3
"741",13
"742",10
"743",12
"744",10
"745",12
"746",7
"747",5
"748",10
"749",7
"750",9
"751",9
"752",7
"753",9
"754",9
"755",8
"756",9
"757",8
"758",10
"759",10
"760",13
"761",10
"762",9
"763",7
"764",12
"765",8
"766",9
"767",9
"768",8
"769",15
"770",9
"771",7
"772",11
"773",8
"774",8
"775",12
"776",8
"777",7
"778",8
"779",11
"780",4
"781",7
"782",12
"783",8
"784",7
"785",9
"786",8
"787",10
"788",7
"789",8
"790",9
"791",9
"792",11
"793",8
"794",11
"795",7
"796",9
"797",6
"798",12
"799",11
"800",11
"801",12
"802",5
"803",8
"804",7
"805",7
"806",9
"807",9
"808",8
"809",7
"810",10
"811",9
"812",7
"813",9
"814",10
"815",8
"816",5
"817",8
"818",5
"819",8
"820",8
"821",9
"822",8
"823",10
"824",12
"825",8
