"","x"
"1",5
"2",6
"3",5
"4",5
"5",6
"6",5
"7",5
"8",5
"9",5
"10",6
"11",6
"12",8
"13",4
"14",3
"15",4
"16",4
"17",4
"18",4
"19",7
"20",6
"21",6
"22",7
"23",5
"24",4
"25",6
"26",6
"27",6
"28",4
"29",5
"30",6
"31",6
"32",6
"33",8
"34",5
"35",7
"36",4
"37",6
"38",5
"39",5
"40",4
"41",7
"42",5
"43",6
"44",7
"45",5
"46",3
"47",6
"48",6
"49",3
"50",7
"51",6
"52",5
"53",6
"54",4
"55",6
"56",3
"57",5
"58",7
"59",7
"60",6
"61",3
"62",4
"63",6
"64",6
"65",4
"66",6
"67",6
"68",5
"69",4
"70",7
"71",5
"72",8
"73",5
"74",5
"75",3
"76",6
"77",6
"78",3
"79",6
"80",4
"81",5
"82",8
"83",6
"84",5
"85",5
"86",7
"87",5
"88",5
"89",5
"90",5
"91",6
"92",7
"93",5
"94",4
"95",5
"96",5
"97",4
"98",4
"99",4
"100",6
"101",4
"102",5
"103",6
"104",7
"105",7
"106",4
"107",5
"108",5
"109",6
"110",7
"111",6
"112",7
"113",5
"114",7
"115",5
"116",4
"117",5
"118",7
"119",7
"120",4
"121",4
"122",6
"123",4
"124",6
"125",5
"126",5
"127",6
"128",5
"129",6
"130",5
"131",7
"132",4
"133",4
"134",3
"135",4
"136",6
"137",5
"138",5
"139",6
"140",6
"141",6
"142",5
"143",5
"144",4
"145",3
"146",6
"147",3
"148",6
"149",4
"150",6
"151",7
"152",4
"153",4
"154",3
"155",3
"156",4
"157",6
"158",9
"159",4
"160",7
"161",4
"162",5
"163",6
"164",2
"165",6
"166",7
"167",5
"168",4
"169",5
"170",3
"171",5
"172",6
"173",5
"174",7
"175",5
"176",4
"177",6
"178",3
"179",5
"180",7
"181",6
"182",4
"183",6
"184",6
"185",5
"186",6
"187",2
"188",6
"189",5
"190",4
"191",5
"192",5
"193",7
"194",6
"195",6
"196",6
"197",4
"198",5
"199",5
"200",7
"201",6
"202",6
"203",2
"204",6
"205",6
"206",4
"207",6
"208",5
"209",6
"210",4
"211",6
"212",4
"213",4
"214",6
"215",6
"216",7
"217",4
"218",4
"219",7
"220",4
"221",5
"222",5
"223",6
"224",7
"225",7
"226",6
"227",5
"228",4
"229",5
"230",4
"231",4
"232",3
"233",5
"234",5
"235",4
"236",6
"237",7
"238",4
"239",2
"240",7
"241",7
"242",6
"243",7
"244",4
"245",5
"246",7
"247",7
"248",4
"249",6
"250",6
"251",6
"252",6
"253",3
"254",7
"255",5
"256",7
"257",6
"258",7
"259",4
"260",7
"261",7
"262",6
"263",3
"264",6
"265",5
"266",5
"267",3
"268",6
"269",8
"270",6
"271",6
"272",5
"273",3
"274",8
"275",6
"276",7
"277",7
"278",1
"279",5
"280",7
"281",6
"282",6
"283",6
"284",5
"285",7
"286",4
"287",7
"288",4
"289",7
"290",4
"291",6
"292",5
"293",6
"294",8
"295",4
"296",7
"297",8
"298",5
"299",6
"300",4
"301",7
"302",4
"303",4
"304",7
"305",7
"306",6
"307",5
"308",5
"309",6
"310",4
"311",6
"312",5
"313",5
"314",5
"315",6
"316",5
"317",4
"318",6
"319",4
"320",6
"321",7
"322",6
"323",6
"324",6
"325",3
"326",5
"327",7
"328",4
"329",6
"330",6
"331",5
"332",5
"333",5
"334",6
"335",7
"336",5
"337",6
"338",4
"339",6
"340",5
"341",7
"342",6
"343",7
"344",7
"345",5
"346",7
"347",6
"348",6
"349",8
"350",6
"351",8
"352",4
"353",6
"354",6
"355",6
"356",4
