"","x"
"1",2
"2",6
"3",3
"4",6
"5",5
"6",4
"7",3
"8",2
"9",2
"10",4
"11",4
"12",1
"13",4
"14",1
"15",3
"16",3
"17",5
"18",2
"19",2
"20",2
"21",4
"22",1
"23",3
"24",3
"25",3
"26",3
"27",5
"28",6
"29",4
"30",4
"31",1
"32",4
"33",4
"34",2
"35",3
"36",5
"37",3
"38",5
"39",6
"40",4
"41",4
"42",3
"43",3
"44",1
"45",3
"46",2
"47",3
"48",1
"49",2
"50",5
"51",2
"52",2
"53",1
"54",3
"55",5
"56",3
"57",3
"58",5
"59",3
"60",0
"61",4
"62",3
"63",1
"64",5
"65",2
"66",6
"67",5
"68",4
"69",3
"70",4
"71",3
"72",4
"73",3
"74",3
"75",5
"76",4
"77",3
"78",4
"79",5
"80",3
"81",4
"82",2
"83",2
"84",4
"85",6
"86",3
"87",4
"88",3
"89",2
"90",5
"91",3
"92",3
"93",3
"94",5
"95",4
"96",3
"97",2
"98",3
"99",4
"100",3
"101",2
"102",4
"103",3
"104",3
"105",1
"106",2
"107",3
"108",1
"109",4
"110",3
"111",1
"112",3
"113",2
"114",2
"115",2
"116",1
"117",4
"118",2
"119",3
"120",5
"121",5
"122",5
"123",3
"124",3
"125",4
"126",5
"127",4
"128",1
"129",2
"130",6
"131",4
"132",5
"133",2
"134",5
"135",3
"136",2
"137",3
"138",4
"139",2
"140",2
"141",4
"142",3
"143",4
"144",2
"145",3
"146",2
"147",2
"148",4
"149",4
"150",3
"151",2
"152",2
"153",2
"154",7
"155",1
"156",0
"157",2
"158",3
"159",3
"160",4
"161",4
"162",2
"163",2
"164",2
"165",3
"166",3
"167",3
"168",6
"169",4
"170",3
"171",5
"172",3
"173",4
"174",4
"175",2
"176",6
"177",5
"178",3
"179",3
"180",2
"181",4
"182",3
"183",6
"184",6
"185",3
"186",3
"187",4
"188",2
"189",3
"190",3
"191",5
"192",3
"193",4
"194",3
"195",3
"196",4
"197",2
"198",2
"199",2
"200",4
"201",3
"202",5
"203",1
"204",1
"205",3
"206",5
"207",2
"208",2
"209",3
"210",5
"211",3
"212",5
"213",4
"214",2
"215",3
"216",3
"217",3
"218",5
"219",4
"220",5
"221",5
"222",5
"223",5
"224",4
"225",4
"226",5
"227",3
"228",2
"229",4
"230",3
"231",4
"232",3
"233",3
"234",3
"235",4
"236",4
"237",2
"238",3
"239",4
"240",5
"241",1
"242",5
"243",2
"244",2
"245",3
"246",1
"247",3
"248",4
"249",4
"250",1
"251",4
"252",3
"253",3
"254",2
"255",3
"256",2
"257",4
"258",4
"259",2
"260",1
"261",5
"262",4
"263",1
"264",2
"265",2
"266",3
"267",5
"268",4
"269",4
"270",2
"271",3
"272",2
"273",3
"274",3
"275",4
"276",2
"277",2
"278",3
"279",4
"280",1
"281",6
"282",1
"283",2
"284",2
"285",3
"286",3
"287",0
