"","x"
"1",13
"2",12
"3",10
"4",12
"5",13
"6",11
"7",14
"8",13
"9",15
"10",13
"11",10
"12",14
"13",12
"14",12
"15",16
"16",14
"17",15
"18",12
"19",17
"20",11
"21",15
"22",14
"23",15
"24",12
"25",11
"26",12
"27",10
"28",9
"29",14
"30",12
"31",14
"32",16
"33",14
"34",11
"35",12
"36",13
"37",12
"38",13
"39",17
"40",12
"41",13
"42",14
"43",12
"44",13
"45",15
"46",12
"47",17
"48",14
"49",12
"50",14
"51",9
"52",15
"53",16
"54",10
"55",16
"56",15
"57",12
"58",15
"59",12
"60",14
"61",14
"62",13
"63",11
"64",17
"65",13
"66",13
"67",14
"68",15
"69",15
"70",14
"71",16
"72",16
"73",18
"74",13
"75",9
"76",11
"77",14
"78",16
"79",12
"80",13
"81",12
"82",10
"83",13
"84",14
"85",12
"86",11
"87",12
"88",10
"89",11
"90",14
"91",14
"92",11
"93",11
"94",13
"95",12
"96",13
"97",13
"98",14
"99",13
"100",14
"101",17
"102",14
"103",13
"104",14
"105",12
"106",15
"107",17
"108",11
"109",11
"110",13
"111",11
"112",13
"113",11
"114",11
"115",15
"116",13
"117",14
"118",13
"119",14
"120",13
"121",16
"122",12
"123",11
"124",17
"125",14
"126",14
"127",17
"128",17
"129",12
"130",14
"131",13
"132",16
"133",10
"134",13
"135",16
"136",14
"137",14
"138",12
"139",15
"140",14
"141",11
"142",12
"143",14
"144",14
"145",10
"146",13
"147",10
"148",15
"149",13
"150",13
"151",15
"152",13
"153",15
"154",14
"155",16
"156",14
"157",13
"158",15
"159",14
"160",13
"161",13
"162",13
"163",12
"164",13
"165",16
"166",13
"167",15
"168",14
"169",14
"170",11
"171",10
"172",13
"173",15
"174",13
"175",14
"176",17
"177",15
"178",9
"179",15
"180",11
"181",14
"182",13
"183",14
"184",15
"185",15
"186",15
"187",13
"188",12
"189",12
"190",14
"191",10
"192",13
"193",7
"194",16
"195",11
"196",12
"197",10
"198",10
"199",14
"200",13
"201",13
"202",12
"203",11
"204",13
"205",15
"206",15
"207",12
"208",12
"209",16
"210",14
"211",13
"212",13
"213",9
"214",14
"215",15
"216",17
"217",12
"218",14
"219",19
"220",15
"221",12
"222",17
"223",11
"224",12
"225",13
"226",14
"227",14
"228",14
"229",10
"230",13
"231",16
"232",13
"233",11
"234",12
"235",13
"236",12
"237",16
"238",17
"239",14
"240",17
"241",10
"242",10
"243",15
"244",11
"245",15
"246",12
"247",13
"248",12
"249",13
"250",14
"251",10
"252",13
"253",14
"254",16
"255",14
"256",13
"257",10
"258",13
"259",12
"260",11
"261",15
"262",13
"263",13
"264",14
"265",12
"266",17
"267",13
"268",13
"269",14
"270",13
"271",16
"272",14
"273",14
"274",14
"275",15
"276",13
"277",12
"278",13
"279",15
"280",12
"281",12
"282",11
"283",16
"284",14
"285",14
"286",14
"287",14
"288",9
"289",11
"290",14
"291",11
"292",14
"293",14
"294",13
"295",16
"296",14
"297",14
"298",13
"299",10
"300",16
"301",11
"302",13
"303",12
"304",9
"305",9
"306",15
"307",16
"308",11
"309",12
"310",14
"311",12
"312",16
"313",13
"314",13
"315",15
"316",13
"317",10
"318",16
"319",11
"320",14
"321",15
"322",11
"323",10
"324",14
"325",16
"326",13
"327",9
"328",15
"329",16
"330",13
"331",12
"332",8
"333",9
"334",8
"335",17
"336",13
"337",13
"338",13
"339",13
"340",10
"341",8
"342",12
"343",15
"344",10
"345",15
"346",15
"347",12
"348",13
"349",15
"350",16
"351",10
"352",11
"353",12
"354",13
"355",15
"356",11
"357",14
"358",8
"359",16
"360",14
"361",11
"362",12
"363",11
"364",15
"365",12
"366",15
"367",14
"368",15
"369",16
"370",10
"371",13
"372",15
"373",10
"374",15
"375",12
"376",13
"377",12
"378",14
"379",8
"380",13
"381",14
"382",12
"383",10
"384",12
"385",10
"386",13
"387",14
"388",12
"389",15
"390",13
"391",13
"392",12
"393",13
"394",15
"395",15
"396",12
"397",14
"398",14
"399",14
"400",9
"401",12
"402",14
"403",15
"404",13
"405",14
"406",17
"407",8
"408",13
"409",14
"410",14
"411",12
"412",10
"413",11
"414",9
"415",17
"416",13
"417",13
"418",13
"419",11
"420",15
"421",17
"422",18
"423",11
"424",14
"425",12
"426",18
"427",10
"428",13
"429",9
"430",16
"431",10
"432",13
"433",9
"434",15
"435",15
"436",14
"437",12
"438",14
"439",13
"440",13
"441",14
"442",17
"443",13
"444",16
"445",14
"446",14
"447",11
"448",16
"449",13
"450",14
"451",13
"452",16
"453",12
"454",15
"455",12
"456",11
"457",15
"458",12
"459",10
"460",13
"461",9
"462",13
"463",8
"464",12
"465",15
"466",11
"467",13
"468",11
"469",13
"470",10
"471",12
"472",10
"473",10
"474",14
"475",11
"476",11
"477",11
"478",16
"479",11
"480",12
"481",12
"482",11
"483",15
"484",14
"485",16
"486",15
"487",16
"488",11
"489",15
"490",13
"491",12
"492",13
"493",11
"494",14
"495",11
"496",14
"497",14
"498",14
"499",15
"500",15
"501",10
"502",15
"503",12
"504",11
"505",12
"506",12
"507",12
"508",16
"509",9
"510",8
"511",15
"512",16
"513",11
"514",17
"515",11
"516",15
"517",15
"518",13
"519",14
"520",9
"521",9
"522",11
"523",15
"524",15
"525",16
"526",15
"527",13
"528",9
"529",10
"530",14
"531",16
"532",11
"533",17
"534",13
"535",15
"536",16
"537",14
"538",10
"539",14
"540",12
"541",10
"542",17
"543",12
"544",15
"545",14
"546",15
"547",12
"548",13
"549",15
"550",16
"551",13
"552",15
"553",12
"554",16
"555",15
"556",14
"557",15
"558",11
"559",9
"560",12
"561",14
"562",14
"563",12
"564",12
"565",15
"566",11
"567",14
"568",16
"569",13
"570",15
"571",14
"572",13
"573",12
"574",11
"575",12
"576",17
"577",12
"578",11
"579",11
"580",12
"581",13
"582",12
"583",13
"584",15
"585",11
"586",13
"587",10
"588",11
"589",15
"590",10
"591",13
"592",13
"593",14
"594",13
"595",12
"596",16
"597",12
"598",9
"599",16
"600",14
"601",15
"602",12
"603",12
"604",13
"605",11
"606",12
"607",16
"608",12
"609",13
"610",15
"611",15
"612",14
"613",13
"614",15
"615",14
"616",13
"617",10
"618",16
"619",13
"620",13
"621",16
"622",12
"623",15
"624",13
"625",16
"626",15
"627",15
"628",13
"629",11
"630",15
"631",13
"632",13
"633",9
"634",17
"635",12
"636",14
"637",15
"638",13
"639",13
"640",15
"641",14
"642",14
"643",14
"644",16
"645",15
"646",14
"647",11
"648",11
"649",13
"650",14
"651",9
"652",15
"653",11
"654",12
"655",17
"656",15
"657",11
"658",15
"659",12
"660",15
"661",14
"662",13
"663",11
"664",12
"665",13
"666",11
"667",11
"668",14
"669",16
"670",15
"671",16
"672",13
"673",15
"674",14
"675",14
"676",14
"677",10
"678",10
"679",14
"680",13
"681",16
"682",16
"683",15
"684",14
"685",14
"686",13
"687",11
"688",16
"689",11
"690",11
"691",13
"692",14
"693",12
"694",15
"695",12
"696",11
"697",12
"698",15
"699",15
"700",12
"701",12
"702",13
"703",15
"704",11
"705",12
"706",12
"707",14
"708",15
"709",8
"710",11
"711",9
"712",14
"713",12
"714",15
"715",16
"716",13
"717",12
"718",14
"719",13
"720",12
"721",12
