"","x"
"1",2
"2",3
"3",4
"4",5
"5",3
"6",3
"7",6
"8",3
"9",5
"10",7
"11",1
"12",7
"13",1
"14",1
"15",3
"16",5
"17",5
"18",4
"19",6
"20",5
"21",10
"22",5
"23",4
"24",5
"25",4
"26",4
"27",2
"28",7
"29",3
"30",3
"31",3
"32",7
"33",6
"34",6
"35",2
"36",4
"37",6
"38",6
"39",2
"40",1
"41",8
"42",3
"43",3
"44",4
"45",1
"46",4
"47",5
"48",2
"49",2
"50",6
"51",1
"52",3
"53",5
"54",4
"55",4
"56",9
"57",8
"58",5
"59",6
"60",1
"61",6
"62",6
"63",3
"64",6
"65",2
"66",4
"67",4
"68",6
"69",6
"70",6
"71",6
"72",7
"73",6
"74",4
"75",4
"76",5
"77",3
"78",4
"79",2
"80",4
"81",7
"82",1
"83",5
"84",2
"85",1
"86",3
"87",5
"88",4
"89",5
"90",3
"91",6
"92",2
"93",4
"94",4
"95",2
"96",5
"97",4
"98",8
"99",1
"100",5
"101",3
"102",4
"103",7
"104",3
"105",5
"106",3
"107",8
"108",4
"109",5
"110",6
"111",2
"112",6
"113",5
"114",3
"115",3
"116",3
"117",1
"118",4
"119",6
"120",4
"121",7
"122",3
"123",3
"124",6
"125",6
"126",3
"127",8
"128",9
"129",5
"130",5
"131",5
"132",1
"133",2
"134",2
"135",4
"136",3
"137",5
"138",5
"139",7
"140",7
"141",3
"142",7
"143",6
"144",8
"145",1
"146",5
"147",3
"148",9
"149",5
"150",3
"151",6
"152",4
"153",5
"154",4
"155",6
"156",7
"157",6
"158",5
"159",6
"160",5
"161",5
"162",6
"163",3
"164",2
"165",3
"166",6
"167",2
"168",2
"169",4
"170",3
"171",2
"172",4
"173",5
"174",5
"175",6
"176",5
"177",4
"178",5
"179",7
"180",1
"181",4
"182",7
"183",2
"184",5
"185",6
"186",5
"187",5
"188",3
"189",3
"190",3
"191",4
"192",6
"193",1
"194",7
"195",4
"196",5
"197",2
"198",4
"199",5
"200",7
"201",6
"202",4
"203",4
"204",2
"205",7
"206",8
"207",5
"208",4
"209",5
"210",7
"211",0
"212",4
"213",1
"214",5
"215",5
"216",6
"217",5
"218",6
"219",7
"220",3
"221",2
"222",3
"223",1
"224",4
"225",6
"226",5
"227",3
"228",2
"229",6
"230",3
"231",4
"232",3
"233",2
"234",3
"235",5
"236",3
"237",4
"238",2
"239",4
"240",3
"241",6
"242",3
"243",5
"244",3
"245",4
"246",7
"247",4
"248",5
"249",5
"250",3
"251",4
"252",3
"253",5
"254",4
"255",3
"256",6
"257",3
"258",6
"259",3
"260",7
"261",6
"262",4
"263",4
"264",3
"265",4
"266",3
"267",5
"268",2
"269",7
"270",3
"271",7
"272",3
"273",5
"274",8
"275",4
"276",6
"277",2
"278",4
"279",12
"280",4
"281",7
"282",4
"283",1
"284",6
"285",6
"286",5
"287",1
"288",4
"289",3
"290",5
"291",4
"292",3
"293",2
"294",5
"295",5
"296",3
"297",3
"298",4
"299",2
"300",5
"301",3
"302",6
"303",3
"304",1
"305",8
"306",6
"307",7
"308",5
"309",8
"310",1
"311",2
"312",3
"313",5
"314",5
"315",6
"316",6
"317",4
"318",5
"319",3
"320",4
"321",4
"322",6
"323",3
"324",5
"325",5
"326",6
"327",4
"328",7
"329",6
"330",5
"331",3
"332",3
"333",2
"334",0
"335",8
"336",4
"337",6
"338",3
"339",4
"340",4
"341",3
"342",5
"343",7
"344",3
"345",5
"346",6
"347",3
"348",5
"349",2
"350",4
"351",4
"352",5
"353",3
"354",6
"355",6
"356",1
"357",5
"358",1
"359",7
"360",7
"361",4
"362",1
"363",1
"364",4
"365",3
"366",5
"367",4
"368",4
"369",6
"370",3
"371",4
"372",6
"373",3
"374",2
"375",6
"376",3
"377",3
"378",2
"379",4
"380",5
"381",6
"382",3
"383",2
"384",1
"385",2
"386",5
"387",7
"388",4
"389",7
"390",4
"391",7
"392",4
"393",4
"394",3
"395",7
"396",1
"397",3
"398",4
"399",5
"400",2
"401",2
"402",5
"403",8
"404",3
"405",8
"406",3
"407",7
"408",3
"409",4
"410",3
"411",4
"412",4
"413",3
"414",4
"415",3
"416",3
"417",4
"418",7
"419",5
"420",4
"421",6
"422",7
"423",5
"424",5
"425",2
"426",7
"427",6
"428",6
"429",2
"430",6
"431",3
"432",4
"433",2
"434",4
"435",5
"436",4
"437",5
"438",5
"439",4
"440",2
"441",6
"442",3
"443",1
"444",6
"445",2
"446",5
"447",7
"448",5
"449",4
"450",4
"451",3
"452",7
"453",4
"454",6
"455",4
"456",3
"457",6
"458",2
"459",7
"460",1
"461",4
"462",4
"463",4
"464",5
"465",4
"466",5
"467",3
"468",7
"469",4
"470",7
"471",5
"472",1
"473",4
"474",4
"475",4
"476",2
"477",2
"478",5
"479",4
"480",3
"481",4
"482",3
"483",5
"484",4
"485",6
"486",6
"487",8
"488",6
"489",9
"490",3
"491",3
"492",6
"493",5
"494",4
"495",4
"496",4
"497",5
"498",4
"499",8
"500",3
"501",2
"502",5
"503",5
"504",3
"505",4
"506",6
"507",4
"508",3
"509",5
"510",0
"511",6
"512",5
"513",2
"514",7
"515",4
"516",7
"517",3
"518",3
"519",6
"520",3
"521",3
"522",7
"523",5
"524",5
"525",3
"526",10
"527",5
"528",3
"529",4
"530",6
"531",3
"532",6
"533",10
"534",3
"535",7
"536",6
"537",2
"538",3
"539",5
"540",2
"541",4
"542",5
"543",1
"544",2
"545",6
"546",4
"547",4
"548",5
"549",7
"550",4
"551",3
"552",8
"553",5
"554",0
"555",2
"556",2
"557",5
"558",3
"559",5
"560",3
"561",5
"562",6
"563",3
"564",1
"565",4
"566",5
"567",2
"568",7
"569",3
"570",1
"571",7
"572",4
"573",3
"574",4
"575",2
"576",4
"577",3
"578",3
"579",5
"580",1
"581",6
"582",4
"583",2
"584",5
"585",2
"586",5
"587",3
"588",8
"589",3
"590",5
"591",4
"592",4
"593",4
"594",6
"595",5
"596",7
"597",0
"598",3
"599",5
"600",6
"601",4
"602",2
"603",4
"604",4
"605",5
"606",5
"607",5
"608",4
"609",6
"610",5
"611",6
"612",5
"613",5
"614",6
"615",2
"616",3
"617",6
"618",5
"619",3
"620",2
"621",4
"622",5
"623",6
"624",4
"625",4
"626",6
"627",2
"628",2
"629",4
"630",8
"631",5
"632",6
"633",2
"634",5
"635",6
"636",7
"637",8
"638",5
"639",3
"640",4
"641",7
"642",4
"643",5
"644",4
"645",6
"646",4
"647",6
"648",4
"649",2
"650",2
"651",6
"652",6
"653",3
"654",7
"655",4
"656",7
"657",2
"658",5
"659",6
"660",5
"661",3
"662",1
"663",5
"664",4
"665",6
"666",9
"667",2
"668",8
"669",5
"670",3
"671",5
"672",2
"673",1
"674",5
"675",4
"676",5
"677",4
"678",5
"679",5
"680",2
"681",2
"682",8
"683",7
"684",6
"685",3
"686",2
"687",6
"688",4
"689",3
"690",3
"691",2
"692",2
"693",4
"694",7
"695",1
"696",3
"697",3
"698",3
"699",5
"700",3
"701",5
"702",3
"703",3
"704",5
"705",5
"706",6
"707",8
"708",3
"709",4
"710",5
"711",2
"712",2
"713",2
"714",2
"715",6
"716",3
"717",6
"718",3
"719",4
"720",1
"721",3
"722",4
"723",6
"724",4
"725",2
"726",1
"727",7
"728",4
"729",5
"730",5
"731",2
"732",4
"733",9
"734",3
"735",0
"736",4
"737",2
"738",8
"739",6
"740",3
"741",9
"742",2
"743",3
"744",2
"745",1
"746",5
"747",4
"748",3
"749",3
"750",2
"751",2
"752",7
"753",4
"754",1
"755",4
"756",2
"757",7
"758",1
