"","x"
"1",7
"2",3
"3",3
"4",4
"5",3
"6",7
"7",9
"8",8
"9",5
"10",7
"11",3
"12",9
"13",6
"14",2
"15",4
"16",5
"17",7
"18",3
"19",4
"20",8
"21",4
"22",6
"23",2
"24",7
"25",6
"26",3
"27",6
"28",8
"29",6
"30",6
"31",2
"32",3
"33",4
"34",3
"35",8
"36",4
"37",6
"38",1
"39",6
"40",9
"41",3
"42",9
"43",10
"44",4
"45",9
"46",4
"47",3
"48",4
"49",3
"50",2
"51",5
"52",5
"53",4
"54",8
"55",6
"56",2
"57",5
"58",10
"59",3
"60",9
"61",3
"62",4
"63",6
"64",4
"65",5
"66",5
"67",4
"68",5
"69",6
"70",2
"71",7
"72",4
"73",5
"74",5
"75",2
"76",9
"77",2
"78",4
"79",4
"80",4
"81",6
"82",8
"83",4
"84",5
"85",3
"86",3
"87",4
"88",6
"89",4
"90",3
"91",4
"92",4
"93",3
"94",4
"95",5
"96",8
"97",6
"98",5
"99",7
"100",3
"101",7
"102",1
"103",3
"104",5
"105",5
"106",5
"107",4
"108",4
"109",5
"110",4
"111",5
"112",8
"113",5
"114",4
"115",1
"116",3
"117",6
"118",4
"119",9
"120",2
"121",6
"122",5
"123",4
"124",1
"125",7
"126",3
"127",2
"128",5
"129",3
"130",4
"131",3
"132",6
"133",4
"134",6
"135",4
"136",6
"137",5
"138",2
"139",9
"140",7
"141",6
"142",4
"143",1
"144",3
"145",5
"146",5
"147",4
"148",2
"149",6
"150",7
"151",8
"152",6
"153",8
"154",2
"155",4
"156",2
"157",1
"158",5
"159",4
"160",3
"161",6
"162",4
"163",7
"164",6
"165",4
"166",3
"167",3
"168",5
"169",9
"170",8
"171",10
"172",4
"173",5
"174",8
"175",6
"176",4
"177",4
"178",6
"179",4
"180",3
"181",6
"182",4
"183",7
"184",7
"185",2
"186",6
"187",3
"188",3
"189",4
"190",5
"191",2
"192",6
"193",2
"194",6
"195",5
"196",2
"197",3
"198",6
"199",9
"200",4
"201",5
"202",8
"203",5
"204",6
"205",4
"206",7
"207",6
"208",4
"209",4
"210",6
"211",6
"212",5
"213",2
"214",3
"215",9
"216",6
"217",2
"218",5
"219",5
"220",4
"221",4
"222",10
"223",3
"224",5
"225",6
"226",7
"227",5
"228",4
"229",3
"230",2
"231",10
"232",2
"233",9
"234",8
"235",7
"236",5
"237",7
"238",2
"239",6
"240",6
"241",7
"242",6
"243",4
"244",0
"245",5
"246",4
"247",2
"248",8
"249",6
"250",2
"251",6
"252",3
"253",3
"254",3
"255",4
"256",3
"257",9
"258",3
"259",5
"260",2
"261",4
"262",7
"263",8
"264",3
"265",5
"266",6
"267",4
"268",3
"269",5
"270",6
"271",6
"272",6
"273",7
"274",5
"275",2
"276",6
"277",3
"278",5
"279",4
"280",5
"281",12
"282",7
"283",5
"284",6
"285",5
"286",4
"287",5
"288",4
"289",4
"290",4
"291",6
"292",5
"293",3
"294",5
"295",3
"296",5
"297",7
"298",5
"299",2
"300",3
"301",5
"302",2
"303",7
"304",2
"305",7
"306",6
"307",4
"308",7
"309",6
"310",6
"311",3
"312",5
"313",5
"314",6
"315",3
"316",3
"317",6
"318",7
"319",8
"320",3
"321",6
"322",5
"323",8
"324",2
"325",6
"326",6
"327",4
"328",4
"329",6
"330",5
"331",8
"332",7
"333",7
"334",7
"335",5
"336",1
"337",6
"338",10
"339",4
"340",4
"341",9
"342",2
"343",5
"344",2
"345",6
"346",1
"347",8
"348",5
"349",6
"350",7
"351",11
"352",9
"353",5
"354",8
"355",4
"356",6
"357",4
"358",7
"359",3
"360",5
"361",4
"362",5
"363",6
"364",4
"365",8
"366",3
"367",6
"368",2
"369",2
"370",6
"371",3
"372",4
"373",6
"374",4
"375",6
"376",8
"377",8
"378",2
"379",5
"380",4
"381",5
"382",6
"383",4
"384",5
"385",5
"386",4
"387",8
"388",6
"389",3
"390",3
"391",4
"392",3
"393",4
"394",6
"395",3
"396",9
"397",5
"398",5
"399",4
"400",8
"401",10
"402",4
"403",7
"404",5
"405",4
"406",4
"407",6
"408",5
"409",5
"410",7
"411",10
"412",6
"413",3
"414",2
"415",4
"416",7
"417",5
"418",9
"419",9
"420",8
"421",2
"422",3
"423",5
"424",2
"425",3
"426",5
"427",5
"428",5
"429",4
"430",11
"431",5
"432",5
"433",6
"434",4
"435",5
"436",4
"437",5
"438",5
"439",4
"440",4
"441",3
"442",3
"443",3
"444",5
"445",4
"446",4
"447",5
"448",4
"449",5
"450",8
"451",5
"452",4
"453",3
"454",2
"455",3
"456",7
"457",4
"458",5
"459",7
"460",3
"461",7
"462",4
"463",4
"464",6
"465",3
"466",4
"467",4
"468",4
"469",7
"470",2
"471",8
"472",4
"473",5
"474",6
"475",3
"476",8
"477",7
"478",4
"479",6
"480",5
"481",6
"482",5
"483",4
"484",6
"485",3
"486",5
"487",3
"488",7
"489",2
"490",6
"491",7
"492",4
"493",6
"494",6
"495",7
"496",7
"497",6
"498",4
"499",4
"500",6
"501",6
"502",7
"503",1
"504",8
"505",7
"506",7
"507",7
"508",7
"509",5
"510",3
"511",4
"512",6
"513",4
"514",4
"515",3
"516",4
"517",7
"518",6
"519",4
"520",5
"521",5
"522",5
"523",5
"524",6
"525",7
"526",5
"527",7
"528",5
"529",2
"530",2
"531",6
"532",7
"533",11
"534",3
"535",5
"536",5
"537",1
"538",3
"539",7
"540",7
"541",3
"542",7
"543",4
"544",6
"545",3
"546",4
"547",4
"548",8
"549",5
"550",2
"551",7
"552",5
"553",5
"554",5
"555",4
"556",2
"557",5
"558",7
"559",9
"560",4
"561",4
"562",8
"563",7
"564",4
"565",3
"566",3
"567",7
"568",1
"569",5
"570",5
"571",9
"572",6
"573",6
"574",9
"575",6
"576",6
"577",4
"578",4
"579",9
"580",5
"581",5
"582",4
"583",3
"584",4
"585",3
"586",6
"587",3
"588",3
"589",5
"590",4
"591",4
"592",3
"593",5
"594",3
"595",6
"596",7
"597",6
"598",9
"599",4
"600",5
"601",5
"602",5
"603",2
"604",7
"605",4
"606",1
"607",5
"608",6
"609",5
"610",3
"611",5
"612",5
"613",3
"614",2
"615",2
"616",4
"617",5
"618",4
"619",1
"620",4
"621",4
"622",4
"623",6
"624",4
"625",4
"626",4
"627",5
"628",4
"629",5
"630",8
"631",6
"632",6
"633",7
"634",8
"635",7
"636",7
"637",4
"638",6
"639",4
"640",4
"641",2
"642",3
