"","x"
"1",5
"2",4
"3",11
"4",12
"5",8
"6",4
"7",7
"8",5
"9",4
"10",8
"11",8
"12",6
"13",7
"14",8
"15",5
"16",6
"17",9
"18",4
"19",5
"20",6
"21",13
"22",7
"23",7
"24",4
"25",5
"26",7
"27",4
"28",9
"29",7
"30",7
"31",4
"32",11
"33",8
"34",10
"35",8
"36",7
"37",9
"38",7
"39",8
"40",8
"41",8
"42",9
"43",2
"44",7
"45",6
"46",9
"47",7
"48",6
"49",9
"50",10
"51",7
"52",5
"53",6
"54",8
"55",8
"56",4
"57",5
"58",6
"59",5
"60",13
"61",11
"62",9
"63",8
"64",9
"65",6
"66",5
"67",6
"68",2
"69",6
"70",7
"71",9
"72",4
"73",6
"74",10
"75",7
"76",13
"77",9
"78",7
"79",7
"80",8
"81",6
"82",9
"83",6
"84",8
"85",5
"86",4
"87",5
"88",6
"89",6
"90",8
"91",8
"92",13
"93",7
"94",10
"95",10
"96",6
"97",9
"98",9
"99",9
"100",7
"101",8
"102",5
"103",8
"104",7
"105",7
"106",11
"107",9
"108",9
"109",9
"110",6
"111",6
"112",6
"113",4
"114",3
"115",11
"116",11
"117",11
"118",5
"119",7
"120",11
"121",9
"122",10
"123",6
"124",5
"125",3
"126",9
"127",4
"128",9
"129",4
"130",4
"131",11
"132",7
"133",6
"134",11
"135",6
"136",10
"137",10
"138",12
"139",7
"140",14
"141",7
"142",7
"143",7
"144",10
"145",4
"146",9
"147",15
"148",1
"149",3
"150",2
"151",3
"152",5
"153",5
"154",6
"155",5
"156",5
"157",8
"158",8
"159",5
"160",10
"161",3
"162",5
"163",6
"164",7
"165",12
"166",8
"167",12
"168",10
"169",4
"170",6
"171",4
"172",5
"173",5
"174",3
"175",3
"176",4
"177",12
"178",8
"179",8
"180",6
"181",8
"182",5
"183",10
"184",6
"185",11
"186",9
"187",4
"188",7
"189",8
"190",7
"191",6
"192",3
"193",5
"194",5
"195",7
"196",10
"197",6
"198",2
"199",4
"200",9
"201",8
"202",9
"203",7
"204",6
"205",11
"206",2
"207",10
"208",5
"209",10
"210",6
"211",6
"212",5
"213",8
"214",6
"215",4
"216",10
"217",7
"218",8
"219",9
"220",7
"221",9
"222",7
"223",13
"224",7
"225",9
"226",9
"227",8
"228",4
"229",6
"230",4
"231",8
"232",11
"233",5
"234",5
"235",11
"236",5
"237",7
"238",12
"239",4
"240",13
"241",10
"242",10
"243",8
"244",7
"245",9
"246",11
"247",2
"248",7
"249",7
"250",11
"251",7
"252",5
"253",7
"254",5
"255",5
"256",12
"257",9
"258",9
"259",4
"260",10
"261",6
"262",11
"263",3
"264",7
"265",8
"266",8
"267",9
"268",6
"269",8
"270",3
"271",5
"272",5
"273",8
"274",8
