"","x"
"1",13
"2",14
"3",12
"4",18
"5",11
"6",11
"7",13
"8",14
"9",11
"10",16
"11",15
"12",13
"13",13
"14",13
"15",13
"16",17
"17",15
"18",19
"19",17
"20",16
"21",13
"22",14
"23",14
"24",15
"25",14
"26",17
"27",15
"28",15
"29",13
"30",12
"31",15
"32",13
"33",15
"34",9
"35",12
"36",9
"37",12
"38",18
"39",15
"40",14
"41",14
"42",16
"43",16
"44",15
"45",15
"46",13
"47",15
"48",15
"49",12
"50",14
"51",18
"52",14
"53",16
"54",14
"55",14
"56",15
"57",18
"58",17
"59",15
"60",12
"61",13
"62",14
"63",14
"64",16
"65",13
"66",10
"67",16
"68",14
"69",14
"70",14
"71",9
"72",14
"73",12
"74",13
"75",14
"76",11
"77",13
"78",13
"79",15
"80",17
"81",14
"82",16
"83",14
"84",15
"85",11
"86",13
"87",14
"88",15
"89",19
"90",14
"91",15
"92",16
"93",15
"94",15
"95",14
"96",15
"97",16
"98",16
"99",15
"100",17
"101",7
"102",15
"103",14
"104",17
"105",12
"106",14
"107",15
"108",18
"109",12
"110",16
"111",14
"112",16
"113",12
"114",11
"115",14
"116",9
"117",14
"118",14
"119",13
"120",17
"121",12
"122",19
"123",11
"124",13
"125",11
"126",17
"127",11
"128",12
"129",11
"130",14
"131",15
"132",16
"133",17
"134",15
"135",15
"136",19
"137",14
"138",17
"139",16
"140",12
"141",15
"142",14
"143",16
"144",13
"145",15
"146",16
"147",10
"148",14
"149",14
"150",11
"151",14
"152",13
"153",16
"154",16
"155",20
"156",14
"157",16
"158",9
"159",16
"160",14
"161",15
"162",16
"163",13
"164",15
"165",9
"166",15
"167",17
"168",13
"169",14
"170",17
"171",16
"172",14
"173",17
"174",15
"175",12
"176",14
"177",15
"178",14
"179",14
"180",16
"181",16
"182",13
"183",15
"184",14
"185",13
"186",15
"187",15
"188",11
"189",15
"190",16
"191",18
"192",17
"193",17
"194",13
"195",13
"196",12
"197",11
"198",16
"199",12
"200",13
"201",10
"202",16
"203",16
"204",14
"205",18
"206",14
"207",14
"208",14
"209",13
"210",13
"211",16
"212",17
"213",13
"214",9
"215",13
"216",12
"217",18
"218",13
"219",13
"220",15
"221",11
"222",15
"223",15
"224",17
"225",13
"226",18
"227",16
"228",13
"229",12
"230",15
"231",15
"232",15
"233",14
"234",16
"235",16
"236",11
"237",17
"238",12
"239",16
"240",17
"241",14
"242",15
"243",13
"244",11
"245",17
"246",16
"247",14
"248",18
"249",13
"250",14
"251",17
"252",17
"253",13
"254",14
"255",14
"256",18
"257",17
"258",14
"259",19
"260",14
"261",17
"262",13
"263",18
"264",13
"265",15
"266",9
"267",14
"268",18
"269",12
"270",14
"271",21
"272",16
"273",14
"274",19
"275",16
"276",14
"277",17
"278",15
"279",17
"280",15
"281",12
"282",14
"283",17
"284",17
"285",17
"286",13
"287",11
"288",15
"289",12
"290",13
"291",14
"292",16
"293",11
"294",15
"295",13
"296",13
"297",16
"298",18
"299",16
"300",13
"301",14
"302",15
"303",13
"304",13
"305",15
"306",16
"307",13
"308",15
"309",10
"310",19
"311",11
"312",12
"313",14
"314",16
"315",16
"316",15
"317",18
"318",15
"319",16
"320",12
"321",16
"322",15
"323",11
"324",12
"325",12
"326",11
"327",16
"328",9
"329",13
"330",16
"331",17
"332",15
"333",12
"334",14
"335",14
"336",12
"337",13
"338",14
"339",11
"340",14
"341",13
"342",15
"343",15
"344",15
"345",15
"346",14
"347",17
"348",13
"349",14
"350",15
"351",14
"352",13
"353",15
"354",13
"355",12
"356",14
"357",13
"358",16
"359",11
"360",16
"361",15
"362",18
"363",15
"364",16
"365",16
"366",14
"367",14
"368",15
"369",13
"370",16
"371",18
"372",16
"373",13
"374",14
"375",11
"376",14
"377",14
"378",15
"379",13
"380",11
"381",13
"382",16
"383",12
"384",13
"385",17
"386",15
"387",16
"388",15
"389",19
"390",17
"391",20
"392",17
"393",12
"394",15
"395",15
"396",16
"397",13
"398",14
"399",14
"400",16
"401",15
"402",15
"403",15
"404",17
"405",17
"406",13
"407",16
"408",10
"409",19
"410",12
"411",17
"412",11
"413",14
"414",12
"415",11
"416",15
"417",15
"418",18
"419",14
"420",12
"421",12
"422",18
"423",17
"424",13
"425",9
"426",14
"427",15
"428",13
"429",15
"430",13
"431",16
"432",15
"433",9
"434",13
"435",14
"436",15
"437",18
"438",18
"439",12
"440",15
"441",13
"442",11
"443",16
"444",12
"445",17
"446",14
"447",15
"448",14
"449",14
"450",17
"451",12
"452",16
"453",16
"454",15
"455",14
"456",13
"457",18
"458",14
"459",16
"460",14
"461",13
"462",17
"463",15
"464",17
"465",13
"466",11
"467",15
"468",15
"469",17
"470",10
"471",15
"472",14
"473",14
"474",17
"475",13
"476",15
"477",13
"478",16
"479",13
"480",18
"481",15
"482",12
"483",14
"484",15
"485",13
"486",12
"487",18
"488",16
"489",14
"490",14
"491",11
"492",13
"493",17
"494",12
"495",16
"496",17
"497",13
"498",16
"499",16
"500",15
"501",13
"502",10
"503",17
