"","V1","V2","V3","V4","V5"
"1",3,9,6,0,0
"2",9,9,0,0,0
"3",15,3,0,0,0
"4",9,9,0,0,0
"5",3,9,6,0,0
"6",6,12,0,0,0
"7",3,15,0,0,0
"8",9,9,0,0,0
"9",9,9,0,0,0
"10",6,12,0,0,0
"11",3,12,3,0,0
"12",3,15,0,0,0
"13",3,9,6,0,0
"14",3,15,0,0,0
"15",3,15,0,0,0
"16",3,9,6,0,0
"17",15,3,0,0,0
"18",18,0,0,0,0
"19",3,9,6,0,0
"20",18,0,0,0,0
"21",3,15,0,0,0
"22",18,0,0,0,0
"23",9,9,0,0,0
"24",9,9,0,0,0
"25",3,9,6,0,0
"26",3,15,0,0,0
"27",3,12,3,0,0
"28",15,3,0,0,0
"29",3,6,9,0,0
"30",12,6,0,0,0
"31",18,0,0,0,0
"32",3,12,3,0,0
"33",9,9,0,0,0
"34",15,3,0,0,0
"35",12,6,0,0,0
"36",18,0,0,0,0
"37",18,0,0,0,0
"38",6,12,0,0,0
"39",18,0,0,0,0
"40",3,15,0,0,0
"41",6,12,0,0,0
"42",9,9,0,0,0
"43",6,12,0,0,0
"44",6,12,0,0,0
"45",15,3,0,0,0
"46",9,9,0,0,0
"47",3,9,6,0,0
"48",6,12,0,0,0
"49",6,12,0,0,0
"50",18,0,0,0,0
"51",15,3,0,0,0
"52",12,6,0,0,0
"53",15,3,0,0,0
"54",12,6,0,0,0
"55",3,12,3,0,0
"56",3,15,0,0,0
"57",3,3,12,0,0
"58",9,9,0,0,0
"59",6,12,0,0,0
"60",3,9,6,0,0
"61",15,3,0,0,0
"62",12,6,0,0,0
"63",3,12,3,0,0
"64",6,12,0,0,0
"65",15,3,0,0,0
"66",15,3,0,0,0
"67",3,3,12,0,0
"68",3,15,0,0,0
"69",3,9,6,0,0
"70",18,0,0,0,0
"71",15,3,0,0,0
"72",9,9,0,0,0
"73",12,6,0,0,0
"74",12,6,0,0,0
"75",3,3,12,0,0
"76",18,0,0,0,0
"77",12,6,0,0,0
"78",6,12,0,0,0
"79",3,3,12,0,0
"80",12,6,0,0,0
"81",3,15,0,0,0
"82",9,9,0,0,0
"83",15,3,0,0,0
"84",3,15,0,0,0
"85",3,9,6,0,0
"86",3,9,6,0,0
"87",18,0,0,0,0
"88",6,9,3,0,0
"89",6,9,3,0,0
"90",18,0,0,0,0
"91",18,0,0,0,0
"92",3,15,0,0,0
"93",3,6,9,0,0
"94",9,9,0,0,0
"95",3,9,6,0,0
"96",3,3,12,0,0
"97",3,9,6,0,0
"98",3,9,6,0,0
"99",6,12,0,0,0
"100",3,6,9,0,0
"101",15,3,0,0,0
"102",9,9,0,0,0
"103",15,3,0,0,0
"104",12,6,0,0,0
"105",12,6,0,0,0
"106",15,3,0,0,0
"107",18,0,0,0,0
"108",3,12,3,0,0
"109",15,3,0,0,0
"110",3,15,0,0,0
"111",15,3,0,0,0
"112",18,0,0,0,0
"113",3,15,0,0,0
"114",12,6,0,0,0
"115",18,0,0,0,0
"116",3,3,12,0,0
"117",9,9,0,0,0
"118",15,3,0,0,0
"119",18,0,0,0,0
"120",18,0,0,0,0
"121",18,0,0,0,0
"122",9,9,0,0,0
"123",15,3,0,0,0
"124",15,3,0,0,0
"125",3,6,9,0,0
"126",15,3,0,0,0
"127",18,0,0,0,0
"128",9,9,0,0,0
"129",3,12,3,0,0
"130",18,0,0,0,0
"131",3,3,6,6,0
"132",18,0,0,0,0
"133",15,3,0,0,0
"134",18,0,0,0,0
"135",9,9,0,0,0
"136",15,3,0,0,0
"137",15,3,0,0,0
"138",3,12,3,0,0
"139",3,9,6,0,0
"140",18,0,0,0,0
"141",12,6,0,0,0
"142",9,9,0,0,0
"143",15,3,0,0,0
"144",15,3,0,0,0
"145",3,15,0,0,0
"146",15,3,0,0,0
"147",15,3,0,0,0
"148",3,9,6,0,0
"149",18,0,0,0,0
"150",3,9,6,0,0
"151",3,15,0,0,0
"152",6,12,0,0,0
"153",9,9,0,0,0
"154",3,12,3,0,0
"155",12,6,0,0,0
"156",18,0,0,0,0
"157",3,6,9,0,0
"158",15,3,0,0,0
"159",15,3,0,0,0
"160",18,0,0,0,0
"161",12,6,0,0,0
"162",18,0,0,0,0
"163",9,9,0,0,0
"164",18,0,0,0,0
"165",6,12,0,0,0
"166",3,15,0,0,0
"167",3,12,3,0,0
"168",3,3,3,9,0
"169",15,3,0,0,0
"170",18,0,0,0,0
"171",6,12,0,0,0
"172",9,9,0,0,0
"173",12,6,0,0,0
"174",3,12,3,0,0
"175",6,12,0,0,0
"176",18,0,0,0,0
"177",18,0,0,0,0
"178",15,3,0,0,0
"179",15,3,0,0,0
"180",3,15,0,0,0
"181",3,9,6,0,0
"182",18,0,0,0,0
"183",6,12,0,0,0
"184",6,12,0,0,0
"185",18,0,0,0,0
"186",3,6,9,0,0
"187",3,12,3,0,0
"188",18,0,0,0,0
"189",3,6,9,0,0
"190",18,0,0,0,0
"191",3,15,0,0,0
"192",3,15,0,0,0
"193",3,15,0,0,0
"194",12,6,0,0,0
"195",9,9,0,0,0
"196",3,3,6,6,0
"197",18,0,0,0,0
"198",6,12,0,0,0
"199",9,9,0,0,0
"200",3,9,6,0,0
"201",3,6,9,0,0
"202",3,15,0,0,0
"203",3,9,6,0,0
"204",15,3,0,0,0
"205",12,6,0,0,0
"206",15,3,0,0,0
"207",9,9,0,0,0
"208",18,0,0,0,0
"209",3,3,12,0,0
"210",3,9,6,0,0
"211",3,12,3,0,0
"212",3,6,9,0,0
"213",12,6,0,0,0
"214",3,9,6,0,0
"215",6,12,0,0,0
"216",18,0,0,0,0
"217",9,9,0,0,0
"218",6,12,0,0,0
"219",15,3,0,0,0
"220",9,9,0,0,0
"221",3,15,0,0,0
"222",9,9,0,0,0
"223",15,3,0,0,0
"224",6,12,0,0,0
"225",3,9,6,0,0
"226",6,12,0,0,0
"227",15,3,0,0,0
"228",15,3,0,0,0
"229",6,12,0,0,0
"230",15,3,0,0,0
"231",18,0,0,0,0
"232",3,15,0,0,0
"233",3,12,3,0,0
"234",18,0,0,0,0
"235",6,12,0,0,0
"236",3,12,3,0,0
"237",12,6,0,0,0
"238",15,3,0,0,0
"239",3,12,3,0,0
"240",3,12,3,0,0
"241",3,15,0,0,0
"242",18,0,0,0,0
"243",18,0,0,0,0
"244",18,0,0,0,0
"245",6,12,0,0,0
"246",9,9,0,0,0
"247",3,9,6,0,0
"248",3,9,6,0,0
"249",3,15,0,0,0
"250",3,12,3,0,0
"251",6,12,0,0,0
"252",9,9,0,0,0
"253",3,15,0,0,0
"254",9,9,0,0,0
"255",6,12,0,0,0
"256",3,15,0,0,0
"257",3,15,0,0,0
"258",15,3,0,0,0
"259",9,9,0,0,0
"260",9,9,0,0,0
"261",9,9,0,0,0
"262",12,6,0,0,0
"263",3,15,0,0,0
"264",15,3,0,0,0
"265",3,15,0,0,0
"266",9,9,0,0,0
"267",9,9,0,0,0
"268",3,15,0,0,0
"269",9,9,0,0,0
"270",6,12,0,0,0
"271",6,9,3,0,0
"272",3,9,6,0,0
"273",6,12,0,0,0
"274",18,0,0,0,0
"275",9,9,0,0,0
"276",18,0,0,0,0
"277",3,12,3,0,0
"278",18,0,0,0,0
"279",3,6,9,0,0
"280",15,3,0,0,0
"281",6,12,0,0,0
"282",18,0,0,0,0
"283",3,6,9,0,0
"284",15,3,0,0,0
"285",6,12,0,0,0
"286",12,6,0,0,0
"287",18,0,0,0,0
"288",3,9,6,0,0
"289",15,3,0,0,0
"290",12,6,0,0,0
"291",12,6,0,0,0
"292",3,6,9,0,0
"293",3,12,3,0,0
"294",3,15,0,0,0
"295",3,3,12,0,0
"296",9,9,0,0,0
"297",18,0,0,0,0
"298",3,9,6,0,0
"299",3,15,0,0,0
"300",18,0,0,0,0
"301",18,0,0,0,0
"302",3,15,0,0,0
"303",18,0,0,0,0
"304",3,6,9,0,0
"305",18,0,0,0,0
"306",15,3,0,0,0
"307",6,12,0,0,0
"308",6,12,0,0,0
"309",18,0,0,0,0
"310",6,12,0,0,0
"311",6,12,0,0,0
"312",9,9,0,0,0
"313",6,12,0,0,0
"314",3,3,12,0,0
"315",18,0,0,0,0
"316",3,6,9,0,0
"317",6,9,3,0,0
"318",15,3,0,0,0
"319",15,3,0,0,0
"320",3,15,0,0,0
"321",3,9,6,0,0
"322",3,3,9,3,0
"323",15,3,0,0,0
"324",15,3,0,0,0
"325",18,0,0,0,0
"326",3,15,0,0,0
"327",12,6,0,0,0
"328",15,3,0,0,0
"329",6,12,0,0,0
"330",3,12,3,0,0
"331",3,9,6,0,0
"332",9,9,0,0,0
"333",15,3,0,0,0
"334",3,9,6,0,0
"335",6,12,0,0,0
"336",6,12,0,0,0
"337",12,6,0,0,0
"338",18,0,0,0,0
"339",3,3,9,3,0
"340",9,9,0,0,0
"341",9,9,0,0,0
"342",12,6,0,0,0
"343",15,3,0,0,0
"344",18,0,0,0,0
"345",18,0,0,0,0
"346",18,0,0,0,0
"347",15,3,0,0,0
"348",9,9,0,0,0
"349",3,15,0,0,0
"350",9,9,0,0,0
"351",15,3,0,0,0
"352",15,3,0,0,0
"353",15,3,0,0,0
"354",18,0,0,0,0
"355",3,9,6,0,0
"356",6,12,0,0,0
"357",3,9,6,0,0
"358",9,9,0,0,0
"359",18,0,0,0,0
"360",15,3,0,0,0
"361",6,12,0,0,0
"362",3,9,6,0,0
"363",18,0,0,0,0
"364",6,9,3,0,0
"365",3,3,9,3,0
"366",3,12,3,0,0
"367",3,9,6,0,0
"368",15,3,0,0,0
"369",15,3,0,0,0
"370",18,0,0,0,0
"371",6,9,3,0,0
"372",12,6,0,0,0
"373",9,9,0,0,0
"374",15,3,0,0,0
"375",3,12,3,0,0
"376",15,3,0,0,0
"377",18,0,0,0,0
"378",6,9,3,0,0
"379",18,0,0,0,0
"380",15,3,0,0,0
"381",6,9,3,0,0
"382",3,6,9,0,0
"383",3,9,6,0,0
"384",18,0,0,0,0
"385",12,6,0,0,0
"386",3,12,3,0,0
"387",18,0,0,0,0
"388",9,9,0,0,0
"389",9,9,0,0,0
"390",6,12,0,0,0
"391",18,0,0,0,0
"392",3,3,9,3,0
"393",12,6,0,0,0
"394",6,12,0,0,0
"395",15,3,0,0,0
"396",9,6,3,0,0
"397",15,3,0,0,0
"398",15,3,0,0,0
"399",9,9,0,0,0
"400",15,3,0,0,0
"401",6,12,0,0,0
"402",6,12,0,0,0
"403",9,9,0,0,0
"404",9,9,0,0,0
"405",12,6,0,0,0
"406",6,12,0,0,0
"407",12,6,0,0,0
"408",6,9,3,0,0
"409",18,0,0,0,0
"410",18,0,0,0,0
"411",3,15,0,0,0
"412",3,12,3,0,0
"413",3,6,9,0,0
"414",3,15,0,0,0
"415",3,15,0,0,0
"416",15,3,0,0,0
"417",15,3,0,0,0
"418",3,6,9,0,0
"419",3,3,6,6,0
"420",9,9,0,0,0
"421",15,3,0,0,0
"422",15,3,0,0,0
"423",12,6,0,0,0
"424",3,3,12,0,0
"425",15,3,0,0,0
"426",6,12,0,0,0
"427",12,6,0,0,0
"428",3,15,0,0,0
"429",6,12,0,0,0
"430",3,3,9,3,0
"431",3,9,6,0,0
"432",6,12,0,0,0
"433",3,15,0,0,0
"434",3,3,12,0,0
"435",18,0,0,0,0
"436",12,6,0,0,0
"437",15,3,0,0,0
"438",6,12,0,0,0
"439",18,0,0,0,0
"440",15,3,0,0,0
"441",6,12,0,0,0
"442",9,9,0,0,0
"443",3,9,6,0,0
"444",18,0,0,0,0
"445",18,0,0,0,0
"446",12,6,0,0,0
"447",3,12,3,0,0
"448",3,12,3,0,0
"449",15,3,0,0,0
"450",18,0,0,0,0
"451",6,12,0,0,0
"452",12,6,0,0,0
"453",12,6,0,0,0
"454",3,3,6,6,0
"455",15,3,0,0,0
"456",15,3,0,0,0
"457",18,0,0,0,0
"458",6,9,3,0,0
"459",6,12,0,0,0
"460",3,3,9,3,0
"461",3,9,6,0,0
"462",6,12,0,0,0
"463",18,0,0,0,0
"464",3,3,9,3,0
"465",3,12,3,0,0
"466",9,9,0,0,0
"467",3,15,0,0,0
"468",9,9,0,0,0
"469",3,12,3,0,0
"470",18,0,0,0,0
"471",12,6,0,0,0
"472",18,0,0,0,0
"473",6,12,0,0,0
"474",9,9,0,0,0
"475",18,0,0,0,0
"476",18,0,0,0,0
"477",15,3,0,0,0
"478",12,6,0,0,0
"479",3,9,6,0,0
"480",9,9,0,0,0
"481",3,12,3,0,0
"482",3,12,3,0,0
"483",18,0,0,0,0
"484",3,3,12,0,0
"485",12,6,0,0,0
"486",12,6,0,0,0
"487",3,12,3,0,0
"488",6,12,0,0,0
"489",3,12,3,0,0
"490",3,3,6,6,0
"491",3,15,0,0,0
"492",18,0,0,0,0
"493",3,12,3,0,0
"494",9,9,0,0,0
"495",3,15,0,0,0
"496",18,0,0,0,0
"497",6,12,0,0,0
