"","x"
"1",1
"2",2
"3",0
"4",0
"5",3
"6",2
"7",4
"8",2
"9",2
"10",2
"11",3
"12",5
"13",2
"14",4
"15",5
"16",0
"17",4
"18",2
"19",3
"20",2
"21",2
"22",3
"23",1
"24",5
"25",2
"26",3
"27",3
"28",3
"29",2
"30",2
"31",4
"32",2
"33",4
"34",2
"35",4
"36",4
"37",0
"38",2
"39",4
"40",4
"41",2
"42",4
"43",3
"44",3
"45",3
"46",2
"47",3
"48",4
"49",2
"50",3
"51",3
"52",4
"53",3
"54",3
"55",4
"56",1
"57",3
"58",2
"59",4
"60",3
"61",5
"62",3
"63",3
"64",2
"65",2
"66",2
"67",3
"68",2
"69",6
"70",1
"71",5
"72",3
"73",2
"74",4
"75",2
"76",4
"77",4
"78",1
"79",3
"80",3
"81",2
"82",1
"83",3
"84",2
"85",4
"86",6
"87",2
"88",2
"89",3
"90",3
"91",2
"92",1
"93",4
"94",2
"95",3
"96",6
"97",2
"98",3
"99",4
"100",1
"101",3
"102",2
"103",1
"104",1
"105",2
"106",2
"107",5
"108",1
"109",1
"110",4
"111",3
"112",1
"113",2
"114",2
"115",3
"116",0
"117",2
"118",2
"119",1
"120",4
"121",2
"122",3
"123",4
"124",2
"125",1
"126",2
"127",3
"128",2
"129",1
"130",2
"131",4
"132",5
"133",2
"134",2
"135",4
"136",2
"137",2
"138",4
"139",2
"140",2
"141",2
"142",3
"143",2
"144",0
"145",1
"146",1
"147",5
"148",6
"149",3
"150",5
"151",4
"152",4
"153",5
"154",0
"155",1
"156",3
"157",1
"158",4
"159",2
"160",3
"161",3
"162",1
"163",2
"164",0
"165",4
"166",2
"167",4
"168",2
"169",3
"170",3
"171",2
"172",4
"173",2
"174",2
"175",4
"176",4
"177",2
"178",1
"179",1
"180",3
"181",3
"182",1
"183",3
"184",3
"185",2
"186",1
"187",2
"188",3
"189",0
"190",2
"191",2
"192",2
"193",3
"194",0
"195",3
"196",5
"197",2
"198",2
"199",3
"200",5
"201",4
"202",3
"203",4
"204",2
"205",4
"206",3
"207",4
"208",5
"209",2
"210",1
"211",3
"212",3
"213",4
"214",3
"215",1
"216",3
"217",1
"218",4
"219",0
"220",2
"221",1
"222",3
"223",3
"224",5
"225",5
"226",1
"227",5
"228",4
"229",2
"230",2
"231",6
"232",4
"233",3
"234",2
"235",3
"236",4
"237",3
"238",2
"239",2
"240",3
"241",4
"242",2
"243",0
"244",6
"245",3
"246",4
"247",3
"248",3
"249",4
"250",5
"251",1
"252",0
"253",2
"254",1
"255",1
"256",2
"257",2
"258",3
"259",3
"260",3
"261",3
"262",5
"263",1
"264",2
"265",3
"266",4
"267",4
"268",2
"269",3
"270",2
"271",4
"272",3
"273",1
"274",4
"275",4
"276",4
"277",2
"278",0
"279",3
"280",1
"281",4
"282",3
"283",2
"284",1
"285",2
"286",5
"287",2
"288",4
"289",3
"290",1
"291",4
"292",3
"293",4
"294",2
"295",4
"296",5
"297",1
"298",2
"299",3
"300",3
"301",0
"302",3
"303",4
"304",5
"305",3
"306",4
"307",3
"308",3
"309",3
"310",2
"311",5
"312",1
"313",3
"314",5
"315",3
"316",3
"317",3
"318",3
"319",2
"320",2
"321",6
"322",3
"323",2
"324",2
"325",3
"326",4
"327",4
"328",4
"329",3
"330",2
"331",2
"332",2
"333",5
"334",3
"335",4
"336",0
"337",2
"338",3
"339",3
"340",3
"341",3
"342",2
"343",3
"344",2
"345",1
"346",5
"347",3
"348",3
"349",3
"350",4
"351",2
"352",2
"353",4
"354",5
"355",2
"356",3
"357",2
"358",1
"359",4
"360",3
"361",3
"362",4
"363",3
"364",2
"365",2
"366",2
"367",1
"368",2
"369",2
"370",4
"371",1
"372",1
"373",3
"374",1
"375",1
"376",6
"377",4
"378",3
"379",4
"380",2
"381",6
"382",3
"383",1
"384",2
"385",3
"386",3
"387",5
"388",0
"389",4
"390",2
"391",2
"392",4
"393",4
"394",3
"395",3
"396",3
"397",1
"398",2
"399",2
"400",4
"401",2
"402",4
"403",2
"404",2
"405",1
"406",2
"407",4
"408",3
"409",0
"410",3
"411",3
"412",2
"413",2
"414",2
"415",4
"416",2
"417",3
"418",5
"419",3
"420",2
"421",6
"422",5
"423",5
"424",3
"425",2
"426",4
"427",0
"428",3
"429",1
"430",2
"431",4
"432",4
"433",2
"434",5
"435",3
"436",2
"437",2
"438",3
"439",2
"440",2
"441",2
"442",3
"443",4
"444",2
"445",3
"446",3
"447",2
"448",3
"449",1
"450",1
"451",1
"452",5
