"","x"
"1",6
"2",6
"3",6
"4",8
"5",8
"6",6
"7",5
"8",5
"9",6
"10",7
"11",6
"12",6
"13",6
"14",10
"15",7
"16",5
"17",8
"18",10
"19",6
"20",10
"21",8
"22",4
"23",8
"24",7
"25",5
"26",10
"27",7
"28",5
"29",7
"30",10
"31",7
"32",5
"33",6
"34",5
"35",6
"36",8
"37",5
"38",5
"39",5
"40",5
"41",5
"42",5
"43",5
"44",6
"45",7
"46",3
"47",8
"48",7
"49",10
"50",6
"51",8
"52",6
"53",7
"54",7
"55",5
"56",6
"57",7
"58",4
"59",8
"60",9
"61",5
"62",4
"63",6
"64",6
"65",10
"66",5
"67",6
"68",6
"69",9
"70",8
"71",4
"72",6
"73",7
"74",4
"75",6
"76",5
"77",4
"78",5
"79",8
"80",5
"81",7
"82",4
"83",11
"84",7
"85",7
"86",8
"87",8
"88",9
"89",8
"90",8
"91",7
"92",6
"93",8
"94",8
"95",6
"96",4
"97",8
"98",5
"99",8
"100",7
"101",8
"102",6
"103",4
"104",4
"105",5
"106",6
"107",6
"108",7
"109",6
"110",9
"111",4
"112",5
"113",5
"114",5
"115",6
"116",4
"117",7
"118",5
"119",8
"120",6
"121",6
"122",5
"123",7
"124",4
"125",5
"126",5
"127",7
"128",7
"129",7
"130",7
"131",4
"132",8
"133",8
"134",5
"135",6
"136",5
"137",7
"138",6
"139",6
"140",7
"141",6
"142",4
"143",8
"144",7
"145",6
"146",5
"147",6
"148",6
"149",8
"150",6
"151",7
"152",4
"153",7
"154",8
"155",5
"156",5
"157",4
"158",8
"159",9
"160",5
"161",8
"162",6
"163",6
"164",5
"165",7
"166",6
"167",5
"168",7
"169",8
"170",5
"171",10
"172",6
"173",5
"174",5
"175",7
"176",7
"177",5
"178",7
"179",5
"180",6
"181",7
"182",7
"183",6
"184",6
"185",6
"186",8
"187",5
"188",4
"189",5
"190",6
"191",6
"192",10
"193",5
"194",8
"195",8
"196",6
"197",7
"198",5
"199",5
"200",7
"201",8
"202",7
"203",8
"204",7
"205",5
"206",4
"207",7
"208",5
"209",3
"210",4
"211",3
"212",5
"213",6
"214",7
"215",6
"216",5
"217",5
"218",8
"219",4
"220",8
"221",7
"222",4
"223",6
"224",10
"225",10
"226",7
"227",8
"228",5
"229",5
"230",5
"231",6
"232",8
"233",8
"234",6
"235",6
"236",8
"237",6
"238",5
"239",3
"240",5
"241",7
"242",5
"243",5
"244",4
"245",6
"246",8
"247",6
"248",4
"249",7
"250",6
"251",6
"252",4
"253",7
"254",8
"255",7
"256",6
"257",8
"258",6
"259",8
"260",6
"261",6
"262",7
"263",9
"264",8
"265",7
"266",5
"267",6
"268",4
"269",7
"270",5
"271",8
"272",5
"273",7
"274",5
"275",6
"276",4
"277",6
"278",6
"279",6
"280",7
"281",6
"282",8
"283",5
"284",7
"285",7
"286",7
"287",7
"288",6
"289",5
"290",7
"291",7
"292",5
"293",7
"294",9
"295",7
"296",6
"297",5
"298",4
"299",6
"300",7
"301",3
"302",5
"303",7
"304",6
"305",6
"306",6
"307",7
"308",5
"309",7
"310",5
"311",6
"312",7
"313",6
"314",9
"315",6
"316",9
"317",9
"318",6
"319",8
"320",8
"321",3
"322",7
"323",5
"324",7
"325",6
"326",6
"327",6
"328",6
"329",6
"330",7
"331",7
"332",5
"333",6
"334",8
"335",5
"336",6
"337",8
"338",7
"339",6
"340",6
"341",6
"342",6
"343",9
"344",7
"345",4
"346",7
"347",9
"348",7
"349",6
"350",9
"351",4
"352",7
"353",7
"354",8
"355",7
"356",6
"357",5
"358",8
"359",7
"360",5
"361",7
"362",8
"363",6
"364",7
"365",5
"366",6
"367",7
"368",7
"369",6
"370",9
"371",6
"372",4
"373",6
"374",9
"375",5
"376",5
"377",5
"378",9
"379",5
"380",6
"381",6
"382",7
"383",5
"384",8
"385",7
"386",8
"387",6
"388",2
"389",5
"390",8
"391",6
"392",6
"393",8
"394",6
"395",8
"396",6
"397",6
"398",8
"399",2
"400",11
"401",4
"402",6
"403",6
"404",5
"405",4
"406",5
"407",6
"408",4
"409",7
"410",7
"411",6
"412",8
"413",6
"414",7
"415",7
"416",8
"417",7
"418",8
"419",8
"420",7
