"","x"
"1",11
"2",15
"3",18
"4",11
"5",13
"6",12
"7",9
"8",10
"9",10
"10",19
"11",12
"12",12
"13",13
"14",8
"15",12
"16",15
"17",9
"18",10
"19",13
"20",11
"21",12
"22",13
"23",15
"24",11
"25",15
"26",12
"27",14
"28",13
"29",11
"30",13
"31",14
"32",14
"33",13
"34",16
"35",12
"36",10
"37",16
"38",15
"39",12
"40",16
"41",13
"42",11
"43",12
"44",12
"45",13
"46",14
"47",12
"48",14
"49",11
"50",10
"51",9
"52",11
"53",11
"54",12
"55",12
"56",12
"57",14
"58",13
"59",13
"60",15
"61",12
"62",12
"63",11
"64",10
"65",11
"66",14
"67",11
"68",11
"69",14
"70",13
"71",20
"72",13
"73",12
"74",13
"75",11
"76",10
"77",16
"78",14
"79",14
"80",15
"81",13
"82",11
"83",16
"84",12
"85",15
"86",12
"87",13
"88",13
"89",13
"90",15
"91",9
"92",14
"93",14
"94",15
"95",8
"96",11
"97",10
"98",16
"99",10
"100",14
"101",14
"102",12
"103",15
"104",10
"105",12
"106",14
"107",12
"108",15
"109",14
"110",14
"111",14
"112",10
"113",13
"114",12
"115",11
"116",13
"117",12
"118",14
"119",13
"120",12
"121",13
"122",17
"123",12
"124",13
"125",14
"126",13
"127",13
"128",14
"129",15
"130",15
"131",13
"132",10
"133",13
"134",14
"135",17
"136",13
"137",13
"138",12
"139",13
"140",12
"141",11
"142",15
"143",14
"144",10
"145",15
"146",12
"147",13
"148",15
"149",13
"150",14
"151",10
"152",12
"153",12
"154",12
"155",12
"156",16
"157",10
"158",13
"159",11
"160",16
"161",15
"162",14
"163",10
"164",11
"165",13
"166",13
"167",9
"168",9
"169",14
"170",13
"171",13
"172",11
"173",12
"174",10
"175",15
"176",13
"177",9
"178",13
"179",14
"180",15
"181",15
"182",11
"183",16
"184",11
"185",11
"186",12
"187",12
"188",12
"189",13
"190",11
"191",12
"192",15
"193",12
"194",13
"195",12
"196",13
"197",11
"198",9
"199",14
"200",17
"201",15
"202",12
"203",12
"204",14
"205",13
"206",10
"207",12
"208",13
"209",11
"210",13
"211",15
"212",14
"213",14
"214",12
"215",10
"216",13
"217",12
"218",14
"219",11
"220",10
"221",12
"222",12
"223",12
"224",14
"225",9
"226",15
"227",10
"228",13
"229",15
"230",9
"231",12
"232",11
"233",12
"234",10
"235",12
"236",12
"237",11
"238",13
"239",14
"240",9
"241",16
"242",15
"243",13
"244",12
"245",13
"246",11
"247",11
"248",11
"249",13
"250",14
"251",11
"252",12
"253",14
"254",13
"255",10
"256",12
"257",15
"258",14
"259",13
"260",11
"261",15
"262",11
"263",13
"264",11
"265",16
"266",11
"267",14
"268",10
"269",17
"270",14
"271",14
"272",14
"273",10
"274",11
"275",14
"276",14
"277",10
"278",15
"279",12
"280",10
"281",14
"282",14
"283",10
"284",12
"285",11
"286",15
"287",11
"288",11
"289",15
"290",9
"291",10
"292",15
"293",16
"294",13
"295",14
"296",12
"297",16
"298",13
"299",12
"300",14
"301",12
"302",15
"303",14
"304",11
"305",13
"306",11
"307",13
"308",12
"309",11
"310",10
"311",7
"312",14
"313",12
"314",12
"315",13
"316",12
"317",11
"318",13
"319",10
"320",16
"321",14
"322",12
"323",11
"324",11
"325",11
"326",14
"327",11
"328",13
"329",13
"330",11
"331",14
"332",13
"333",9
"334",13
"335",13
"336",11
"337",10
"338",11
"339",13
"340",14
"341",10
"342",15
"343",11
"344",13
"345",12
"346",13
"347",11
"348",16
"349",13
"350",17
"351",12
"352",11
"353",16
"354",14
"355",11
"356",16
"357",15
"358",14
"359",14
"360",9
"361",9
"362",14
"363",13
"364",14
"365",12
"366",10
"367",11
"368",11
"369",13
"370",11
"371",11
"372",14
"373",16
"374",13
"375",11
"376",16
"377",14
"378",19
"379",11
"380",11
"381",14
"382",15
"383",13
"384",13
"385",10
"386",13
"387",11
"388",12
"389",13
"390",14
"391",13
"392",13
"393",13
"394",10
"395",13
"396",16
"397",11
"398",15
"399",10
"400",12
"401",12
"402",12
"403",14
"404",13
"405",13
"406",13
"407",15
"408",13
"409",11
"410",13
"411",13
"412",11
"413",14
"414",15
"415",13
"416",15
"417",8
"418",11
"419",13
"420",17
"421",14
"422",16
"423",14
"424",13
"425",16
"426",13
"427",11
"428",12
"429",12
"430",17
"431",11
"432",10
"433",12
"434",15
"435",11
"436",12
"437",12
"438",13
"439",11
"440",14
"441",15
"442",12
"443",15
"444",15
"445",12
"446",13
"447",11
"448",13
"449",17
"450",12
"451",13
"452",11
"453",13
"454",11
"455",10
"456",12
"457",12
"458",11
"459",12
"460",16
"461",13
"462",13
"463",14
"464",17
"465",13
"466",10
"467",12
"468",13
"469",10
"470",11
"471",14
"472",15
"473",11
"474",12
"475",9
"476",17
"477",13
"478",12
"479",15
"480",13
"481",13
"482",12
"483",11
"484",12
"485",11
"486",18
"487",14
"488",13
"489",14
"490",14
"491",14
"492",16
"493",15
"494",12
"495",11
"496",12
"497",13
"498",11
"499",10
"500",13
"501",9
"502",9
"503",12
"504",15
"505",9
"506",12
"507",13
"508",12
"509",14
"510",11
"511",15
"512",15
"513",12
"514",11
"515",11
"516",13
"517",14
"518",15
"519",14
"520",12
"521",12
"522",12
"523",10
"524",10
"525",15
"526",11
"527",12
"528",12
"529",15
"530",10
"531",12
"532",13
"533",12
"534",13
"535",12
"536",16
"537",11
"538",11
"539",11
"540",14
"541",14
"542",12
"543",13
"544",13
"545",12
"546",13
"547",14
"548",10
"549",10
"550",10
"551",13
"552",14
"553",14
"554",14
"555",12
"556",13
"557",14
"558",10
"559",16
"560",12
"561",13
"562",13
"563",14
"564",9
"565",14
"566",14
"567",12
"568",12
"569",13
"570",11
"571",9
"572",11
"573",12
"574",15
"575",12
"576",12
"577",14
"578",15
"579",11
"580",11
"581",14
"582",14
"583",11
"584",12
"585",14
"586",14
"587",11
"588",8
"589",11
"590",20
"591",14
"592",11
"593",10
"594",13
"595",14
"596",12
"597",12
"598",13
"599",15
"600",13
"601",10
"602",14
"603",11
"604",10
"605",15
"606",14
"607",12
"608",16
"609",11
"610",11
"611",14
"612",10
"613",12
"614",11
"615",13
"616",10
"617",14
"618",11
"619",15
"620",17
"621",9
"622",16
"623",17
"624",10
"625",9
"626",12
"627",12
"628",15
"629",13
"630",13
"631",15
"632",15
"633",12
"634",13
"635",11
"636",13
"637",11
"638",13
"639",11
"640",14
"641",16
"642",11
"643",10
"644",16
"645",12
"646",14
"647",17
"648",15
"649",15
"650",14
"651",10
"652",13
"653",10
"654",10
"655",13
"656",13
"657",12
"658",12
"659",14
"660",14
"661",14
"662",10
"663",14
"664",9
"665",13
"666",11
"667",12
"668",11
"669",15
"670",13
"671",13
"672",12
"673",14
"674",10
"675",14
"676",12
"677",12
"678",13
"679",13
"680",12
"681",10
"682",13
"683",13
"684",11
"685",13
"686",11
"687",13
"688",15
"689",10
"690",13
"691",13
"692",13
"693",15
"694",15
"695",10
"696",14
"697",10
"698",14
"699",13
"700",13
"701",11
"702",10
"703",11
"704",11
"705",12
"706",17
"707",14
"708",14
"709",10
"710",13
"711",12
"712",12
"713",11
"714",13
"715",11
"716",14
"717",16
"718",13
"719",17
"720",10
"721",9
"722",12
"723",15
"724",12
"725",13
"726",13
"727",12
"728",10
"729",13
"730",13
"731",14
"732",11
"733",15
"734",13
"735",11
"736",9
"737",11
"738",12
"739",13
"740",13
"741",13
"742",9
"743",12
"744",13
"745",14
"746",12
"747",15
"748",9
"749",11
"750",15
"751",16
"752",12
"753",13
"754",12
"755",15
"756",12
"757",11
"758",13
"759",15
"760",16
"761",14
"762",13
"763",13
"764",12
"765",14
"766",13
"767",13
"768",10
"769",13
"770",20
"771",14
"772",14
"773",15
"774",16
"775",14
"776",9
"777",14
"778",10
"779",14
"780",14
"781",12
"782",11
"783",13
"784",8
"785",15
"786",9
"787",14
"788",14
"789",12
"790",10
"791",12
"792",9
"793",10
"794",11
"795",10
"796",8
"797",12
"798",12
"799",12
"800",12
"801",11
"802",13
"803",9
"804",11
"805",15
"806",15
"807",14
"808",11
"809",14
"810",13
"811",15
"812",12
"813",13
"814",10
"815",11
"816",14
"817",14
"818",12
"819",11
"820",13
"821",15
"822",13
"823",11
"824",13
"825",13
"826",11
"827",15
"828",12
"829",11
"830",13
"831",14
"832",13
"833",14
"834",16
"835",13
"836",11
"837",12
"838",12
"839",13
"840",12
"841",15
"842",13
"843",14
"844",13
"845",14
"846",11
"847",11
"848",10
"849",11
"850",13
"851",13
"852",13
"853",10
"854",11
"855",11
"856",13
"857",15
"858",14
"859",12
"860",13
"861",12
"862",10
"863",10
"864",14
"865",14
"866",12
"867",13
"868",13
"869",12
"870",15
"871",14
"872",14
"873",13
"874",12
"875",13
"876",14
"877",14
"878",9
"879",16
"880",14
"881",17
"882",15
"883",11
"884",12
"885",13
"886",13
"887",13
"888",12
"889",18
"890",13
"891",14
"892",13
"893",12
"894",14
"895",13
"896",13
"897",12
"898",13
"899",17
"900",15
"901",11
"902",12
"903",14
"904",14
"905",9
"906",10
"907",15
"908",11
"909",12
"910",14
"911",15
"912",12
"913",13
"914",15
"915",11
"916",13
"917",13
"918",10
"919",13
"920",13
"921",12
"922",15
"923",11
"924",14
"925",13
"926",9
"927",12
"928",13
"929",12
"930",14
"931",16
"932",16
"933",12
"934",12
"935",14
"936",11
"937",10
"938",11
"939",16
"940",13
"941",14
"942",16
"943",14
"944",10
"945",13
"946",17
"947",13
"948",12
"949",13
"950",12
"951",13
"952",12
"953",13
"954",14
"955",13
"956",9
"957",14
"958",9
"959",13
"960",13
"961",11
"962",12
"963",13
"964",13
"965",8
"966",9
"967",15
"968",11
"969",9
"970",13
"971",12
"972",14
"973",14
"974",13
"975",12
"976",12
"977",17
"978",13
"979",14
"980",16
"981",13
"982",10
"983",11
"984",11
"985",9
"986",13
"987",11
"988",12
"989",12
"990",14
"991",11
"992",15
"993",15
"994",13
"995",13
"996",11
"997",13
"998",9
"999",10
"1000",11
"1001",12
"1002",9
"1003",13
"1004",17
"1005",14
"1006",12
"1007",13
"1008",10
"1009",14
"1010",13
"1011",10
"1012",13
"1013",14
"1014",13
"1015",12
"1016",13
"1017",15
"1018",11
"1019",11
"1020",9
"1021",12
"1022",12
"1023",13
"1024",9
"1025",12
"1026",14
"1027",11
"1028",12
"1029",14
"1030",12
"1031",15
"1032",12
"1033",15
"1034",12
"1035",11
"1036",14
"1037",11
"1038",11
"1039",13
"1040",10
"1041",10
"1042",15
"1043",17
"1044",15
"1045",13
"1046",14
"1047",11
"1048",12
"1049",14
"1050",16
"1051",13
"1052",13
"1053",11
"1054",16
"1055",13
"1056",14
"1057",13
"1058",12
"1059",16
"1060",9
"1061",12
"1062",12
"1063",15
"1064",16
"1065",15
"1066",14
"1067",13
"1068",14
"1069",13
"1070",18
"1071",10
"1072",11
"1073",14
"1074",12
"1075",9
"1076",13
"1077",14
"1078",16
"1079",12
"1080",14
"1081",12
"1082",14
"1083",14
"1084",14
"1085",13
"1086",16
"1087",16
"1088",10
"1089",13
"1090",12
"1091",14
"1092",11
"1093",13
"1094",12
"1095",15
"1096",12
"1097",16
"1098",10
"1099",15
"1100",13
"1101",11
"1102",13
"1103",10
"1104",11
"1105",12
"1106",16
"1107",13
"1108",11
"1109",10
"1110",16
"1111",12
"1112",16
"1113",17
"1114",13
"1115",14
"1116",13
"1117",13
"1118",14
"1119",13
"1120",13
"1121",15
"1122",13
"1123",15
"1124",12
"1125",13
"1126",12
"1127",9
"1128",10
"1129",11
"1130",16
"1131",15
"1132",16
"1133",11
"1134",17
"1135",11
"1136",10
"1137",10
"1138",15
"1139",12
"1140",13
"1141",12
"1142",11
"1143",15
"1144",15
"1145",10
"1146",11
"1147",7
"1148",12
"1149",11
"1150",14
"1151",17
"1152",15
"1153",10
"1154",13
"1155",15
"1156",12
"1157",14
"1158",15
"1159",14
"1160",11
"1161",12
"1162",12
"1163",11
"1164",14
"1165",11
"1166",13
"1167",13
"1168",12
"1169",13
"1170",10
"1171",12
"1172",10
"1173",15
"1174",15
"1175",14
"1176",11
"1177",11
"1178",14
"1179",13
"1180",15
"1181",15
"1182",18
"1183",10
"1184",11
