"","x"
"1",6
"2",4
"3",5
"4",5
"5",6
"6",2
"7",5
"8",5
"9",7
"10",6
"11",7
"12",5
"13",4
"14",4
"15",5
"16",4
"17",4
"18",5
"19",8
"20",3
"21",4
"22",6
"23",6
"24",4
"25",3
"26",4
"27",6
"28",4
"29",7
"30",4
"31",4
"32",8
"33",7
"34",5
"35",5
"36",5
"37",4
"38",8
"39",9
"40",4
"41",3
"42",4
"43",3
"44",6
"45",5
"46",6
"47",4
"48",6
"49",6
"50",4
"51",6
"52",7
"53",4
"54",9
"55",5
"56",7
"57",7
"58",5
"59",2
"60",5
"61",4
"62",7
"63",4
"64",5
"65",4
"66",6
"67",6
"68",8
"69",5
"70",3
"71",2
"72",5
"73",5
"74",5
"75",4
"76",6
"77",2
"78",4
"79",8
"80",4
"81",4
"82",9
"83",3
"84",6
"85",6
"86",7
"87",4
"88",4
"89",4
"90",5
"91",5
"92",7
"93",6
"94",5
"95",5
"96",8
"97",5
"98",5
"99",5
"100",4
"101",6
"102",4
"103",6
"104",3
"105",7
"106",4
"107",5
"108",4
"109",5
"110",4
"111",5
"112",5
"113",2
"114",6
"115",6
"116",5
"117",5
"118",7
"119",5
"120",4
"121",3
"122",6
"123",4
"124",6
"125",3
"126",7
"127",2
"128",5
"129",7
"130",4
"131",8
"132",4
"133",4
"134",4
"135",3
"136",6
"137",6
"138",5
"139",5
"140",3
"141",4
"142",6
"143",4
"144",6
"145",6
"146",5
"147",6
"148",3
"149",4
"150",6
"151",4
"152",7
"153",6
"154",6
"155",3
"156",7
"157",3
"158",5
"159",7
"160",3
"161",6
"162",7
"163",4
"164",7
"165",7
"166",4
"167",4
"168",5
"169",4
"170",7
"171",3
"172",5
"173",5
"174",5
"175",5
"176",6
"177",6
"178",3
"179",6
"180",2
"181",4
"182",4
"183",4
"184",3
"185",6
"186",6
"187",5
"188",5
"189",8
"190",5
"191",8
"192",5
"193",8
"194",9
"195",4
"196",4
"197",3
"198",4
"199",7
"200",4
"201",3
"202",4
"203",2
"204",5
"205",5
"206",3
"207",5
"208",5
"209",5
"210",3
"211",7
"212",4
"213",6
"214",6
"215",6
"216",4
"217",6
"218",5
"219",4
"220",6
"221",4
"222",2
"223",6
"224",3
"225",2
"226",6
"227",2
"228",6
"229",5
"230",4
"231",5
"232",5
"233",6
"234",5
"235",7
"236",6
"237",4
"238",5
"239",8
"240",2
"241",6
"242",5
"243",5
"244",4
"245",6
"246",4
"247",3
"248",4
"249",8
"250",5
"251",5
"252",6
"253",4
"254",5
"255",3
"256",5
"257",6
"258",3
"259",4
"260",5
"261",6
"262",5
"263",3
"264",3
"265",3
"266",4
"267",5
"268",2
"269",3
"270",6
"271",4
"272",4
"273",7
"274",9
"275",5
"276",6
"277",8
"278",6
"279",5
"280",4
"281",4
"282",3
"283",7
"284",6
"285",5
"286",5
"287",7
"288",5
"289",1
"290",4
"291",8
"292",5
"293",7
"294",4
"295",7
"296",4
"297",5
"298",4
"299",4
"300",5
"301",6
"302",5
"303",2
"304",4
"305",6
"306",3
"307",8
"308",9
"309",3
"310",4
"311",7
"312",4
"313",3
"314",5
"315",5
"316",6
"317",3
"318",5
"319",6
"320",7
"321",2
"322",5
"323",4
"324",6
"325",2
"326",3
"327",5
"328",4
"329",3
"330",7
"331",6
"332",6
"333",3
"334",7
"335",5
"336",4
"337",3
"338",8
"339",4
"340",6
"341",6
"342",7
"343",5
"344",8
"345",6
"346",6
"347",4
"348",5
"349",5
"350",6
"351",5
"352",4
"353",7
"354",9
"355",5
"356",7
"357",7
"358",5
"359",5
"360",8
"361",6
"362",7
"363",4
"364",5
"365",8
"366",5
"367",4
"368",6
"369",4
"370",3
"371",4
"372",7
"373",7
"374",5
"375",7
"376",2
"377",5
"378",5
"379",6
"380",4
"381",5
"382",4
"383",5
"384",6
"385",5
"386",4
"387",4
"388",6
"389",7
"390",7
"391",4
"392",5
"393",1
"394",5
"395",6
"396",5
"397",5
"398",5
"399",4
"400",4
"401",6
"402",3
"403",3
"404",3
"405",5
"406",5
"407",6
"408",4
"409",5
"410",4
"411",5
"412",10
"413",6
"414",3
"415",5
"416",6
"417",6
"418",6
"419",6
"420",4
"421",6
"422",4
"423",6
"424",7
"425",5
"426",7
"427",4
"428",7
"429",4
"430",5
"431",4
"432",6
"433",7
"434",6
"435",3
"436",7
"437",5
"438",4
"439",4
"440",7
"441",1
"442",4
"443",7
"444",3
"445",6
"446",6
"447",5
"448",6
"449",5
"450",8
"451",5
"452",2
"453",5
"454",5
"455",4
"456",5
"457",5
"458",4
"459",6
"460",5
"461",4
"462",4
"463",6
"464",6
"465",6
"466",5
"467",5
"468",6
"469",7
"470",7
"471",6
"472",7
"473",7
"474",5
"475",6
"476",7
"477",5
"478",4
"479",8
"480",7
"481",4
"482",8
"483",4
"484",6
"485",5
"486",5
"487",4
"488",7
"489",5
"490",3
"491",5
"492",6
"493",6
"494",4
"495",5
"496",5
"497",3
"498",3
"499",5
"500",4
"501",5
"502",5
"503",5
"504",5
"505",4
"506",6
"507",7
"508",5
"509",5
"510",8
"511",6
"512",3
"513",1
"514",5
"515",6
"516",5
"517",5
"518",4
"519",4
"520",4
"521",6
"522",5
"523",6
"524",4
"525",4
"526",6
"527",1
"528",6
"529",5
"530",5
"531",4
"532",4
"533",8
"534",6
"535",6
"536",3
"537",4
"538",4
"539",5
"540",7
"541",3
"542",7
"543",5
"544",4
"545",4
"546",6
"547",4
"548",5
"549",3
"550",4
"551",5
"552",6
"553",4
"554",4
"555",5
"556",5
"557",4
"558",6
"559",4
"560",4
"561",4
"562",7
"563",6
"564",2
"565",4
"566",5
"567",5
"568",5
"569",6
"570",5
"571",3
"572",5
"573",4
"574",6
"575",2
"576",5
"577",8
"578",4
"579",6
"580",7
"581",6
"582",3
"583",5
"584",6
"585",6
"586",6
"587",4
"588",4
"589",4
"590",4
"591",5
"592",6
"593",6
"594",5
"595",1
"596",3
"597",4
"598",4
"599",6
"600",5
"601",8
"602",4
"603",7
"604",3
"605",5
"606",3
"607",2
"608",3
"609",3
"610",6
"611",3
"612",5
"613",6
"614",4
"615",5
"616",2
"617",4
"618",5
"619",6
"620",5
"621",6
"622",4
"623",5
"624",7
"625",4
"626",4
"627",3
"628",5
"629",6
"630",4
"631",6
"632",5
"633",3
"634",6
"635",6
"636",4
"637",4
"638",4
"639",3
"640",6
"641",6
"642",4
"643",4
"644",7
"645",2
"646",5
"647",5
"648",4
"649",6
"650",4
"651",5
"652",5
"653",5
"654",4
"655",6
"656",7
"657",4
"658",4
"659",5
"660",4
"661",6
"662",4
"663",6
"664",4
"665",6
"666",7
"667",6
"668",4
"669",7
"670",6
"671",4
"672",7
"673",6
"674",4
"675",6
"676",7
"677",4
"678",6
"679",4
"680",5
"681",4
"682",5
"683",7
"684",6
"685",5
"686",4
"687",10
"688",2
"689",3
"690",6
"691",5
"692",5
"693",3
"694",2
"695",5
"696",4
"697",2
"698",4
"699",3
"700",6
"701",6
"702",3
"703",4
"704",4
"705",6
"706",5
"707",4
"708",5
"709",4
"710",5
"711",6
"712",4
"713",4
"714",7
"715",5
"716",5
"717",4
"718",3
"719",5
"720",7
"721",4
"722",6
"723",5
"724",3
"725",7
"726",4
"727",7
"728",6
"729",7
"730",5
"731",6
"732",6
"733",7
"734",4
"735",6
"736",5
"737",5
"738",5
"739",7
"740",3
"741",4
"742",5
"743",6
"744",1
"745",4
"746",4
"747",5
"748",3
"749",6
"750",6
"751",5
"752",6
"753",8
"754",6
"755",6
"756",3
"757",4
"758",4
"759",5
"760",6
"761",4
"762",7
"763",4
"764",3
"765",6
"766",4
"767",4
"768",4
"769",5
"770",5
"771",4
"772",2
"773",6
"774",4
"775",5
"776",5
"777",6
"778",4
"779",8
"780",6
"781",3
"782",4
"783",5
"784",5
"785",3
"786",4
"787",4
"788",3
"789",5
"790",5
"791",6
"792",4
"793",5
"794",3
"795",5
"796",4
"797",4
"798",7
"799",4
"800",6
"801",7
"802",6
"803",8
"804",4
"805",6
"806",3
"807",6
"808",2
"809",4
"810",4
"811",6
"812",5
"813",3
"814",5
"815",4
"816",5
"817",5
"818",5
"819",4
"820",6
"821",4
"822",5
"823",5
"824",8
"825",4
"826",3
"827",4
"828",3
"829",5
"830",3
"831",7
"832",2
"833",5
"834",2
"835",7
"836",4
"837",2
"838",4
"839",6
"840",3
"841",5
"842",6
"843",4
"844",5
"845",8
"846",4
"847",4
"848",6
"849",7
"850",5
"851",4
"852",4
"853",7
"854",3
"855",4
"856",6
"857",4
"858",6
"859",6
"860",4
"861",4
"862",7
"863",6
"864",3
"865",3
"866",2
"867",4
"868",4
"869",5
"870",5
"871",5
"872",5
"873",2
"874",3
"875",4
"876",6
"877",5
"878",3
"879",6
"880",3
"881",5
"882",5
"883",4
"884",5
"885",6
"886",5
"887",5
"888",5
"889",6
"890",7
"891",3
"892",7
"893",5
"894",4
"895",4
"896",4
"897",4
"898",4
"899",4
"900",4
"901",7
"902",5
"903",5
"904",6
"905",3
"906",2
"907",4
"908",5
"909",8
"910",6
"911",6
"912",3
"913",5
"914",1
"915",2
"916",5
"917",3
"918",6
"919",4
"920",6
"921",2
"922",6
"923",3
"924",7
"925",6
"926",9
"927",5
"928",3
"929",6
"930",7
"931",5
"932",3
"933",5
"934",4
"935",3
"936",4
"937",4
"938",4
"939",5
"940",6
"941",4
"942",4
"943",5
"944",4
"945",6
"946",6
"947",5
"948",3
"949",5
"950",5
"951",7
"952",4
"953",8
"954",5
"955",4
"956",4
"957",9
"958",6
"959",9
"960",4
"961",4
"962",7
"963",7
"964",6
"965",5
"966",3
"967",4
"968",7
"969",4
"970",6
"971",5
"972",4
"973",5
"974",4
"975",4
"976",8
"977",4
"978",6
"979",6
"980",5
"981",6
"982",4
"983",3
"984",5
"985",5
"986",6
"987",4
"988",3
"989",4
"990",3
"991",4
"992",3
"993",6
"994",3
"995",5
"996",4
"997",7
"998",7
"999",2
"1000",4
"1001",4
"1002",7
"1003",5
"1004",3
"1005",6
"1006",4
"1007",7
"1008",6
"1009",5
"1010",4
"1011",6
"1012",3
"1013",4
"1014",4
"1015",4
"1016",3
"1017",3
"1018",4
"1019",3
"1020",6
"1021",5
"1022",4
"1023",6
"1024",4
"1025",2
"1026",5
"1027",4
"1028",3
"1029",4
"1030",4
"1031",4
"1032",4
"1033",8
"1034",7
"1035",4
"1036",4
"1037",5
"1038",4
"1039",8
"1040",5
"1041",7
"1042",4
"1043",4
"1044",2
"1045",6
"1046",4
"1047",4
"1048",6
"1049",5
"1050",5
"1051",3
"1052",8
"1053",7
"1054",3
"1055",6
"1056",5
"1057",5
"1058",4
"1059",4
"1060",4
"1061",5
"1062",5
"1063",7
"1064",5
"1065",5
"1066",5
"1067",6
"1068",3
"1069",2
"1070",5
"1071",4
"1072",5
"1073",5
"1074",5
"1075",4
"1076",7
"1077",7
"1078",7
"1079",7
"1080",3
"1081",5
"1082",2
"1083",6
"1084",4
"1085",6
"1086",5
"1087",7
"1088",4
"1089",3
"1090",6
"1091",6
"1092",6
"1093",5
"1094",6
"1095",7
"1096",6
"1097",6
"1098",5
"1099",3
"1100",5
"1101",6
"1102",3
"1103",4
"1104",6
"1105",5
"1106",5
"1107",4
"1108",4
"1109",2
"1110",5
"1111",6
"1112",3
"1113",4
"1114",6
"1115",3
"1116",6
"1117",1
"1118",5
"1119",7
"1120",5
"1121",7
"1122",4
"1123",5
"1124",4
"1125",4
"1126",5
"1127",5
"1128",4
"1129",5
"1130",5
"1131",7
"1132",5
"1133",4
"1134",7
"1135",4
"1136",5
"1137",5
"1138",6
"1139",4
"1140",3
"1141",4
"1142",3
"1143",4
"1144",4
"1145",4
"1146",7
"1147",7
"1148",2
"1149",6
"1150",5
"1151",3
"1152",4
"1153",6
"1154",6
"1155",7
"1156",4
"1157",7
"1158",6
"1159",7
"1160",6
"1161",4
"1162",5
"1163",7
"1164",3
"1165",7
"1166",6
"1167",4
"1168",5
"1169",4
"1170",5
"1171",5
"1172",5
"1173",4
"1174",6
"1175",5
"1176",4
"1177",5
"1178",5
"1179",5
"1180",6
"1181",5
"1182",4
"1183",2
"1184",5
"1185",6
"1186",7
"1187",5
"1188",7
"1189",6
"1190",2
"1191",6
"1192",6
"1193",3
"1194",5
"1195",4
"1196",4
"1197",5
"1198",5
"1199",6
"1200",7
"1201",4
"1202",3
"1203",7
"1204",7
"1205",6
"1206",5
"1207",6
"1208",5
"1209",6
"1210",6
"1211",3
"1212",6
"1213",6
"1214",8
"1215",3
"1216",3
"1217",5
"1218",5
"1219",4
"1220",4
"1221",4
"1222",4
"1223",4
"1224",3
"1225",6
"1226",5
"1227",5
"1228",6
"1229",4
"1230",4
"1231",4
"1232",3
"1233",5
"1234",5
"1235",5
"1236",7
"1237",4
"1238",5
"1239",4
"1240",6
"1241",7
"1242",4
"1243",7
"1244",5
"1245",3
"1246",5
"1247",3
"1248",4
"1249",3
"1250",5
