"","x"
"1",3
"2",1
"3",3
"4",3
"5",1
"6",4
"7",3
"8",1
"9",0
"10",2
"11",4
"12",5
"13",3
"14",2
"15",2
"16",2
"17",0
"18",3
"19",2
"20",1
"21",4
"22",4
"23",2
"24",1
"25",1
"26",3
"27",4
"28",2
"29",3
"30",1
"31",2
"32",1
"33",1
"34",2
"35",2
"36",2
"37",2
"38",2
"39",4
"40",6
"41",5
"42",3
"43",2
"44",3
"45",3
"46",4
"47",3
"48",4
"49",6
"50",2
"51",2
"52",2
"53",2
"54",2
"55",2
"56",3
"57",5
"58",5
"59",2
"60",1
"61",1
"62",2
"63",2
"64",0
"65",5
"66",2
"67",0
"68",2
"69",4
"70",3
"71",1
"72",5
"73",4
"74",5
"75",3
"76",5
"77",2
"78",0
"79",5
"80",2
"81",5
"82",2
"83",3
"84",5
"85",3
"86",2
"87",3
"88",1
"89",2
"90",6
"91",3
"92",3
"93",3
"94",1
"95",2
"96",4
"97",2
"98",2
"99",2
"100",3
"101",3
"102",2
"103",4
"104",4
"105",2
"106",2
"107",2
"108",3
"109",1
"110",2
"111",3
"112",2
"113",2
"114",4
"115",2
"116",2
"117",0
"118",5
"119",2
"120",4
"121",2
"122",1
"123",4
"124",1
"125",1
"126",1
"127",3
"128",1
"129",2
"130",2
"131",3
"132",1
"133",3
"134",2
"135",1
"136",3
"137",3
"138",2
"139",4
"140",5
"141",3
"142",5
"143",2
"144",2
"145",2
"146",0
"147",2
"148",1
"149",3
"150",2
"151",1
"152",2
"153",3
"154",4
"155",1
"156",3
"157",0
"158",1
"159",2
"160",1
"161",4
"162",4
"163",5
"164",4
"165",1
"166",6
"167",4
"168",4
"169",5
"170",3
"171",2
"172",2
"173",4
"174",2
"175",2
"176",3
"177",3
"178",2
"179",4
"180",3
"181",3
"182",3
"183",3
"184",3
"185",3
"186",3
"187",2
"188",2
"189",4
"190",1
"191",3
"192",2
"193",2
"194",4
"195",3
"196",3
"197",0
"198",1
"199",1
"200",3
"201",2
"202",3
"203",1
"204",3
"205",1
"206",6
"207",1
"208",1
"209",2
"210",4
"211",2
"212",4
"213",2
"214",2
"215",4
"216",2
"217",6
"218",2
"219",1
"220",1
"221",3
"222",0
"223",1
"224",3
"225",2
"226",3
"227",4
"228",2
"229",2
"230",3
"231",2
"232",2
"233",3
"234",1
"235",3
"236",5
"237",3
"238",4
"239",3
"240",3
"241",2
"242",2
"243",3
"244",4
"245",3
"246",5
"247",3
"248",1
"249",2
"250",3
"251",2
"252",1
"253",1
"254",2
"255",2
"256",1
"257",3
"258",4
"259",1
"260",0
"261",5
"262",3
"263",3
"264",1
"265",6
"266",4
"267",2
"268",2
"269",2
"270",2
"271",4
"272",2
"273",2
"274",4
"275",1
"276",2
"277",4
"278",2
"279",3
"280",3
"281",2
"282",5
"283",2
"284",3
"285",2
"286",4
"287",1
"288",3
"289",3
"290",0
"291",1
"292",1
"293",3
"294",3
"295",1
"296",5
"297",3
"298",1
"299",2
"300",4
"301",1
"302",1
"303",2
"304",2
"305",2
"306",2
"307",2
"308",1
"309",2
"310",4
"311",1
"312",2
"313",2
"314",2
"315",4
"316",4
"317",3
"318",0
"319",2
"320",2
"321",2
"322",4
"323",4
"324",1
"325",3
"326",3
"327",3
"328",2
"329",3
"330",3
"331",3
"332",5
"333",0
"334",3
"335",1
"336",4
"337",4
"338",2
"339",5
"340",2
"341",1
"342",3
"343",3
"344",1
"345",2
"346",5
"347",2
"348",2
"349",2
"350",2
"351",2
"352",2
"353",1
"354",5
"355",2
"356",2
"357",1
"358",2
"359",3
"360",2
"361",3
"362",2
"363",5
"364",2
"365",0
"366",4
"367",3
"368",3
"369",4
"370",4
