"","x"
"1",9
"2",6
"3",9
"4",7
"5",5
"6",7
"7",6
"8",10
"9",6
"10",7
"11",7
"12",6
"13",9
"14",6
"15",5
"16",11
"17",10
"18",9
"19",6
"20",4
"21",6
"22",9
"23",9
"24",7
"25",9
"26",10
"27",7
"28",9
"29",8
"30",9
"31",9
"32",8
"33",10
"34",7
"35",8
"36",10
"37",9
"38",10
"39",10
"40",6
"41",10
"42",7
"43",8
"44",7
"45",9
"46",6
"47",6
"48",7
"49",10
"50",8
"51",8
"52",5
"53",8
"54",6
"55",6
"56",6
"57",8
"58",7
"59",7
"60",7
"61",9
"62",9
"63",8
"64",9
"65",8
"66",6
"67",6
"68",7
"69",11
"70",10
"71",10
"72",6
"73",10
"74",8
"75",10
"76",8
"77",10
"78",7
"79",8
"80",7
"81",7
"82",7
"83",12
"84",8
"85",9
"86",6
"87",7
"88",8
"89",6
"90",10
"91",10
"92",6
"93",9
"94",9
"95",10
"96",6
"97",9
"98",10
"99",7
"100",7
"101",8
"102",8
"103",7
"104",6
"105",6
"106",8
"107",8
"108",7
"109",9
"110",6
"111",7
"112",7
"113",6
"114",7
"115",7
"116",9
"117",6
"118",8
"119",7
"120",7
"121",9
"122",9
"123",10
"124",7
"125",9
"126",6
"127",8
"128",9
"129",6
"130",8
"131",7
"132",8
"133",7
"134",9
"135",8
"136",6
"137",8
"138",8
"139",7
"140",6
"141",6
"142",6
"143",8
"144",8
"145",4
"146",9
"147",6
"148",10
"149",8
"150",10
"151",8
"152",9
"153",11
"154",5
"155",10
"156",9
"157",8
"158",7
"159",7
"160",9
"161",7
"162",9
"163",8
"164",4
"165",12
"166",9
"167",6
"168",9
"169",9
"170",9
"171",7
"172",7
"173",10
"174",5
"175",8
"176",8
"177",7
"178",6
"179",7
"180",9
"181",9
"182",9
"183",8
"184",7
"185",9
"186",6
"187",7
"188",9
"189",9
"190",8
"191",10
"192",7
"193",8
"194",7
"195",8
"196",6
"197",7
"198",5
"199",13
"200",7
"201",9
"202",10
"203",7
"204",6
"205",9
"206",8
"207",8
"208",7
"209",8
"210",9
"211",7
"212",7
"213",9
"214",5
"215",9
"216",10
"217",11
"218",8
"219",9
"220",10
"221",8
"222",8
"223",8
"224",7
"225",8
"226",7
"227",9
"228",5
"229",8
"230",7
"231",7
"232",8
"233",9
"234",9
"235",10
"236",8
"237",6
"238",7
"239",7
"240",8
"241",11
"242",9
"243",7
"244",8
"245",7
"246",6
"247",6
"248",7
"249",10
"250",9
"251",10
"252",8
"253",9
"254",7
"255",7
"256",8
"257",6
"258",5
"259",10
"260",9
"261",8
"262",7
"263",8
"264",9
"265",6
"266",8
"267",7
"268",7
"269",8
"270",8
"271",6
"272",11
"273",10
"274",7
"275",7
"276",7
"277",7
"278",9
"279",7
"280",7
"281",8
"282",8
"283",8
"284",9
"285",8
"286",8
"287",7
"288",3
"289",9
"290",8
"291",8
"292",7
"293",7
"294",9
"295",7
"296",8
"297",9
"298",8
"299",5
"300",9
"301",11
"302",6
"303",6
"304",8
"305",9
"306",9
"307",9
"308",7
"309",8
